time,pm10,pm2.5
2019-01-01:01,37,13
2019-01-01:02,38,13
2019-01-01:03,34,20
2019-01-01:04,39,25
2019-01-01:05,42,25
2019-01-01:06,38,24
2019-01-01:07,42,30
2019-01-01:08,49,43
2019-01-01:09,65,43
2019-01-01:10,55,21
2019-01-01:11,33,21
2019-01-01:12,30,17
2019-01-01:13,30,21
2019-01-01:14,36,21
2019-01-01:15,37,16
2019-01-01:16,36,16
2019-01-01:17,29,12
2019-01-01:18,28,12
2019-01-01:19,30,11
2019-01-01:20,26,10
2019-01-01:21,26,12
2019-01-01:22,25,12
2019-01-01:23,25,6
2019-01-01:24,18,6
2019-01-02:01,16,7
2019-01-02:02,20,11
2019-01-02:03,20,11
2019-01-02:04,19,11
2019-01-02:05,15,6
2019-01-02:06,17,6
2019-01-02:07,23,6
2019-01-02:08,21,8
2019-01-02:09,29,
2019-01-02:10,28,14
2019-01-02:11,31,14
2019-01-02:12,29,13
2019-01-02:13,25,11
2019-01-02:14,25,12
2019-01-02:15,24,9
2019-01-02:16,25,9
2019-01-02:17,34,12
2019-01-02:18,34,12
2019-01-02:19,31,12
2019-01-02:20,35,13
2019-01-02:21,35,18
2019-01-02:22,36,19
2019-01-02:23,39,19
2019-01-02:24,39,
2019-01-03:01,30,13
2019-01-03:02,25,11
2019-01-03:03,26,11
2019-01-03:04,28,11
2019-01-03:05,26,10
2019-01-03:06,25,9
2019-01-03:07,25,11
2019-01-03:08,23,11
2019-01-03:09,30,11
2019-01-03:10,29,16
2019-01-03:11,35,16
2019-01-03:12,32,10
2019-01-03:13,30,10
2019-01-03:14,35,10
2019-01-03:15,37,13
2019-01-03:16,25,10
2019-01-03:17,29,10
2019-01-03:18,33,13
2019-01-03:19,34,12
2019-01-03:20,37,19
2019-01-03:21,,19
2019-01-03:22,45,18
2019-01-03:23,38,18
2019-01-03:24,34,25
2019-01-04:01,44,24
2019-01-04:02,44,31
2019-01-04:03,54,31
2019-01-04:04,45,22
2019-01-04:05,41,22
2019-01-04:06,62,35
2019-01-04:07,51,26
2019-01-04:08,48,24
2019-01-04:09,46,28
2019-01-04:10,56,32
2019-01-04:11,65,32
2019-01-04:12,71,36
2019-01-04:13,76,34
2019-01-04:14,64,34
2019-01-04:15,70,43
2019-01-04:16,83,43
2019-01-04:17,66,33
2019-01-04:18,59,27
2019-01-04:19,49,27
2019-01-04:20,47,30
2019-01-04:21,44,26
2019-01-04:22,48,26
2019-01-04:23,48,43
2019-01-04:24,60,43
2019-01-05:01,65,46
2019-01-05:02,69,69
2019-01-05:03,,100
2019-01-05:04,133,89
2019-01-05:05,126,54
2019-01-05:06,88,40
2019-01-05:07,72,38
2019-01-05:08,61,33
2019-01-05:09,59,33
2019-01-05:10,56,23
2019-01-05:11,54,23
2019-01-05:12,57,28
2019-01-05:13,51,22
2019-01-05:14,44,15
2019-01-05:15,36,
2019-01-05:16,37,5
2019-01-05:17,32,4
2019-01-05:18,34,4
2019-01-05:19,37,2
2019-01-05:20,30,3
2019-01-05:21,32,7
2019-01-05:22,41,7
2019-01-05:23,45,7
2019-01-05:24,48,
2019-01-06:01,48,15
2019-01-06:02,52,15
2019-01-06:03,54,14
2019-01-06:04,51,14
2019-01-06:05,48,13
2019-01-06:06,52,16
2019-01-06:07,52,13
2019-01-06:08,55,20
2019-01-06:09,52,20
2019-01-06:10,56,24
2019-01-06:11,60,24
2019-01-06:12,66,29
2019-01-06:13,76,26
2019-01-06:14,71,26
2019-01-06:15,65,32
2019-01-06:16,77,15
2019-01-06:17,41,12
2019-01-06:18,38,12
2019-01-06:19,21,10
2019-01-06:20,27,7
2019-01-06:21,30,9
2019-01-06:22,26,7
2019-01-06:23,26,12
2019-01-06:24,28,12
2019-01-07:01,24,12
2019-01-07:02,30,13
2019-01-07:03,27,12
2019-01-07:04,31,14
2019-01-07:05,31,19
2019-01-07:06,35,16
2019-01-07:07,41,19
2019-01-07:08,44,20
2019-01-07:09,38,20
2019-01-07:10,43,28
2019-01-07:11,56,28
2019-01-07:12,61,25
2019-01-07:13,40,31
2019-01-07:14,54,31
2019-01-07:15,,
2019-01-07:16,70,42
2019-01-07:17,69,36
2019-01-07:18,65,36
2019-01-07:19,,37
2019-01-07:20,72,44
2019-01-07:21,,50
2019-01-07:22,73,41
2019-01-07:23,69,44
2019-01-07:24,69,44
2019-01-08:01,47,32
2019-01-08:02,52,27
2019-01-08:03,49,11
2019-01-08:04,26,11
2019-01-08:05,27,10
2019-01-08:06,22,15
2019-01-08:07,26,11
2019-01-08:08,29,12
2019-01-08:09,31,14
2019-01-08:10,32,18
2019-01-08:11,38,18
2019-01-08:12,40,17
2019-01-08:13,36,11
2019-01-08:14,34,11
2019-01-08:15,42,
2019-01-08:16,48,6
2019-01-08:17,72,6
2019-01-08:18,54,6
2019-01-08:19,41,4
2019-01-08:20,40,1
2019-01-08:21,71,7
2019-01-08:22,47,6
2019-01-08:23,38,3
2019-01-08:24,39,3
2019-01-09:01,39,4
2019-01-09:02,36,6
2019-01-09:03,36,6
2019-01-09:04,35,5
2019-01-09:05,30,5
2019-01-09:06,30,4
2019-01-09:07,29,
2019-01-09:08,27,6
2019-01-09:09,29,10
2019-01-09:10,42,13
2019-01-09:11,48,13
2019-01-09:12,61,17
2019-01-09:13,67,22
2019-01-09:14,68,20
2019-01-09:15,66,20
2019-01-09:16,63,24
2019-01-09:17,68,24
2019-01-09:18,64,22
2019-01-09:19,61,23
2019-01-09:20,61,22
2019-01-09:21,63,24
2019-01-09:22,56,24
2019-01-09:23,52,20
2019-01-09:24,52,20
2019-01-10:01,45,19
2019-01-10:02,51,23
2019-01-10:03,53,18
2019-01-10:04,47,18
2019-01-10:05,44,19
2019-01-10:06,44,15
2019-01-10:07,34,23
2019-01-10:08,43,14
2019-01-10:09,37,14
2019-01-10:10,36,16
2019-01-10:11,44,16
2019-01-10:12,65,17
2019-01-10:13,42,24
2019-01-10:14,53,27
2019-01-10:15,59,27
2019-01-10:16,57,31
2019-01-10:17,57,31
2019-01-10:18,52,25
2019-01-10:19,49,25
2019-01-10:20,48,29
2019-01-10:21,54,29
2019-01-10:22,52,29
2019-01-10:23,49,29
2019-01-10:24,45,30
2019-01-11:01,49,32
2019-01-11:02,55,36
2019-01-11:03,50,36
2019-01-11:04,49,35
2019-01-11:05,59,35
2019-01-11:06,58,40
2019-01-11:07,62,43
2019-01-11:08,61,43
2019-01-11:09,65,43
2019-01-11:10,65,43
2019-01-11:11,80,51
2019-01-11:12,80,47
2019-01-11:13,82,51
2019-01-11:14,85,57
2019-01-11:15,93,57
2019-01-11:16,98,64
2019-01-11:17,100,64
2019-01-11:18,100,55
2019-01-11:19,91,60
2019-01-11:20,91,77
2019-01-11:21,112,77
2019-01-11:22,104,67
2019-01-11:23,110,
2019-01-11:24,104,67
2019-01-12:01,105,68
2019-01-12:02,106,63
2019-01-12:03,98,63
2019-01-12:04,100,63
2019-01-12:05,100,59
2019-01-12:06,92,62
2019-01-12:07,98,58
2019-01-12:08,91,62
2019-01-12:09,92,56
2019-01-12:10,89,69
2019-01-12:11,104,69
2019-01-12:12,119,94
2019-01-12:13,134,73
2019-01-12:14,111,73
2019-01-12:15,105,71
2019-01-12:16,108,52
2019-01-12:17,81,62
2019-01-12:18,95,62
2019-01-12:19,95,64
2019-01-12:20,82,49
2019-01-12:21,78,55
2019-01-12:22,85,57
2019-01-12:23,88,59
2019-01-12:24,87,59
2019-01-13:01,93,62
2019-01-13:02,90,64
2019-01-13:03,96,69
2019-01-13:04,102,69
2019-01-13:05,103,65
2019-01-13:06,105,62
2019-01-13:07,90,61
2019-01-13:08,92,61
2019-01-13:09,89,61
2019-01-13:10,90,72
2019-01-13:11,111,72
2019-01-13:12,126,76
2019-01-13:13,119,82
2019-01-13:14,127,82
2019-01-13:15,124,64
2019-01-13:16,111,64
2019-01-13:17,111,66
2019-01-13:18,115,78
2019-01-13:19,127,89
2019-01-13:20,131,101
2019-01-13:21,135,103
2019-01-13:22,137,103
2019-01-13:23,131,97
2019-01-13:24,125,88
2019-01-14:01,135,98
2019-01-14:02,135,97
2019-01-14:03,131,96
2019-01-14:04,130,92
2019-01-14:05,128,89
2019-01-14:06,119,97
2019-01-14:07,128,95
2019-01-14:08,120,94
2019-01-14:09,120,94
2019-01-14:10,127,103
2019-01-14:11,132,114
2019-01-14:12,153,131
2019-01-14:13,184,145
2019-01-14:14,200,144
2019-01-14:15,195,144
2019-01-14:16,195,141
2019-01-14:17,194,141
2019-01-14:18,194,153
2019-01-14:19,201,151
2019-01-14:20,202,138
2019-01-14:21,183,138
2019-01-14:22,174,128
2019-01-14:23,169,128
2019-01-14:24,169,131
2019-01-15:01,169,135
2019-01-15:02,174,126
2019-01-15:03,162,135
2019-01-15:04,194,150
2019-01-15:05,194,131
2019-01-15:06,177,133
2019-01-15:07,183,140
2019-01-15:08,182,131
