time,pm10,pm2.5
2019-06-01:01,27,20
2019-06-01:02,27,21
2019-06-01:03,33,26
2019-06-01:04,33,33
2019-06-01:05,34,31
2019-06-01:06,34,28
2019-06-01:07,34,34
2019-06-01:08,41,34
2019-06-01:09,44,38
2019-06-01:10,47,40
2019-06-01:11,50,40
2019-06-01:12,63,47
2019-06-01:13,52,39
2019-06-01:14,48,34
2019-06-01:15,48,31
2019-06-01:16,40,28
2019-06-01:17,43,28
2019-06-01:18,32,25
2019-06-01:19,30,20
2019-06-01:20,27,21
2019-06-01:21,30,22
2019-06-01:22,34,22
2019-06-01:23,34,24
2019-06-01:24,29,25
2019-06-02:01,39,25
2019-06-02:02,39,26
2019-06-02:03,27,24
2019-06-02:04,37,30
2019-06-02:05,41,33
2019-06-02:06,39,38
2019-06-02:07,39,35
2019-06-02:08,51,40
2019-06-02:09,48,45
2019-06-02:10,45,36
2019-06-02:11,45,27
2019-06-02:12,39,33
2019-06-02:13,50,31
2019-06-02:14,58,38
2019-06-02:15,58,44
2019-06-02:16,59,36
2019-06-02:17,59,29
2019-06-02:18,49,20
2019-06-02:19,47,22
2019-06-02:20,41,20
2019-06-02:21,36,20
2019-06-02:22,36,17
2019-06-02:23,28,16
2019-06-02:24,28,15
2019-06-03:01,22,16
2019-06-03:02,24,16
2019-06-03:03,24,17
2019-06-03:04,27,23
2019-06-03:05,27,24
2019-06-03:06,29,18
2019-06-03:07,26,25
2019-06-03:08,43,29
2019-06-03:09,43,26
2019-06-03:10,45,24
2019-06-03:11,52,25
2019-06-03:12,53,24
2019-06-03:13,60,28
2019-06-03:14,60,23
2019-06-03:15,40,23
2019-06-03:16,40,26
2019-06-03:17,55,27
2019-06-03:18,56,33
2019-06-03:19,61,29
2019-06-03:20,55,34
2019-06-03:21,55,34
2019-06-03:22,58,35
2019-06-03:23,58,35
2019-06-03:24,33,21
2019-06-04:01,28,20
2019-06-04:02,30,21
2019-06-04:03,31,25
2019-06-04:04,31,27
2019-06-04:05,38,29
2019-06-04:06,39,30
2019-06-04:07,36,26
2019-06-04:08,23,21
2019-06-04:09,23,21
2019-06-04:10,26,20
2019-06-04:11,35,21
2019-06-04:12,45,23
2019-06-04:13,22,19
2019-06-04:14,22,20
2019-06-04:15,36,20
2019-06-04:16,36,23
2019-06-04:17,33,23
2019-06-04:18,37,24
2019-06-04:19,24,22
2019-06-04:20,27,22
2019-06-04:21,27,20
2019-06-04:22,25,22
2019-06-04:23,25,23
2019-06-04:24,27,23
2019-06-05:01,,
2019-06-05:02,44,
2019-06-05:03,46,
2019-06-05:04,46,31
2019-06-05:05,,44
2019-06-05:06,49,44
2019-06-05:07,52,48
2019-06-05:08,57,53
2019-06-05:09,57,53
2019-06-05:10,67,59
2019-06-05:11,77,56
2019-06-05:12,80,56
2019-06-05:13,83,60
2019-06-05:14,83,69
2019-06-05:15,100,69
2019-06-05:16,100,66
2019-06-05:17,81,66
2019-06-05:18,74,53
2019-06-05:19,84,58
2019-06-05:20,84,66
2019-06-05:21,81,48
2019-06-05:22,65,42
2019-06-05:23,35,31
2019-06-05:24,35,31
2019-06-06:01,42,33
2019-06-06:02,33,30
2019-06-06:03,36,33
2019-06-06:04,40,39
2019-06-06:05,40,39
2019-06-06:06,52,42
2019-06-06:07,,49
2019-06-06:08,64,54
2019-06-06:09,64,54
2019-06-06:10,86,67
2019-06-06:11,86,65
2019-06-06:12,78,61
2019-06-06:13,78,61
2019-06-06:14,78,66
2019-06-06:15,91,66
2019-06-06:16,91,63
2019-06-06:17,94,73
2019-06-06:18,85,73
2019-06-06:19,102,71
2019-06-06:20,66,59
2019-06-06:21,66,38
2019-06-06:22,46,38
2019-06-06:23,46,39
2019-06-06:24,,33
2019-06-07:01,29,24
2019-06-07:02,21,21
2019-06-07:03,,21
2019-06-07:04,,20
2019-06-07:05,14,11
2019-06-07:06,,12
2019-06-07:07,,10
2019-06-07:08,,11
2019-06-07:09,18,11
2019-06-07:10,16,14
2019-06-07:11,,17
2019-06-07:12,,17
2019-06-07:13,,17
2019-06-07:14,,17
2019-06-07:15,,17
2019-06-07:16,22,15
2019-06-07:17,,11
2019-06-07:18,,11
2019-06-07:19,13,11
2019-06-07:20,17,13
2019-06-07:21,11,13
2019-06-07:22,11,13
2019-06-07:23,13,
2019-06-07:24,13,13
2019-06-08:01,20,14
2019-06-08:02,20,14
2019-06-08:03,,16
2019-06-08:04,22,22
2019-06-08:05,16,16
2019-06-08:06,,22
2019-06-08:07,19,19
2019-06-08:08,23,12
2019-06-08:09,23,16
2019-06-08:10,24,19
2019-06-08:11,30,19
2019-06-08:12,37,16
2019-06-08:13,37,17
2019-06-08:14,25,19
2019-06-08:15,31,19
2019-06-08:16,,
2019-06-08:17,60,
2019-06-08:18,60,32
2019-06-08:19,39,30
2019-06-08:20,41,15
2019-06-08:21,23,20
2019-06-08:22,,
2019-06-08:23,40,28
2019-06-08:24,34,27
2019-06-09:01,38,35
2019-06-09:02,54,52
2019-06-09:03,,60
2019-06-09:04,61,59
2019-06-09:05,64,60
2019-06-09:06,71,63
2019-06-09:07,72,67
2019-06-09:08,72,61
2019-06-09:09,48,43
2019-06-09:10,48,43
2019-06-09:11,45,39
2019-06-09:12,40,31
2019-06-09:13,,43
2019-06-09:14,,47
2019-06-09:15,,47
2019-06-09:16,46,41
2019-06-09:17,46,42
2019-06-09:18,48,42
2019-06-09:19,33,29
2019-06-09:20,25,23
2019-06-09:21,29,20
2019-06-09:22,29,20
2019-06-09:23,16,16
2019-06-09:24,13,11
2019-06-10:01,,14
2019-06-10:02,,12
2019-06-10:03,,12
2019-06-10:04,11,11
2019-06-10:05,,11
2019-06-10:06,,12
2019-06-10:07,9,9
2019-06-10:08,9,8
2019-06-10:09,10,8
2019-06-10:10,,
2019-06-10:11,,14
2019-06-10:12,,11
2019-06-10:13,,11
2019-06-10:14,,10
2019-06-10:15,,10
2019-06-10:16,,
2019-06-10:17,,
2019-06-10:18,,
2019-06-10:19,16,11
2019-06-10:20,12,9
2019-06-10:21,14,9
2019-06-10:22,14,9
2019-06-10:23,14,9
2019-06-10:24,,10
2019-06-11:01,,8
2019-06-11:02,10,8
2019-06-11:03,10,11
2019-06-11:04,11,8
2019-06-11:05,11,9
2019-06-11:06,6,6
2019-06-11:07,8,4
2019-06-11:08,13,5
2019-06-11:09,13,5
2019-06-11:10,27,9
2019-06-11:11,27,10
2019-06-11:12,11,10
2019-06-11:13,14,6
2019-06-11:14,14,11
2019-06-11:15,11,11
2019-06-11:16,24,12
2019-06-11:17,,12
2019-06-11:18,,16
2019-06-11:19,19,17
2019-06-11:20,22,13
2019-06-11:21,17,13
2019-06-11:22,17,12
2019-06-11:23,18,14
2019-06-11:24,20,14
2019-06-12:01,20,17
2019-06-12:02,21,17
2019-06-12:03,,18
2019-06-12:04,20,18
2019-06-12:05,19,18
2019-06-12:06,22,16
2019-06-12:07,22,18
2019-06-12:08,,
2019-06-12:09,40,
2019-06-12:10,40,30
2019-06-12:11,,40
2019-06-12:12,53,40
2019-06-12:13,53,40
2019-06-12:14,63,43
2019-06-12:15,63,43
2019-06-12:16,55,35
2019-06-12:17,55,31
2019-06-12:18,54,27
2019-06-12:19,38,17
2019-06-12:20,27,14
2019-06-12:21,,19
2019-06-12:22,18,17
2019-06-12:23,27,17
2019-06-12:24,25,22
2019-06-13:01,25,19
2019-06-13:02,30,18
2019-06-13:03,29,25
2019-06-13:04,27,25
2019-06-13:05,,23
2019-06-13:06,28,22
2019-06-13:07,30,20
2019-06-13:08,30,27
2019-06-13:09,33,27
2019-06-13:10,28,27
2019-06-13:11,37,32
2019-06-13:12,36,33
2019-06-13:13,44,27
2019-06-13:14,39,38
2019-06-13:15,51,32
2019-06-13:16,43,32
2019-06-13:17,43,22
2019-06-13:18,36,25
2019-06-13:19,39,22
2019-06-13:20,32,23
2019-06-13:21,36,29
2019-06-13:22,36,28
2019-06-13:23,38,28
2019-06-13:24,39,27
2019-06-14:01,33,27
2019-06-14:02,33,32
2019-06-14:03,,36
2019-06-14:04,42,36
2019-06-14:05,52,47
2019-06-14:06,45,43
2019-06-14:07,50,43
2019-06-14:08,50,42
2019-06-14:09,55,33
2019-06-14:10,41,34
2019-06-14:11,38,34
2019-06-14:12,,40
2019-06-14:13,48,33
2019-06-14:14,42,37
2019-06-14:15,38,21
2019-06-14:16,26,16
2019-06-14:17,29,26
2019-06-14:18,,29
2019-06-14:19,,30
2019-06-14:20,33,24
2019-06-14:21,32,19
2019-06-14:22,32,18
2019-06-14:23,36,18
2019-06-14:24,42,25
2019-06-15:01,42,31
2019-06-15:02,40,25
2019-06-15:03,37,32
2019-06-15:04,46,32
2019-06-15:05,40,32
2019-06-15:06,43,36
2019-06-15:07,41,32
2019-06-15:08,41,29
2019-06-15:09,41,36
2019-06-15:10,38,36
2019-06-15:11,42,34
2019-06-15:12,51,38
2019-06-15:13,51,31
2019-06-15:14,38,27
2019-06-15:15,38,23
2019-06-15:16,38,23
2019-06-15:17,44,20
2019-06-15:18,41,20
2019-06-15:19,33,19
2019-06-15:20,,15
2019-06-15:21,24,17
2019-06-15:22,24,12
2019-06-15:23,18,12
2019-06-15:24,19,14
2019-06-16:01,22,18
2019-06-16:02,23,16
2019-06-16:03,23,14
2019-06-16:04,17,15
2019-06-16:05,17,15
2019-06-16:06,,13
2019-06-16:07,21,16
2019-06-16:08,17,13
2019-06-16:09,17,13
2019-06-16:10,10,8
2019-06-16:11,11,13
2019-06-16:12,10,12
2019-06-16:13,11,13
2019-06-16:14,11,12
2019-06-16:15,22,16
2019-06-16:16,22,16
2019-06-16:17,30,19
2019-06-16:18,31,23
2019-06-16:19,30,24
2019-06-16:20,24,20
2019-06-16:21,24,19
2019-06-16:22,21,18
2019-06-16:23,21,18
2019-06-16:24,21,18
2019-06-17:01,14,16
2019-06-17:02,,16
2019-06-17:03,19,16
2019-06-17:04,,
2019-06-17:05,32,
2019-06-17:06,37,
2019-06-17:07,36,29
2019-06-17:08,35,31
2019-06-17:09,39,31
2019-06-17:10,,
2019-06-17:11,29,28
2019-06-17:12,31,27
2019-06-17:13,29,24
2019-06-17:14,29,24
2019-06-17:15,27,19
2019-06-17:16,29,19
2019-06-17:17,32,14
2019-06-17:18,32,15
2019-06-17:19,17,17
2019-06-17:20,19,15
2019-06-17:21,19,15
2019-06-17:22,20,10
2019-06-17:23,17,10
2019-06-17:24,23,14
2019-06-18:01,23,21
2019-06-18:02,,21
2019-06-18:03,25,25
2019-06-18:04,27,25
2019-06-18:05,,32
2019-06-18:06,37,33
2019-06-18:07,34,34
2019-06-18:08,,36
2019-06-18:09,36,32
2019-06-18:10,35,32
2019-06-18:11,31,28
2019-06-18:12,35,32
2019-06-18:13,37,29
2019-06-18:14,43,29
2019-06-18:15,52,42
2019-06-18:16,48,42
2019-06-18:17,42,29
2019-06-18:18,41,31
2019-06-18:19,39,25
2019-06-18:20,29,28
2019-06-18:21,28,28
2019-06-18:22,27,25
2019-06-18:23,32,25
2019-06-18:24,,33
2019-06-19:01,33,33
2019-06-19:02,32,27
2019-06-19:03,32,31
2019-06-19:04,37,31
2019-06-19:05,37,37
2019-06-19:06,,37
2019-06-19:07,39,34
2019-06-19:08,37,30
2019-06-19:09,,38
