time,pm10,pm2.5
2019-03-01:01,92,73
2019-03-01:02,91,70
2019-03-01:03,97,76
2019-03-01:04,89,72
2019-03-01:05,92,75
2019-03-01:06,93,72
2019-03-01:07,99,77
2019-03-01:08,102,82
2019-03-01:09,100,79
2019-03-01:10,100,80
2019-03-01:11,112,89
2019-03-01:12,100,74
2019-03-01:13,112,84
2019-03-01:14,123,96
2019-03-01:15,126,95
2019-03-01:16,105,78
2019-03-01:17,104,80
2019-03-01:18,115,82
2019-03-01:19,113,79
2019-03-01:20,114,79
2019-03-01:21,132,92
2019-03-01:22,133,101
2019-03-01:23,127,94
2019-03-01:24,115,88
2019-03-02:01,112,87
2019-03-02:02,110,78
2019-03-02:03,110,82
2019-03-02:04,112,85
2019-03-02:05,120,90
2019-03-02:06,115,86
2019-03-02:07,116,85
2019-03-02:08,110,81
2019-03-02:09,106,81
2019-03-02:10,106,81
2019-03-02:11,108,82
2019-03-02:12,104,73
2019-03-02:13,96,76
2019-03-02:14,98,73
2019-03-02:15,99,75
2019-03-02:16,84,66
2019-03-02:17,81,62
2019-03-02:18,77,58
2019-03-02:19,89,66
2019-03-02:20,111,81
2019-03-02:21,126,93
2019-03-02:22,114,88
2019-03-02:23,106,85
2019-03-02:24,111,86
2019-03-03:01,103,82
2019-03-03:02,103,84
2019-03-03:03,104,83
2019-03-03:04,92,74
2019-03-03:05,88,72
2019-03-03:06,81,64
2019-03-03:07,85,67
2019-03-03:08,81,63
2019-03-03:09,83,62
2019-03-03:10,80,64
2019-03-03:11,84,68
2019-03-03:12,83,65
2019-03-03:13,62,50
2019-03-03:14,56,41
2019-03-03:15,63,47
2019-03-03:16,65,48
2019-03-03:17,72,53
2019-03-03:18,83,60
2019-03-03:19,111,87
2019-03-03:20,122,89
2019-03-03:21,135,104
2019-03-03:22,135,105
2019-03-03:23,143,111
2019-03-03:24,137,106
2019-03-04:01,144,108
2019-03-04:02,145,110
2019-03-04:03,155,116
2019-03-04:04,160,125
2019-03-04:05,166,124
2019-03-04:06,167,123
2019-03-04:07,163,122
2019-03-04:08,192,118
2019-03-04:09,188,115
2019-03-04:10,133,95
2019-03-04:11,93,68
2019-03-04:12,55,40
2019-03-04:13,67,51
2019-03-04:14,63,49
2019-03-04:15,87,67
2019-03-04:16,107,79
2019-03-04:17,104,72
2019-03-04:18,108,75
2019-03-04:19,136,98
2019-03-04:20,174,134
2019-03-04:21,181,140
2019-03-04:22,190,143
2019-03-04:23,196,148
2019-03-04:24,196,150
2019-03-05:01,209,160
2019-03-05:02,204,154
2019-03-05:03,206,152
2019-03-05:04,201,148
2019-03-05:05,197,147
2019-03-05:06,186,143
2019-03-05:07,184,145
2019-03-05:08,195,152
2019-03-05:09,198,153
2019-03-05:10,192,150
2019-03-05:11,191,153
2019-03-05:12,187,149
2019-03-05:13,183,146
2019-03-05:14,180,137
2019-03-05:15,173,131
2019-03-05:16,163,124
2019-03-05:17,168,133
2019-03-05:18,176,135
2019-03-05:19,173,133
2019-03-05:20,151,114
2019-03-05:21,153,116
2019-03-05:22,147,115
2019-03-05:23,147,116
2019-03-05:24,147,116
2019-03-06:01,153,119
2019-03-06:02,132,101
2019-03-06:03,114,88
2019-03-06:04,102,73
2019-03-06:05,112,84
2019-03-06:06,119,86
2019-03-06:07,131,103
2019-03-06:08,141,106
2019-03-06:09,149,115
2019-03-06:10,155,117
2019-03-06:11,168,125
2019-03-06:12,168,121
2019-03-06:13,164,117
2019-03-06:14,148,110
2019-03-06:15,138,102
2019-03-06:16,134,99
2019-03-06:17,101,74
2019-03-06:18,73,57
2019-03-06:19,80,62
2019-03-06:20,94,72
2019-03-06:21,96,74
2019-03-06:22,100,77
2019-03-06:23,107,83
2019-03-06:24,101,77
2019-03-07:01,100,79
2019-03-07:02,79,64
2019-03-07:03,44,36
2019-03-07:04,37,35
2019-03-07:05,38,34
2019-03-07:06,31,29
2019-03-07:07,21,21
2019-03-07:08,,19
2019-03-07:09,17,
2019-03-07:10,27,24
2019-03-07:11,38,33
2019-03-07:12,41,35
2019-03-07:13,41,40
2019-03-07:14,45,40
2019-03-07:15,46,39
2019-03-07:16,53,44
2019-03-07:17,57,44
2019-03-07:18,50,39
2019-03-07:19,54,38
2019-03-07:20,45,31
2019-03-07:21,45,28
2019-03-07:22,44,27
2019-03-07:23,48,29
2019-03-07:24,49,27
2019-03-08:01,51,29
2019-03-08:02,47,27
2019-03-08:03,44,24
2019-03-08:04,41,25
2019-03-08:05,45,28
2019-03-08:06,43,28
2019-03-08:07,45,30
2019-03-08:08,48,32
2019-03-08:09,53,36
2019-03-08:10,58,36
2019-03-08:11,61,41
2019-03-08:12,58,34
2019-03-08:13,53,36
2019-03-08:14,43,27
2019-03-08:15,40,30
2019-03-08:16,41,28
2019-03-08:17,44,31
2019-03-08:18,35,22
2019-03-08:19,34,25
2019-03-08:20,35,23
2019-03-08:21,37,24
