time,pm10,pm2.5
2019-09-01:01,15,10
2019-09-01:02,15,11
2019-09-01:03,16,8
2019-09-01:04,16,11
2019-09-01:05,16,9
2019-09-01:06,14,10
2019-09-01:07,13,10
2019-09-01:08,11,9
2019-09-01:09,14,11
2019-09-01:10,14,10
2019-09-01:11,15,14
2019-09-01:12,18,17
2019-09-01:13,18,15
2019-09-01:14,19,16
2019-09-01:15,16,11
2019-09-01:16,30,15
2019-09-01:17,18,12
2019-09-01:18,16,13
2019-09-01:19,18,15
2019-09-01:20,15,10
2019-09-01:21,14,9
2019-09-01:22,15,10
2019-09-01:23,12,11
2019-09-01:24,18,14
2019-09-02:01,20,14
2019-09-02:02,19,15
2019-09-02:03,21,13
2019-09-02:04,17,12
2019-09-02:05,19,14
2019-09-02:06,16,11
2019-09-02:07,17,10
2019-09-02:08,18,12
2019-09-02:09,16,13
2019-09-02:10,18,11
2019-09-02:11,,14
2019-09-02:12,26,15
2019-09-02:13,28,13
2019-09-02:14,38,12
2019-09-02:15,21,9
2019-09-02:16,30,15
2019-09-02:17,41,22
2019-09-02:18,23,14
2019-09-02:19,20,12
2019-09-02:20,23,11
2019-09-02:21,19,11
2019-09-02:22,26,14
2019-09-02:23,26,13
2019-09-02:24,22,13
2019-09-03:01,29,14
2019-09-03:02,25,16
2019-09-03:03,18,15
2019-09-03:04,18,15
2019-09-03:05,19,15
2019-09-03:06,20,15
2019-09-03:07,20,13
2019-09-03:08,20,14
2019-09-03:09,18,12
2019-09-03:10,25,13
2019-09-03:11,30,18
2019-09-03:12,26,15
2019-09-03:13,20,14
2019-09-03:14,21,16
2019-09-03:15,20,10
2019-09-03:16,19,12
2019-09-03:17,19,13
2019-09-03:18,14,9
2019-09-03:19,12,3
2019-09-03:20,5,1
2019-09-03:21,3,2
2019-09-03:22,3,2
2019-09-03:23,3,2
2019-09-03:24,3,3
2019-09-04:01,3,1
2019-09-04:02,3,2
2019-09-04:03,3,1
2019-09-04:04,3,1
2019-09-04:05,3,1
2019-09-04:06,3,1
2019-09-04:07,3,2
2019-09-04:08,3,3
2019-09-04:09,3,1
2019-09-04:10,3,2
2019-09-04:11,3,1
2019-09-04:12,3,1
2019-09-04:13,4,1
2019-09-04:14,3,1
2019-09-04:15,3,2
2019-09-04:16,6,5
2019-09-04:17,3,3
2019-09-04:18,9,7
2019-09-04:19,9,4
2019-09-04:20,10,6
2019-09-04:21,8,6
2019-09-04:22,9,4
2019-09-04:23,8,5
2019-09-04:24,9,5
2019-09-05:01,6,3
2019-09-05:02,3,2
2019-09-05:03,3,2
2019-09-05:04,5,4
2019-09-05:05,5,4
2019-09-05:06,7,5
2019-09-05:07,4,2
2019-09-05:08,4,3
2019-09-05:09,3,1
2019-09-05:10,3,2
2019-09-05:11,,
2019-09-05:12,,10
2019-09-05:13,12,9
2019-09-05:14,15,13
2019-09-05:15,7,5
2019-09-05:16,3,1
2019-09-05:17,3,2
2019-09-05:18,3,2
2019-09-05:19,3,1
2019-09-05:20,3,2
2019-09-05:21,3,2
2019-09-05:22,3,2
2019-09-05:23,3,2
2019-09-05:24,3,1
2019-09-06:01,4,2
2019-09-06:02,3,2
2019-09-06:03,4,2
2019-09-06:04,6,2
2019-09-06:05,4,2
2019-09-06:06,7,4
2019-09-06:07,7,2
2019-09-06:08,5,2
2019-09-06:09,3,1
2019-09-06:10,6,3
2019-09-06:11,10,4
2019-09-06:12,10,9
2019-09-06:13,12,12
2019-09-06:14,14,14
2019-09-06:15,13,9
2019-09-06:16,16,15
2019-09-06:17,16,14
2019-09-06:18,16,13
2019-09-06:19,18,11
2019-09-06:20,18,11
2019-09-06:21,19,10
2019-09-06:22,19,12
2019-09-06:23,17,9
2019-09-06:24,18,11
2019-09-07:01,15,9
2019-09-07:02,13,9
2019-09-07:03,11,8
2019-09-07:04,9,6
2019-09-07:05,8,6
2019-09-07:06,9,6
2019-09-07:07,9,5
2019-09-07:08,7,6
2019-09-07:09,8,6
2019-09-07:10,5,4
2019-09-07:11,6,3
2019-09-07:12,8,3
2019-09-07:13,8,1
