time,pm10,pm2.5
2018-05-01:01,,
2018-05-01:02,,
2018-05-01:03,,
2018-05-01:04,,
2018-05-01:05,,
2018-05-01:06,,
2018-05-01:07,,
2018-05-01:08,,
2018-05-01:09,,
2018-05-01:10,,
2018-05-01:11,69,49
2018-05-01:12,80,55
2018-05-01:13,101,69
2018-05-01:14,92,67
2018-05-01:15,92,62
2018-05-01:16,,
2018-05-01:17,,
2018-05-01:18,,
2018-05-01:19,,
2018-05-01:20,,
2018-05-01:21,,
2018-05-01:22,,
2018-05-01:23,,
2018-05-01:24,,
2018-05-02:01,,
2018-05-02:02,,
2018-05-02:03,,
2018-05-02:04,,
2018-05-02:05,,
2018-05-02:06,,
2018-05-02:07,,
2018-05-02:08,,
2018-05-02:09,,
2018-05-02:10,,
2018-05-02:11,,
2018-05-02:12,,
2018-05-02:13,,
2018-05-02:14,,
2018-05-02:15,,
2018-05-02:16,,
2018-05-02:17,,
2018-05-02:18,45,25
2018-05-02:19,41,28
2018-05-02:20,13,10
2018-05-02:21,11,9
2018-05-02:22,13,5
2018-05-02:23,,4
2018-05-02:24,12,3
2018-05-03:01,8,3
2018-05-03:02,7,3
2018-05-03:03,6,3
2018-05-03:04,5,3
2018-05-03:05,12,4
2018-05-03:06,42,15
2018-05-03:07,68,21
2018-05-03:08,83,22
2018-05-03:09,89,21
2018-05-03:10,81,17
2018-05-03:11,63,19
2018-05-03:12,80,22
2018-05-03:13,90,23
2018-05-03:14,60,17
2018-05-03:15,41,12
2018-05-03:16,34,9
2018-05-03:17,23,9
2018-05-03:18,33,16
2018-05-03:19,34,20
2018-05-03:20,43,24
2018-05-03:21,39,25
2018-05-03:22,50,23
2018-05-03:23,49,27
2018-05-03:24,46,23
2018-05-04:01,47,17
2018-05-04:02,48,23
2018-05-04:03,53,17
2018-05-04:04,49,16
2018-05-04:05,49,15
2018-05-04:06,50,15
2018-05-04:07,54,17
2018-05-04:08,50,17
2018-05-04:09,55,16
2018-05-04:10,56,19
2018-05-04:11,55,20
2018-05-04:12,60,22
2018-05-04:13,63,22
2018-05-04:14,62,15
2018-05-04:15,72,17
2018-05-04:16,59,14
2018-05-04:17,,17
2018-05-04:18,55,21
2018-05-04:19,58,19
2018-05-04:20,58,27
2018-05-04:21,60,25
2018-05-04:22,49,20
2018-05-04:23,44,20
2018-05-04:24,40,25
2018-05-05:01,41,19
2018-05-05:02,38,17
2018-05-05:03,48,14
2018-05-05:04,56,19
2018-05-05:05,42,16
2018-05-05:06,45,16
2018-05-05:07,50,16
2018-05-05:08,57,17
2018-05-05:09,49,21
2018-05-05:10,61,22
2018-05-05:11,60,23
2018-05-05:12,58,22
2018-05-05:13,55,21
2018-05-05:14,57,29
