time,pm10,pm2.5
2018-10-01:01,12,6
2018-10-01:02,12,8
2018-10-01:03,13,8
2018-10-01:04,17,10
2018-10-01:05,20,9
2018-10-01:06,21,8
2018-10-01:07,26,11
2018-10-01:08,20,11
2018-10-01:09,26,13
2018-10-01:10,25,18
2018-10-01:11,,32
2018-10-01:12,42,
2018-10-01:13,30,
2018-10-01:14,19,
2018-10-01:15,24,
2018-10-01:16,,
2018-10-01:17,26,13
2018-10-01:18,18,13
2018-10-01:19,20,12
2018-10-01:20,18,10
2018-10-01:21,14,9
2018-10-01:22,20,
2018-10-01:23,23,3
2018-10-01:24,27,6
2018-10-02:01,29,15
2018-10-02:02,23,12
2018-10-02:03,31,19
2018-10-02:04,26,16
2018-10-02:05,24,12
2018-10-02:06,30,15
2018-10-02:07,38,17
2018-10-02:08,37,17
2018-10-02:09,37,14
2018-10-02:10,36,17
2018-10-02:11,31,13
2018-10-02:12,44,27
2018-10-02:13,35,17
2018-10-02:14,33,17
2018-10-02:15,33,17
2018-10-02:16,33,15
2018-10-02:17,33,20
2018-10-02:18,32,17
2018-10-02:19,34,12
2018-10-02:20,38,
2018-10-02:21,42,24
2018-10-02:22,39,24
2018-10-02:23,31,17
2018-10-02:24,34,22
2018-10-03:01,32,15
2018-10-03:02,31,
2018-10-03:03,25,
2018-10-03:04,29,
2018-10-03:05,24,
2018-10-03:06,23,
2018-10-03:07,35,
2018-10-03:08,34,
2018-10-03:09,59,
2018-10-03:10,51,
2018-10-03:11,41,
2018-10-03:12,36,
2018-10-03:13,37,
2018-10-03:14,26,
2018-10-03:15,29,
2018-10-03:16,26,
2018-10-03:17,25,
2018-10-03:18,31,
2018-10-03:19,33,
2018-10-03:20,35,
2018-10-03:21,44,
2018-10-03:22,40,
2018-10-03:23,44,
2018-10-03:24,33,
2018-10-04:01,32,
2018-10-04:02,32,
2018-10-04:03,31,
2018-10-04:04,22,
2018-10-04:05,25,
2018-10-04:06,25,
2018-10-04:07,37,
2018-10-04:08,34,
2018-10-04:09,37,
2018-10-04:10,,
2018-10-04:11,34,
2018-10-04:12,21,5
2018-10-04:13,24,11
2018-10-04:14,18,11
2018-10-04:15,31,11
2018-10-04:16,20,8
2018-10-04:17,22,9
2018-10-04:18,25,8
2018-10-04:19,21,11
2018-10-04:20,22,14
2018-10-04:21,23,10
2018-10-04:22,21,
2018-10-04:23,22,12
2018-10-04:24,14,7
2018-10-05:01,16,7
2018-10-05:02,12,6
2018-10-05:03,11,3
2018-10-05:04,10,6
2018-10-05:05,11,9
2018-10-05:06,17,8
2018-10-05:07,16,8
2018-10-05:08,20,8
2018-10-05:09,21,8
2018-10-05:10,33,9
2018-10-05:11,10,6
2018-10-05:12,15,5
2018-10-05:13,14,6
2018-10-05:14,24,8
2018-10-05:15,12,8
2018-10-05:16,12,6
2018-10-05:17,8,6
2018-10-05:18,10,3
2018-10-05:19,9,5
2018-10-05:20,11,4
2018-10-05:21,9,5
2018-10-05:22,7,4
2018-10-05:23,6,3
2018-10-05:24,8,3
2018-10-06:01,7,3
2018-10-06:02,5,3
2018-10-06:03,5,3
2018-10-06:04,5,3
2018-10-06:05,5,3
2018-10-06:06,5,3
2018-10-06:07,5,3
2018-10-06:08,5,3
2018-10-06:09,5,3
2018-10-06:10,6,3
2018-10-06:11,10,4
2018-10-06:12,8,6
2018-10-06:13,13,4
2018-10-06:14,8,3
2018-10-06:15,17,4
2018-10-06:16,20,3
2018-10-06:17,9,3
2018-10-06:18,9,4
2018-10-06:19,11,3
2018-10-06:20,19,3
2018-10-06:21,,9
2018-10-06:22,17,13
2018-10-06:23,27,19
2018-10-06:24,22,11
2018-10-07:01,23,11
2018-10-07:02,27,17
2018-10-07:03,20,17
2018-10-07:04,28,16
2018-10-07:05,33,20
2018-10-07:06,47,24
2018-10-07:07,43,18
2018-10-07:08,49,24
2018-10-07:09,60,23
2018-10-07:10,54,21
2018-10-07:11,50,17
2018-10-07:12,49,22
2018-10-07:13,56,19
2018-10-07:14,43,18
2018-10-07:15,35,18
2018-10-07:16,39,10
2018-10-07:17,24,8
2018-10-07:18,30,7
2018-10-07:19,27,6
2018-10-07:20,30,5
2018-10-07:21,30,4
2018-10-07:22,35,4
2018-10-07:23,32,8
2018-10-07:24,26,8
2018-10-08:01,24,6
2018-10-08:02,27,6
2018-10-08:03,27,8
2018-10-08:04,26,12
2018-10-08:05,25,7
2018-10-08:06,25,6
2018-10-08:07,28,12
2018-10-08:08,30,11
2018-10-08:09,38,15
2018-10-08:10,44,18
2018-10-08:11,39,14
2018-10-08:12,37,14
2018-10-08:13,31,13
2018-10-08:14,36,15
2018-10-08:15,23,6
2018-10-08:16,23,9
2018-10-08:17,21,5
2018-10-08:18,22,7
2018-10-08:19,31,15
2018-10-08:20,42,22
2018-10-08:21,41,18
2018-10-08:22,42,23
2018-10-08:23,37,21
2018-10-08:24,38,15
2018-10-09:01,33,17
2018-10-09:02,30,15
2018-10-09:03,33,15
2018-10-09:04,30,10
2018-10-09:05,26,11
2018-10-09:06,24,17
2018-10-09:07,26,14
2018-10-09:08,27,8
2018-10-09:09,24,11
2018-10-09:10,34,16
2018-10-09:11,31,15
2018-10-09:12,30,9
2018-10-09:13,34,11
2018-10-09:14,30,10
2018-10-09:15,26,7
2018-10-09:16,31,10
2018-10-09:17,29,11
2018-10-09:18,31,8
2018-10-09:19,34,13
2018-10-09:20,33,17
2018-10-09:21,32,10
2018-10-09:22,30,17
2018-10-09:23,23,14
2018-10-09:24,22,10
2018-10-10:01,24,7
2018-10-10:02,28,9
2018-10-10:03,,15
2018-10-10:04,25,19
2018-10-10:05,21,11
2018-10-10:06,31,19
2018-10-10:07,31,22
2018-10-10:08,37,22
2018-10-10:09,35,17
2018-10-10:10,37,11
2018-10-10:11,22,10
2018-10-10:12,26,9
2018-10-10:13,23,8
2018-10-10:14,21,9
2018-10-10:15,20,7
2018-10-10:16,24,4
2018-10-10:17,27,11
2018-10-10:18,30,10
2018-10-10:19,17,10
2018-10-10:20,19,7
2018-10-10:21,16,7
2018-10-10:22,19,7
2018-10-10:23,16,5
2018-10-10:24,17,10
2018-10-11:01,15,9
2018-10-11:02,17,12
2018-10-11:03,16,8
2018-10-11:04,18,7
2018-10-11:05,11,7
2018-10-11:06,23,7
2018-10-11:07,23,9
2018-10-11:08,21,10
2018-10-11:09,22,10
2018-10-11:10,23,11
2018-10-11:11,27,8
2018-10-11:12,26,5
2018-10-11:13,17,3
2018-10-11:14,30,3
2018-10-11:15,28,5
2018-10-11:16,20,5
2018-10-11:17,19,4
2018-10-11:18,17,4
2018-10-11:19,22,5
2018-10-11:20,17,9
2018-10-11:21,18,6
2018-10-11:22,20,6
2018-10-11:23,22,5
2018-10-11:24,28,5
2018-10-12:01,20,4
2018-10-12:02,22,6
2018-10-12:03,26,8
2018-10-12:04,21,8
2018-10-12:05,27,11
2018-10-12:06,27,9
2018-10-12:07,34,11
2018-10-12:08,42,15
2018-10-12:09,32,12
2018-10-12:10,35,16
2018-10-12:11,28,11
2018-10-12:12,17,10
2018-10-12:13,23,11
2018-10-12:14,28,12
2018-10-12:15,29,11
2018-10-12:16,32,18
2018-10-12:17,38,20
2018-10-12:18,35,25
2018-10-12:19,40,21
2018-10-12:20,49,32
2018-10-12:21,43,24
2018-10-12:22,45,27
2018-10-12:23,44,27
2018-10-12:24,40,22
2018-10-13:01,36,24
2018-10-13:02,34,23
2018-10-13:03,39,19
2018-10-13:04,35,20
2018-10-13:05,32,16
2018-10-13:06,30,21
2018-10-13:07,34,24
2018-10-13:08,33,18
2018-10-13:09,33,18
2018-10-13:10,46,19
2018-10-13:11,46,27
2018-10-13:12,50,31
2018-10-13:13,38,30
2018-10-13:14,42,27
2018-10-13:15,50,38
2018-10-13:16,48,33
2018-10-13:17,45,36
2018-10-13:18,49,42
2018-10-13:19,70,49
2018-10-13:20,73,54
2018-10-13:21,70,60
2018-10-13:22,71,
2018-10-13:23,67,49
2018-10-13:24,64,47
2018-10-14:01,58,45
2018-10-14:02,53,44
2018-10-14:03,48,38
2018-10-14:04,48,37
2018-10-14:05,48,33
2018-10-14:06,38,30
2018-10-14:07,46,31
2018-10-14:08,48,30
2018-10-14:09,48,33
2018-10-14:10,48,34
2018-10-14:11,54,34
2018-10-14:12,46,27
2018-10-14:13,38,27
2018-10-14:14,47,29
2018-10-14:15,40,26
2018-10-14:16,43,25
2018-10-14:17,32,10
2018-10-14:18,45,16
2018-10-14:19,42,18
2018-10-14:20,38,22
2018-10-14:21,39,24
2018-10-14:22,42,19
2018-10-14:23,40,27
2018-10-14:24,39,28
2018-10-15:01,38,21
2018-10-15:02,37,21
2018-10-15:03,39,23
2018-10-15:04,40,26
2018-10-15:05,39,27
2018-10-15:06,44,27
2018-10-15:07,40,25
2018-10-15:08,48,32
2018-10-15:09,53,35
2018-10-15:10,67,38
2018-10-15:11,71,46
2018-10-15:12,87,58
2018-10-15:13,102,65
2018-10-15:14,117,70
2018-10-15:15,105,64
2018-10-15:16,104,64
2018-10-15:17,95,56
2018-10-15:18,100,55
2018-10-15:19,131,82
2018-10-15:20,144,103
2018-10-15:21,155,106
2018-10-15:22,128,90
2018-10-15:23,,56
2018-10-15:24,80,48
2018-10-16:01,67,40
2018-10-16:02,57,29
2018-10-16:03,48,31
2018-10-16:04,57,33
2018-10-16:05,50,31
2018-10-16:06,54,33
2018-10-16:07,61,35
2018-10-16:08,62,41
2018-10-16:09,87,48
2018-10-16:10,83,60
2018-10-16:11,69,46
2018-10-16:12,56,31
2018-10-16:13,44,23
2018-10-16:14,35,13
2018-10-16:15,46,22
2018-10-16:16,53,22
2018-10-16:17,62,23
2018-10-16:18,52,23
2018-10-16:19,59,23
2018-10-16:20,60,35
2018-10-16:21,60,32
2018-10-16:22,49,29
2018-10-16:23,56,29
2018-10-16:24,58,31
2018-10-17:01,63,23
2018-10-17:02,55,25
2018-10-17:03,53,21
2018-10-17:04,49,25
2018-10-17:05,51,22
2018-10-17:06,49,27
2018-10-17:07,57,26
2018-10-17:08,65,31
2018-10-17:09,63,40
2018-10-17:10,73,41
2018-10-17:11,67,33
2018-10-17:12,50,21
2018-10-17:13,33,14
2018-10-17:14,30,10
2018-10-17:15,27,9
2018-10-17:16,26,8
2018-10-17:17,27,5
2018-10-17:18,24,7
2018-10-17:19,25,6
2018-10-17:20,22,11
2018-10-17:21,27,12
2018-10-17:22,33,10
2018-10-17:23,28,
2018-10-17:24,27,12
2018-10-18:01,27,14
2018-10-18:02,27,13
2018-10-18:03,31,12
2018-10-18:04,24,11
2018-10-18:05,24,9
2018-10-18:06,25,15
2018-10-18:07,28,13
2018-10-18:08,33,14
2018-10-18:09,41,18
2018-10-18:10,25,16
2018-10-18:11,26,13
2018-10-18:12,23,11
2018-10-18:13,13,7
2018-10-18:14,14,3
2018-10-18:15,15,3
2018-10-18:16,12,3
2018-10-18:17,12,5
2018-10-18:18,8,5
2018-10-18:19,11,4
2018-10-18:20,16,9
2018-10-18:21,14,6
2018-10-18:22,15,4
2018-10-18:23,12,4
2018-10-18:24,20,5
2018-10-19:01,15,8
2018-10-19:02,13,5
2018-10-19:03,17,3
2018-10-19:04,15,3
2018-10-19:05,18,5
2018-10-19:06,24,6
2018-10-19:07,27,16
2018-10-19:08,28,9
2018-10-19:09,30,13
2018-10-19:10,24,10
2018-10-19:11,17,6
2018-10-19:12,18,6
2018-10-19:13,16,9
2018-10-19:14,23,7
2018-10-19:15,28,9
2018-10-19:16,23,12
2018-10-19:17,17,8
2018-10-19:18,27,8
2018-10-19:19,33,9
2018-10-19:20,31,13
2018-10-19:21,39,26
2018-10-19:22,27,
2018-10-19:23,38,28
2018-10-19:24,35,19
2018-10-20:01,31,15
2018-10-20:02,33,17
2018-10-20:03,34,15
2018-10-20:04,42,17
2018-10-20:05,37,13
2018-10-20:06,40,25
2018-10-20:07,38,18
2018-10-20:08,40,16
2018-10-20:09,45,22
2018-10-20:10,53,26
2018-10-20:11,54,30
2018-10-20:12,62,32
2018-10-20:13,63,41
2018-10-20:14,63,28
2018-10-20:15,39,12
2018-10-20:16,24,19
