time,pm10,pm2.5
2018-12-01:01,47,21
2018-12-01:02,31,10
2018-12-01:03,31,11
2018-12-01:04,31,14
2018-12-01:05,40,17
2018-12-01:06,41,20
2018-12-01:07,48,23
2018-12-01:08,46,19
2018-12-01:09,54,18
2018-12-01:10,56,26
2018-12-01:11,56,29
2018-12-01:12,63,20
2018-12-01:13,67,35
2018-12-01:14,68,27
2018-12-01:15,61,25
2018-12-01:16,59,29
2018-12-01:17,63,29
2018-12-01:18,60,33
2018-12-01:19,95,
2018-12-01:20,94,58
2018-12-01:21,88,54
2018-12-01:22,79,45
2018-12-01:23,75,39
2018-12-01:24,77,43
2018-12-02:01,63,40
2018-12-02:02,56,33
2018-12-02:03,55,35
2018-12-02:04,41,26
2018-12-02:05,46,26
2018-12-02:06,42,26
2018-12-02:07,52,28
2018-12-02:08,48,25
2018-12-02:09,54,24
2018-12-02:10,60,26
2018-12-02:11,59,26
2018-12-02:12,56,28
2018-12-02:13,59,24
2018-12-02:14,65,27
2018-12-02:15,50,22
2018-12-02:16,57,29
2018-12-02:17,58,27
2018-12-02:18,60,30
2018-12-02:19,59,23
2018-12-02:20,54,29
2018-12-02:21,61,30
2018-12-02:22,49,29
2018-12-02:23,52,26
2018-12-02:24,47,21
2018-12-03:01,43,18
2018-12-03:02,44,19
2018-12-03:03,40,21
2018-12-03:04,46,16
2018-12-03:05,48,22
2018-12-03:06,60,22
2018-12-03:07,42,24
2018-12-03:08,45,35
2018-12-03:09,45,28
2018-12-03:10,49,32
2018-12-03:11,50,33
2018-12-03:12,49,34
2018-12-03:13,53,37
2018-12-03:14,51,42
2018-12-03:15,50,38
2018-12-03:16,43,42
2018-12-03:17,49,43
2018-12-03:18,50,43
2018-12-03:19,42,38
2018-12-03:20,41,37
2018-12-03:21,43,36
2018-12-03:22,33,25
2018-12-03:23,34,27
2018-12-03:24,34,31
2018-12-04:01,26,21
2018-12-04:02,34,28
2018-12-04:03,38,34
2018-12-04:04,41,35
2018-12-04:05,,23
2018-12-04:06,17,12
2018-12-04:07,,19
2018-12-04:08,,21
2018-12-04:09,24,16
2018-12-04:10,24,20
2018-12-04:11,33,27
2018-12-04:12,32,20
2018-12-04:13,49,25
2018-12-04:14,65,25
2018-12-04:15,62,22
2018-12-04:16,68,23
2018-12-04:17,58,21
2018-12-04:18,67,18
2018-12-04:19,60,18
2018-12-04:20,51,10
2018-12-04:21,36,8
2018-12-04:22,32,6
2018-12-04:23,29,5
2018-12-04:24,29,6
2018-12-05:01,21,6
2018-12-05:02,23,5
2018-12-05:03,24,4
2018-12-05:04,22,5
2018-12-05:05,22,4
2018-12-05:06,25,3
2018-12-05:07,25,5
2018-12-05:08,26,3
2018-12-05:09,30,3
2018-12-05:10,37,5
2018-12-05:11,32,7
2018-12-05:12,30,10
2018-12-05:13,39,8
2018-12-05:14,31,13
2018-12-05:15,53,16
2018-12-05:16,47,14
2018-12-05:17,41,15
2018-12-05:18,38,17
2018-12-05:19,30,8
2018-12-05:20,32,11
2018-12-05:21,37,13
2018-12-05:22,30,14
2018-12-05:23,36,15
2018-12-05:24,34,16
2018-12-06:01,36,13
2018-12-06:02,23,11
2018-12-06:03,23,11
2018-12-06:04,24,10
2018-12-06:05,23,7
2018-12-06:06,22,12
2018-12-06:07,32,20
2018-12-06:08,43,17
2018-12-06:09,60,17
2018-12-06:10,58,21
2018-12-06:11,44,16
2018-12-06:12,48,13
2018-12-06:13,48,14
2018-12-06:14,44,12
2018-12-06:15,53,16
2018-12-06:16,58,12
2018-12-06:17,64,20
2018-12-06:18,47,17
2018-12-06:19,49,16
2018-12-06:20,72,21
2018-12-06:21,68,18
2018-12-06:22,55,17
2018-12-06:23,77,22
2018-12-06:24,54,20
2018-12-07:01,48,15
2018-12-07:02,29,9
2018-12-07:03,32,7
2018-12-07:04,24,4
2018-12-07:05,26,3
2018-12-07:06,21,3
2018-12-07:07,31,3
2018-12-07:08,23,3
2018-12-07:09,29,3
2018-12-07:10,33,3
2018-12-07:11,28,3
2018-12-07:12,21,3
2018-12-07:13,22,3
2018-12-07:14,27,4
2018-12-07:15,24,4
2018-12-07:16,25,4
2018-12-07:17,29,6
2018-12-07:18,21,6
2018-12-07:19,20,6
2018-12-07:20,24,5
