time,pm10,pm2.5
2017-12-01:01,27,14
2017-12-01:02,23,15
2017-12-01:03,24,12
2017-12-01:04,20,8
2017-12-01:05,18,9
2017-12-01:06,25,12
2017-12-01:07,21,10
2017-12-01:08,27,9
2017-12-01:09,22,10
2017-12-01:10,18,3
2017-12-01:11,22,12
2017-12-01:12,19,8
2017-12-01:13,26,17
2017-12-01:14,29,11
2017-12-01:15,27,15
2017-12-01:16,18,8
2017-12-01:17,21,13
2017-12-01:18,19,8
2017-12-01:19,16,9
2017-12-01:20,26,15
2017-12-01:21,24,14
2017-12-01:22,28,15
2017-12-01:23,27,18
2017-12-01:24,35,17
2017-12-02:01,35,24
2017-12-02:02,41,26
2017-12-02:03,45,26
2017-12-02:04,35,25
2017-12-02:05,31,18
2017-12-02:06,26,13
2017-12-02:07,25,19
2017-12-02:08,23,15
2017-12-02:09,28,14
2017-12-02:10,25,12
2017-12-02:11,32,19
2017-12-02:12,29,16
2017-12-02:13,28,19
2017-12-02:14,22,8
2017-12-02:15,28,20
2017-12-02:16,42,16
2017-12-02:17,39,21
2017-12-02:18,31,18
2017-12-02:19,43,22
2017-12-02:20,42,28
2017-12-02:21,43,24
2017-12-02:22,42,29
2017-12-02:23,43,25
2017-12-02:24,44,25
2017-12-03:01,39,28
2017-12-03:02,45,35
2017-12-03:03,36,29
2017-12-03:04,27,21
2017-12-03:05,32,22
2017-12-03:06,27,25
2017-12-03:07,26,18
2017-12-03:08,20,18
2017-12-03:09,24,21
2017-12-03:10,21,16
2017-12-03:11,20,18
2017-12-03:12,26,19
2017-12-03:13,25,25
2017-12-03:14,28,21
2017-12-03:15,49,31
2017-12-03:16,66,40
2017-12-03:17,68,37
2017-12-03:18,57,37
2017-12-03:19,56,35
2017-12-03:20,55,36
2017-12-03:21,53,32
2017-12-03:22,54,38
2017-12-03:23,72,38
2017-12-03:24,73,50
2017-12-04:01,71,60
2017-12-04:02,89,64
2017-12-04:03,86,64
2017-12-04:04,84,67
2017-12-04:05,71,59
2017-12-04:06,58,42
2017-12-04:07,53,37
2017-12-04:08,58,27
2017-12-04:09,34,19
2017-12-04:10,23,7
2017-12-04:11,26,9
2017-12-04:12,28,14
2017-12-04:13,24,19
2017-12-04:14,13,6
2017-12-04:15,13,4
2017-12-04:16,15,4
2017-12-04:17,17,7
