time,pm10,pm2.5
2017-11-01:01,26,15
2017-11-01:02,37,20
2017-11-01:03,33,18
2017-11-01:04,39,23
2017-11-01:05,39,19
2017-11-01:06,31,16
2017-11-01:07,33,16
2017-11-01:08,27,16
2017-11-01:09,36,15
2017-11-01:10,32,17
2017-11-01:11,32,14
2017-11-01:12,26,16
2017-11-01:13,32,15
2017-11-01:14,20,16
2017-11-01:15,23,17
2017-11-01:16,26,14
2017-11-01:17,37,19
2017-11-01:18,42,12
2017-11-01:19,41,18
2017-11-01:20,42,17
2017-11-01:21,34,14
2017-11-01:22,33,16
2017-11-01:23,34,17
2017-11-01:24,28,18
2017-11-02:01,30,8
2017-11-02:02,46,26
2017-11-02:03,44,19
2017-11-02:04,39,27
2017-11-02:05,35,20
2017-11-02:06,32,16
2017-11-02:07,39,18
2017-11-02:08,39,24
2017-11-02:09,47,16
2017-11-02:10,51,21
2017-11-02:11,43,18
2017-11-02:12,34,18
2017-11-02:13,69,28
2017-11-02:14,71,33
2017-11-02:15,68,34
2017-11-02:16,52,25
2017-11-02:17,46,25
2017-11-02:18,41,20
2017-11-02:19,37,21
2017-11-02:20,36,20
2017-11-02:21,30,18
2017-11-02:22,39,20
2017-11-02:23,48,28
2017-11-02:24,40,23
2017-11-03:01,45,22
2017-11-03:02,44,25
2017-11-03:03,42,28
2017-11-03:04,40,23
2017-11-03:05,35,20
2017-11-03:06,29,20
2017-11-03:07,38,24
2017-11-03:08,38,23
2017-11-03:09,33,23
2017-11-03:10,37,20
2017-11-03:11,36,28
2017-11-03:12,39,28
2017-11-03:13,30,21
2017-11-03:14,37,26
2017-11-03:15,42,22
2017-11-03:16,48,29
2017-11-03:17,41,18
2017-11-03:18,23,12
2017-11-03:19,41,27
2017-11-03:20,30,22
2017-11-03:21,30,22
2017-11-03:22,34,22
2017-11-03:23,33,27
2017-11-03:24,42,28
2017-11-04:01,59,36
2017-11-04:02,62,36
2017-11-04:03,65,31
2017-11-04:04,51,33
2017-11-04:05,43,33
2017-11-04:06,54,38
2017-11-04:07,54,38
2017-11-04:08,56,37
2017-11-04:09,55,34
2017-11-04:10,56,30
2017-11-04:11,55,38
2017-11-04:12,56,33
2017-11-04:13,,36
2017-11-04:14,,37
2017-11-04:15,43,39
2017-11-04:16,43,
2017-11-04:17,61,51
2017-11-04:18,56,44
2017-11-04:19,47,40
2017-11-04:20,59,36
2017-11-04:21,43,35
2017-11-04:22,,43
2017-11-04:23,51,37
2017-11-04:24,47,32
2017-11-05:01,44,29
2017-11-05:02,47,32
2017-11-05:03,43,28
2017-11-05:04,35,25
2017-11-05:05,42,29
2017-11-05:06,44,36
2017-11-05:07,36,31
2017-11-05:08,42,30
2017-11-05:09,40,24
2017-11-05:10,43,31
2017-11-05:11,56,33
2017-11-05:12,48,25
2017-11-05:13,45,27
2017-11-05:14,36,22
2017-11-05:15,,15
2017-11-05:16,48,19
2017-11-05:17,,24
2017-11-05:18,49,25
2017-11-05:19,26,26
2017-11-05:20,26,18
2017-11-05:21,23,19
2017-11-05:22,,16
2017-11-05:23,39,20
2017-11-05:24,,15
2017-11-06:01,26,17
2017-11-06:02,37,20
2017-11-06:03,32,19
2017-11-06:04,31,20
2017-11-06:05,39,22
2017-11-06:06,28,20
2017-11-06:07,32,19
2017-11-06:08,29,20
2017-11-06:09,39,20
2017-11-06:10,35,19
2017-11-06:11,34,19
2017-11-06:12,35,19
2017-11-06:13,,8
2017-11-06:14,18,14
2017-11-06:15,39,17
2017-11-06:16,,19
2017-11-06:17,,21
2017-11-06:18,42,19
2017-11-06:19,,12
2017-11-06:20,23,11
2017-11-06:21,24,14
2017-11-06:22,30,12
2017-11-06:23,25,13
2017-11-06:24,29,15
2017-11-07:01,,28
2017-11-07:02,31,24
2017-11-07:03,31,18
2017-11-07:04,35,21
2017-11-07:05,,22
2017-11-07:06,43,17
2017-11-07:07,34,20
2017-11-07:08,27,20
2017-11-07:09,33,20
2017-11-07:10,36,17
2017-11-07:11,37,19
2017-11-07:12,43,24
2017-11-07:13,33,24
2017-11-07:14,,
2017-11-07:15,,
2017-11-07:16,69,27
2017-11-07:17,49,20
2017-11-07:18,40,17
2017-11-07:19,41,16
2017-11-07:20,44,23
2017-11-07:21,44,20
2017-11-07:22,47,22
2017-11-07:23,51,28
2017-11-07:24,50,32
2017-11-08:01,60,21
2017-11-08:02,52,26
2017-11-08:03,43,27
2017-11-08:04,40,29
2017-11-08:05,41,22
2017-11-08:06,50,35
2017-11-08:07,62,33
2017-11-08:08,79,40
2017-11-08:09,82,42
2017-11-08:10,107,36
2017-11-08:11,123,44
2017-11-08:12,145,55
2017-11-08:13,117,39
2017-11-08:14,102,20
2017-11-08:15,70,23
2017-11-08:16,84,17
2017-11-08:17,105,27
2017-11-08:18,49,23
2017-11-08:19,,14
2017-11-08:20,43,12
2017-11-08:21,26,11
2017-11-08:22,45,9
2017-11-08:23,43,16
2017-11-08:24,42,13
2017-11-09:01,67,
2017-11-09:02,53,17
2017-11-09:03,37,14
2017-11-09:04,32,14
2017-11-09:05,33,14
2017-11-09:06,32,15
2017-11-09:07,35,17
2017-11-09:08,35,17
2017-11-09:09,42,16
2017-11-09:10,46,19
2017-11-09:11,65,28
2017-11-09:12,79,29
2017-11-09:13,,26
2017-11-09:14,77,25
2017-11-09:15,47,24
2017-11-09:16,50,22
2017-11-09:17,50,25
2017-11-09:18,44,22
2017-11-09:19,,21
2017-11-09:20,54,19
2017-11-09:21,66,27
2017-11-09:22,59,25
2017-11-09:23,74,28
2017-11-09:24,69,34
2017-11-10:01,65,34
2017-11-10:02,58,29
2017-11-10:03,53,27
2017-11-10:04,52,27
2017-11-10:05,49,27
2017-11-10:06,46,30
2017-11-10:07,50,25
2017-11-10:08,46,23
2017-11-10:09,58,28
2017-11-10:10,61,30
2017-11-10:11,65,26
2017-11-10:12,59,18
2017-11-10:13,53,17
2017-11-10:14,39,9
2017-11-10:15,36,5
2017-11-10:16,26,13
2017-11-10:17,33,16
2017-11-10:18,29,15
2017-11-10:19,32,10
2017-11-10:20,37,13
2017-11-10:21,41,10
2017-11-10:22,24,5
2017-11-10:23,30,8
2017-11-10:24,33,7
2017-11-11:01,65,7
2017-11-11:02,77,15
2017-11-11:03,84,14
2017-11-11:04,94,17
2017-11-11:05,102,15
2017-11-11:06,133,22
2017-11-11:07,138,24
2017-11-11:08,142,24
2017-11-11:09,133,22
2017-11-11:10,128,24
2017-11-11:11,107,29
2017-11-11:12,95,21
2017-11-11:13,78,24
2017-11-11:14,49,22
2017-11-11:15,31,21
2017-11-11:16,54,20
2017-11-11:17,80,24
2017-11-11:18,30,13
2017-11-11:19,,17
2017-11-11:20,,10
2017-11-11:21,21,13
2017-11-11:22,29,11
2017-11-11:23,27,14
2017-11-11:24,23,13
2017-11-12:01,28,10
2017-11-12:02,26,14
2017-11-12:03,30,16
2017-11-12:04,30,19
2017-11-12:05,30,15
2017-11-12:06,30,15
2017-11-12:07,32,20
2017-11-12:08,30,16
2017-11-12:09,32,13
2017-11-12:10,31,18
2017-11-12:11,45,30
2017-11-12:12,40,21
2017-11-12:13,26,17
2017-11-12:14,18,15
2017-11-12:15,,14
