time,pm10,pm2.5
2018-03-01:01,5,4
2018-03-01:02,5,4
2018-03-01:03,5,4
2018-03-01:04,5,3
2018-03-01:05,12,8
2018-03-01:06,22,18
2018-03-01:07,49,37
2018-03-01:08,45,37
2018-03-01:09,47,37
2018-03-01:10,55,42
2018-03-01:11,59,43
2018-03-01:12,56,41
2018-03-01:13,52,37
2018-03-01:14,47,33
2018-03-01:15,45,32
2018-03-01:16,43,30
2018-03-01:17,47,34
2018-03-01:18,47,34
2018-03-01:19,51,37
2018-03-01:20,49,36
2018-03-01:21,52,34
2018-03-01:22,50,34
2018-03-01:23,51,34
2018-03-01:24,50,33
2018-03-02:01,48,31
2018-03-02:02,51,25
2018-03-02:03,60,23
2018-03-02:04,69,18
2018-03-02:05,80,18
2018-03-02:06,86,17
2018-03-02:07,98,18
2018-03-02:08,96,18
2018-03-02:09,96,20
2018-03-02:10,98,21
2018-03-02:11,92,24
2018-03-02:12,78,19
2018-03-02:13,88,28
2018-03-02:14,84,24
2018-03-02:15,73,18
2018-03-02:16,69,19
2018-03-02:17,67,23
2018-03-02:18,59,21
2018-03-02:19,66,23
2018-03-02:20,59,19
2018-03-02:21,59,19
2018-03-02:22,64,21
2018-03-02:23,63,21
2018-03-02:24,61,19
2018-03-03:01,65,19
2018-03-03:02,62,21
2018-03-03:03,60,20
2018-03-03:04,61,22
2018-03-03:05,66,25
2018-03-03:06,72,30
2018-03-03:07,75,33
2018-03-03:08,70,33
2018-03-03:09,73,35
2018-03-03:10,68,37
2018-03-03:11,69,37
2018-03-03:12,53,30
2018-03-03:13,59,32
2018-03-03:14,46,25
2018-03-03:15,46,18
2018-03-03:16,52,20
2018-03-03:17,54,20
2018-03-03:18,39,17
2018-03-03:19,39,17
2018-03-03:20,40,23
2018-03-03:21,46,29
2018-03-03:22,46,30
2018-03-03:23,45,28
2018-03-03:24,44,26
2018-03-04:01,42,27
2018-03-04:02,40,26
2018-03-04:03,41,27
2018-03-04:04,37,24
2018-03-04:05,43,27
2018-03-04:06,41,30
2018-03-04:07,42,31
2018-03-04:08,34,27
2018-03-04:09,32,27
2018-03-04:10,33,30
2018-03-04:11,29,28
2018-03-04:12,35,33
2018-03-04:13,33,29
2018-03-04:14,37,33
2018-03-04:15,29,28
2018-03-04:16,26,24
2018-03-04:17,25,20
2018-03-04:18,35,
2018-03-04:19,32,28
2018-03-04:20,24,21
2018-03-04:21,15,12
2018-03-04:22,10,6
2018-03-04:23,5,5
2018-03-04:24,5,3
2018-03-05:01,5,3
2018-03-05:02,5,3
2018-03-05:03,5,3
2018-03-05:04,5,3
2018-03-05:05,5,3
2018-03-05:06,5,3
2018-03-05:07,5,3
2018-03-05:08,5,3
2018-03-05:09,5,3
2018-03-05:10,5,3
2018-03-05:11,5,3
2018-03-05:12,5,3
2018-03-05:13,5,3
2018-03-05:14,7,2
2018-03-05:15,7,1
2018-03-05:16,7,2
2018-03-05:17,7,3
2018-03-05:18,11,6
2018-03-05:19,16,8
2018-03-05:20,15,9
2018-03-05:21,18,12
2018-03-05:22,18,12
2018-03-05:23,17,9
2018-03-05:24,15,9
2018-03-06:01,18,12
2018-03-06:02,21,14
2018-03-06:03,23,17
2018-03-06:04,23,16
2018-03-06:05,22,15
2018-03-06:06,25,17
2018-03-06:07,29,19
2018-03-06:08,32,20
2018-03-06:09,34,22
2018-03-06:10,34,21
2018-03-06:11,36,21
2018-03-06:12,29,16
2018-03-06:13,32,18
2018-03-06:14,29,17
2018-03-06:15,29,15
2018-03-06:16,25,13
2018-03-06:17,28,13
2018-03-06:18,29,15
2018-03-06:19,35,18
2018-03-06:20,39,20
2018-03-06:21,47,25
2018-03-06:22,47,26
2018-03-06:23,51,28
2018-03-06:24,52,28
2018-03-07:01,53,31
2018-03-07:02,48,28
2018-03-07:03,37,22
2018-03-07:04,26,14
2018-03-07:05,23,14
2018-03-07:06,20,12
2018-03-07:07,20,14
2018-03-07:08,22,13
2018-03-07:09,24,14
2018-03-07:10,29,14
2018-03-07:11,32,15
2018-03-07:12,29,13
2018-03-07:13,27,13
2018-03-07:14,28,13
2018-03-07:15,30,15
2018-03-07:16,31,15
2018-03-07:17,30,15
2018-03-07:18,27,16
2018-03-07:19,26,16
2018-03-07:20,29,16
2018-03-07:21,29,20
2018-03-07:22,30,20
2018-03-07:23,25,17
2018-03-07:24,21,16
2018-03-08:01,19,12
2018-03-08:02,12,11
2018-03-08:03,,9
2018-03-08:04,10,10
2018-03-08:05,13,13
2018-03-08:06,9,10
2018-03-08:07,,16
2018-03-08:08,17,16
2018-03-08:09,20,15
2018-03-08:10,16,14
2018-03-08:11,15,13
2018-03-08:12,15,13
2018-03-08:13,18,14
2018-03-08:14,19,16
2018-03-08:15,21,17
2018-03-08:16,29,24
2018-03-08:17,47,38
2018-03-08:18,68,56
2018-03-08:19,68,54
2018-03-08:20,64,52
2018-03-08:21,73,54
2018-03-08:22,76,55
2018-03-08:23,84,58
2018-03-08:24,78,57
2018-03-09:01,71,55
2018-03-09:02,69,51
2018-03-09:03,69,52
2018-03-09:04,67,49
2018-03-09:05,64,47
2018-03-09:06,50,36
2018-03-09:07,52,36
2018-03-09:08,52,36
2018-03-09:09,53,34
2018-03-09:10,46,28
2018-03-09:11,49,31
2018-03-09:12,37,25
2018-03-09:13,37,25
2018-03-09:14,44,31
2018-03-09:15,,
2018-03-09:16,,
2018-03-09:17,54,41
2018-03-09:18,60,44
2018-03-09:19,54,37
2018-03-09:20,34,25
2018-03-09:21,37,24
2018-03-09:22,38,25
2018-03-09:23,42,29
2018-03-09:24,46,32
2018-03-10:01,46,32
2018-03-10:02,47,33
2018-03-10:03,48,37
2018-03-10:04,53,42
2018-03-10:05,60,47
2018-03-10:06,61,47
2018-03-10:07,52,41
2018-03-10:08,60,45
2018-03-10:09,70,53
2018-03-10:10,59,45
2018-03-10:11,52,39
2018-03-10:12,51,36
2018-03-10:13,48,33
2018-03-10:14,36,24
2018-03-10:15,31,18
2018-03-10:16,22,13
2018-03-10:17,27,18
2018-03-10:18,30,18
2018-03-10:19,28,19
2018-03-10:20,26,15
2018-03-10:21,29,17
2018-03-10:22,27,17
2018-03-10:23,33,18
2018-03-10:24,37,25
2018-03-11:01,41,29
2018-03-11:02,47,32
2018-03-11:03,54,36
2018-03-11:04,58,41
2018-03-11:05,68,48
2018-03-11:06,77,54
2018-03-11:07,82,57
2018-03-11:08,78,54
2018-03-11:09,79,56
2018-03-11:10,82,60
2018-03-11:11,92,68
2018-03-11:12,86,63
2018-03-11:13,68,50
2018-03-11:14,53,39
2018-03-11:15,46,34
2018-03-11:16,46,34
2018-03-11:17,47,35
2018-03-11:18,41,31
2018-03-11:19,37,28
2018-03-11:20,42,30
2018-03-11:21,55,39
2018-03-11:22,59,42
2018-03-11:23,63,46
2018-03-11:24,82,62
2018-03-12:01,99,76
2018-03-12:02,99,77
2018-03-12:03,104,83
2018-03-12:04,104,83
2018-03-12:05,105,84
2018-03-12:06,104,82
2018-03-12:07,98,74
2018-03-12:08,76,54
2018-03-12:09,77,53
2018-03-12:10,81,51
2018-03-12:11,87,54
2018-03-12:12,97,63
2018-03-12:13,133,85
2018-03-12:14,148,98
2018-03-12:15,146,93
2018-03-12:16,131,84
2018-03-12:17,139,91
2018-03-12:18,136,86
2018-03-12:19,152,97
2018-03-12:20,152,98
2018-03-12:21,141,91
2018-03-12:22,120,77
2018-03-12:23,115,77
2018-03-12:24,114,80
2018-03-13:01,99,71
2018-03-13:02,90,66
2018-03-13:03,84,62
2018-03-13:04,71,53
2018-03-13:05,82,59
2018-03-13:06,78,55
2018-03-13:07,84,53
2018-03-13:08,74,50
2018-03-13:09,79,46
2018-03-13:10,74,44
2018-03-13:11,52,31
2018-03-13:12,36,18
2018-03-13:13,29,14
2018-03-13:14,25,12
2018-03-13:15,28,13
2018-03-13:16,27,11
2018-03-13:17,27,13
2018-03-13:18,23,13
2018-03-13:19,22,13
2018-03-13:20,20,13
2018-03-13:21,22,16
2018-03-13:22,24,16
2018-03-13:23,21,15
2018-03-13:24,19,12
2018-03-14:01,18,10
2018-03-14:02,14,8
2018-03-14:03,11,7
2018-03-14:04,14,8
2018-03-14:05,13,9
2018-03-14:06,13,8
2018-03-14:07,14,8
2018-03-14:08,18,10
2018-03-14:09,20,10
2018-03-14:10,22,11
2018-03-14:11,21,9
2018-03-14:12,20,9
2018-03-14:13,23,10
2018-03-14:14,17,9
2018-03-14:15,17,6
2018-03-14:16,17,7
2018-03-14:17,19,9
2018-03-14:18,23,13
2018-03-14:19,24,14
2018-03-14:20,19,12
2018-03-14:21,19,12
2018-03-14:22,24,15
2018-03-14:23,24,15
2018-03-14:24,23,14
2018-03-15:01,21,13
2018-03-15:02,20,13
2018-03-15:03,23,14
2018-03-15:04,23,15
2018-03-15:05,22,14
2018-03-15:06,14,12
2018-03-15:07,9,11
2018-03-15:08,8,7
2018-03-15:09,6,5
2018-03-15:10,5,5
2018-03-15:11,15,10
2018-03-15:12,13,10
2018-03-15:13,10,6
2018-03-15:14,17,14
2018-03-15:15,27,21
2018-03-15:16,26,21
2018-03-15:17,18,15
2018-03-15:18,25,19
2018-03-15:19,31,21
2018-03-15:20,38,24
2018-03-15:21,48,29
2018-03-15:22,36,26
2018-03-15:23,44,28
2018-03-15:24,33,20
2018-03-16:01,6,5
2018-03-16:02,4,3
2018-03-16:03,3,1
2018-03-16:04,3,1
2018-03-16:05,3,1
2018-03-16:06,3,1
2018-03-16:07,4,1
2018-03-16:08,6,3
2018-03-16:09,10,3
2018-03-16:10,11,3
2018-03-16:11,18,7
2018-03-16:12,21,8
2018-03-16:13,19,8
2018-03-16:14,18,9
2018-03-16:15,16,7
2018-03-16:16,15,7
2018-03-16:17,15,6
2018-03-16:18,14,8
2018-03-16:19,17,11
2018-03-16:20,16,9
2018-03-16:21,19,10
2018-03-16:22,15,9
2018-03-16:23,16,9
2018-03-16:24,16,9
2018-03-17:01,15,11
2018-03-17:02,13,7
2018-03-17:03,12,7
2018-03-17:04,14,9
2018-03-17:05,17,9
2018-03-17:06,16,10
2018-03-17:07,19,10
2018-03-17:08,19,11
2018-03-17:09,19,9
2018-03-17:10,23,10
2018-03-17:11,28,13
2018-03-17:12,24,12
2018-03-17:13,28,15
2018-03-17:14,28,18
2018-03-17:15,36,20
2018-03-17:16,47,29
2018-03-17:17,50,32
2018-03-17:18,44,28
2018-03-17:19,47,31
2018-03-17:20,50,33
2018-03-17:21,54,35
2018-03-17:22,49,33
2018-03-17:23,56,37
2018-03-17:24,56,40
2018-03-18:01,57,40
2018-03-18:02,55,38
2018-03-18:03,52,37
2018-03-18:04,55,39
2018-03-18:05,55,40
2018-03-18:06,56,41
2018-03-18:07,51,40
2018-03-18:08,53,37
2018-03-18:09,55,35
2018-03-18:10,60,41
2018-03-18:11,59,41
2018-03-18:12,68,46
2018-03-18:13,72,52
2018-03-18:14,71,53
2018-03-18:15,75,54
2018-03-18:16,73,54
2018-03-18:17,79,55
2018-03-18:18,83,62
2018-03-18:19,81,62
2018-03-18:20,74,56
2018-03-18:21,72,54
2018-03-18:22,65,51
2018-03-18:23,64,49
2018-03-18:24,67,52
2018-03-19:01,65,52
2018-03-19:02,64,52
2018-03-19:03,60,51
2018-03-19:04,54,44
2018-03-19:05,48,44
2018-03-19:06,44,38
2018-03-19:07,42,36
2018-03-19:08,41,34
2018-03-19:09,40,33
2018-03-19:10,38,28
2018-03-19:11,27,18
2018-03-19:12,12,6
2018-03-19:13,12,6
2018-03-19:14,16,9
2018-03-19:15,16,10
2018-03-19:16,13,9
2018-03-19:17,17,10
2018-03-19:18,20,14
2018-03-19:19,26,17
2018-03-19:20,26,16
2018-03-19:21,26,15
2018-03-19:22,25,15
2018-03-19:23,25,14
2018-03-19:24,19,11
2018-03-20:01,18,10
2018-03-20:02,16,9
2018-03-20:03,15,7
2018-03-20:04,16,8
2018-03-20:05,14,8
2018-03-20:06,14,7
2018-03-20:07,13,6
2018-03-20:08,15,6
2018-03-20:09,19,5
2018-03-20:10,19,5
2018-03-20:11,22,5
2018-03-20:12,19,7
2018-03-20:13,17,5
2018-03-20:14,,
2018-03-20:15,,
2018-03-20:16,13,7
2018-03-20:17,22,11
2018-03-20:18,18,9
2018-03-20:19,19,9
2018-03-20:20,16,9
2018-03-20:21,16,8
2018-03-20:22,14,7
2018-03-20:23,13,6
2018-03-20:24,12,6
2018-03-21:01,11,8
2018-03-21:02,11,5
2018-03-21:03,9,5
2018-03-21:04,9,4
2018-03-21:05,10,5
2018-03-21:06,10,6
2018-03-21:07,12,6
2018-03-21:08,15,7
2018-03-21:09,18,7
2018-03-21:10,17,7
2018-03-21:11,16,8
2018-03-21:12,15,7
2018-03-21:13,16,10
2018-03-21:14,14,8
2018-03-21:15,16,9
2018-03-21:16,12,7
2018-03-21:17,14,9
2018-03-21:18,13,7
2018-03-21:19,13,7
2018-03-21:20,9,7
2018-03-21:21,13,7
2018-03-21:22,9,7
2018-03-21:23,10,8
2018-03-21:24,12,9
2018-03-22:01,15,11
2018-03-22:02,17,13
2018-03-22:03,18,14
2018-03-22:04,18,14
2018-03-22:05,17,12
2018-03-22:06,15,12
2018-03-22:07,20,11
2018-03-22:08,23,14
2018-03-22:09,28,16
2018-03-22:10,38,20
2018-03-22:11,49,25
2018-03-22:12,50,26
2018-03-22:13,50,29
2018-03-22:14,47,28
2018-03-22:15,45,26
2018-03-22:16,39,21
2018-03-22:17,43,24
2018-03-22:18,56,36
2018-03-22:19,74,50
2018-03-22:20,74,51
2018-03-22:21,69,48
2018-03-22:22,56,39
2018-03-22:23,44,34
2018-03-22:24,43,32
2018-03-23:01,48,33
2018-03-23:02,52,38
2018-03-23:03,59,42
