time,pm10,pm2.5
2018-08-01:01,28,19
2018-08-01:02,30,21
2018-08-01:03,34,22
2018-08-01:04,30,21
2018-08-01:05,30,20
2018-08-01:06,31,22
2018-08-01:07,32,21
2018-08-01:08,26,17
2018-08-01:09,24,16
2018-08-01:10,29,18
2018-08-01:11,26,17
2018-08-01:12,27,16
2018-08-01:13,31,18
2018-08-01:14,35,22
2018-08-01:15,36,21
2018-08-01:16,32,20
2018-08-01:17,32,21
2018-08-01:18,45,24
2018-08-01:19,40,23
2018-08-01:20,38,23
2018-08-01:21,34,20
2018-08-01:22,35,22
2018-08-01:23,33,22
2018-08-01:24,35,22
2018-08-02:01,34,21
2018-08-02:02,33,21
2018-08-02:03,34,22
2018-08-02:04,33,22
2018-08-02:05,32,20
2018-08-02:06,26,19
2018-08-02:07,19,14
2018-08-02:08,22,15
2018-08-02:09,28,14
2018-08-02:10,25,17
2018-08-02:11,26,16
2018-08-02:12,28,20
2018-08-02:13,31,24
2018-08-02:14,40,30
2018-08-02:15,41,32
2018-08-02:16,39,31
2018-08-02:17,36,29
2018-08-02:18,35,28
2018-08-02:19,40,29
2018-08-02:20,44,36
2018-08-02:21,51,38
2018-08-02:22,49,39
2018-08-02:23,54,41
2018-08-02:24,55,44
2018-08-03:01,60,47
2018-08-03:02,59,47
2018-08-03:03,63,44
2018-08-03:04,56,44
2018-08-03:05,56,47
2018-08-03:06,47,41
2018-08-03:07,38,32
2018-08-03:08,34,26
2018-08-03:09,36,25
2018-08-03:10,37,26
2018-08-03:11,36,26
2018-08-03:12,39,27
2018-08-03:13,40,32
2018-08-03:14,45,34
2018-08-03:15,43,32
2018-08-03:16,41,33
2018-08-03:17,31,21
2018-08-03:18,30,23
2018-08-03:19,33,24
2018-08-03:20,29,21
2018-08-03:21,30,22
2018-08-03:22,25,21
2018-08-03:23,24,19
2018-08-03:24,25,20
2018-08-04:01,24,20
2018-08-04:02,21,18
2018-08-04:03,19,17
2018-08-04:04,21,17
2018-08-04:05,20,18
2018-08-04:06,22,18
2018-08-04:07,26,19
2018-08-04:08,33,19
2018-08-04:09,32,18
2018-08-04:10,30,21
2018-08-04:11,31,22
2018-08-04:12,32,20
2018-08-04:13,30,20
2018-08-04:14,23,16
2018-08-04:15,21,13
2018-08-04:16,15,11
2018-08-04:17,12,10
2018-08-04:18,15,10
2018-08-04:19,17,11
2018-08-04:20,20,14
2018-08-04:21,22,16
2018-08-04:22,24,15
2018-08-04:23,24,16
2018-08-04:24,27,17
2018-08-05:01,28,17
2018-08-05:02,25,18
2018-08-05:03,28,20
2018-08-05:04,28,21
2018-08-05:05,27,19
2018-08-05:06,28,19
2018-08-05:07,35,21
2018-08-05:08,32,20
2018-08-05:09,27,19
2018-08-05:10,24,15
2018-08-05:11,28,16
2018-08-05:12,22,15
2018-08-05:13,19,12
2018-08-05:14,17,12
2018-08-05:15,19,13
2018-08-05:16,19,14
2018-08-05:17,18,14
2018-08-05:18,20,14
2018-08-05:19,21,13
2018-08-05:20,24,16
2018-08-05:21,24,17
2018-08-05:22,25,16
2018-08-05:23,25,15
2018-08-05:24,27,16
2018-08-06:01,25,17
2018-08-06:02,26,18
2018-08-06:03,26,20
2018-08-06:04,29,22
2018-08-06:05,32,22
2018-08-06:06,35,24
2018-08-06:07,37,22
2018-08-06:08,35,22
2018-08-06:09,35,21
2018-08-06:10,18,12
2018-08-06:11,32,19
2018-08-06:12,31,21
2018-08-06:13,32,20
2018-08-06:14,35,27
2018-08-06:15,30,26
2018-08-06:16,27,20
2018-08-06:17,23,18
2018-08-06:18,24,17
2018-08-06:19,27,17
2018-08-06:20,24,18
2018-08-06:21,26,17
2018-08-06:22,26,18
2018-08-06:23,26,19
2018-08-06:24,24,18
2018-08-07:01,17,11
2018-08-07:02,7,5
2018-08-07:03,5,4
2018-08-07:04,4,3
2018-08-07:05,3,3
2018-08-07:06,3,3
2018-08-07:07,6,2
2018-08-07:08,7,1
2018-08-07:09,8,3
2018-08-07:10,13,7
2018-08-07:11,11,8
2018-08-07:12,12,6
2018-08-07:13,17,12
2018-08-07:14,22,16
2018-08-07:15,30,22
2018-08-07:16,29,24
2018-08-07:17,28,25
2018-08-07:18,27,22
2018-08-07:19,25,21
2018-08-07:20,24,18
2018-08-07:21,23,17
2018-08-07:22,22,15
2018-08-07:23,26,18
2018-08-07:24,21,15
2018-08-08:01,21,14
2018-08-08:02,26,19
2018-08-08:03,26,23
2018-08-08:04,28,23
2018-08-08:05,24,18
2018-08-08:06,24,20
2018-08-08:07,25,21
2018-08-08:08,29,19
2018-08-08:09,30,18
2018-08-08:10,24,15
2018-08-08:11,24,16
2018-08-08:12,22,14
2018-08-08:13,23,14
2018-08-08:14,19,14
2018-08-08:15,14,12
2018-08-08:16,13,10
2018-08-08:17,14,12
2018-08-08:18,14,12
2018-08-08:19,19,12
2018-08-08:20,26,17
2018-08-08:21,21,15
2018-08-08:22,21,16
2018-08-08:23,20,17
2018-08-08:24,20,15
2018-08-09:01,22,15
2018-08-09:02,19,14
2018-08-09:03,18,13
2018-08-09:04,18,13
2018-08-09:05,18,14
2018-08-09:06,23,19
2018-08-09:07,20,17
2018-08-09:08,20,12
2018-08-09:09,15,7
2018-08-09:10,19,13
2018-08-09:11,25,16
2018-08-09:12,23,14
2018-08-09:13,35,24
2018-08-09:14,27,21
2018-08-09:15,30,18
2018-08-09:16,26,18
2018-08-09:17,29,20
2018-08-09:18,18,14
2018-08-09:19,15,11
2018-08-09:20,23,18
2018-08-09:21,21,16
2018-08-09:22,20,15
2018-08-09:23,24,17
2018-08-09:24,24,16
2018-08-10:01,25,17
2018-08-10:02,24,18
2018-08-10:03,22,18
2018-08-10:04,24,19
2018-08-10:05,24,19
2018-08-10:06,26,19
2018-08-10:07,21,14
2018-08-10:08,18,10
2018-08-10:09,18,9
2018-08-10:10,15,7
2018-08-10:11,16,8
2018-08-10:12,14,9
2018-08-10:13,13,10
2018-08-10:14,15,11
2018-08-10:15,12,6
2018-08-10:16,13,6
2018-08-10:17,5,3
2018-08-10:18,8,5
2018-08-10:19,11,5
2018-08-10:20,9,6
2018-08-10:21,10,6
2018-08-10:22,12,9
2018-08-10:23,10,8
2018-08-10:24,7,5
2018-08-11:01,5,6
2018-08-11:02,6,5
2018-08-11:03,4,5
2018-08-11:04,3,3
2018-08-11:05,3,3
2018-08-11:06,3,3
2018-08-11:07,4,2
2018-08-11:08,4,1
2018-08-11:09,3,1
2018-08-11:10,7,2
2018-08-11:11,10,5
2018-08-11:12,7,4
2018-08-11:13,7,3
2018-08-11:14,7,5
2018-08-11:15,8,6
2018-08-11:16,8,6
2018-08-11:17,9,7
2018-08-11:18,16,11
2018-08-11:19,30,17
2018-08-11:20,24,17
2018-08-11:21,23,13
2018-08-11:22,23,17
2018-08-11:23,24,20
2018-08-11:24,17,13
2018-08-12:01,4,2
2018-08-12:02,6,4
2018-08-12:03,5,3
2018-08-12:04,5,3
2018-08-12:05,7,4
2018-08-12:06,5,4
2018-08-12:07,3,3
2018-08-12:08,6,2
2018-08-12:09,10,5
2018-08-12:10,9,5
2018-08-12:11,11,6
2018-08-12:12,11,8
2018-08-12:13,16,13
2018-08-12:14,15,12
2018-08-12:15,13,9
2018-08-12:16,17,14
2018-08-12:17,18,14
2018-08-12:18,20,16
2018-08-12:19,22,19
2018-08-12:20,24,18
2018-08-12:21,26,18
2018-08-12:22,22,17
2018-08-12:23,21,14
2018-08-12:24,22,17
2018-08-13:01,32,24
2018-08-13:02,24,21
2018-08-13:03,28,25
2018-08-13:04,29,24
2018-08-13:05,25,19
2018-08-13:06,25,22
2018-08-13:07,27,22
2018-08-13:08,27,20
2018-08-13:09,30,19
2018-08-13:10,25,18
2018-08-13:11,25,17
2018-08-13:12,27,19
2018-08-13:13,35,22
2018-08-13:14,36,27
2018-08-13:15,35,27
2018-08-13:16,35,26
2018-08-13:17,38,29
2018-08-13:18,31,24
2018-08-13:19,21,15
2018-08-13:20,15,10
2018-08-13:21,13,10
2018-08-13:22,19,12
2018-08-13:23,19,10
2018-08-13:24,19,12
2018-08-14:01,22,13
2018-08-14:02,21,13
2018-08-14:03,23,13
2018-08-14:04,21,14
2018-08-14:05,23,12
2018-08-14:06,21,14
2018-08-14:07,19,14
2018-08-14:08,17,9
2018-08-14:09,13,6
2018-08-14:10,14,7
2018-08-14:11,18,9
2018-08-14:12,23,15
2018-08-14:13,38,20
2018-08-14:14,43,23
2018-08-14:15,31,23
2018-08-14:16,31,22
2018-08-14:17,27,15
2018-08-14:18,21,13
2018-08-14:19,18,12
2018-08-14:20,23,15
2018-08-14:21,29,16
2018-08-14:22,22,14
2018-08-14:23,22,14
2018-08-14:24,20,13
2018-08-15:01,21,12
2018-08-15:02,23,16
2018-08-15:03,26,17
2018-08-15:04,26,18
2018-08-15:05,27,20
2018-08-15:06,27,22
2018-08-15:07,26,22
2018-08-15:08,24,16
2018-08-15:09,23,17
2018-08-15:10,26,19
2018-08-15:11,31,20
2018-08-15:12,32,25
2018-08-15:13,32,27
2018-08-15:14,33,27
2018-08-15:15,31,23
2018-08-15:16,32,24
2018-08-15:17,37,25
2018-08-15:18,20,15
2018-08-15:19,13,11
2018-08-15:20,16,12
2018-08-15:21,14,10
2018-08-15:22,14,12
2018-08-15:23,14,12
2018-08-15:24,16,12
2018-08-16:01,15,10
2018-08-16:02,14,11
2018-08-16:03,15,13
2018-08-16:04,13,10
2018-08-16:05,14,9
2018-08-16:06,16,12
2018-08-16:07,14,11
2018-08-16:08,14,10
2018-08-16:09,12,8
2018-08-16:10,12,8
2018-08-16:11,15,6
2018-08-16:12,10,5
2018-08-16:13,7,4
2018-08-16:14,5,2
2018-08-16:15,8,2
2018-08-16:16,9,3
2018-08-16:17,,
2018-08-16:18,,
2018-08-16:19,13,3
2018-08-16:20,16,6
2018-08-16:21,12,8
2018-08-16:22,14,6
2018-08-16:23,12,5
2018-08-16:24,11,5
2018-08-17:01,10,6
2018-08-17:02,10,4
2018-08-17:03,9,4
2018-08-17:04,9,4
2018-08-17:05,8,3
2018-08-17:06,14,4
2018-08-17:07,11,1
2018-08-17:08,7,1
2018-08-17:09,10,3
2018-08-17:10,11,3
2018-08-17:11,12,3
2018-08-17:12,11,4
2018-08-17:13,12,6
2018-08-17:14,9,3
2018-08-17:15,7,3
2018-08-17:16,9,4
2018-08-17:17,9,7
2018-08-17:18,10,6
2018-08-17:19,6,4
2018-08-17:20,11,7
2018-08-17:21,15,8
2018-08-17:22,12,8
2018-08-17:23,12,4
2018-08-17:24,8,5
2018-08-18:01,8,2
2018-08-18:02,8,5
2018-08-18:03,8,1
2018-08-18:04,8,3
2018-08-18:05,7,2
2018-08-18:06,7,3
2018-08-18:07,9,4
2018-08-18:08,6,1
2018-08-18:09,8,3
2018-08-18:10,11,3
2018-08-18:11,12,7
2018-08-18:12,11,5
2018-08-18:13,11,5
2018-08-18:14,14,7
2018-08-18:15,16,8
2018-08-18:16,17,9
2018-08-18:17,18,10
2018-08-18:18,17,9
2018-08-18:19,19,14
2018-08-18:20,18,12
2018-08-18:21,21,14
2018-08-18:22,21,13
2018-08-18:23,26,16
2018-08-18:24,19,13
2018-08-19:01,21,12
2018-08-19:02,19,11
2018-08-19:03,21,10
2018-08-19:04,19,10
2018-08-19:05,18,11
2018-08-19:06,16,9
2018-08-19:07,16,9
2018-08-19:08,14,9
2018-08-19:09,11,9
2018-08-19:10,16,10
2018-08-19:11,19,11
2018-08-19:12,21,11
2018-08-19:13,21,13
2018-08-19:14,19,14
2018-08-19:15,23,15
2018-08-19:16,21,15
2018-08-19:17,25,18
2018-08-19:18,40,27
2018-08-19:19,39,25
2018-08-19:20,29,20
2018-08-19:21,26,14
2018-08-19:22,27,15
2018-08-19:23,31,17
2018-08-19:24,27,17
2018-08-20:01,32,19
2018-08-20:02,29,19
2018-08-20:03,30,20
2018-08-20:04,31,21
2018-08-20:05,30,18
2018-08-20:06,30,21
2018-08-20:07,32,22
2018-08-20:08,35,23
2018-08-20:09,35,23
2018-08-20:10,36,21
2018-08-20:11,33,16
2018-08-20:12,36,22
2018-08-20:13,33,23
2018-08-20:14,34,23
2018-08-20:15,34,21
2018-08-20:16,38,27
2018-08-20:17,38,29
2018-08-20:18,41,29
2018-08-20:19,47,33
2018-08-20:20,39,26
2018-08-20:21,32,21
2018-08-20:22,31,18
2018-08-20:23,30,19
2018-08-20:24,28,17
2018-08-21:01,27,16
2018-08-21:02,26,17
2018-08-21:03,30,21
2018-08-21:04,27,18
2018-08-21:05,27,18
2018-08-21:06,7,6
2018-08-21:07,3,1
2018-08-21:08,4,3
2018-08-21:09,8,6
2018-08-21:10,13,7
2018-08-21:11,18,9
2018-08-21:12,14,6
2018-08-21:13,15,5
2018-08-21:14,15,6
2018-08-21:15,15,4
2018-08-21:16,20,10
2018-08-21:17,16,10
2018-08-21:18,19,12
2018-08-21:19,21,14
2018-08-21:20,22,13
2018-08-21:21,21,11
2018-08-21:22,22,14
2018-08-21:23,23,14
2018-08-21:24,27,17
2018-08-22:01,26,14
2018-08-22:02,22,14
2018-08-22:03,23,13
2018-08-22:04,20,12
2018-08-22:05,20,13
2018-08-22:06,22,12
2018-08-22:07,21,11
2018-08-22:08,21,11
2018-08-22:09,24,11
2018-08-22:10,29,10
2018-08-22:11,21,12
2018-08-22:12,21,13
2018-08-22:13,21,11
2018-08-22:14,20,15
2018-08-22:15,17,11
2018-08-22:16,21,15
2018-08-22:17,34,19
2018-08-22:18,31,19
2018-08-22:19,27,16
2018-08-22:20,25,15
2018-08-22:21,28,18
2018-08-22:22,25,17
2018-08-22:23,15,10
2018-08-22:24,11,8
2018-08-23:01,10,7
2018-08-23:02,10,7
2018-08-23:03,9,3
2018-08-23:04,10,4
2018-08-23:05,10,9
2018-08-23:06,8,5
2018-08-23:07,8,6
2018-08-23:08,10,6
2018-08-23:09,12,6
2018-08-23:10,11,5
2018-08-23:11,14,8
2018-08-23:12,11,7
2018-08-23:13,12,6
2018-08-23:14,11,8
2018-08-23:15,7,5
2018-08-23:16,12,7
2018-08-23:17,10,8
2018-08-23:18,10,6
2018-08-23:19,8,6
2018-08-23:20,9,7
2018-08-23:21,7,5
2018-08-23:22,9,7
2018-08-23:23,13,5
2018-08-23:24,8,5
2018-08-24:01,6,3
2018-08-24:02,4,2
2018-08-24:03,5,1
2018-08-24:04,3,1
2018-08-24:05,4,2
2018-08-24:06,3,1
2018-08-24:07,3,3
2018-08-24:08,4,1
2018-08-24:09,4,1
2018-08-24:10,5,1
2018-08-24:11,5,3
2018-08-24:12,5,2
2018-08-24:13,7,5
2018-08-24:14,10,7
2018-08-24:15,9,4
2018-08-24:16,3,1
2018-08-24:17,5,2
2018-08-24:18,7,4
2018-08-24:19,10,4
2018-08-24:20,9,5
2018-08-24:21,11,6
2018-08-24:22,11,6
2018-08-24:23,13,7
2018-08-24:24,12,6
2018-08-25:01,13,5
2018-08-25:02,12,7
2018-08-25:03,14,7
2018-08-25:04,15,8
2018-08-25:05,16,11
2018-08-25:06,18,11
2018-08-25:07,22,15
2018-08-25:08,26,15
2018-08-25:09,30,17
2018-08-25:10,27,15
2018-08-25:11,24,15
2018-08-25:12,24,13
2018-08-25:13,23,13
2018-08-25:14,24,12
2018-08-25:15,20,10
2018-08-25:16,18,10
2018-08-25:17,20,9
2018-08-25:18,17,9
2018-08-25:19,18,8
2018-08-25:20,19,8
2018-08-25:21,16,8
2018-08-25:22,14,8
2018-08-25:23,14,10
2018-08-25:24,13,7
2018-08-26:01,11,6
2018-08-26:02,12,7
2018-08-26:03,12,8
2018-08-26:04,14,9
2018-08-26:05,14,10
2018-08-26:06,15,8
2018-08-26:07,13,8
2018-08-26:08,14,8
2018-08-26:09,13,10
2018-08-26:10,14,8
2018-08-26:11,16,9
2018-08-26:12,20,9
2018-08-26:13,19,13
2018-08-26:14,24,15
2018-08-26:15,21,14
2018-08-26:16,18,13
2018-08-26:17,12,10
