time,pm10,pm2.5
2018-02-01:01,41,24
2018-02-01:02,42,25
2018-02-01:03,45,27
2018-02-01:04,43,25
2018-02-01:05,43,23
2018-02-01:06,37,21
2018-02-01:07,37,21
2018-02-01:08,43,26
2018-02-01:09,55,31
2018-02-01:10,58,33
2018-02-01:11,55,31
2018-02-01:12,50,27
2018-02-01:13,44,24
2018-02-01:14,33,17
2018-02-01:15,32,18
2018-02-01:16,29,14
2018-02-01:17,33,16
2018-02-01:18,33,18
2018-02-01:19,33,19
2018-02-01:20,38,23
2018-02-01:21,45,28
2018-02-01:22,39,26
2018-02-01:23,38,25
2018-02-01:24,38,23
2018-02-02:01,41,28
2018-02-02:02,44,28
2018-02-02:03,50,33
2018-02-02:04,55,38
2018-02-02:05,58,38
2018-02-02:06,52,34
2018-02-02:07,54,37
2018-02-02:08,57,36
2018-02-02:09,75,46
2018-02-02:10,74,43
2018-02-02:11,72,44
2018-02-02:12,66,37
2018-02-02:13,66,35
2018-02-02:14,59,33
2018-02-02:15,50,25
2018-02-02:16,40,20
2018-02-02:17,50,26
2018-02-02:18,55,31
2018-02-02:19,56,32
2018-02-02:20,64,35
2018-02-02:21,69,37
2018-02-02:22,54,27
2018-02-02:23,53,28
2018-02-02:24,57,31
2018-02-03:01,53,27
2018-02-03:02,53,33
2018-02-03:03,48,33
2018-02-03:04,44,30
2018-02-03:05,39,27
2018-02-03:06,41,23
2018-02-03:07,43,23
2018-02-03:08,38,20
2018-02-03:09,43,22
2018-02-03:10,34,14
2018-02-03:11,36,15
2018-02-03:12,37,17
2018-02-03:13,31,17
2018-02-03:14,28,14
2018-02-03:15,26,13
2018-02-03:16,26,12
2018-02-03:17,25,13
2018-02-03:18,27,13
2018-02-03:19,24,13
2018-02-03:20,23,12
2018-02-03:21,23,12
2018-02-03:22,26,14
2018-02-03:23,29,15
2018-02-03:24,27,16
2018-02-04:01,26,16
2018-02-04:02,26,15
2018-02-04:03,29,16
2018-02-04:04,30,17
2018-02-04:05,34,19
2018-02-04:06,36,22
2018-02-04:07,38,24
2018-02-04:08,38,26
2018-02-04:09,42,29
2018-02-04:10,41,28
2018-02-04:11,44,31
2018-02-04:12,45,33
2018-02-04:13,45,32
2018-02-04:14,40,30
2018-02-04:15,37,25
2018-02-04:16,30,20
2018-02-04:17,28,17
2018-02-04:18,22,13
2018-02-04:19,17,8
2018-02-04:20,13,6
2018-02-04:21,13,8
2018-02-04:22,16,9
2018-02-04:23,21,10
2018-02-04:24,22,14
2018-02-05:01,22,16
2018-02-05:02,20,14
2018-02-05:03,22,18
2018-02-05:04,22,16
2018-02-05:05,25,17
2018-02-05:06,22,15
2018-02-05:07,24,17
2018-02-05:08,25,18
2018-02-05:09,27,16
2018-02-05:10,23,13
2018-02-05:11,23,12
2018-02-05:12,17,9
2018-02-05:13,19,11
2018-02-05:14,22,10
2018-02-05:15,24,11
2018-02-05:16,24,11
2018-02-05:17,22,10
2018-02-05:18,24,12
2018-02-05:19,27,14
2018-02-05:20,25,13
2018-02-05:21,27,17
2018-02-05:22,33,20
2018-02-05:23,37,20
2018-02-05:24,33,21
2018-02-06:01,34,21
2018-02-06:02,29,19
2018-02-06:03,26,18
2018-02-06:04,27,17
2018-02-06:05,25,18
2018-02-06:06,25,18
2018-02-06:07,27,19
2018-02-06:08,39,23
2018-02-06:09,44,25
2018-02-06:10,26,16
2018-02-06:11,27,16
2018-02-06:12,24,15
2018-02-06:13,24,16
2018-02-06:14,24,14
2018-02-06:15,25,14
2018-02-06:16,30,14
2018-02-06:17,,
2018-02-06:18,,
2018-02-06:19,33,18
2018-02-06:20,34,19
2018-02-06:21,33,18
2018-02-06:22,32,19
2018-02-06:23,37,21
2018-02-06:24,33,20
2018-02-07:01,37,20
2018-02-07:02,37,22
2018-02-07:03,37,22
2018-02-07:04,33,21
2018-02-07:05,33,22
2018-02-07:06,32,21
2018-02-07:07,44,29
2018-02-07:08,50,34
2018-02-07:09,40,23
2018-02-07:10,42,24
2018-02-07:11,49,28
2018-02-07:12,34,21
2018-02-07:13,34,22
2018-02-07:14,37,23
2018-02-07:15,44,29
2018-02-07:16,43,25
2018-02-07:17,32,18
2018-02-07:18,32,19
2018-02-07:19,30,21
2018-02-07:20,32,20
2018-02-07:21,32,21
2018-02-07:22,33,23
2018-02-07:23,35,25
2018-02-07:24,37,25
2018-02-08:01,40,26
2018-02-08:02,34,24
2018-02-08:03,35,23
2018-02-08:04,34,24
2018-02-08:05,39,29
2018-02-08:06,46,34
2018-02-08:07,43,31
2018-02-08:08,44,32
2018-02-08:09,70,48
2018-02-08:10,90,60
2018-02-08:11,83,53
2018-02-08:12,64,46
2018-02-08:13,62,43
2018-02-08:14,58,40
2018-02-08:15,70,47
2018-02-08:16,67,46
2018-02-08:17,49,31
2018-02-08:18,33,20
2018-02-08:19,34,23
2018-02-08:20,40,27
2018-02-08:21,43,28
2018-02-08:22,38,26
2018-02-08:23,47,33
2018-02-08:24,53,35
2018-02-09:01,61,40
2018-02-09:02,68,47
2018-02-09:03,68,48
2018-02-09:04,69,53
2018-02-09:05,68,50
2018-02-09:06,65,45
2018-02-09:07,67,49
2018-02-09:08,78,54
2018-02-09:09,73,51
2018-02-09:10,70,48
2018-02-09:11,78,52
2018-02-09:12,82,57
2018-02-09:13,98,66
2018-02-09:14,100,68
2018-02-09:15,102,68
2018-02-09:16,74,51
2018-02-09:17,60,42
2018-02-09:18,60,45
2018-02-09:19,60,47
2018-02-09:20,57,44
2018-02-09:21,56,44
2018-02-09:22,53,42
2018-02-09:23,56,45
2018-02-09:24,61,49
2018-02-10:01,67,53
2018-02-10:02,62,50
2018-02-10:03,68,53
2018-02-10:04,65,54
2018-02-10:05,59,51
2018-02-10:06,61,51
2018-02-10:07,60,50
2018-02-10:08,61,50
2018-02-10:09,82,63
2018-02-10:10,131,86
2018-02-10:11,166,103
2018-02-10:12,166,106
2018-02-10:13,165,93
2018-02-10:14,100,31
2018-02-10:15,65,15
2018-02-10:16,63,14
2018-02-10:17,52,14
2018-02-10:18,48,17
2018-02-10:19,37,14
2018-02-10:20,29,11
2018-02-10:21,36,12
2018-02-10:22,41,12
2018-02-10:23,42,14
2018-02-10:24,44,13
2018-02-11:01,45,15
2018-02-11:02,47,13
2018-02-11:03,46,13
2018-02-11:04,45,15
2018-02-11:05,48,18
2018-02-11:06,51,18
2018-02-11:07,54,16
2018-02-11:08,63,19
2018-02-11:09,67,21
2018-02-11:10,62,16
2018-02-11:11,59,15
2018-02-11:12,54,14
2018-02-11:13,49,11
2018-02-11:14,48,11
2018-02-11:15,54,10
2018-02-11:16,51,11
2018-02-11:17,49,11
2018-02-11:18,44,13
2018-02-11:19,42,15
2018-02-11:20,34,13
2018-02-11:21,32,12
2018-02-11:22,40,11
2018-02-11:23,60,15
2018-02-11:24,66,15
2018-02-12:01,64,16
2018-02-12:02,56,13
2018-02-12:03,40,11
2018-02-12:04,39,13
2018-02-12:05,34,12
2018-02-12:06,34,13
2018-02-12:07,35,13
2018-02-12:08,42,15
2018-02-12:09,46,15
2018-02-12:10,42,10
2018-02-12:11,51,13
2018-02-12:12,51,14
2018-02-12:13,50,17
2018-02-12:14,47,14
2018-02-12:15,45,13
2018-02-12:16,45,12
2018-02-12:17,47,15
2018-02-12:18,47,16
2018-02-12:19,46,15
2018-02-12:20,46,16
2018-02-12:21,47,12
2018-02-12:22,50,11
2018-02-12:23,52,12
2018-02-12:24,52,13
2018-02-13:01,55,15
2018-02-13:02,52,13
2018-02-13:03,53,12
2018-02-13:04,58,13
2018-02-13:05,54,14
2018-02-13:06,53,16
2018-02-13:07,44,13
2018-02-13:08,45,19
2018-02-13:09,54,25
2018-02-13:10,46,20
2018-02-13:11,43,18
2018-02-13:12,45,19
2018-02-13:13,44,17
2018-02-13:14,43,11
2018-02-13:15,47,12
2018-02-13:16,53,11
2018-02-13:17,49,16
2018-02-13:18,43,14
2018-02-13:19,39,13
2018-02-13:20,40,14
2018-02-13:21,42,16
2018-02-13:22,42,15
2018-02-13:23,43,17
2018-02-13:24,41,16
2018-02-14:01,40,17
2018-02-14:02,42,17
2018-02-14:03,44,18
2018-02-14:04,47,20
2018-02-14:05,50,23
2018-02-14:06,49,21
2018-02-14:07,51,22
2018-02-14:08,50,23
2018-02-14:09,52,22
2018-02-14:10,53,25
2018-02-14:11,59,27
2018-02-14:12,62,24
2018-02-14:13,79,28
2018-02-14:14,81,36
2018-02-14:15,,
2018-02-14:16,,
2018-02-14:17,74,36
2018-02-14:18,76,37
2018-02-14:19,76,40
2018-02-14:20,74,41
2018-02-14:21,74,38
2018-02-14:22,63,33
2018-02-14:23,65,33
2018-02-14:24,53,25
2018-02-15:01,46,21
2018-02-15:02,38,17
2018-02-15:03,37,16
2018-02-15:04,35,14
2018-02-15:05,37,14
2018-02-15:06,36,14
2018-02-15:07,41,16
2018-02-15:08,35,14
2018-02-15:09,34,13
2018-02-15:10,35,11
2018-02-15:11,35,13
2018-02-15:12,34,13
2018-02-15:13,34,10
2018-02-15:14,27,8
2018-02-15:15,28,11
2018-02-15:16,31,10
2018-02-15:17,31,9
2018-02-15:18,33,12
2018-02-15:19,36,12
2018-02-15:20,42,15
2018-02-15:21,41,15
2018-02-15:22,40,16
2018-02-15:23,44,18
2018-02-15:24,44,18
2018-02-16:01,44,20
2018-02-16:02,41,19
2018-02-16:03,41,19
2018-02-16:04,40,20
2018-02-16:05,37,19
2018-02-16:06,36,17
2018-02-16:07,42,22
2018-02-16:08,47,25
2018-02-16:09,54,30
2018-02-16:10,51,29
2018-02-16:11,48,24
2018-02-16:12,43,19
2018-02-16:13,32,14
2018-02-16:14,34,16
2018-02-16:15,35,18
2018-02-16:16,36,20
2018-02-16:17,35,20
2018-02-16:18,35,20
2018-02-16:19,36,21
2018-02-16:20,33,19
2018-02-16:21,34,19
2018-02-16:22,48,30
2018-02-16:23,57,37
2018-02-16:24,57,37
2018-02-17:01,58,38
2018-02-17:02,50,29
2018-02-17:03,39,13
2018-02-17:04,44,10
2018-02-17:05,56,9
2018-02-17:06,59,10
2018-02-17:07,63,9
2018-02-17:08,65,12
2018-02-17:09,64,9
2018-02-17:10,63,7
2018-02-17:11,53,6
2018-02-17:12,47,7
2018-02-17:13,47,5
2018-02-17:14,41,6
2018-02-17:15,34,5
2018-02-17:16,35,7
2018-02-17:17,37,9
2018-02-17:18,35,10
2018-02-17:19,32,10
2018-02-17:20,36,11
2018-02-17:21,38,11
2018-02-17:22,34,11
2018-02-17:23,32,11
2018-02-17:24,33,13
2018-02-18:01,28,12
2018-02-18:02,28,12
2018-02-18:03,29,12
2018-02-18:04,30,12
2018-02-18:05,29,12
2018-02-18:06,30,12
2018-02-18:07,31,13
2018-02-18:08,34,14
2018-02-18:09,34,15
2018-02-18:10,39,17
2018-02-18:11,39,19
2018-02-18:12,25,11
2018-02-18:13,24,10
2018-02-18:14,27,14
2018-02-18:15,37,18
2018-02-18:16,36,19
2018-02-18:17,34,20
2018-02-18:18,38,22
2018-02-18:19,38,24
2018-02-18:20,39,22
2018-02-18:21,37,21
2018-02-18:22,35,20
2018-02-18:23,39,23
2018-02-18:24,43,27
2018-02-19:01,43,30
2018-02-19:02,44,27
2018-02-19:03,45,26
