time,pm10,pm2.5
2019-12-01:01,28,12
2019-12-01:02,26,13
2019-12-01:03,18,11
2019-12-01:04,17,9
2019-12-01:05,23,11
2019-12-01:06,24,11
2019-12-01:07,31,16
2019-12-01:08,32,18
2019-12-01:09,37,19
2019-12-01:10,40,24
2019-12-01:11,48,26
2019-12-01:12,53,30
2019-12-01:13,53,31
2019-12-01:14,46,35
2019-12-01:15,48,32
2019-12-01:16,40,26
2019-12-01:17,37,24
2019-12-01:18,38,29
2019-12-01:19,32,24
2019-12-01:20,38,25
2019-12-01:21,30,17
2019-12-01:22,21,14
2019-12-01:23,23,12
2019-12-01:24,25,16
2019-12-02:01,31,14
2019-12-02:02,29,20
2019-12-02:03,31,17
2019-12-02:04,25,12
2019-12-02:05,22,9
2019-12-02:06,22,9
2019-12-02:07,22,10
2019-12-02:08,23,7
2019-12-02:09,22,8
2019-12-02:10,18,7
2019-12-02:11,19,6
2019-12-02:12,16,4
2019-12-02:13,21,4
2019-12-02:14,23,7
2019-12-02:15,34,10
2019-12-02:16,27,8
2019-12-02:17,21,5
2019-12-02:18,16,4
2019-12-02:19,11,5
2019-12-02:20,17,5
2019-12-02:21,14,5
2019-12-02:22,18,4
2019-12-02:23,16,5
2019-12-02:24,16,6
2019-12-03:01,17,5
2019-12-03:02,12,4
2019-12-03:03,14,5
2019-12-03:04,12,7
2019-12-03:05,11,5
2019-12-03:06,20,5
2019-12-03:07,21,8
2019-12-03:08,21,11
2019-12-03:09,26,8
2019-12-03:10,26,9
2019-12-03:11,28,13
2019-12-03:12,,
2019-12-03:13,32,13
2019-12-03:14,33,13
2019-12-03:15,37,15
2019-12-03:16,32,9
2019-12-03:17,37,10
2019-12-03:18,47,22
2019-12-03:19,43,18
2019-12-03:20,41,14
2019-12-03:21,35,15
2019-12-03:22,37,14
2019-12-03:23,32,17
2019-12-03:24,27,13
2019-12-04:01,27,15
2019-12-04:02,29,10
2019-12-04:03,23,9
2019-12-04:04,17,8
2019-12-04:05,13,8
2019-12-04:06,14,7
2019-12-04:07,19,5
2019-12-04:08,17,7
2019-12-04:09,25,13
2019-12-04:10,29,11
2019-12-04:11,12,7
2019-12-04:12,17,5
