time,pm10,pm2.5
2019-01-01:01,54,37
2019-01-01:02,48,34
2019-01-01:03,46,33
2019-01-01:04,44,32
2019-01-01:05,46,34
2019-01-01:06,41,32
2019-01-01:07,44,33
2019-01-01:08,40,33
2019-01-01:09,42,32
2019-01-01:10,44,34
2019-01-01:11,49,38
2019-01-01:12,55,44
2019-01-01:13,48,36
2019-01-01:14,42,32
2019-01-01:15,45,32
2019-01-01:16,37,30
2019-01-01:17,38,27
2019-01-01:18,35,27
2019-01-01:19,35,25
2019-01-01:20,32,23
2019-01-01:21,33,21
2019-01-01:22,26,19
2019-01-01:23,24,17
2019-01-01:24,23,16
2019-01-02:01,23,16
2019-01-02:02,24,18
2019-01-02:03,24,17
2019-01-02:04,27,22
2019-01-02:05,28,22
2019-01-02:06,30,25
2019-01-02:07,35,26
2019-01-02:08,35,29
2019-01-02:09,40,31
2019-01-02:10,43,28
2019-01-02:11,51,33
2019-01-02:12,39,30
2019-01-02:13,38,32
2019-01-02:14,35,26
2019-01-02:15,39,30
2019-01-02:16,30,22
2019-01-02:17,30,18
2019-01-02:18,30,22
2019-01-02:19,38,24
2019-01-02:20,36,27
2019-01-02:21,41,30
2019-01-02:22,43,32
2019-01-02:23,45,32
2019-01-02:24,46,34
2019-01-03:01,55,38
2019-01-03:02,44,34
2019-01-03:03,42,30
2019-01-03:04,42,33
2019-01-03:05,45,34
2019-01-03:06,45,37
2019-01-03:07,50,38
2019-01-03:08,51,41
2019-01-03:09,53,43
2019-01-03:10,57,47
2019-01-03:11,64,49
2019-01-03:12,56,40
2019-01-03:13,57,44
2019-01-03:14,48,36
2019-01-03:15,41,28
2019-01-03:16,41,28
2019-01-03:17,44,29
2019-01-03:18,44,30
2019-01-03:19,51,33
2019-01-03:20,38,22
2019-01-03:21,39,27
2019-01-03:22,43,30
2019-01-03:23,64,42
2019-01-03:24,82,54
2019-01-04:01,81,55
2019-01-04:02,68,49
2019-01-04:03,65,48
2019-01-04:04,54,41
2019-01-04:05,50,36
2019-01-04:06,43,34
2019-01-04:07,45,33
2019-01-04:08,45,35
2019-01-04:09,50,40
2019-01-04:10,57,41
2019-01-04:11,75,45
2019-01-04:12,,
2019-01-04:13,,
2019-01-04:14,56,44
2019-01-04:15,69,54
2019-01-04:16,76,60
2019-01-04:17,79,61
2019-01-04:18,63,50
2019-01-04:19,57,43
2019-01-04:20,52,41
2019-01-04:21,59,48
2019-01-04:22,62,52
2019-01-04:23,64,51
2019-01-04:24,65,56
2019-01-05:01,77,64
2019-01-05:02,107,94
2019-01-05:03,118,100
2019-01-05:04,124,108
2019-01-05:05,129,109
2019-01-05:06,113,100
2019-01-05:07,109,93
2019-01-05:08,99,83
2019-01-05:09,86,71
2019-01-05:10,97,75
2019-01-05:11,79,61
2019-01-05:12,59,44
2019-01-05:13,57,40
2019-01-05:14,45,31
2019-01-05:15,45,25
2019-01-05:16,38,22
2019-01-05:17,37,20
2019-01-05:18,37,19
2019-01-05:19,36,16
2019-01-05:20,33,15
2019-01-05:21,36,18
2019-01-05:22,40,22
2019-01-05:23,49,29
2019-01-05:24,50,24
2019-01-06:01,54,25
2019-01-06:02,50,27
2019-01-06:03,53,27
2019-01-06:04,48,27
2019-01-06:05,53,29
2019-01-06:06,51,30
2019-01-06:07,56,31
2019-01-06:08,51,31
2019-01-06:09,54,31
2019-01-06:10,48,30
2019-01-06:11,52,31
2019-01-06:12,53,33
2019-01-06:13,63,36
2019-01-06:14,60,37
2019-01-06:15,60,31
2019-01-06:16,63,38
2019-01-06:17,61,33
2019-01-06:18,43,26
2019-01-06:19,37,21
2019-01-06:20,30,18
2019-01-06:21,27,19
2019-01-06:22,31,20
2019-01-06:23,39,22
2019-01-06:24,44,28
2019-01-07:01,51,33
2019-01-07:02,44,31
2019-01-07:03,44,29
2019-01-07:04,38,28
2019-01-07:05,38,30
2019-01-07:06,38,30
2019-01-07:07,37,30
2019-01-07:08,42,33
2019-01-07:09,46,35
2019-01-07:10,50,36
2019-01-07:11,70,45
2019-01-07:12,73,51
2019-01-07:13,66,48
2019-01-07:14,63,48
2019-01-07:15,73,51
2019-01-07:16,73,56
2019-01-07:17,76,56
2019-01-07:18,61,47
2019-01-07:19,52,35
2019-01-07:20,53,41
2019-01-07:21,69,47
2019-01-07:22,66,51
2019-01-07:23,72,52
2019-01-07:24,61,49
2019-01-08:01,39,32
2019-01-08:02,37,29
2019-01-08:03,32,24
2019-01-08:04,24,17
2019-01-08:05,23,16
2019-01-08:06,23,17
2019-01-08:07,28,22
2019-01-08:08,34,25
2019-01-08:09,40,25
2019-01-08:10,44,32
2019-01-08:11,43,28
2019-01-08:12,36,27
2019-01-08:13,38,27
2019-01-08:14,37,23
2019-01-08:15,40,21
2019-01-08:16,51,19
2019-01-08:17,59,17
2019-01-08:18,47,14
2019-01-08:19,24,7
2019-01-08:20,32,7
2019-01-08:21,38,13
2019-01-08:22,41,16
2019-01-08:23,43,15
2019-01-08:24,40,15
2019-01-09:01,42,14
2019-01-09:02,39,15
2019-01-09:03,37,14
2019-01-09:04,35,16
2019-01-09:05,39,19
2019-01-09:06,41,20
2019-01-09:07,38,20
2019-01-09:08,39,20
2019-01-09:09,49,25
2019-01-09:10,52,26
2019-01-09:11,60,25
2019-01-09:12,65,28
2019-01-09:13,61,25
2019-01-09:14,55,22
2019-01-09:15,49,18
2019-01-09:16,33,16
2019-01-09:17,48,27
2019-01-09:18,50,27
2019-01-09:19,53,28
2019-01-09:20,60,31
2019-01-09:21,72,33
2019-01-09:22,73,38
2019-01-09:23,62,34
2019-01-09:24,60,34
2019-01-10:01,68,35
2019-01-10:02,63,36
2019-01-10:03,68,41
2019-01-10:04,60,38
2019-01-10:05,65,40
2019-01-10:06,63,41
2019-01-10:07,70,46
2019-01-10:08,65,42
2019-01-10:09,72,45
2019-01-10:10,74,44
2019-01-10:11,86,50
2019-01-10:12,88,49
2019-01-10:13,73,45
2019-01-10:14,64,42
2019-01-10:15,60,36
2019-01-10:16,61,37
2019-01-10:17,65,43
2019-01-10:18,54,37
2019-01-10:19,53,34
2019-01-10:20,51,35
2019-01-10:21,55,37
2019-01-10:22,54,37
2019-01-10:23,55,38
2019-01-10:24,54,42
2019-01-11:01,59,46
2019-01-11:02,62,48
2019-01-11:03,65,52
2019-01-11:04,61,48
2019-01-11:05,62,49
2019-01-11:06,59,47
2019-01-11:07,60,47
2019-01-11:08,61,48
2019-01-11:09,66,52
2019-01-11:10,73,56
2019-01-11:11,78,57
2019-01-11:12,75,56
2019-01-11:13,75,54
2019-01-11:14,76,57
2019-01-11:15,85,57
2019-01-11:16,85,64
2019-01-11:17,85,61
2019-01-11:18,80,61
2019-01-11:19,87,59
2019-01-11:20,84,62
2019-01-11:21,101,70
2019-01-11:22,91,66
2019-01-11:23,99,76
2019-01-11:24,84,63
2019-01-12:01,80,64
2019-01-12:02,80,62
2019-01-12:03,84,68
2019-01-12:04,74,62
2019-01-12:05,74,62
2019-01-12:06,68,57
2019-01-12:07,70,57
2019-01-12:08,68,55
2019-01-12:09,72,60
2019-01-12:10,79,66
2019-01-12:11,93,70
2019-01-12:12,91,68
2019-01-12:13,110,90
2019-01-12:14,123,100
2019-01-12:15,113,92
2019-01-12:16,98,75
2019-01-12:17,97,75
2019-01-12:18,87,69
2019-01-12:19,99,77
2019-01-12:20,85,67
2019-01-12:21,91,68
2019-01-12:22,87,67
2019-01-12:23,98,71
2019-01-12:24,99,74
2019-01-13:01,108,84
2019-01-13:02,104,82
2019-01-13:03,99,78
2019-01-13:04,90,73
2019-01-13:05,92,78
2019-01-13:06,86,71
2019-01-13:07,90,74
2019-01-13:08,84,70
2019-01-13:09,92,74
2019-01-13:10,84,72
2019-01-13:11,94,78
2019-01-13:12,98,81
2019-01-13:13,113,92
2019-01-13:14,111,84
2019-01-13:15,111,80
2019-01-13:16,102,71
2019-01-13:17,92,64
2019-01-13:18,96,68
2019-01-13:19,120,89
2019-01-13:20,135,103
2019-01-13:21,145,117
2019-01-13:22,145,117
2019-01-13:23,141,110
2019-01-13:24,136,105
2019-01-14:01,131,105
2019-01-14:02,132,106
2019-01-14:03,129,104
2019-01-14:04,126,102
2019-01-14:05,124,104
2019-01-14:06,118,98
2019-01-14:07,127,106
2019-01-14:08,124,104
2019-01-14:09,132,109
2019-01-14:10,137,112
2019-01-14:11,145,123
2019-01-14:12,168,125
2019-01-14:13,172,129
2019-01-14:14,175,140
2019-01-14:15,188,148
2019-01-14:16,188,149
2019-01-14:17,191,145
2019-01-14:18,201,155
2019-01-14:19,206,159
2019-01-14:20,207,160
2019-01-14:21,212,166
2019-01-14:22,213,168
2019-01-14:23,212,171
2019-01-14:24,204,162
2019-01-15:01,215,168
2019-01-15:02,207,163
2019-01-15:03,209,164
2019-01-15:04,200,159
2019-01-15:05,181,142
2019-01-15:06,158,124
2019-01-15:07,158,127
2019-01-15:08,152,119
2019-01-15:09,155,123
2019-01-15:10,155,118
2019-01-15:11,135,101
2019-01-15:12,132,96
2019-01-15:13,143,106
2019-01-15:14,122,92
2019-01-15:15,101,72
2019-01-15:16,88,63
2019-01-15:17,87,29
2019-01-15:18,89,20
2019-01-15:19,72,11
2019-01-15:20,64,12
2019-01-15:21,66,16
2019-01-15:22,74,16
2019-01-15:23,97,20
2019-01-15:24,95,20
2019-01-16:01,92,19
2019-01-16:02,83,20
2019-01-16:03,75,21
2019-01-16:04,66,22
2019-01-16:05,65,23
2019-01-16:06,64,23
2019-01-16:07,65,22
2019-01-16:08,65,29
2019-01-16:09,73,30
2019-01-16:10,62,27
2019-01-16:11,54,24
2019-01-16:12,56,27
2019-01-16:13,55,26
2019-01-16:14,38,19
2019-01-16:15,34,20
2019-01-16:16,27,16
2019-01-16:17,28,14
2019-01-16:18,32,19
2019-01-16:19,34,21
2019-01-16:20,31,18
2019-01-16:21,35,20
2019-01-16:22,32,18
2019-01-16:23,29,19
2019-01-16:24,26,15
2019-01-17:01,28,17
2019-01-17:02,30,20
2019-01-17:03,33,22
2019-01-17:04,31,22
2019-01-17:05,33,23
2019-01-17:06,35,25
2019-01-17:07,38,26
2019-01-17:08,41,31
2019-01-17:09,52,37
2019-01-17:10,50,39
2019-01-17:11,65,44
2019-01-17:12,58,35
2019-01-17:13,45,25
2019-01-17:14,34,18
2019-01-17:15,31,13
2019-01-17:16,31,15
2019-01-17:17,35,16
2019-01-17:18,37,18
2019-01-17:19,42,22
2019-01-17:20,43,24
2019-01-17:21,45,24
2019-01-17:22,41,22
2019-01-17:23,35,17
2019-01-17:24,34,19
2019-01-18:01,36,19
2019-01-18:02,42,25
2019-01-18:03,54,31
2019-01-18:04,44,31
2019-01-18:05,39,27
2019-01-18:06,36,27
2019-01-18:07,33,25
2019-01-18:08,33,24
2019-01-18:09,32,23
2019-01-18:10,42,26
2019-01-18:11,60,36
2019-01-18:12,66,42
2019-01-18:13,54,34
2019-01-18:14,37,25
2019-01-18:15,55,34
2019-01-18:16,66,47
2019-01-18:17,86,56
2019-01-18:18,90,64
2019-01-18:19,98,68
2019-01-18:20,101,72
2019-01-18:21,109,75
2019-01-18:22,105,74
2019-01-18:23,110,79
2019-01-18:24,101,73
2019-01-19:01,100,74
2019-01-19:02,95,71
2019-01-19:03,97,73
2019-01-19:04,91,71
2019-01-19:05,96,73
2019-01-19:06,92,70
2019-01-19:07,93,76
2019-01-19:08,91,70
2019-01-19:09,97,75
2019-01-19:10,106,79
2019-01-19:11,119,90
2019-01-19:12,126,95
2019-01-19:13,133,102
2019-01-19:14,125,93
2019-01-19:15,106,82
2019-01-19:16,74,54
2019-01-19:17,66,45
2019-01-19:18,65,49
2019-01-19:19,66,48
2019-01-19:20,81,61
2019-01-19:21,93,67
2019-01-19:22,96,69
2019-01-19:23,94,70
2019-01-19:24,95,75
2019-01-20:01,109,85
2019-01-20:02,102,81
2019-01-20:03,107,84
2019-01-20:04,103,77
2019-01-20:05,119,89
2019-01-20:06,84,62
2019-01-20:07,73,44
2019-01-20:08,62,43
2019-01-20:09,64,42
2019-01-20:10,55,35
2019-01-20:11,48,22
2019-01-20:12,45,20
2019-01-20:13,48,21
2019-01-20:14,48,20
2019-01-20:15,47,16
2019-01-20:16,53,17
2019-01-20:17,61,18
2019-01-20:18,51,14
2019-01-20:19,45,14
2019-01-20:20,43,14
2019-01-20:21,45,17
2019-01-20:22,42,16
2019-01-20:23,42,17
2019-01-20:24,38,18
2019-01-21:01,35,16
2019-01-21:02,31,18
2019-01-21:03,31,15
2019-01-21:04,30,17
2019-01-21:05,39,20
2019-01-21:06,35,21
2019-01-21:07,36,23
2019-01-21:08,35,22
2019-01-21:09,43,27
2019-01-21:10,58,32
2019-01-21:11,53,27
2019-01-21:12,42,25
2019-01-21:13,55,32
2019-01-21:14,50,27
2019-01-21:15,53,33
2019-01-21:16,50,32
2019-01-21:17,50,28
2019-01-21:18,55,30
2019-01-21:19,62,35
2019-01-21:20,62,34
2019-01-21:21,58,27
2019-01-21:22,52,24
2019-01-21:23,52,21
2019-01-21:24,53,21
2019-01-22:01,57,21
2019-01-22:02,55,23
2019-01-22:03,57,32
2019-01-22:04,55,32
2019-01-22:05,57,35
2019-01-22:06,55,33
2019-01-22:07,54,31
2019-01-22:08,51,31
2019-01-22:09,57,32
2019-01-22:10,61,37
2019-01-22:11,81,46
2019-01-22:12,93,53
2019-01-22:13,85,47
2019-01-22:14,62,31
2019-01-22:15,62,31
2019-01-22:16,51,27
2019-01-22:17,55,29
2019-01-22:18,62,37
2019-01-22:19,67,39
2019-01-22:20,67,41
2019-01-22:21,74,43
2019-01-22:22,71,44
2019-01-22:23,76,49
2019-01-22:24,74,50
2019-01-23:01,81,51
2019-01-23:02,77,53
2019-01-23:03,83,58
2019-01-23:04,73,54
