time,pm10,pm2.5
2016-05-01:01,64,
2016-05-01:02,69,
2016-05-01:03,70,
2016-05-01:04,56,
2016-05-01:05,56,
2016-05-01:06,59,
2016-05-01:07,59,
2016-05-01:08,64,
2016-05-01:09,52,
2016-05-01:10,41,
2016-05-01:11,35,
2016-05-01:12,26,
2016-05-01:13,47,
2016-05-01:14,55,
2016-05-01:15,31,
2016-05-01:16,36,
2016-05-01:17,50,
2016-05-01:18,44,
2016-05-01:19,47,
2016-05-01:20,42,
2016-05-01:21,44,
2016-05-01:22,61,
2016-05-01:23,64,
2016-05-01:24,60,
2016-05-02:01,45,
2016-05-02:02,53,
2016-05-02:03,57,
2016-05-02:04,62,
2016-05-02:05,59,
2016-05-02:06,45,
2016-05-02:07,60,
2016-05-02:08,59,
2016-05-02:09,81,
2016-05-02:10,55,
2016-05-02:11,39,
2016-05-02:12,46,
2016-05-02:13,,
2016-05-02:14,38,
2016-05-02:15,58,
2016-05-02:16,66,
2016-05-02:17,61,
2016-05-02:18,79,
2016-05-02:19,112,
2016-05-02:20,77,
2016-05-02:21,52,
2016-05-02:22,57,
2016-05-02:23,46,
2016-05-02:24,55,
2016-05-03:01,36,
2016-05-03:02,22,
2016-05-03:03,16,
2016-05-03:04,20,
2016-05-03:05,12,
2016-05-03:06,21,
2016-05-03:07,18,
2016-05-03:08,16,
2016-05-03:09,4,
2016-05-03:10,17,
2016-05-03:11,11,
2016-05-03:12,14,
2016-05-03:13,20,
2016-05-03:14,27,
2016-05-03:15,17,
2016-05-03:16,19,
2016-05-03:17,22,
2016-05-03:18,22,
2016-05-03:19,25,
2016-05-03:20,33,
2016-05-03:21,29,
2016-05-03:22,30,
2016-05-03:23,25,
2016-05-03:24,36,
2016-05-04:01,44,
2016-05-04:02,48,
2016-05-04:03,56,
2016-05-04:04,65,
2016-05-04:05,60,
2016-05-04:06,58,
2016-05-04:07,50,
2016-05-04:08,58,
2016-05-04:09,66,
2016-05-04:10,67,
2016-05-04:11,62,
2016-05-04:12,53,
2016-05-04:13,59,
2016-05-04:14,51,
2016-05-04:15,55,
2016-05-04:16,56,
2016-05-04:17,39,
2016-05-04:18,45,
2016-05-04:19,56,
2016-05-04:20,48,
2016-05-04:21,47,
2016-05-04:22,56,
2016-05-04:23,46,
2016-05-04:24,42,
2016-05-05:01,51,
2016-05-05:02,54,
2016-05-05:03,70,
2016-05-05:04,73,
2016-05-05:05,65,
2016-05-05:06,61,
2016-05-05:07,64,
2016-05-05:08,56,
2016-05-05:09,37,
2016-05-05:10,50,
2016-05-05:11,35,
2016-05-05:12,53,
2016-05-05:13,65,
2016-05-05:14,61,
2016-05-05:15,67,
2016-05-05:16,64,
2016-05-05:17,67,
2016-05-05:18,55,
2016-05-05:19,69,
2016-05-05:20,71,
2016-05-05:21,67,
2016-05-05:22,72,
2016-05-05:23,87,
2016-05-05:24,95,
2016-05-06:01,55,
2016-05-06:02,54,
2016-05-06:03,36,
2016-05-06:04,53,
2016-05-06:05,55,
2016-05-06:06,64,
2016-05-06:07,61,
2016-05-06:08,75,
2016-05-06:09,80,
2016-05-06:10,59,
2016-05-06:11,59,
2016-05-06:12,65,
2016-05-06:13,62,
2016-05-06:14,40,
2016-05-06:15,34,
2016-05-06:16,15,
2016-05-06:17,26,
2016-05-06:18,40,
2016-05-06:19,49,
2016-05-06:20,60,
2016-05-06:21,73,
2016-05-06:22,89,
2016-05-06:23,92,
2016-05-06:24,127,
2016-05-07:01,140,
2016-05-07:02,169,
2016-05-07:03,207,
2016-05-07:04,228,
2016-05-07:05,224,
2016-05-07:06,198,
2016-05-07:07,174,
2016-05-07:08,147,
2016-05-07:09,110,
2016-05-07:10,142,
2016-05-07:11,135,
2016-05-07:12,114,
2016-05-07:13,96,
2016-05-07:14,85,
2016-05-07:15,50,
2016-05-07:16,79,
2016-05-07:17,63,
2016-05-07:18,58,
2016-05-07:19,52,
2016-05-07:20,53,
2016-05-07:21,67,
2016-05-07:22,67,
2016-05-07:23,76,
2016-05-07:24,53,
2016-05-08:01,59,
2016-05-08:02,80,
2016-05-08:03,66,
2016-05-08:04,55,
2016-05-08:05,57,
2016-05-08:06,61,
2016-05-08:07,51,
2016-05-08:08,41,
2016-05-08:09,40,
2016-05-08:10,52,
2016-05-08:11,41,
2016-05-08:12,48,
2016-05-08:13,47,
2016-05-08:14,53,
2016-05-08:15,72,
2016-05-08:16,72,
2016-05-08:17,55,
2016-05-08:18,68,
2016-05-08:19,81,
2016-05-08:20,69,
2016-05-08:21,64,
2016-05-08:22,59,
2016-05-08:23,56,
2016-05-08:24,58,
2016-05-09:01,62,
2016-05-09:02,74,
2016-05-09:03,69,
2016-05-09:04,77,
2016-05-09:05,83,
2016-05-09:06,80,
2016-05-09:07,75,
2016-05-09:08,87,
2016-05-09:09,66,
2016-05-09:10,69,
2016-05-09:11,53,
2016-05-09:12,68,
2016-05-09:13,66,
2016-05-09:14,76,
2016-05-09:15,55,
2016-05-09:16,66,
2016-05-09:17,67,
2016-05-09:18,59,
2016-05-09:19,76,
2016-05-09:20,70,
2016-05-09:21,54,
2016-05-09:22,67,
2016-05-09:23,68,
2016-05-09:24,78,
2016-05-10:01,88,
2016-05-10:02,82,
2016-05-10:03,76,
2016-05-10:04,70,
2016-05-10:05,79,
2016-05-10:06,34,
2016-05-10:07,16,
2016-05-10:08,22,
2016-05-10:09,32,
2016-05-10:10,36,
2016-05-10:11,41,
2016-05-10:12,23,
2016-05-10:13,25,
2016-05-10:14,24,
2016-05-10:15,16,
2016-05-10:16,9,
2016-05-10:17,17,
2016-05-10:18,15,
2016-05-10:19,28,
2016-05-10:20,33,
2016-05-10:21,29,
2016-05-10:22,30,
2016-05-10:23,21,
2016-05-10:24,27,
2016-05-11:01,27,
2016-05-11:02,25,
2016-05-11:03,27,
2016-05-11:04,26,
2016-05-11:05,26,
2016-05-11:06,26,
2016-05-11:07,25,
2016-05-11:08,28,
2016-05-11:09,20,
2016-05-11:10,35,
2016-05-11:11,28,
2016-05-11:12,35,
2016-05-11:13,32,
2016-05-11:14,39,
2016-05-11:15,56,
2016-05-11:16,66,
2016-05-11:17,54,
2016-05-11:18,43,
2016-05-11:19,48,
2016-05-11:20,47,
2016-05-11:21,29,
2016-05-11:22,43,
2016-05-11:23,45,
2016-05-11:24,40,
2016-05-12:01,46,
2016-05-12:02,42,
2016-05-12:03,41,
2016-05-12:04,38,
2016-05-12:05,41,
2016-05-12:06,55,
2016-05-12:07,60,
2016-05-12:08,21,
2016-05-12:09,8,
2016-05-12:10,15,
2016-05-12:11,24,
2016-05-12:12,23,
2016-05-12:13,26,
2016-05-12:14,27,
2016-05-12:15,29,
2016-05-12:16,55,
2016-05-12:17,40,
2016-05-12:18,30,
2016-05-12:19,22,
2016-05-12:20,39,
2016-05-12:21,38,
2016-05-12:22,42,
2016-05-12:23,38,
2016-05-12:24,39,
2016-05-13:01,50,
2016-05-13:02,68,
2016-05-13:03,65,
2016-05-13:04,78,
2016-05-13:05,101,
2016-05-13:06,116,
2016-05-13:07,39,
2016-05-13:08,,
2016-05-13:09,,
2016-05-13:10,20,
2016-05-13:11,10,
2016-05-13:12,17,
2016-05-13:13,29,
2016-05-13:14,22,
2016-05-13:15,37,
2016-05-13:16,43,
2016-05-13:17,37,
2016-05-13:18,24,
2016-05-13:19,31,
2016-05-13:20,52,
2016-05-13:21,66,
2016-05-13:22,71,
2016-05-13:23,66,
2016-05-13:24,66,
2016-05-14:01,72,
2016-05-14:02,61,
2016-05-14:03,71,
2016-05-14:04,49,
2016-05-14:05,55,
2016-05-14:06,53,
2016-05-14:07,43,
2016-05-14:08,36,
2016-05-14:09,19,
2016-05-14:10,25,
2016-05-14:11,12,
2016-05-14:12,21,
2016-05-14:13,28,
2016-05-14:14,21,
2016-05-14:15,17,
2016-05-14:16,41,
2016-05-14:17,32,
2016-05-14:18,34,
2016-05-14:19,61,
2016-05-14:20,53,
2016-05-14:21,50,
2016-05-14:22,51,
2016-05-14:23,57,
2016-05-14:24,56,
2016-05-15:01,51,
2016-05-15:02,51,
2016-05-15:03,43,
2016-05-15:04,47,
2016-05-15:05,49,
2016-05-15:06,46,
2016-05-15:07,50,
2016-05-15:08,36,
2016-05-15:09,52,
2016-05-15:10,46,
2016-05-15:11,30,
2016-05-15:12,41,
2016-05-15:13,43,
2016-05-15:14,47,
2016-05-15:15,72,
2016-05-15:16,61,
2016-05-15:17,33,
2016-05-15:18,38,
2016-05-15:19,11,
2016-05-15:20,11,
2016-05-15:21,17,
2016-05-15:22,11,
2016-05-15:23,8,
2016-05-15:24,4,
2016-05-16:01,16,
2016-05-16:02,10,
2016-05-16:03,7,
2016-05-16:04,19,
2016-05-16:05,26,
2016-05-16:06,36,
2016-05-16:07,41,
2016-05-16:08,45,
2016-05-16:09,51,
2016-05-16:10,36,
2016-05-16:11,24,
2016-05-16:12,39,
2016-05-16:13,,
2016-05-16:14,30,
2016-05-16:15,36,
2016-05-16:16,69,
2016-05-16:17,59,
2016-05-16:18,47,
2016-05-16:19,62,
2016-05-16:20,71,
2016-05-16:21,88,
2016-05-16:22,84,
2016-05-16:23,78,
2016-05-16:24,83,
2016-05-17:01,82,
2016-05-17:02,90,
2016-05-17:03,75,
2016-05-17:04,77,
2016-05-17:05,77,
2016-05-17:06,77,
2016-05-17:07,82,
2016-05-17:08,78,
2016-05-17:09,78,
2016-05-17:10,114,
2016-05-17:11,85,
2016-05-17:12,78,
2016-05-17:13,60,
2016-05-17:14,58,
2016-05-17:15,81,
2016-05-17:16,121,
2016-05-17:17,65,
2016-05-17:18,43,
2016-05-17:19,53,
2016-05-17:20,70,
2016-05-17:21,90,
2016-05-17:22,99,
2016-05-17:23,114,
2016-05-17:24,101,
2016-05-18:01,95,
2016-05-18:02,97,
2016-05-18:03,94,
2016-05-18:04,99,
2016-05-18:05,100,
2016-05-18:06,60,
2016-05-18:07,80,
2016-05-18:08,95,
2016-05-18:09,85,
2016-05-18:10,77,
2016-05-18:11,58,
2016-05-18:12,63,
2016-05-18:13,49,
2016-05-18:14,45,
2016-05-18:15,26,
2016-05-18:16,42,
2016-05-18:17,37,
2016-05-18:18,24,
2016-05-18:19,40,
2016-05-18:20,42,
2016-05-18:21,49,
2016-05-18:22,66,
2016-05-18:23,55,
2016-05-18:24,54,
2016-05-19:01,38,
2016-05-19:02,37,
2016-05-19:03,46,
2016-05-19:04,52,
2016-05-19:05,55,
2016-05-19:06,71,
2016-05-19:07,54,
2016-05-19:08,77,
2016-05-19:09,43,
2016-05-19:10,55,
2016-05-19:11,48,
2016-05-19:12,45,
2016-05-19:13,36,
2016-05-19:14,35,
2016-05-19:15,28,
2016-05-19:16,48,
2016-05-19:17,45,
2016-05-19:18,55,
2016-05-19:19,39,
2016-05-19:20,42,
2016-05-19:21,43,
2016-05-19:22,41,
2016-05-19:23,36,
2016-05-19:24,38,
2016-05-20:01,51,
2016-05-20:02,50,
2016-05-20:03,53,
2016-05-20:04,61,
2016-05-20:05,58,
2016-05-20:06,52,
2016-05-20:07,52,
2016-05-20:08,46,
2016-05-20:09,32,
2016-05-20:10,57,
2016-05-20:11,47,
2016-05-20:12,34,
2016-05-20:13,36,
2016-05-20:14,26,
2016-05-20:15,27,
2016-05-20:16,36,
2016-05-20:17,92,
2016-05-20:18,161,
2016-05-20:19,121,
2016-05-20:20,103,
2016-05-20:21,109,
2016-05-20:22,133,
2016-05-20:23,129,
2016-05-20:24,92,
2016-05-21:01,25,
2016-05-21:02,45,
2016-05-21:03,39,
2016-05-21:04,40,
2016-05-21:05,38,
2016-05-21:06,44,
2016-05-21:07,40,
2016-05-21:08,38,
2016-05-21:09,29,
2016-05-21:10,41,
2016-05-21:11,36,
2016-05-21:12,36,
2016-05-21:13,37,
2016-05-21:14,38,
2016-05-21:15,36,
2016-05-21:16,53,
2016-05-21:17,36,
2016-05-21:18,48,
2016-05-21:19,45,
2016-05-21:20,61,
2016-05-21:21,73,
2016-05-21:22,81,
2016-05-21:23,83,
2016-05-21:24,92,
2016-05-22:01,82,
2016-05-22:02,66,
2016-05-22:03,62,
2016-05-22:04,64,
2016-05-22:05,62,
2016-05-22:06,62,
2016-05-22:07,61,
2016-05-22:08,51,
2016-05-22:09,39,
2016-05-22:10,50,
2016-05-22:11,45,
2016-05-22:12,41,
2016-05-22:13,67,
2016-05-22:14,54,
2016-05-22:15,51,
2016-05-22:16,64,
2016-05-22:17,49,
2016-05-22:18,85,
2016-05-22:19,94,
2016-05-22:20,91,
2016-05-22:21,105,
2016-05-22:22,101,
2016-05-22:23,102,
2016-05-22:24,112,
2016-05-23:01,100,
2016-05-23:02,97,
2016-05-23:03,92,
2016-05-23:04,92,
2016-05-23:05,82,
2016-05-23:06,88,
2016-05-23:07,98,
2016-05-23:08,84,
2016-05-23:09,66,
2016-05-23:10,58,
2016-05-23:11,45,
2016-05-23:12,58,
2016-05-23:13,61,
2016-05-23:14,70,
2016-05-23:15,102,
2016-05-23:16,108,
2016-05-23:17,97,
2016-05-23:18,72,
2016-05-23:19,84,
2016-05-23:20,101,
2016-05-23:21,86,
2016-05-23:22,89,
2016-05-23:23,83,
2016-05-23:24,68,
2016-05-24:01,71,
2016-05-24:02,104,
2016-05-24:03,85,
2016-05-24:04,52,
2016-05-24:05,39,
2016-05-24:06,46,
2016-05-24:07,44,
2016-05-24:08,3,
2016-05-24:09,,
2016-05-24:10,4,
2016-05-24:11,18,
2016-05-24:12,16,
2016-05-24:13,23,
2016-05-24:14,27,
2016-05-24:15,26,
2016-05-24:16,34,
2016-05-24:17,31,
2016-05-24:18,33,
2016-05-24:19,39,
2016-05-24:20,73,
2016-05-24:21,83,
2016-05-24:22,78,
2016-05-24:23,72,
2016-05-24:24,62,
2016-05-25:01,54,
2016-05-25:02,55,
2016-05-25:03,71,
2016-05-25:04,91,
2016-05-25:05,91,
2016-05-25:06,95,
2016-05-25:07,106,
2016-05-25:08,103,
2016-05-25:09,119,
2016-05-25:10,129,
2016-05-25:11,110,
2016-05-25:12,115,
2016-05-25:13,111,
2016-05-25:14,112,
2016-05-25:15,103,
2016-05-25:16,118,
2016-05-25:17,106,
2016-05-25:18,121,
2016-05-25:19,145,
2016-05-25:20,119,
2016-05-25:21,129,
2016-05-25:22,146,
2016-05-25:23,140,
2016-05-25:24,127,
2016-05-26:01,114,
2016-05-26:02,99,
2016-05-26:03,114,
