time,pm10,pm2.5
2016-04-01:01,40,24
2016-04-01:02,42,24
2016-04-01:03,42,25
2016-04-01:04,44,25
2016-04-01:05,42,29
2016-04-01:06,47,31
2016-04-01:07,48,31
2016-04-01:08,56,35
2016-04-01:09,65,44
2016-04-01:10,71,43
2016-04-01:11,64,39
2016-04-01:12,57,29
2016-04-01:13,57,28
2016-04-01:14,71,43
2016-04-01:15,94,61
2016-04-01:16,79,45
2016-04-01:17,80,40
2016-04-01:18,69,37
2016-04-01:19,57,30
2016-04-01:20,52,28
2016-04-01:21,53,29
2016-04-01:22,54,31
2016-04-01:23,55,32
2016-04-01:24,60,33
2016-04-02:01,61,37
2016-04-02:02,59,34
2016-04-02:03,51,31
2016-04-02:04,50,32
2016-04-02:05,54,33
2016-04-02:06,57,34
2016-04-02:07,64,41
2016-04-02:08,61,38
2016-04-02:09,68,43
2016-04-02:10,73,47
2016-04-02:11,72,44
2016-04-02:12,72,47
2016-04-02:13,84,49
2016-04-02:14,67,36
2016-04-02:15,65,40
2016-04-02:16,75,47
2016-04-02:17,70,42
2016-04-02:18,68,42
2016-04-02:19,69,46
2016-04-02:20,67,46
2016-04-02:21,69,52
2016-04-02:22,76,57
2016-04-02:23,94,71
2016-04-02:24,98,77
2016-04-03:01,111,87
2016-04-03:02,104,79
2016-04-03:03,66,54
2016-04-03:04,76,61
2016-04-03:05,83,64
2016-04-03:06,75,63
2016-04-03:07,63,52
2016-04-03:08,68,53
2016-04-03:09,53,40
2016-04-03:10,58,41
2016-04-03:11,48,37
2016-04-03:12,40,28
2016-04-03:13,38,29
2016-04-03:14,39,25
2016-04-03:15,39,30
2016-04-03:16,36,28
2016-04-03:17,21,10
2016-04-03:18,16,8
2016-04-03:19,18,13
2016-04-03:20,18,13
2016-04-03:21,14,14
2016-04-03:22,14,14
2016-04-03:23,16,12
2016-04-03:24,12,9
2016-04-04:01,13,13
2016-04-04:02,17,12
2016-04-04:03,19,13
2016-04-04:04,18,16
2016-04-04:05,19,15
2016-04-04:06,21,14
2016-04-04:07,22,16
2016-04-04:08,20,11
2016-04-04:09,21,13
2016-04-04:10,22,13
2016-04-04:11,22,12
2016-04-04:12,21,11
2016-04-04:13,12,6
2016-04-04:14,15,9
2016-04-04:15,17,9
2016-04-04:16,28,13
2016-04-04:17,30,15
2016-04-04:18,29,16
2016-04-04:19,26,13
2016-04-04:20,29,14
2016-04-04:21,29,13
2016-04-04:22,31,13
2016-04-04:23,36,20
2016-04-04:24,40,21
2016-04-05:01,46,25
2016-04-05:02,50,28
2016-04-05:03,49,26
2016-04-05:04,42,22
2016-04-05:05,39,18
2016-04-05:06,34,19
2016-04-05:07,33,18
2016-04-05:08,33,12
2016-04-05:09,45,19
2016-04-05:10,49,22
2016-04-05:11,54,25
2016-04-05:12,62,30
2016-04-05:13,52,26
2016-04-05:14,46,23
2016-04-05:15,47,23
2016-04-05:16,46,22
2016-04-05:17,51,25
2016-04-05:18,49,26
2016-04-05:19,51,26
2016-04-05:20,49,29
2016-04-05:21,54,31
2016-04-05:22,49,22
2016-04-05:23,48,22
2016-04-05:24,50,26
2016-04-06:01,44,26
2016-04-06:02,44,24
2016-04-06:03,44,26
2016-04-06:04,46,26
2016-04-06:05,44,26
2016-04-06:06,48,30
2016-04-06:07,47,28
2016-04-06:08,53,32
2016-04-06:09,58,32
2016-04-06:10,66,36
2016-04-06:11,77,47
2016-04-06:12,84,53
2016-04-06:13,81,52
2016-04-06:14,73,44
2016-04-06:15,66,44
2016-04-06:16,62,37
2016-04-06:17,57,40
2016-04-06:18,55,39
2016-04-06:19,65,47
2016-04-06:20,62,52
2016-04-06:21,97,72
2016-04-06:22,85,61
2016-04-06:23,74,51
2016-04-06:24,59,44
2016-04-07:01,61,43
2016-04-07:02,65,47
2016-04-07:03,62,49
2016-04-07:04,55,42
2016-04-07:05,43,29
2016-04-07:06,38,32
2016-04-07:07,41,34
2016-04-07:08,42,35
2016-04-07:09,31,24
2016-04-07:10,33,26
2016-04-07:11,31,23
2016-04-07:12,26,19
2016-04-07:13,40,28
2016-04-07:14,54,28
2016-04-07:15,55,36
2016-04-07:16,58,28
2016-04-07:17,43,32
2016-04-07:18,30,23
2016-04-07:19,25,13
2016-04-07:20,27,18
2016-04-07:21,29,19
2016-04-07:22,33,19
2016-04-07:23,35,23
2016-04-07:24,40,24
2016-04-08:01,42,27
2016-04-08:02,44,32
2016-04-08:03,44,31
2016-04-08:04,46,35
2016-04-08:05,41,30
2016-04-08:06,41,31
2016-04-08:07,41,31
2016-04-08:08,45,31
2016-04-08:09,49,32
2016-04-08:10,55,35
2016-04-08:11,64,40
2016-04-08:12,76,43
2016-04-08:13,97,44
