time,pm10,pm2.5
2017-09-01:01,31,23
2017-09-01:02,23,18
2017-09-01:03,19,14
2017-09-01:04,18,14
2017-09-01:05,16,15
2017-09-01:06,17,15
2017-09-01:07,20,16
2017-09-01:08,16,12
2017-09-01:09,18,7
2017-09-01:10,18,9
2017-09-01:11,17,8
2017-09-01:12,12,9
2017-09-01:13,14,9
2017-09-01:14,15,10
2017-09-01:15,15,9
2017-09-01:16,24,17
2017-09-01:17,30,22
2017-09-01:18,24,16
2017-09-01:19,21,16
2017-09-01:20,26,18
2017-09-01:21,23,16
2017-09-01:22,23,15
2017-09-01:23,23,18
2017-09-01:24,24,18
2017-09-02:01,23,17
2017-09-02:02,25,16
2017-09-02:03,21,15
2017-09-02:04,23,16
2017-09-02:05,21,17
2017-09-02:06,18,14
2017-09-02:07,15,11
2017-09-02:08,12,11
2017-09-02:09,16,9
2017-09-02:10,14,9
2017-09-02:11,15,9
2017-09-02:12,12,10
2017-09-02:13,14,9
2017-09-02:14,14,8
2017-09-02:15,13,10
2017-09-02:16,14,13
2017-09-02:17,17,15
2017-09-02:18,38,26
2017-09-02:19,41,33
2017-09-02:20,38,31
2017-09-02:21,37,31
2017-09-02:22,39,29
2017-09-02:23,32,25
2017-09-02:24,28,21
2017-09-03:01,30,20
2017-09-03:02,28,21
2017-09-03:03,27,24
2017-09-03:04,24,20
2017-09-03:05,22,17
2017-09-03:06,20,15
2017-09-03:07,17,15
2017-09-03:08,16,14
2017-09-03:09,17,14
2017-09-03:10,18,14
2017-09-03:11,19,14
2017-09-03:12,18,13
2017-09-03:13,21,16
2017-09-03:14,21,16
2017-09-03:15,26,20
2017-09-03:16,23,19
2017-09-03:17,37,25
2017-09-03:18,46,38
2017-09-03:19,45,38
2017-09-03:20,44,38
2017-09-03:21,46,35
2017-09-03:22,48,36
2017-09-03:23,40,34
2017-09-03:24,35,30
2017-09-04:01,44,35
2017-09-04:02,38,35
2017-09-04:03,41,34
2017-09-04:04,39,30
2017-09-04:05,39,34
2017-09-04:06,36,28
2017-09-04:07,27,20
2017-09-04:08,25,17
2017-09-04:09,27,17
2017-09-04:10,19,14
2017-09-04:11,17,12
2017-09-04:12,20,12
2017-09-04:13,17,12
2017-09-04:14,11,10
2017-09-04:15,16,10
2017-09-04:16,18,14
2017-09-04:17,16,11
2017-09-04:18,15,13
2017-09-04:19,24,16
2017-09-04:20,37,28
2017-09-04:21,39,30
2017-09-04:22,40,30
2017-09-04:23,15,15
2017-09-04:24,16,14
2017-09-05:01,29,23
2017-09-05:02,22,18
2017-09-05:03,21,16
2017-09-05:04,20,18
2017-09-05:05,19,15
2017-09-05:06,16,15
2017-09-05:07,20,13
2017-09-05:08,17,15
2017-09-05:09,25,16
2017-09-05:10,23,15
2017-09-05:11,18,13
2017-09-05:12,22,15
2017-09-05:13,20,14
2017-09-05:14,23,14
2017-09-05:15,20,12
2017-09-05:16,18,14
2017-09-05:17,22,17
2017-09-05:18,19,13
2017-09-05:19,21,14
2017-09-05:20,24,17
2017-09-05:21,25,16
2017-09-05:22,22,16
2017-09-05:23,24,18
2017-09-05:24,23,18
2017-09-06:01,21,15
2017-09-06:02,22,16
2017-09-06:03,21,16
2017-09-06:04,24,16
2017-09-06:05,24,18
2017-09-06:06,24,17
2017-09-06:07,35,17
2017-09-06:08,30,18
2017-09-06:09,26,17
2017-09-06:10,32,20
2017-09-06:11,35,21
2017-09-06:12,32,22
2017-09-06:13,35,23
2017-09-06:14,28,19
2017-09-06:15,31,23
2017-09-06:16,29,23
2017-09-06:17,20,15
2017-09-06:18,16,16
2017-09-06:19,20,16
2017-09-06:20,21,20
2017-09-06:21,16,15
2017-09-06:22,17,16
