time,pm10,pm2.5
2019-05-01:01,22,12
2019-05-01:02,20,10
2019-05-01:03,22,10
2019-05-01:04,22,12
2019-05-01:05,27,16
2019-05-01:06,27,16
2019-05-01:07,29,17
2019-05-01:08,39,19
2019-05-01:09,38,21
2019-05-01:10,34,19
2019-05-01:11,42,23
2019-05-01:12,56,32
2019-05-01:13,56,33
2019-05-01:14,51,24
2019-05-01:15,58,30
2019-05-01:16,64,35
2019-05-01:17,65,34
2019-05-01:18,63,28
2019-05-01:19,78,26
2019-05-01:20,95,25
2019-05-01:21,106,29
2019-05-01:22,98,29
2019-05-01:23,92,20
2019-05-01:24,91,18
2019-05-02:01,89,18
2019-05-02:02,82,17
2019-05-02:03,76,18
2019-05-02:04,72,17
2019-05-02:05,72,17
2019-05-02:06,75,20
2019-05-02:07,80,22
2019-05-02:08,78,20
2019-05-02:09,71,17
2019-05-02:10,54,14
2019-05-02:11,49,13
2019-05-02:12,42,12
2019-05-02:13,41,14
2019-05-02:14,36,8
2019-05-02:15,36,8
2019-05-02:16,43,11
2019-05-02:17,42,12
2019-05-02:18,47,11
2019-05-02:19,37,10
2019-05-02:20,32,8
2019-05-02:21,31,7
2019-05-02:22,32,9
2019-05-02:23,37,14
2019-05-02:24,41,14
2019-05-03:01,42,15
2019-05-03:02,42,15
2019-05-03:03,42,14
2019-05-03:04,40,15
2019-05-03:05,43,18
2019-05-03:06,52,19
2019-05-03:07,66,23
2019-05-03:08,59,19
2019-05-03:09,70,24
2019-05-03:10,72,20
2019-05-03:11,64,21
2019-05-03:12,58,18
2019-05-03:13,61,23
2019-05-03:14,64,24
2019-05-03:15,68,28
2019-05-03:16,60,24
2019-05-03:17,66,25
2019-05-03:18,79,31
2019-05-03:19,87,33
2019-05-03:20,87,36
2019-05-03:21,88,36
2019-05-03:22,72,34
2019-05-03:23,88,41
2019-05-03:24,87,43
2019-05-04:01,98,48
2019-05-04:02,92,49
2019-05-04:03,91,53
2019-05-04:04,88,48
2019-05-04:05,93,51
2019-05-04:06,96,49
2019-05-04:07,111,56
2019-05-04:08,100,48
2019-05-04:09,107,52
2019-05-04:10,105,46
2019-05-04:11,104,52
2019-05-04:12,87,39
2019-05-04:13,87,45
2019-05-04:14,81,37
2019-05-04:15,91,41
2019-05-04:16,83,36
2019-05-04:17,75,32
2019-05-04:18,64,28
2019-05-04:19,63,25
2019-05-04:20,71,34
2019-05-04:21,86,46
2019-05-04:22,72,37
2019-05-04:23,82,42
2019-05-04:24,71,39
2019-05-05:01,72,39
2019-05-05:02,72,42
2019-05-05:03,79,47
2019-05-05:04,75,44
2019-05-05:05,70,42
2019-05-05:06,69,38
2019-05-05:07,72,39
2019-05-05:08,73,39
2019-05-05:09,79,41
2019-05-05:10,76,37
2019-05-05:11,77,34
2019-05-05:12,59,30
2019-05-05:13,64,39
2019-05-05:14,43,21
2019-05-05:15,41,19
2019-05-05:16,44,19
2019-05-05:17,41,20
2019-05-05:18,37,18
2019-05-05:19,44,23
2019-05-05:20,59,30
2019-05-05:21,64,34
2019-05-05:22,62,31
2019-05-05:23,69,32
2019-05-05:24,60,28
2019-05-06:01,31,6
2019-05-06:02,30,7
2019-05-06:03,29,7
2019-05-06:04,23,7
2019-05-06:05,20,6
2019-05-06:06,23,7
2019-05-06:07,30,8
2019-05-06:08,28,8
2019-05-06:09,32,10
2019-05-06:10,32,11
2019-05-06:11,29,14
2019-05-06:12,33,12
2019-05-06:13,36,14
2019-05-06:14,31,12
2019-05-06:15,33,12
2019-05-06:16,32,7
2019-05-06:17,27,8
2019-05-06:18,42,7
2019-05-06:19,44,10
2019-05-06:20,48,8
2019-05-06:21,59,9
2019-05-06:22,61,13
2019-05-06:23,60,15
2019-05-06:24,43,11
2019-05-07:01,38,10
2019-05-07:02,44,12
2019-05-07:03,42,12
2019-05-07:04,41,12
2019-05-07:05,41,12
2019-05-07:06,42,13
2019-05-07:07,59,19
2019-05-07:08,67,18
2019-05-07:09,72,25
2019-05-07:10,62,18
2019-05-07:11,56,18
2019-05-07:12,56,18
2019-05-07:13,61,18
2019-05-07:14,48,15
2019-05-07:15,47,16
2019-05-07:16,49,15
2019-05-07:17,,
2019-05-07:18,,
2019-05-07:19,43,17
2019-05-07:20,41,15
2019-05-07:21,41,14
2019-05-07:22,39,15
2019-05-07:23,42,17
2019-05-07:24,40,17
2019-05-08:01,42,20
2019-05-08:02,37,17
2019-05-08:03,35,18
2019-05-08:04,32,15
2019-05-08:05,34,16
2019-05-08:06,35,17
2019-05-08:07,44,18
2019-05-08:08,48,18
2019-05-08:09,50,19
2019-05-08:10,53,19
2019-05-08:11,52,20
2019-05-08:12,52,20
2019-05-08:13,59,24
2019-05-08:14,55,19
2019-05-08:15,55,24
2019-05-08:16,59,23
2019-05-08:17,62,25
2019-05-08:18,58,23
2019-05-08:19,56,23
2019-05-08:20,54,22
2019-05-08:21,89,21
2019-05-08:22,60,23
2019-05-08:23,60,27
2019-05-08:24,56,25
2019-05-09:01,55,25
2019-05-09:02,50,25
2019-05-09:03,51,24
2019-05-09:04,50,25
2019-05-09:05,52,27
2019-05-09:06,56,25
2019-05-09:07,59,25
2019-05-09:08,50,23
2019-05-09:09,50,23
2019-05-09:10,49,21
2019-05-09:11,41,18
2019-05-09:12,42,15
2019-05-09:13,43,16
2019-05-09:14,46,14
2019-05-09:15,42,15
2019-05-09:16,35,14
2019-05-09:17,30,11
2019-05-09:18,29,12
2019-05-09:19,26,13
2019-05-09:20,27,11
2019-05-09:21,32,9
2019-05-09:22,27,13
2019-05-09:23,32,15
2019-05-09:24,36,17
2019-05-10:01,43,22
2019-05-10:02,43,24
2019-05-10:03,43,24
2019-05-10:04,38,21
2019-05-10:05,37,23
2019-05-10:06,44,22
2019-05-10:07,58,24
2019-05-10:08,57,26
2019-05-10:09,63,29
2019-05-10:10,71,28
2019-05-10:11,81,34
2019-05-10:12,78,30
2019-05-10:13,86,40
2019-05-10:14,81,33
2019-05-10:15,101,39
2019-05-10:16,92,42
2019-05-10:17,83,41
2019-05-10:18,69,32
2019-05-10:19,59,27
2019-05-10:20,56,25
2019-05-10:21,56,24
2019-05-10:22,54,25
2019-05-10:23,51,28
2019-05-10:24,51,28
2019-05-11:01,55,30
2019-05-11:02,54,30
2019-05-11:03,55,31
2019-05-11:04,50,30
2019-05-11:05,51,32
2019-05-11:06,50,33
2019-05-11:07,57,35
2019-05-11:08,52,30
2019-05-11:09,58,32
2019-05-11:10,67,35
2019-05-11:11,85,41
2019-05-11:12,83,39
2019-05-11:13,95,42
2019-05-11:14,86,36
2019-05-11:15,74,29
2019-05-11:16,73,29
2019-05-11:17,75,30
2019-05-11:18,71,29
2019-05-11:19,64,22
2019-05-11:20,47,18
2019-05-11:21,41,19
2019-05-11:22,36,18
2019-05-11:23,37,17
2019-05-11:24,37,20
2019-05-12:01,32,18
2019-05-12:02,35,20
2019-05-12:03,35,19
2019-05-12:04,33,20
2019-05-12:05,38,21
2019-05-12:06,43,24
2019-05-12:07,48,26
2019-05-12:08,47,25
2019-05-12:09,55,29
2019-05-12:10,53,29
2019-05-12:11,57,31
2019-05-12:12,55,29
2019-05-12:13,57,36
2019-05-12:14,63,34
2019-05-12:15,67,38
2019-05-12:16,68,35
2019-05-12:17,70,39
2019-05-12:18,58,30
2019-05-12:19,58,31
2019-05-12:20,59,27
2019-05-12:21,62,30
2019-05-12:22,51,27
2019-05-12:23,58,30
2019-05-12:24,57,30
2019-05-13:01,58,32
2019-05-13:02,48,27
2019-05-13:03,45,25
2019-05-13:04,45,26
2019-05-13:05,46,30
2019-05-13:06,53,29
2019-05-13:07,67,33
2019-05-13:08,75,32
2019-05-13:09,75,37
2019-05-13:10,67,29
2019-05-13:11,74,34
2019-05-13:12,70,32
2019-05-13:13,69,35
2019-05-13:14,62,31
2019-05-13:15,86,44
2019-05-13:16,58,30
2019-05-13:17,50,23
2019-05-13:18,54,26
2019-05-13:19,53,25
2019-05-13:20,39,20
2019-05-13:21,37,20
2019-05-13:22,37,22
2019-05-13:23,41,25
2019-05-13:24,44,25
2019-05-14:01,47,25
2019-05-14:02,47,26
2019-05-14:03,50,28
2019-05-14:04,45,25
2019-05-14:05,52,29
2019-05-14:06,51,25
2019-05-14:07,58,28
2019-05-14:08,62,29
2019-05-14:09,75,31
2019-05-14:10,48,19
2019-05-14:11,34,16
2019-05-14:12,40,22
2019-05-14:13,48,26
2019-05-14:14,55,31
2019-05-14:15,60,33
2019-05-14:16,58,39
2019-05-14:17,54,39
2019-05-14:18,46,32
2019-05-14:19,45,32
2019-05-14:20,49,33
2019-05-14:21,46,34
2019-05-14:22,50,36
2019-05-14:23,55,36
2019-05-14:24,59,34
2019-05-15:01,59,37
2019-05-15:02,52,35
2019-05-15:03,55,35
2019-05-15:04,58,35
2019-05-15:05,76,39
2019-05-15:06,58,34
2019-05-15:07,66,38
2019-05-15:08,72,36
2019-05-15:09,81,42
2019-05-15:10,74,37
2019-05-15:11,63,36
2019-05-15:12,70,35
2019-05-15:13,76,37
2019-05-15:14,71,38
2019-05-15:15,79,41
2019-05-15:16,80,45
2019-05-15:17,79,44
2019-05-15:18,70,40
2019-05-15:19,65,34
2019-05-15:20,66,33
2019-05-15:21,69,37
2019-05-15:22,68,38
2019-05-15:23,75,40
2019-05-15:24,78,40
2019-05-16:01,78,37
2019-05-16:02,76,41
2019-05-16:03,74,41
2019-05-16:04,75,41
2019-05-16:05,79,44
2019-05-16:06,81,43
2019-05-16:07,93,48
2019-05-16:08,97,49
2019-05-16:09,110,55
2019-05-16:10,109,54
2019-05-16:11,88,49
2019-05-16:12,61,35
2019-05-16:13,60,37
2019-05-16:14,53,33
2019-05-16:15,48,25
2019-05-16:16,47,29
2019-05-16:17,38,30
2019-05-16:18,36,20
2019-05-16:19,41,22
2019-05-16:20,39,23
2019-05-16:21,36,19
2019-05-16:22,44,24
2019-05-16:23,51,31
2019-05-16:24,53,32
2019-05-17:01,55,33
2019-05-17:02,59,41
2019-05-17:03,58,40
2019-05-17:04,58,41
2019-05-17:05,63,39
2019-05-17:06,64,43
2019-05-17:07,72,44
2019-05-17:08,73,43
2019-05-17:09,74,42
2019-05-17:10,66,34
2019-05-17:11,65,34
2019-05-17:12,57,30
2019-05-17:13,58,36
2019-05-17:14,59,31
2019-05-17:15,70,34
2019-05-17:16,72,32
2019-05-17:17,76,30
2019-05-17:18,85,43
2019-05-17:19,96,52
2019-05-17:20,91,50
2019-05-17:21,91,55
2019-05-17:22,89,53
2019-05-17:23,91,49
2019-05-17:24,81,48
2019-05-18:01,56,35
2019-05-18:02,42,26
2019-05-18:03,37,21
2019-05-18:04,54,34
2019-05-18:05,45,29
2019-05-18:06,43,25
2019-05-18:07,64,34
2019-05-18:08,77,44
2019-05-18:09,54,28
2019-05-18:10,34,13
2019-05-18:11,40,7
2019-05-18:12,36,8
2019-05-18:13,33,6
2019-05-18:14,33,7
2019-05-18:15,31,5
2019-05-18:16,27,6
2019-05-18:17,26,11
2019-05-18:18,24,6
2019-05-18:19,20,5
2019-05-18:20,21,7
2019-05-18:21,21,9
2019-05-18:22,21,9
2019-05-18:23,20,7
2019-05-18:24,17,7
2019-05-19:01,12,4
2019-05-19:02,12,5
2019-05-19:03,19,4
2019-05-19:04,14,5
2019-05-19:05,15,6
2019-05-19:06,13,6
2019-05-19:07,14,6
2019-05-19:08,14,8
2019-05-19:09,18,10
2019-05-19:10,24,8
2019-05-19:11,23,10
2019-05-19:12,21,10
2019-05-19:13,23,12
2019-05-19:14,25,12
2019-05-19:15,27,12
2019-05-19:16,22,12
2019-05-19:17,20,11
2019-05-19:18,20,12
2019-05-19:19,27,19
2019-05-19:20,29,18
2019-05-19:21,26,18
2019-05-19:22,23,16
2019-05-19:23,24,18
2019-05-19:24,23,15
2019-05-20:01,24,12
2019-05-20:02,25,12
2019-05-20:03,16,9
2019-05-20:04,9,6
2019-05-20:05,39,16
2019-05-20:06,41,16
2019-05-20:07,34,15
2019-05-20:08,57,15
2019-05-20:09,74,13
2019-05-20:10,66,12
2019-05-20:11,50,9
2019-05-20:12,45,9
2019-05-20:13,41,9
2019-05-20:14,31,6
2019-05-20:15,26,9
2019-05-20:16,23,7
2019-05-20:17,25,8
2019-05-20:18,28,7
2019-05-20:19,28,10
2019-05-20:20,29,7
2019-05-20:21,31,8
2019-05-20:22,37,11
2019-05-20:23,44,10
2019-05-20:24,48,14
2019-05-21:01,49,13
2019-05-21:02,54,14
2019-05-21:03,53,14
2019-05-21:04,49,14
2019-05-21:05,48,14
2019-05-21:06,46,14
2019-05-21:07,49,16
2019-05-21:08,47,14
2019-05-21:09,47,14
2019-05-21:10,44,12
2019-05-21:11,41,10
2019-05-21:12,41,12
2019-05-21:13,42,15
2019-05-21:14,38,12
2019-05-21:15,46,14
2019-05-21:16,46,15
2019-05-21:17,,
2019-05-21:18,,
2019-05-21:19,74,33
2019-05-21:20,64,24
2019-05-21:21,67,23
2019-05-21:22,67,28
2019-05-21:23,76,33
2019-05-21:24,68,28
2019-05-22:01,69,30
2019-05-22:02,69,29
2019-05-22:03,61,27
2019-05-22:04,55,26
2019-05-22:05,57,28
2019-05-22:06,58,29
2019-05-22:07,66,31
2019-05-22:08,66,30
2019-05-22:09,68,32
2019-05-22:10,62,29
2019-05-22:11,62,28
2019-05-22:12,53,23
2019-05-22:13,50,24
2019-05-22:14,41,16
2019-05-22:15,41,17
2019-05-22:16,42,17
2019-05-22:17,46,19
2019-05-22:18,47,21
2019-05-22:19,52,24
2019-05-22:20,49,23
2019-05-22:21,55,28
2019-05-22:22,57,27
2019-05-22:23,62,28
2019-05-22:24,67,29
2019-05-23:01,62,30
2019-05-23:02,63,33
2019-05-23:03,66,36
2019-05-23:04,66,35
2019-05-23:05,69,40
2019-05-23:06,76,40
2019-05-23:07,87,45
2019-05-23:08,82,41
2019-05-23:09,91,46
2019-05-23:10,102,44
2019-05-23:11,110,47
2019-05-23:12,87,43
2019-05-23:13,93,48
2019-05-23:14,96,53
2019-05-23:15,69,37
2019-05-23:16,56,21
2019-05-23:17,55,18
2019-05-23:18,54,26
2019-05-23:19,58,30
2019-05-23:20,53,25
2019-05-23:21,57,30
2019-05-23:22,70,37
2019-05-23:23,79,44
2019-05-23:24,70,40
2019-05-24:01,74,42
2019-05-24:02,71,40
2019-05-24:03,70,41
2019-05-24:04,67,40
2019-05-24:05,69,42
2019-05-24:06,73,40
2019-05-24:07,73,39
2019-05-24:08,74,38
2019-05-24:09,81,38
2019-05-24:10,79,38
2019-05-24:11,82,40
2019-05-24:12,83,44
2019-05-24:13,89,48
2019-05-24:14,87,46
2019-05-24:15,96,54
2019-05-24:16,100,55
2019-05-24:17,112,60
2019-05-24:18,106,57
2019-05-24:19,100,57
2019-05-24:20,96,52
2019-05-24:21,101,55
2019-05-24:22,101,58
2019-05-24:23,110,60
2019-05-24:24,109,63
2019-05-25:01,113,64
2019-05-25:02,116,69
2019-05-25:03,126,74
2019-05-25:04,122,76
2019-05-25:05,127,76
2019-05-25:06,112,69
2019-05-25:07,155,67
2019-05-25:08,138,68
2019-05-25:09,118,72
2019-05-25:10,117,73
2019-05-25:11,108,65
2019-05-25:12,75,43
2019-05-25:13,64,38
2019-05-25:14,42,23
2019-05-25:15,43,20
2019-05-25:16,41,22
