time,pm10,pm2.5
2017-12-01:01,17,8
2017-12-01:02,18,8
2017-12-01:03,18,10
2017-12-01:04,15,8
2017-12-01:05,17,8
2017-12-01:06,18,10
2017-12-01:07,20,11
2017-12-01:08,22,7
2017-12-01:09,17,8
2017-12-01:10,11,3
2017-12-01:11,14,3
2017-12-01:12,25,8
2017-12-01:13,30,14
2017-12-01:14,29,12
2017-12-01:15,25,14
2017-12-01:16,25,11
2017-12-01:17,22,9
2017-12-01:18,20,12
2017-12-01:19,23,8
2017-12-01:20,24,14
2017-12-01:21,21,8
2017-12-01:22,27,16
2017-12-01:23,27,19
2017-12-01:24,26,15
2017-12-02:01,30,16
2017-12-02:02,30,19
2017-12-02:03,24,15
2017-12-02:04,24,13
2017-12-02:05,26,16
2017-12-02:06,22,14
2017-12-02:07,22,13
2017-12-02:08,25,14
2017-12-02:09,25,16
2017-12-02:10,21,8
2017-12-02:11,33,13
2017-12-02:12,38,17
2017-12-02:13,42,24
2017-12-02:14,33,17
2017-12-02:15,34,18
2017-12-02:16,33,14
2017-12-02:17,34,18
2017-12-02:18,31,17
2017-12-02:19,31,19
2017-12-02:20,29,17
2017-12-02:21,36,27
2017-12-02:22,42,29
2017-12-02:23,41,27
2017-12-02:24,38,24
2017-12-03:01,36,20
2017-12-03:02,33,25
2017-12-03:03,27,18
2017-12-03:04,27,18
2017-12-03:05,22,15
2017-12-03:06,32,25
2017-12-03:07,27,19
2017-12-03:08,23,16
2017-12-03:09,22,16
2017-12-03:10,24,16
2017-12-03:11,20,14
2017-12-03:12,27,17
2017-12-03:13,31,23
2017-12-03:14,28,18
2017-12-03:15,32,21
2017-12-03:16,40,29
2017-12-03:17,42,30
2017-12-03:18,43,32
2017-12-03:19,49,27
2017-12-03:20,59,30
2017-12-03:21,72,38
2017-12-03:22,67,47
2017-12-03:23,62,43
2017-12-03:24,60,37
2017-12-04:01,54,31
2017-12-04:02,54,34
2017-12-04:03,55,33
2017-12-04:04,54,38
2017-12-04:05,71,44
2017-12-04:06,75,49
2017-12-04:07,69,54
2017-12-04:08,46,34
2017-12-04:09,38,25
2017-12-04:10,38,9
2017-12-04:11,27,
2017-12-04:12,29,12
2017-12-04:13,28,18
2017-12-04:14,23,8
2017-12-04:15,20,7
2017-12-04:16,17,3
2017-12-04:17,13,5
2017-12-04:18,15,6
2017-12-04:19,16,6
2017-12-04:20,10,5
2017-12-04:21,13,11
2017-12-04:22,19,10
2017-12-04:23,17,13
2017-12-04:24,17,9
2017-12-05:01,16,7
2017-12-05:02,18,12
2017-12-05:03,16,6
