time,pm10,pm2.5
2017-09-01:01,24,11
2017-09-01:02,22,13
2017-09-01:03,23,14
2017-09-01:04,20,8
2017-09-01:05,18,11
2017-09-01:06,16,8
2017-09-01:07,16,8
2017-09-01:08,17,3
2017-09-01:09,18,5
2017-09-01:10,19,5
2017-09-01:11,14,3
2017-09-01:12,18,6
2017-09-01:13,12,3
2017-09-01:14,17,3
2017-09-01:15,17,3
2017-09-01:16,18,8
2017-09-01:17,20,14
2017-09-01:18,22,14
2017-09-01:19,31,24
2017-09-01:20,22,20
2017-09-01:21,,22
2017-09-01:22,21,14
2017-09-01:23,19,10
2017-09-01:24,22,12
2017-09-02:01,22,16
2017-09-02:02,23,14
2017-09-02:03,25,13
2017-09-02:04,23,16
2017-09-02:05,20,13
2017-09-02:06,20,11
2017-09-02:07,22,13
2017-09-02:08,13,3
2017-09-02:09,10,3
2017-09-02:10,16,3
2017-09-02:11,12,4
2017-09-02:12,15,3
2017-09-02:13,13,3
2017-09-02:14,15,7
2017-09-02:15,15,3
2017-09-02:16,12,7
2017-09-02:17,23,13
2017-09-02:18,18,18
2017-09-02:19,17,12
2017-09-02:20,29,18
2017-09-02:21,41,40
2017-09-02:22,41,32
2017-09-02:23,43,27
2017-09-02:24,30,27
2017-09-03:01,24,15
2017-09-03:02,23,17
2017-09-03:03,25,16
2017-09-03:04,18,15
2017-09-03:05,15,9
2017-09-03:06,14,8
2017-09-03:07,10,9
2017-09-03:08,14,5
2017-09-03:09,9,3
2017-09-03:10,12,3
2017-09-03:11,21,4
2017-09-03:12,16,4
2017-09-03:13,22,13
2017-09-03:14,20,11
2017-09-03:15,16,12
2017-09-03:16,26,15
2017-09-03:17,32,24
2017-09-03:18,22,18
2017-09-03:19,42,29
2017-09-03:20,46,38
2017-09-03:21,49,35
2017-09-03:22,50,36
2017-09-03:23,38,33
2017-09-03:24,42,29
2017-09-04:01,35,31
2017-09-04:02,34,25
2017-09-04:03,32,24
2017-09-04:04,27,24
2017-09-04:05,23,17
2017-09-04:06,20,17
2017-09-04:07,25,16
2017-09-04:08,25,18
2017-09-04:09,18,3
2017-09-04:10,13,5
2017-09-04:11,17,3
2017-09-04:12,16,4
2017-09-04:13,16,6
2017-09-04:14,15,3
2017-09-04:15,15,4
2017-09-04:16,12,11
2017-09-04:17,21,15
2017-09-04:18,22,20
2017-09-04:19,14,14
2017-09-04:20,21,15
2017-09-04:21,20,12
2017-09-04:22,22,12
2017-09-04:23,22,13
2017-09-04:24,22,18
2017-09-05:01,19,10
2017-09-05:02,26,18
2017-09-05:03,21,14
2017-09-05:04,19,17
2017-09-05:05,17,10
2017-09-05:06,18,14
2017-09-05:07,19,8
2017-09-05:08,18,12
2017-09-05:09,21,12
2017-09-05:10,18,7
2017-09-05:11,18,9
2017-09-05:12,24,10
2017-09-05:13,19,9
2017-09-05:14,26,10
2017-09-05:15,27,12
2017-09-05:16,23,12
2017-09-05:17,25,14
2017-09-05:18,23,8
2017-09-05:19,27,16
2017-09-05:20,25,15
2017-09-05:21,31,12
2017-09-05:22,29,16
2017-09-05:23,27,15
2017-09-05:24,24,17
2017-09-06:01,20,13
2017-09-06:02,25,14
2017-09-06:03,18,14
2017-09-06:04,19,14
2017-09-06:05,18,10
2017-09-06:06,20,13
2017-09-06:07,21,13
2017-09-06:08,19,13
2017-09-06:09,22,11
2017-09-06:10,27,13
2017-09-06:11,25,12
2017-09-06:12,37,17
2017-09-06:13,37,22
2017-09-06:14,38,23
2017-09-06:15,,
2017-09-06:16,26,19
2017-09-06:17,20,15
2017-09-06:18,13,9
2017-09-06:19,20,17
2017-09-06:20,23,17
2017-09-06:21,22,9
2017-09-06:22,27,18
2017-09-06:23,28,19
2017-09-06:24,26,18
2017-09-07:01,26,20
2017-09-07:02,25,15
2017-09-07:03,23,20
2017-09-07:04,22,14
2017-09-07:05,22,15
2017-09-07:06,19,13
2017-09-07:07,20,14
2017-09-07:08,20,12
2017-09-07:09,17,12
2017-09-07:10,19,8
2017-09-07:11,25,
2017-09-07:12,31,20
2017-09-07:13,35,25
2017-09-07:14,40,28
2017-09-07:15,33,24
2017-09-07:16,41,32
2017-09-07:17,36,27
2017-09-07:18,37,25
2017-09-07:19,43,39
2017-09-07:20,37,30
2017-09-07:21,49,36
2017-09-07:22,69,49
2017-09-07:23,58,45
2017-09-07:24,53,39
2017-09-08:01,55,38
2017-09-08:02,49,31
2017-09-08:03,44,31
2017-09-08:04,43,31
2017-09-08:05,40,27
2017-09-08:06,39,26
2017-09-08:07,44,30
2017-09-08:08,47,27
2017-09-08:09,46,33
2017-09-08:10,50,26
2017-09-08:11,38,21
2017-09-08:12,49,34
2017-09-08:13,47,25
2017-09-08:14,45,20
2017-09-08:15,38,25
2017-09-08:16,36,19
2017-09-08:17,24,15
2017-09-08:18,22,16
2017-09-08:19,31,21
2017-09-08:20,34,22
2017-09-08:21,43,24
2017-09-08:22,49,31
2017-09-08:23,54,40
2017-09-08:24,53,40
2017-09-09:01,47,35
2017-09-09:02,44,32
2017-09-09:03,36,24
2017-09-09:04,34,26
2017-09-09:05,37,26
2017-09-09:06,44,27
2017-09-09:07,39,26
2017-09-09:08,40,24
2017-09-09:09,30,18
2017-09-09:10,41,23
2017-09-09:11,48,25
2017-09-09:12,47,27
2017-09-09:13,62,35
2017-09-09:14,64,42
2017-09-09:15,69,36
2017-09-09:16,66,39
2017-09-09:17,65,47
2017-09-09:18,45,31
2017-09-09:19,40,31
2017-09-09:20,41,31
2017-09-09:21,34,24
2017-09-09:22,40,33
2017-09-09:23,45,35
2017-09-09:24,41,30
2017-09-10:01,45,35
2017-09-10:02,48,34
2017-09-10:03,47,30
2017-09-10:04,44,35
2017-09-10:05,44,29
2017-09-10:06,37,31
2017-09-10:07,43,29
2017-09-10:08,42,26
2017-09-10:09,41,29
2017-09-10:10,40,27
2017-09-10:11,40,25
2017-09-10:12,52,28
2017-09-10:13,53,35
2017-09-10:14,44,31
2017-09-10:15,48,33
2017-09-10:16,51,30
2017-09-10:17,47,31
2017-09-10:18,44,27
2017-09-10:19,42,31
2017-09-10:20,44,26
2017-09-10:21,44,33
2017-09-10:22,50,35
2017-09-10:23,49,40
2017-09-10:24,39,29
2017-09-11:01,41,31
2017-09-11:02,32,26
2017-09-11:03,36,26
2017-09-11:04,29,24
2017-09-11:05,25,16
2017-09-11:06,,21
2017-09-11:07,16,14
2017-09-11:08,15,11
2017-09-11:09,18,14
2017-09-11:10,14,9
2017-09-11:11,13,6
2017-09-11:12,13,5
2017-09-11:13,15,8
2017-09-11:14,21,10
2017-09-11:15,14,11
2017-09-11:16,17,12
2017-09-11:17,16,9
2017-09-11:18,18,13
2017-09-11:19,21,18
2017-09-11:20,12,13
2017-09-11:21,7,6
2017-09-11:22,10,4
2017-09-11:23,11,6
2017-09-11:24,8,5
2017-09-12:01,9,7
2017-09-12:02,9,6
2017-09-12:03,11,6
2017-09-12:04,13,6
2017-09-12:05,12,7
2017-09-12:06,19,8
2017-09-12:07,17,8
2017-09-12:08,15,6
2017-09-12:09,16,3
2017-09-12:10,26,10
2017-09-12:11,32,12
2017-09-12:12,42,24
2017-09-12:13,39,26
2017-09-12:14,38,20
2017-09-12:15,39,22
2017-09-12:16,31,19
2017-09-12:17,24,14
2017-09-12:18,24,14
2017-09-12:19,28,19
2017-09-12:20,30,14
2017-09-12:21,38,3
2017-09-12:22,24,11
2017-09-12:23,18,4
2017-09-12:24,15,5
2017-09-13:01,21,10
2017-09-13:02,17,7
2017-09-13:03,17,9
2017-09-13:04,15,7
2017-09-13:05,16,8
2017-09-13:06,19,8
2017-09-13:07,16,10
2017-09-13:08,20,3
2017-09-13:09,20,3
2017-09-13:10,22,5
2017-09-13:11,22,3
2017-09-13:12,25,6
2017-09-13:13,26,12
2017-09-13:14,25,11
2017-09-13:15,18,13
2017-09-13:16,18,5
2017-09-13:17,27,14
2017-09-13:18,31,16
2017-09-13:19,28,21
2017-09-13:20,32,18
2017-09-13:21,25,14
2017-09-13:22,24,16
2017-09-13:23,22,15
2017-09-13:24,25,13
2017-09-14:01,28,10
2017-09-14:02,26,14
2017-09-14:03,35,11
2017-09-14:04,28,14
2017-09-14:05,26,11
2017-09-14:06,28,15
2017-09-14:07,28,10
2017-09-14:08,24,9
2017-09-14:09,24,3
2017-09-14:10,28,7
2017-09-14:11,30,4
2017-09-14:12,27,8
2017-09-14:13,18,3
2017-09-14:14,26,14
2017-09-14:15,16,7
2017-09-14:16,30,11
2017-09-14:17,24,11
2017-09-14:18,34,21
2017-09-14:19,31,19
2017-09-14:20,24,19
2017-09-14:21,24,11
2017-09-14:22,13,7
2017-09-14:23,19,6
2017-09-14:24,21,12
2017-09-15:01,22,11
2017-09-15:02,18,16
2017-09-15:03,19,8
2017-09-15:04,18,15
2017-09-15:05,18,9
2017-09-15:06,16,11
2017-09-15:07,15,4
2017-09-15:08,14,4
2017-09-15:09,19,3
2017-09-15:10,18,12
2017-09-15:11,17,3
2017-09-15:12,15,4
2017-09-15:13,14,5
2017-09-15:14,13,5
2017-09-15:15,14,3
2017-09-15:16,9,3
2017-09-15:17,16,9
2017-09-15:18,15,11
2017-09-15:19,16,15
2017-09-15:20,14,10
2017-09-15:21,20,8
2017-09-15:22,13,9
2017-09-15:23,7,7
2017-09-15:24,13,5
2017-09-16:01,10,8
2017-09-16:02,6,3
2017-09-16:03,10,5
2017-09-16:04,8,3
2017-09-16:05,10,6
2017-09-16:06,9,4
2017-09-16:07,7,3
2017-09-16:08,8,3
2017-09-16:09,9,3
2017-09-16:10,13,3
2017-09-16:11,13,3
2017-09-16:12,8,3
2017-09-16:13,12,6
2017-09-16:14,11,4
2017-09-16:15,11,3
2017-09-16:16,9,8
2017-09-16:17,6,3
2017-09-16:18,15,10
2017-09-16:19,11,8
2017-09-16:20,19,5
2017-09-16:21,11,3
2017-09-16:22,11,10
2017-09-16:23,5,3
2017-09-16:24,11,4
2017-09-17:01,7,4
2017-09-17:02,9,3
2017-09-17:03,6,3
2017-09-17:04,7,3
2017-09-17:05,8,4
2017-09-17:06,7,3
2017-09-17:07,6,4
2017-09-17:08,8,3
2017-09-17:09,8,3
2017-09-17:10,,3
2017-09-17:11,12,3
2017-09-17:12,7,3
2017-09-17:13,8,3
2017-09-17:14,6,4
2017-09-17:15,10,8
2017-09-17:16,7,5
2017-09-17:17,8,3
2017-09-17:18,10,4
2017-09-17:19,11,9
2017-09-17:20,14,14
2017-09-17:21,,13
2017-09-17:22,10,4
2017-09-17:23,7,5
2017-09-17:24,9,8
2017-09-18:01,10,4
2017-09-18:02,6,3
2017-09-18:03,14,7
2017-09-18:04,7,3
2017-09-18:05,10,5
2017-09-18:06,7,6
2017-09-18:07,14,4
2017-09-18:08,6,3
2017-09-18:09,12,3
2017-09-18:10,13,3
2017-09-18:11,17,3
2017-09-18:12,27,9
2017-09-18:13,28,11
2017-09-18:14,24,8
2017-09-18:15,25,12
2017-09-18:16,22,9
2017-09-18:17,29,17
2017-09-18:18,27,14
2017-09-18:19,30,23
2017-09-18:20,26,18
2017-09-18:21,29,14
2017-09-18:22,29,18
2017-09-18:23,32,23
2017-09-18:24,24,11
2017-09-19:01,23,14
2017-09-19:02,18,13
2017-09-19:03,20,15
2017-09-19:04,23,8
2017-09-19:05,24,14
2017-09-19:06,26,14
2017-09-19:07,29,19
2017-09-19:08,33,17
2017-09-19:09,35,17
2017-09-19:10,42,20
2017-09-19:11,46,25
2017-09-19:12,69,42
2017-09-19:13,91,62
2017-09-19:14,94,60
2017-09-19:15,102,62
2017-09-19:16,101,51
2017-09-19:17,93,50
2017-09-19:18,88,51
2017-09-19:19,81,49
2017-09-19:20,81,53
2017-09-19:21,87,55
2017-09-19:22,84,57
2017-09-19:23,54,45
2017-09-19:24,57,41
2017-09-20:01,47,35
2017-09-20:02,43,33
2017-09-20:03,39,17
2017-09-20:04,30,11
2017-09-20:05,25,8
2017-09-20:06,9,4
2017-09-20:07,14,3
2017-09-20:08,15,3
2017-09-20:09,19,3
2017-09-20:10,21,3
2017-09-20:11,19,3
2017-09-20:12,19,3
2017-09-20:13,18,4
