time,pm10,pm2.5
2018-05-01:01,71,64
2018-05-01:02,74,69
2018-05-01:03,84,75
2018-05-01:04,75,73
2018-05-01:05,,59
2018-05-01:06,,59
2018-05-01:07,65,64
2018-05-01:08,,63
2018-05-01:09,62,59
2018-05-01:10,50,49
2018-05-01:11,57,51
2018-05-01:12,65,61
2018-05-01:13,,66
2018-05-01:14,63,58
2018-05-01:15,57,57
2018-05-01:16,66,59
2018-05-01:17,63,56
2018-05-01:18,57,51
2018-05-01:19,56,49
2018-05-01:20,56,50
2018-05-01:21,51,51
2018-05-01:22,52,48
2018-05-01:23,63,60
2018-05-01:24,71,71
2018-05-02:01,60,58
2018-05-02:02,,67
2018-05-02:03,,67
2018-05-02:04,,61
2018-05-02:05,,61
2018-05-02:06,,71
2018-05-02:07,,71
2018-05-02:08,,65
2018-05-02:09,,58
2018-05-02:10,,58
2018-05-02:11,60,52
2018-05-02:12,48,
2018-05-02:13,,38
2018-05-02:14,31,31
2018-05-02:15,,84
2018-05-02:16,,37
2018-05-02:17,36,30
2018-05-02:18,34,28
2018-05-02:19,,22
2018-05-02:20,,17
2018-05-02:21,,11
2018-05-02:22,10,10
2018-05-02:23,6,8
2018-05-02:24,5,6
2018-05-03:01,3,4
2018-05-03:02,,6
2018-05-03:03,3,5
2018-05-03:04,4,4
2018-05-03:05,3,2
2018-05-03:06,,10
2018-05-03:07,,15
2018-05-03:08,51,26
2018-05-03:09,70,20
2018-05-03:10,46,22
2018-05-03:11,33,11
2018-05-03:12,29,9
2018-05-03:13,37,20
2018-05-03:14,36,17
2018-05-03:15,22,12
2018-05-03:16,21,14
2018-05-03:17,23,16
2018-05-03:18,26,21
2018-05-03:19,29,25
2018-05-03:20,34,26
2018-05-03:21,30,25
2018-05-03:22,40,25
2018-05-03:23,41,31
2018-05-03:24,44,26
2018-05-04:01,37,22
2018-05-04:02,38,25
2018-05-04:03,29,25
2018-05-04:04,37,19
2018-05-04:05,40,22
2018-05-04:06,33,24
2018-05-04:07,38,22
2018-05-04:08,44,18
2018-05-04:09,44,17
2018-05-04:10,48,21
2018-05-04:11,61,21
2018-05-04:12,53,19
2018-05-04:13,56,21
2018-05-04:14,52,20
2018-05-04:15,63,17
2018-05-04:16,64,20
2018-05-04:17,58,14
2018-05-04:18,48,17
2018-05-04:19,50,24
2018-05-04:20,46,24
2018-05-04:21,,26
2018-05-04:22,,25
2018-05-04:23,,23
2018-05-04:24,,22
2018-05-05:01,,17
2018-05-05:02,,22
2018-05-05:03,,21
2018-05-05:04,,23
2018-05-05:05,,19
2018-05-05:06,,15
2018-05-05:07,,16
2018-05-05:08,,22
2018-05-05:09,,22
2018-05-05:10,,29
2018-05-05:11,,26
2018-05-05:12,,27
2018-05-05:13,,29
2018-05-05:14,,29
2018-05-05:15,,28
2018-05-05:16,,24
2018-05-05:17,,
2018-05-05:18,49,25
2018-05-05:19,50,28
2018-05-05:20,40,22
2018-05-05:21,41,25
2018-05-05:22,42,22
2018-05-05:23,37,26
2018-05-05:24,43,20
2018-05-06:01,36,26
2018-05-06:02,34,27
2018-05-06:03,33,27
2018-05-06:04,,29
2018-05-06:05,,18
2018-05-06:06,11,10
2018-05-06:07,,14
2018-05-06:08,11,10
2018-05-06:09,,10
2018-05-06:10,,13
2018-05-06:11,,12
2018-05-06:12,5,7
2018-05-06:13,5,6
2018-05-06:14,4,8
2018-05-06:15,6,8
2018-05-06:16,6,6
2018-05-06:17,4,3
2018-05-06:18,7,4
2018-05-06:19,6,9
2018-05-06:20,9,9
2018-05-06:21,11,10
2018-05-06:22,13,9
2018-05-06:23,16,12
2018-05-06:24,,
2018-05-07:01,,
2018-05-07:02,13,15
2018-05-07:03,,17
2018-05-07:04,17,14
2018-05-07:05,19,14
