time,pm10,pm2.5
2018-09-01:01,17,11
2018-09-01:02,20,17
2018-09-01:03,22,19
2018-09-01:04,19,19
2018-09-01:05,25,16
2018-09-01:06,27,19
2018-09-01:07,23,
2018-09-01:08,18,16
2018-09-01:09,24,18
2018-09-01:10,22,13
2018-09-01:11,27,13
2018-09-01:12,20,15
2018-09-01:13,17,14
2018-09-01:14,12,
2018-09-01:15,17,8
2018-09-01:16,15,15
2018-09-01:17,18,10
2018-09-01:18,10,12
2018-09-01:19,9,10
2018-09-01:20,12,10
2018-09-01:21,13,8
2018-09-01:22,13,6
2018-09-01:23,13,8
2018-09-01:24,15,10
2018-09-02:01,15,10
2018-09-02:02,10,9
2018-09-02:03,9,
2018-09-02:04,7,
2018-09-02:05,7,8
2018-09-02:06,6,10
2018-09-02:07,13,8
2018-09-02:08,9,9
2018-09-02:09,9,10
2018-09-02:10,14,11
2018-09-02:11,16,11
2018-09-02:12,16,11
2018-09-02:13,8,8
2018-09-02:14,17,9
2018-09-02:15,15,15
2018-09-02:16,23,13
2018-09-02:17,20,17
2018-09-02:18,22,16
2018-09-02:19,21,18
2018-09-02:20,19,15
2018-09-02:21,20,14
2018-09-02:22,20,12
2018-09-02:23,17,13
2018-09-02:24,18,12
2018-09-03:01,14,13
2018-09-03:02,20,15
2018-09-03:03,17,14
2018-09-03:04,16,12
2018-09-03:05,12,11
2018-09-03:06,14,13
2018-09-03:07,15,14
2018-09-03:08,26,13
2018-09-03:09,30,16
2018-09-03:10,21,13
2018-09-03:11,31,15
2018-09-03:12,31,16
2018-09-03:13,20,17
2018-09-03:14,27,17
2018-09-03:15,32,20
2018-09-03:16,24,20
2018-09-03:17,26,24
2018-09-03:18,13,12
2018-09-03:19,8,
2018-09-03:20,8,9
2018-09-03:21,6,9
2018-09-03:22,8,6
2018-09-03:23,10,10
2018-09-03:24,17,
2018-09-04:01,13,11
2018-09-04:02,16,16
2018-09-04:03,22,11
2018-09-04:04,17,
2018-09-04:05,20,16
2018-09-04:06,23,23
2018-09-04:07,21,
2018-09-04:08,24,17
2018-09-04:09,19,16
2018-09-04:10,15,8
2018-09-04:11,17,14
2018-09-04:12,15,12
2018-09-04:13,17,14
2018-09-04:14,15,13
2018-09-04:15,21,14
2018-09-04:16,21,10
2018-09-04:17,24,15
2018-09-04:18,26,14
2018-09-04:19,20,13
2018-09-04:20,21,11
2018-09-04:21,18,10
2018-09-04:22,23,12
2018-09-04:23,22,12
2018-09-04:24,22,17
2018-09-05:01,17,11
2018-09-05:02,18,10
2018-09-05:03,18,16
2018-09-05:04,20,11
2018-09-05:05,18,15
2018-09-05:06,20,15
2018-09-05:07,26,14
2018-09-05:08,32,19
2018-09-05:09,29,12
2018-09-05:10,30,14
2018-09-05:11,26,12
2018-09-05:12,38,13
2018-09-05:13,40,15
2018-09-05:14,43,17
2018-09-05:15,42,16
2018-09-05:16,43,14
2018-09-05:17,52,16
2018-09-05:18,38,15
2018-09-05:19,41,19
2018-09-05:20,42,20
2018-09-05:21,45,26
2018-09-05:22,43,27
2018-09-05:23,48,24
2018-09-05:24,36,19
2018-09-06:01,28,20
2018-09-06:02,31,19
2018-09-06:03,33,17
2018-09-06:04,29,26
2018-09-06:05,36,30
2018-09-06:06,38,33
2018-09-06:07,34,27
2018-09-06:08,53,38
2018-09-06:09,59,30
2018-09-06:10,56,35
2018-09-06:11,58,34
2018-09-06:12,53,27
2018-09-06:13,52,27
2018-09-06:14,45,27
2018-09-06:15,55,27
2018-09-06:16,41,26
2018-09-06:17,51,28
2018-09-06:18,40,22
2018-09-06:19,34,20
2018-09-06:20,27,14
2018-09-06:21,27,20
2018-09-06:22,27,23
2018-09-06:23,36,22
2018-09-06:24,31,22
2018-09-07:01,20,
2018-09-07:02,28,25
2018-09-07:03,31,20
2018-09-07:04,31,31
2018-09-07:05,36,26
2018-09-07:06,50,32
2018-09-07:07,48,31
2018-09-07:08,52,30
2018-09-07:09,39,20
2018-09-07:10,30,18
2018-09-07:11,29,16
2018-09-07:12,24,13
2018-09-07:13,27,14
2018-09-07:14,22,14
2018-09-07:15,20,14
2018-09-07:16,24,14
2018-09-07:17,17,11
2018-09-07:18,21,11
2018-09-07:19,17,10
2018-09-07:20,19,11
