time,pm10,pm2.5
2018-03-01:01,14,
2018-03-01:02,9,
2018-03-01:03,18,
2018-03-01:04,17,
2018-03-01:05,16,
2018-03-01:06,21,
2018-03-01:07,49,
2018-03-01:08,41,
2018-03-01:09,41,
2018-03-01:10,82,
2018-03-01:11,77,
2018-03-01:12,76,
2018-03-01:13,64,
2018-03-01:14,55,
2018-03-01:15,51,
2018-03-01:16,56,
2018-03-01:17,51,
2018-03-01:18,41,
2018-03-01:19,53,
2018-03-01:20,58,
2018-03-01:21,54,
2018-03-01:22,59,
2018-03-01:23,57,
2018-03-01:24,53,
2018-03-02:01,52,
2018-03-02:02,49,
2018-03-02:03,47,
2018-03-02:04,50,
2018-03-02:05,53,
2018-03-02:06,59,
2018-03-02:07,62,
2018-03-02:08,66,
2018-03-02:09,81,
2018-03-02:10,81,
2018-03-02:11,82,
2018-03-02:12,81,
2018-03-02:13,75,
2018-03-02:14,67,
2018-03-02:15,76,
2018-03-02:16,82,
2018-03-02:17,68,
2018-03-02:18,56,
2018-03-02:19,62,
2018-03-02:20,61,
2018-03-02:21,67,
2018-03-02:22,58,
2018-03-02:23,71,
2018-03-02:24,67,
2018-03-03:01,72,
2018-03-03:02,68,
2018-03-03:03,72,
2018-03-03:04,71,
2018-03-03:05,78,
2018-03-03:06,67,
2018-03-03:07,66,
2018-03-03:08,73,
2018-03-03:09,82,
2018-03-03:10,84,
2018-03-03:11,84,
2018-03-03:12,68,
2018-03-03:13,53,
2018-03-03:14,40,
2018-03-03:15,48,
2018-03-03:16,52,
2018-03-03:17,63,
2018-03-03:18,46,
2018-03-03:19,44,
2018-03-03:20,47,
2018-03-03:21,48,
2018-03-03:22,56,
2018-03-03:23,47,
2018-03-03:24,48,
2018-03-04:01,55,
2018-03-04:02,53,
2018-03-04:03,57,
2018-03-04:04,60,
2018-03-04:05,56,
2018-03-04:06,58,
2018-03-04:07,53,
2018-03-04:08,44,
2018-03-04:09,48,
2018-03-04:10,72,
2018-03-04:11,44,
2018-03-04:12,46,
2018-03-04:13,43,
2018-03-04:14,32,
2018-03-04:15,38,
2018-03-04:16,32,
2018-03-04:17,33,
2018-03-04:18,33,
2018-03-04:19,27,
2018-03-04:20,26,
2018-03-04:21,17,
2018-03-04:22,16,
2018-03-04:23,15,
2018-03-04:24,9,
2018-03-05:01,9,
2018-03-05:02,6,
2018-03-05:03,9,
2018-03-05:04,6,
