time,pm10,pm2.5
2018-09-01:01,33,18
2018-09-01:02,29,19
2018-09-01:03,34,15
2018-09-01:04,26,17
2018-09-01:05,25,22
2018-09-01:06,30,21
2018-09-01:07,35,15
2018-09-01:08,29,16
2018-09-01:09,23,9
2018-09-01:10,25,13
2018-09-01:11,24,18
2018-09-01:12,24,12
2018-09-01:13,20,8
2018-09-01:14,21,18
2018-09-01:15,28,11
2018-09-01:16,20,16
2018-09-01:17,26,13
2018-09-01:18,16,10
2018-09-01:19,30,13
2018-09-01:20,16,11
2018-09-01:21,22,11
2018-09-01:22,15,9
2018-09-01:23,17,7
2018-09-01:24,13,7
2018-09-02:01,19,6
2018-09-02:02,12,8
2018-09-02:03,8,10
2018-09-02:04,14,7
2018-09-02:05,19,15
2018-09-02:06,20,16
2018-09-02:07,14,4
2018-09-02:08,13,4
2018-09-02:09,12,3
2018-09-02:10,15,9
2018-09-02:11,23,12
2018-09-02:12,20,9
2018-09-02:13,15,12
2018-09-02:14,14,10
2018-09-02:15,29,9
2018-09-02:16,19,15
2018-09-02:17,26,11
2018-09-02:18,23,17
2018-09-02:19,22,18
2018-09-02:20,28,17
2018-09-02:21,20,11
2018-09-02:22,20,14
2018-09-02:23,15,14
2018-09-02:24,15,14
2018-09-03:01,17,12
2018-09-03:02,16,13
2018-09-03:03,9,8
2018-09-03:04,13,11
2018-09-03:05,,15
2018-09-03:06,12,10
2018-09-03:07,,14
2018-09-03:08,16,12
2018-09-03:09,,15
2018-09-03:10,19,12
2018-09-03:11,15,14
2018-09-03:12,22,15
2018-09-03:13,17,12
2018-09-03:14,24,14
2018-09-03:15,39,15
2018-09-03:16,33,16
2018-09-03:17,29,23
2018-09-03:18,28,23
2018-09-03:19,20,9
2018-09-03:20,17,11
2018-09-03:21,13,15
2018-09-03:22,14,11
2018-09-03:23,11,5
2018-09-03:24,13,10
2018-09-04:01,19,12
2018-09-04:02,12,8
2018-09-04:03,9,6
2018-09-04:04,14,8
2018-09-04:05,21,14
2018-09-04:06,19,12
2018-09-04:07,18,14
2018-09-04:08,22,13
2018-09-04:09,22,16
2018-09-04:10,25,13
2018-09-04:11,20,10
2018-09-04:12,22,12
2018-09-04:13,18,11
2018-09-04:14,23,19
2018-09-04:15,,
2018-09-04:16,,23
2018-09-04:17,36,25
2018-09-04:18,28,21
2018-09-04:19,38,13
2018-09-04:20,29,18
2018-09-04:21,,17
2018-09-04:22,22,15
2018-09-04:23,32,19
2018-09-04:24,22,17
2018-09-05:01,21,14
2018-09-05:02,21,15
2018-09-05:03,28,16
2018-09-05:04,22,14
2018-09-05:05,16,13
2018-09-05:06,22,13
2018-09-05:07,31,13
2018-09-05:08,24,14
2018-09-05:09,26,8
2018-09-05:10,34,16
2018-09-05:11,29,13
2018-09-05:12,26,15
2018-09-05:13,30,26
2018-09-05:14,34,21
2018-09-05:15,34,19
2018-09-05:16,35,18
2018-09-05:17,23,11
2018-09-05:18,35,22
2018-09-05:19,32,14
2018-09-05:20,37,20
2018-09-05:21,40,22
2018-09-05:22,40,25
2018-09-05:23,35,22
2018-09-05:24,37,23
2018-09-06:01,28,19
2018-09-06:02,36,22
2018-09-06:03,38,21
2018-09-06:04,38,22
2018-09-06:05,39,24
2018-09-06:06,37,22
2018-09-06:07,42,19
2018-09-06:08,41,23
2018-09-06:09,43,26
2018-09-06:10,50,21
2018-09-06:11,39,21
2018-09-06:12,49,24
2018-09-06:13,56,37
2018-09-06:14,55,37
2018-09-06:15,56,31
2018-09-06:16,54,40
2018-09-06:17,56,36
2018-09-06:18,45,24
2018-09-06:19,34,27
2018-09-06:20,29,20
2018-09-06:21,28,22
2018-09-06:22,30,22
2018-09-06:23,30,17
2018-09-06:24,28,21
2018-09-07:01,21,20
2018-09-07:02,25,18
2018-09-07:03,38,17
2018-09-07:04,37,22
2018-09-07:05,42,28
2018-09-07:06,42,25
2018-09-07:07,48,30
2018-09-07:08,55,29
2018-09-07:09,65,27
2018-09-07:10,39,17
2018-09-07:11,35,12
2018-09-07:12,31,22
2018-09-07:13,25,18
2018-09-07:14,24,16
2018-09-07:15,21,16
2018-09-07:16,28,18
2018-09-07:17,27,26
2018-09-07:18,26,22
2018-09-07:19,19,16
2018-09-07:20,22,19
2018-09-07:21,19,15
2018-09-07:22,23,15
2018-09-07:23,29,13
2018-09-07:24,25,14
2018-09-08:01,29,9
2018-09-08:02,24,13
2018-09-08:03,24,9
2018-09-08:04,24,12
2018-09-08:05,28,13
2018-09-08:06,34,18
2018-09-08:07,25,17
2018-09-08:08,30,17
2018-09-08:09,29,17
2018-09-08:10,37,16
2018-09-08:11,33,21
2018-09-08:12,33,21
2018-09-08:13,24,23
2018-09-08:14,27,15
2018-09-08:15,26,13
2018-09-08:16,26,14
2018-09-08:17,33,19
2018-09-08:18,28,22
2018-09-08:19,27,17
2018-09-08:20,32,23
2018-09-08:21,29,19
2018-09-08:22,30,22
2018-09-08:23,31,18
2018-09-08:24,33,20
2018-09-09:01,32,15
2018-09-09:02,36,16
2018-09-09:03,43,18
2018-09-09:04,34,18
2018-09-09:05,41,17
2018-09-09:06,35,20
2018-09-09:07,44,23
2018-09-09:08,35,20
2018-09-09:09,42,11
2018-09-09:10,30,13
2018-09-09:11,17,12
2018-09-09:12,24,14
2018-09-09:13,23,9
2018-09-09:14,20,13
2018-09-09:15,16,15
2018-09-09:16,21,14
2018-09-09:17,,17
2018-09-09:18,20,12
2018-09-09:19,22,11
2018-09-09:20,28,22
2018-09-09:21,27,25
2018-09-09:22,20,14
2018-09-09:23,24,9
2018-09-09:24,16,7
2018-09-10:01,15,4
2018-09-10:02,12,5
2018-09-10:03,9,3
2018-09-10:04,11,5
2018-09-10:05,7,5
2018-09-10:06,15,8
2018-09-10:07,14,10
2018-09-10:08,21,8
2018-09-10:09,22,12
2018-09-10:10,22,8
2018-09-10:11,28,12
2018-09-10:12,21,11
2018-09-10:13,27,9
2018-09-10:14,18,8
2018-09-10:15,11,7
2018-09-10:16,20,7
2018-09-10:17,18,11
2018-09-10:18,16,11
2018-09-10:19,17,11
2018-09-10:20,14,10
2018-09-10:21,23,15
2018-09-10:22,18,10
2018-09-10:23,21,8
2018-09-10:24,18,10
2018-09-11:01,14,6
2018-09-11:02,19,10
2018-09-11:03,16,11
2018-09-11:04,20,11
2018-09-11:05,13,8
2018-09-11:06,16,9
2018-09-11:07,15,9
2018-09-11:08,20,10
2018-09-11:09,16,4
2018-09-11:10,19,8
2018-09-11:11,27,7
2018-09-11:12,19,8
2018-09-11:13,16,10
2018-09-11:14,18,10
2018-09-11:15,12,13
2018-09-11:16,20,13
2018-09-11:17,18,5
2018-09-11:18,20,16
2018-09-11:19,22,16
2018-09-11:20,18,12
2018-09-11:21,20,11
2018-09-11:22,17,10
2018-09-11:23,20,9
2018-09-11:24,15,8
2018-09-12:01,20,11
2018-09-12:02,16,8
2018-09-12:03,15,8
2018-09-12:04,13,6
2018-09-12:05,17,7
2018-09-12:06,18,8
2018-09-12:07,23,10
2018-09-12:08,23,11
2018-09-12:09,22,5
2018-09-12:10,22,9
2018-09-12:11,26,10
2018-09-12:12,22,11
2018-09-12:13,15,10
2018-09-12:14,19,10
2018-09-12:15,25,12
2018-09-12:16,27,16
2018-09-12:17,34,19
2018-09-12:18,25,15
2018-09-12:19,23,21
2018-09-12:20,25,17
2018-09-12:21,30,18
2018-09-12:22,29,19
2018-09-12:23,26,20
2018-09-12:24,26,17
2018-09-13:01,21,15
2018-09-13:02,23,14
2018-09-13:03,18,10
2018-09-13:04,18,11
2018-09-13:05,28,10
2018-09-13:06,20,12
2018-09-13:07,25,10
2018-09-13:08,26,10
2018-09-13:09,25,12
2018-09-13:10,27,16
2018-09-13:11,31,11
2018-09-13:12,26,12
2018-09-13:13,19,12
2018-09-13:14,24,9
2018-09-13:15,23,9
2018-09-13:16,29,13
2018-09-13:17,35,13
2018-09-13:18,25,14
2018-09-13:19,29,8
2018-09-13:20,22,16
2018-09-13:21,29,16
2018-09-13:22,27,20
2018-09-13:23,29,19
2018-09-13:24,28,16
2018-09-14:01,27,17
2018-09-14:02,26,17
2018-09-14:03,26,14
2018-09-14:04,24,12
2018-09-14:05,33,17
2018-09-14:06,28,15
2018-09-14:07,28,17
2018-09-14:08,26,12
2018-09-14:09,27,17
2018-09-14:10,30,16
2018-09-14:11,27,14
2018-09-14:12,20,14
2018-09-14:13,32,12
2018-09-14:14,18,13
2018-09-14:15,19,15
2018-09-14:16,23,13
2018-09-14:17,33,13
2018-09-14:18,24,11
2018-09-14:19,21,10
2018-09-14:20,25,19
2018-09-14:21,31,19
2018-09-14:22,22,13
2018-09-14:23,29,19
2018-09-14:24,19,14
2018-09-15:01,19,7
2018-09-15:02,18,10
2018-09-15:03,7,6
2018-09-15:04,12,7
2018-09-15:05,18,9
2018-09-15:06,12,7
2018-09-15:07,13,8
2018-09-15:08,16,8
2018-09-15:09,22,10
2018-09-15:10,16,10
2018-09-15:11,22,11
2018-09-15:12,16,6
2018-09-15:13,9,10
2018-09-15:14,16,8
2018-09-15:15,13,11
2018-09-15:16,20,11
2018-09-15:17,23,13
2018-09-15:18,21,13
2018-09-15:19,25,15
2018-09-15:20,23,20
2018-09-15:21,39,31
2018-09-15:22,28,20
2018-09-15:23,24,24
2018-09-15:24,27,21
2018-09-16:01,,27
2018-09-16:02,25,19
2018-09-16:03,25,24
2018-09-16:04,29,21
2018-09-16:05,24,18
2018-09-16:06,21,15
2018-09-16:07,32,14
2018-09-16:08,24,16
2018-09-16:09,32,21
2018-09-16:10,,
2018-09-16:11,64,55
2018-09-16:12,50,26
2018-09-16:13,47,29
2018-09-16:14,47,30
2018-09-16:15,56,37
2018-09-16:16,55,48
2018-09-16:17,60,49
2018-09-16:18,52,49
2018-09-16:19,,41
2018-09-16:20,45,39
2018-09-16:21,53,44
2018-09-16:22,45,35
2018-09-16:23,34,28
2018-09-16:24,35,23
2018-09-17:01,39,24
2018-09-17:02,30,21
2018-09-17:03,25,18
2018-09-17:04,28,17
2018-09-17:05,33,16
2018-09-17:06,30,17
2018-09-17:07,39,23
2018-09-17:08,32,20
2018-09-17:09,35,21
2018-09-17:10,43,24
2018-09-17:11,42,19
2018-09-17:12,37,25
2018-09-17:13,38,16
2018-09-17:14,41,22
2018-09-17:15,46,17
2018-09-17:16,33,25
2018-09-17:17,29,22
2018-09-17:18,40,23
2018-09-17:19,48,16
2018-09-17:20,34,21
2018-09-17:21,34,23
2018-09-17:22,31,21
2018-09-17:23,33,28
2018-09-17:24,31,22
2018-09-18:01,32,25
2018-09-18:02,37,21
2018-09-18:03,40,18
2018-09-18:04,34,20
2018-09-18:05,35,17
2018-09-18:06,34,19
2018-09-18:07,39,23
2018-09-18:08,37,19
2018-09-18:09,39,21
2018-09-18:10,44,21
2018-09-18:11,42,22
2018-09-18:12,48,24
2018-09-18:13,41,28
2018-09-18:14,40,24
2018-09-18:15,43,21
2018-09-18:16,45,23
2018-09-18:17,52,26
2018-09-18:18,40,27
2018-09-18:19,44,27
2018-09-18:20,45,28
2018-09-18:21,44,25
2018-09-18:22,39,26
2018-09-18:23,31,28
2018-09-18:24,43,26
2018-09-19:01,48,26
2018-09-19:02,43,26
2018-09-19:03,36,28
2018-09-19:04,37,22
2018-09-19:05,42,21
2018-09-19:06,39,23
2018-09-19:07,44,20
2018-09-19:08,44,22
2018-09-19:09,51,27
2018-09-19:10,46,24
2018-09-19:11,38,16
2018-09-19:12,48,23
2018-09-19:13,46,23
2018-09-19:14,53,28
2018-09-19:15,57,33
2018-09-19:16,49,27
2018-09-19:17,37,22
2018-09-19:18,,
2018-09-19:19,,
2018-09-19:20,55,37
2018-09-19:21,59,34
2018-09-19:22,55,33
2018-09-19:23,39,32
2018-09-19:24,31,22
2018-09-20:01,20,18
2018-09-20:02,28,18
2018-09-20:03,35,26
2018-09-20:04,33,23
2018-09-20:05,37,22
2018-09-20:06,39,17
2018-09-20:07,37,18
2018-09-20:08,23,16
2018-09-20:09,29,17
2018-09-20:10,21,13
2018-09-20:11,25,10
2018-09-20:12,20,12
2018-09-20:13,17,7
2018-09-20:14,11,9
2018-09-20:15,22,4
2018-09-20:16,18,9
2018-09-20:17,22,7
2018-09-20:18,15,5
2018-09-20:19,23,11
2018-09-20:20,15,5
2018-09-20:21,15,9
2018-09-20:22,13,8
2018-09-20:23,10,5
2018-09-20:24,12,5
2018-09-21:01,9,7
2018-09-21:02,13,8
2018-09-21:03,8,9
2018-09-21:04,12,11
2018-09-21:05,7,3
2018-09-21:06,10,7
2018-09-21:07,,12
2018-09-21:08,10,7
2018-09-21:09,7,8
2018-09-21:10,14,8
2018-09-21:11,12,11
2018-09-21:12,14,7
2018-09-21:13,15,7
2018-09-21:14,12,7
2018-09-21:15,13,6
2018-09-21:16,11,10
2018-09-21:17,20,13
2018-09-21:18,13,7
2018-09-21:19,,
2018-09-21:20,,
2018-09-21:21,,
2018-09-21:22,,
2018-09-21:23,,
2018-09-21:24,,
2018-09-22:01,21,10
2018-09-22:02,20,13
2018-09-22:03,,
2018-09-22:04,,
2018-09-22:05,,
2018-09-22:06,,
2018-09-22:07,,
2018-09-22:08,,
2018-09-22:09,,
2018-09-22:10,,
2018-09-22:11,,
2018-09-22:12,58,27
2018-09-22:13,47,21
2018-09-22:14,45,17
2018-09-22:15,41,12
2018-09-22:16,39,18
2018-09-22:17,44,28
2018-09-22:18,45,24
2018-09-22:19,38,17
2018-09-22:20,40,19
2018-09-22:21,45,19
2018-09-22:22,44,18
2018-09-22:23,56,22
2018-09-22:24,46,19
2018-09-23:01,51,25
2018-09-23:02,43,22
2018-09-23:03,40,16
2018-09-23:04,36,16
2018-09-23:05,42,17
2018-09-23:06,37,16
2018-09-23:07,42,14
2018-09-23:08,37,16
2018-09-23:09,44,20
