time,pm10,pm2.5
2019-05-01:01,28,14
2019-05-01:02,29,13
2019-05-01:03,28,13
2019-05-01:04,26,19
2019-05-01:05,28,19
2019-05-01:06,35,25
2019-05-01:07,33,25
2019-05-01:08,37,25
2019-05-01:09,45,29
2019-05-01:10,50,33
2019-05-01:11,65,32
2019-05-01:12,88,55
2019-05-01:13,80,40
2019-05-01:14,70,34
2019-05-01:15,72,37
2019-05-01:16,86,43
2019-05-01:17,82,39
2019-05-01:18,79,43
2019-05-01:19,95,39
2019-05-01:20,105,31
2019-05-01:21,120,30
2019-05-01:22,116,20
2019-05-01:23,103,19
2019-05-01:24,96,21
2019-05-02:01,90,18
2019-05-02:02,91,19
2019-05-02:03,91,19
2019-05-02:04,81,18
2019-05-02:05,76,17
2019-05-02:06,79,19
2019-05-02:07,78,25
2019-05-02:08,80,26
2019-05-02:09,80,27
2019-05-02:10,76,26
2019-05-02:11,61,15
2019-05-02:12,42,12
2019-05-02:13,39,7
2019-05-02:14,41,7
2019-05-02:15,48,8
2019-05-02:16,67,7
2019-05-02:17,64,11
2019-05-02:18,48,9
2019-05-02:19,36,7
2019-05-02:20,27,7
2019-05-02:21,24,7
2019-05-02:22,31,6
2019-05-02:23,36,11
2019-05-02:24,37,9
2019-05-03:01,45,17
2019-05-03:02,38,13
2019-05-03:03,41,14
2019-05-03:04,29,10
2019-05-03:05,30,15
2019-05-03:06,35,14
2019-05-03:07,41,20
2019-05-03:08,40,18
2019-05-03:09,40,17
2019-05-03:10,54,23
2019-05-03:11,57,28
2019-05-03:12,55,23
2019-05-03:13,60,23
2019-05-03:14,69,31
2019-05-03:15,92,49
2019-05-03:16,80,34
2019-05-03:17,73,36
2019-05-03:18,71,36
2019-05-03:19,80,48
2019-05-03:20,90,53
2019-05-03:21,99,59
2019-05-03:22,97,59
2019-05-03:23,96,61
2019-05-03:24,103,65
2019-05-04:01,101,69
2019-05-04:02,104,71
2019-05-04:03,115,80
2019-05-04:04,104,73
2019-05-04:05,104,75
2019-05-04:06,110,86
2019-05-04:07,113,86
2019-05-04:08,109,85
2019-05-04:09,117,85
2019-05-04:10,115,79
2019-05-04:11,111,73
2019-05-04:12,111,77
2019-05-04:13,103,65
2019-05-04:14,95,62
2019-05-04:15,95,57
2019-05-04:16,100,57
2019-05-04:17,82,49
2019-05-04:18,76,43
2019-05-04:19,63,35
2019-05-04:20,47,22
2019-05-04:21,64,33
2019-05-04:22,95,64
2019-05-04:23,124,94
2019-05-04:24,104,73
2019-05-05:01,87,60
2019-05-05:02,75,48
2019-05-05:03,77,55
2019-05-05:04,76,57
2019-05-05:05,67,49
2019-05-05:06,61,46
2019-05-05:07,62,44
2019-05-05:08,65,46
2019-05-05:09,71,55
2019-05-05:10,78,55
2019-05-05:11,82,58
2019-05-05:12,61,39
2019-05-05:13,53,33
2019-05-05:14,50,23
2019-05-05:15,50,16
2019-05-05:16,56,15
2019-05-05:17,52,24
2019-05-05:18,50,23
2019-05-05:19,41,26
2019-05-05:20,47,26
2019-05-05:21,56,35
2019-05-05:22,74,36
2019-05-05:23,78,31
2019-05-05:24,54,11
2019-05-06:01,39,6
2019-05-06:02,30,7
2019-05-06:03,25,6
2019-05-06:04,20,5
2019-05-06:05,19,5
2019-05-06:06,25,6
2019-05-06:07,31,7
2019-05-06:08,26,11
2019-05-06:09,34,10
2019-05-06:10,36,13
2019-05-06:11,32,11
2019-05-06:12,24,9
2019-05-06:13,26,7
2019-05-06:14,29,8
2019-05-06:15,38,9
2019-05-06:16,38,8
2019-05-06:17,38,5
2019-05-06:18,35,4
2019-05-06:19,50,9
2019-05-06:20,38,7
2019-05-06:21,65,20
2019-05-06:22,49,8
2019-05-06:23,40,8
2019-05-06:24,,9
2019-05-07:01,42,9
2019-05-07:02,40,8
2019-05-07:03,37,12
2019-05-07:04,37,10
2019-05-07:05,39,13
2019-05-07:06,34,9
2019-05-07:07,41,15
2019-05-07:08,49,14
2019-05-07:09,51,18
2019-05-07:10,59,24
2019-05-07:11,59,19
2019-05-07:12,59,19
2019-05-07:13,61,17
2019-05-07:14,54,13
2019-05-07:15,60,16
2019-05-07:16,57,17
2019-05-07:17,65,23
2019-05-07:18,55,25
2019-05-07:19,55,20
2019-05-07:20,52,23
2019-05-07:21,41,18
2019-05-07:22,34,18
2019-05-07:23,38,17
2019-05-07:24,33,14
2019-05-08:01,39,15
2019-05-08:02,38,18
2019-05-08:03,38,16
2019-05-08:04,26,12
2019-05-08:05,33,13
2019-05-08:06,34,15
2019-05-08:07,39,19
2019-05-08:08,40,15
2019-05-08:09,48,20
2019-05-08:10,51,14
2019-05-08:11,58,20
2019-05-08:12,66,23
2019-05-08:13,61,23
2019-05-08:14,70,24
2019-05-08:15,73,30
2019-05-08:16,72,28
2019-05-08:17,79,27
2019-05-08:18,69,32
2019-05-08:19,71,25
2019-05-08:20,69,36
2019-05-08:21,75,36
2019-05-08:22,76,41
2019-05-08:23,83,42
2019-05-08:24,68,39
2019-05-09:01,69,38
2019-05-09:02,77,46
2019-05-09:03,67,42
2019-05-09:04,64,35
2019-05-09:05,68,33
2019-05-09:06,65,40
2019-05-09:07,60,37
2019-05-09:08,62,29
2019-05-09:09,59,22
2019-05-09:10,52,22
2019-05-09:11,61,26
2019-05-09:12,59,20
2019-05-09:13,54,14
2019-05-09:14,56,17
2019-05-09:15,52,21
2019-05-09:16,56,17
2019-05-09:17,51,16
2019-05-09:18,29,11
2019-05-09:19,25,9
2019-05-09:20,24,8
2019-05-09:21,30,8
2019-05-09:22,28,14
2019-05-09:23,33,19
2019-05-09:24,32,20
2019-05-10:01,40,17
2019-05-10:02,44,27
2019-05-10:03,45,31
2019-05-10:04,42,28
2019-05-10:05,41,31
2019-05-10:06,41,26
2019-05-10:07,39,21
2019-05-10:08,47,32
2019-05-10:09,55,35
2019-05-10:10,68,35
2019-05-10:11,69,37
2019-05-10:12,83,46
2019-05-10:13,80,48
2019-05-10:14,90,52
2019-05-10:15,106,62
2019-05-10:16,90,47
2019-05-10:17,116,64
2019-05-10:18,89,42
2019-05-10:19,73,37
2019-05-10:20,61,31
2019-05-10:21,54,27
2019-05-10:22,51,27
2019-05-10:23,46,30
2019-05-10:24,50,28
2019-05-11:01,50,24
2019-05-11:02,42,30
2019-05-11:03,52,30
2019-05-11:04,51,33
2019-05-11:05,56,31
2019-05-11:06,42,31
2019-05-11:07,52,34
2019-05-11:08,63,42
2019-05-11:09,76,50
2019-05-11:10,91,58
2019-05-11:11,92,58
2019-05-11:12,98,68
2019-05-11:13,98,48
2019-05-11:14,103,53
2019-05-11:15,81,36
2019-05-11:16,121,56
2019-05-11:17,92,40
2019-05-11:18,82,44
