time,pm10,pm2.5
2019-08-01:01,17,3
2019-08-01:02,16,5
2019-08-01:03,17,1
2019-08-01:04,14,1
2019-08-01:05,13,1
2019-08-01:06,13,1
2019-08-01:07,14,1
2019-08-01:08,12,2
2019-08-01:09,15,1
2019-08-01:10,16,1
2019-08-01:11,6,1
2019-08-01:12,6,1
2019-08-01:13,22,
2019-08-01:14,43,6
2019-08-01:15,26,6
2019-08-01:16,17,11
2019-08-01:17,20,10
2019-08-01:18,20,5
2019-08-01:19,16,
2019-08-01:20,15,
2019-08-01:21,16,
2019-08-01:22,16,
2019-08-01:23,19,
2019-08-01:24,9,
2019-08-02:01,16,
2019-08-02:02,14,
2019-08-02:03,14,
2019-08-02:04,12,
2019-08-02:05,13,
2019-08-02:06,14,
2019-08-02:07,10,
2019-08-02:08,12,
2019-08-02:09,14,
2019-08-02:10,17,
2019-08-02:11,14,
2019-08-02:12,25,
2019-08-02:13,,
2019-08-02:14,,
2019-08-02:15,25,22
2019-08-02:16,25,21
2019-08-02:17,24,22
2019-08-02:18,33,15
2019-08-02:19,21,15
2019-08-02:20,21,20
2019-08-02:21,18,16
2019-08-02:22,17,
2019-08-02:23,17,14
2019-08-02:24,15,
2019-08-03:01,10,
2019-08-03:02,17,10
2019-08-03:03,13,12
2019-08-03:04,16,
2019-08-03:05,17,12
2019-08-03:06,11,13
2019-08-03:07,17,13
2019-08-03:08,21,18
2019-08-03:09,18,16
2019-08-03:10,18,18
2019-08-03:11,25,19
2019-08-03:12,25,19
2019-08-03:13,25,18
2019-08-03:14,20,13
2019-08-03:15,,19
2019-08-03:16,,22
2019-08-03:17,,28
2019-08-03:18,,24
2019-08-03:19,,15
2019-08-03:20,,18
2019-08-03:21,,17
2019-08-03:22,,15
2019-08-03:23,,6
2019-08-03:24,,17
2019-08-04:01,,19
2019-08-04:02,,24
2019-08-04:03,,18
2019-08-04:04,,19
2019-08-04:05,,23
2019-08-04:06,,19
2019-08-04:07,,20
2019-08-04:08,,18
2019-08-04:09,,22
2019-08-04:10,,24
2019-08-04:11,,25
2019-08-04:12,,27
2019-08-04:13,,31
2019-08-04:14,,29
2019-08-04:15,,33
2019-08-04:16,,31
2019-08-04:17,,32
2019-08-04:18,,29
2019-08-04:19,,16
2019-08-04:20,,25
2019-08-04:21,,17
2019-08-04:22,,32
2019-08-04:23,,27
2019-08-04:24,,33
2019-08-05:01,,27
2019-08-05:02,,23
2019-08-05:03,,29
2019-08-05:04,,32
2019-08-05:05,,33
2019-08-05:06,,25
2019-08-05:07,,28
2019-08-05:08,,31
2019-08-05:09,,30
2019-08-05:10,,34
2019-08-05:11,,29
2019-08-05:12,,27
2019-08-05:13,,
2019-08-05:14,,
2019-08-05:15,,
2019-08-05:16,,
2019-08-05:17,47,27
2019-08-05:18,43,27
2019-08-05:19,43,27
2019-08-05:20,38,25
2019-08-05:21,36,23
2019-08-05:22,36,17
2019-08-05:23,38,27
2019-08-05:24,39,26
2019-08-06:01,46,22
2019-08-06:02,36,26
2019-08-06:03,45,26
2019-08-06:04,36,25
2019-08-06:05,40,21
2019-08-06:06,33,20
2019-08-06:07,36,18
2019-08-06:08,34,19
2019-08-06:09,38,19
2019-08-06:10,30,18
2019-08-06:11,33,18
2019-08-06:12,33,19
2019-08-06:13,37,19
2019-08-06:14,33,22
2019-08-06:15,30,14
2019-08-06:16,31,15
2019-08-06:17,33,11
2019-08-06:18,33,11
2019-08-06:19,26,11
2019-08-06:20,25,19
2019-08-06:21,23,16
2019-08-06:22,23,11
2019-08-06:23,21,12
2019-08-06:24,19,14
2019-08-07:01,16,10
2019-08-07:02,16,9
2019-08-07:03,18,10
2019-08-07:04,15,9
2019-08-07:05,17,9
2019-08-07:06,22,8
2019-08-07:07,17,8
2019-08-07:08,21,8
2019-08-07:09,24,10
2019-08-07:10,28,11
2019-08-07:11,19,8
2019-08-07:12,26,15
2019-08-07:13,32,12
2019-08-07:14,48,20
2019-08-07:15,39,14
2019-08-07:16,45,24
2019-08-07:17,45,23
2019-08-07:18,36,21
2019-08-07:19,29,12
2019-08-07:20,30,19
2019-08-07:21,30,22
2019-08-07:22,28,19
2019-08-07:23,35,15
2019-08-07:24,35,20
2019-08-08:01,30,10
2019-08-08:02,29,17
2019-08-08:03,27,17
2019-08-08:04,33,20
2019-08-08:05,33,21
2019-08-08:06,28,19
2019-08-08:07,32,27
2019-08-08:08,34,29
2019-08-08:09,36,33
2019-08-08:10,43,40
2019-08-08:11,,
2019-08-08:12,,
2019-08-08:13,43,27
2019-08-08:14,61,35
2019-08-08:15,61,23
2019-08-08:16,39,27
2019-08-08:17,45,25
2019-08-08:18,38,18
2019-08-08:19,29,21
2019-08-08:20,29,19
2019-08-08:21,23,17
2019-08-08:22,24,21
2019-08-08:23,24,21
2019-08-08:24,,20
2019-08-09:01,25,19
2019-08-09:02,22,17
2019-08-09:03,23,21
2019-08-09:04,29,21
2019-08-09:05,26,20
2019-08-09:06,24,22
2019-08-09:07,26,15
2019-08-09:08,24,18
2019-08-09:09,25,16
2019-08-09:10,27,15
2019-08-09:11,28,18
2019-08-09:12,28,19
2019-08-09:13,28,11
2019-08-09:14,24,13
2019-08-09:15,29,22
2019-08-09:16,41,13
2019-08-09:17,29,18
2019-08-09:18,29,23
2019-08-09:19,29,10
2019-08-09:20,26,9
2019-08-09:21,21,11
2019-08-09:22,21,16
2019-08-09:23,22,9
2019-08-09:24,17,8
2019-08-10:01,17,7
2019-08-10:02,17,10
2019-08-10:03,17,
2019-08-10:04,23,16
2019-08-10:05,18,11
2019-08-10:06,21,10
2019-08-10:07,21,10
2019-08-10:08,21,11
2019-08-10:09,25,12
2019-08-10:10,27,17
2019-08-10:11,25,22
2019-08-10:12,24,16
2019-08-10:13,24,16
2019-08-10:14,22,12
2019-08-10:15,22,10
2019-08-10:16,17,12
2019-08-10:17,17,13
2019-08-10:18,21,13
2019-08-10:19,17,13
2019-08-10:20,19,14
2019-08-10:21,19,12
2019-08-10:22,17,10
2019-08-10:23,10,7
2019-08-10:24,10,6
2019-08-11:01,17,15
2019-08-11:02,18,15
2019-08-11:03,20,10
2019-08-11:04,20,12
2019-08-11:05,18,11
2019-08-11:06,19,11
2019-08-11:07,18,11
2019-08-11:08,19,10
2019-08-11:09,20,14
2019-08-11:10,23,12
2019-08-11:11,17,8
2019-08-11:12,21,6
2019-08-11:13,22,8
2019-08-11:14,22,12
2019-08-11:15,22,12
2019-08-11:16,18,11
2019-08-11:17,15,9
2019-08-11:18,19,10
2019-08-11:19,20,12
2019-08-11:20,20,11
2019-08-11:21,16,13
2019-08-11:22,15,10
2019-08-11:23,15,7
2019-08-11:24,16,11
2019-08-12:01,16,13
2019-08-12:02,15,10
2019-08-12:03,17,9
2019-08-12:04,20,16
2019-08-12:05,25,13
2019-08-12:06,21,16
2019-08-12:07,22,19
2019-08-12:08,17,15
2019-08-12:09,21,
2019-08-12:10,17,10
2019-08-12:11,17,12
2019-08-12:12,17,14
2019-08-12:13,17,13
2019-08-12:14,18,16
2019-08-12:15,18,18
2019-08-12:16,22,19
2019-08-12:17,21,19
2019-08-12:18,,19
2019-08-12:19,,19
2019-08-12:20,21,
2019-08-12:21,12,13
2019-08-12:22,12,14
2019-08-12:23,16,11
2019-08-12:24,15,7
2019-08-13:01,15,8
2019-08-13:02,19,6
2019-08-13:03,13,4
2019-08-13:04,14,6
2019-08-13:05,18,7
2019-08-13:06,16,9
2019-08-13:07,22,9
2019-08-13:08,23,20
2019-08-13:09,32,20
2019-08-13:10,28,22
2019-08-13:11,28,20
2019-08-13:12,21,19
2019-08-13:13,38,15
2019-08-13:14,25,17
2019-08-13:15,22,16
2019-08-13:16,23,9
2019-08-13:17,23,11
2019-08-13:18,20,16
2019-08-13:19,23,15
2019-08-13:20,26,
2019-08-13:21,26,22
2019-08-13:22,24,23
2019-08-13:23,32,16
2019-08-13:24,32,27
