time,pm10,pm2.5
2018-11-01:01,35,22
2018-11-01:02,33,21
2018-11-01:03,32,18
2018-11-01:04,26,15
2018-11-01:05,30,16
2018-11-01:06,29,24
2018-11-01:07,39,29
2018-11-01:08,47,29
2018-11-01:09,53,30
2018-11-01:10,56,32
2018-11-01:11,53,35
2018-11-01:12,55,43
2018-11-01:13,59,29
2018-11-01:14,36,23
2018-11-01:15,36,24
2018-11-01:16,33,22
2018-11-01:17,31,20
2018-11-01:18,40,
2018-11-01:19,40,28
2018-11-01:20,45,29
2018-11-01:21,46,32
2018-11-01:22,49,28
2018-11-01:23,44,29
2018-11-01:24,44,31
2018-11-02:01,48,29
2018-11-02:02,48,26
2018-11-02:03,41,28
2018-11-02:04,37,26
2018-11-02:05,37,29
2018-11-02:06,37,33
2018-11-02:07,57,35
2018-11-02:08,50,27
2018-11-02:09,50,31
2018-11-02:10,51,35
2018-11-02:11,59,38
2018-11-02:12,50,37
2018-11-02:13,57,30
2018-11-02:14,44,28
2018-11-02:15,44,37
2018-11-02:16,51,34
2018-11-02:17,51,38
2018-11-02:18,63,37
2018-11-02:19,63,36
2018-11-02:20,64,40
2018-11-02:21,51,32
2018-11-02:22,51,32
2018-11-02:23,50,35
2018-11-02:24,56,38
2018-11-03:01,52,37
2018-11-03:02,51,34
2018-11-03:03,51,32
2018-11-03:04,46,33
2018-11-03:05,47,38
2018-11-03:06,51,39
2018-11-03:07,62,46
2018-11-03:08,64,45
2018-11-03:09,59,47
2018-11-03:10,69,47
2018-11-03:11,69,47
2018-11-03:12,81,53
2018-11-03:13,81,48
2018-11-03:14,67,35
2018-11-03:15,54,27
2018-11-03:16,42,30
2018-11-03:17,35,26
2018-11-03:18,,40
2018-11-03:19,54,37
2018-11-03:20,66,51
2018-11-03:21,66,41
2018-11-03:22,59,32
2018-11-03:23,39,27
2018-11-03:24,39,31
2018-11-04:01,40,24
2018-11-04:02,42,27
2018-11-04:03,37,27
2018-11-04:04,35,32
2018-11-04:05,41,35
2018-11-04:06,44,39
2018-11-04:07,50,42
