time,pm10,pm2.5
2019-09-01:01,27,17
2019-09-01:02,22,13
2019-09-01:03,24,14
2019-09-01:04,22,15
2019-09-01:05,23,13
2019-09-01:06,22,14
2019-09-01:07,20,13
2019-09-01:08,22,12
2019-09-01:09,26,14
2019-09-01:10,21,11
2019-09-01:11,24,12
2019-09-01:12,28,18
2019-09-01:13,23,13
2019-09-01:14,19,14
2019-09-01:15,14,13
2019-09-01:16,16,11
2019-09-01:17,19,15
2019-09-01:18,22,16
2019-09-01:19,34,23
2019-09-01:20,30,22
2019-09-01:21,29,20
2019-09-01:22,28,20
2019-09-01:23,25,18
2019-09-01:24,27,18
2019-09-02:01,30,18
2019-09-02:02,27,18
2019-09-02:03,25,17
2019-09-02:04,23,15
2019-09-02:05,26,17
2019-09-02:06,24,17
2019-09-02:07,26,19
2019-09-02:08,25,15
2019-09-02:09,27,13
2019-09-02:10,27,14
2019-09-02:11,32,15
2019-09-02:12,32,18
2019-09-02:13,30,17
2019-09-02:14,32,18
2019-09-02:15,28,19
2019-09-02:16,35,23
2019-09-02:17,38,23
2019-09-02:18,35,23
2019-09-02:19,40,29
2019-09-02:20,38,28
2019-09-02:21,33,25
2019-09-02:22,41,30
2019-09-02:23,33,24
2019-09-02:24,30,20
2019-09-03:01,31,20
2019-09-03:02,33,21
2019-09-03:03,34,22
2019-09-03:04,31,20
2019-09-03:05,34,18
2019-09-03:06,30,20
2019-09-03:07,31,20
2019-09-03:08,32,20
2019-09-03:09,32,21
2019-09-03:10,32,17
2019-09-03:11,34,17
2019-09-03:12,34,17
2019-09-03:13,27,19
2019-09-03:14,26,16
2019-09-03:15,19,13
2019-09-03:16,19,10
2019-09-03:17,21,13
2019-09-03:18,22,13
2019-09-03:19,22,11
2019-09-03:20,,11
2019-09-03:21,15,7
2019-09-03:22,9,5
2019-09-03:23,8,5
2019-09-03:24,5,3
2019-09-04:01,5,4
2019-09-04:02,5,3
2019-09-04:03,5,3
2019-09-04:04,5,3
2019-09-04:05,5,3
2019-09-04:06,5,3
2019-09-04:07,5,5
2019-09-04:08,8,4
2019-09-04:09,11,5
2019-09-04:10,11,4
2019-09-04:11,10,4
2019-09-04:12,11,5
2019-09-04:13,10,7
2019-09-04:14,11,5
2019-09-04:15,13,7
2019-09-04:16,12,5
2019-09-04:17,12,5
2019-09-04:18,15,8
2019-09-04:19,19,11
2019-09-04:20,23,11
2019-09-04:21,13,9
2019-09-04:22,15,10
2019-09-04:23,17,9
2019-09-04:24,17,11
2019-09-05:01,11,9
2019-09-05:02,11,6
2019-09-05:03,12,7
2019-09-05:04,10,5
2019-09-05:05,8,4
2019-09-05:06,8,4
2019-09-05:07,8,6
2019-09-05:08,10,5
2019-09-05:09,15,6
2019-09-05:10,15,5
2019-09-05:11,19,10
2019-09-05:12,19,11
2019-09-05:13,19,11
2019-09-05:14,20,16
2019-09-05:15,11,6
2019-09-05:16,9,5
2019-09-05:17,9,3
2019-09-05:18,7,4
2019-09-05:19,7,6
2019-09-05:20,13,9
2019-09-05:21,15,9
2019-09-05:22,11,7
2019-09-05:23,7,5
2019-09-05:24,9,5
2019-09-06:01,10,3
2019-09-06:02,8,4
2019-09-06:03,6,3
2019-09-06:04,6,3
2019-09-06:05,5,3
2019-09-06:06,7,3
2019-09-06:07,7,3
2019-09-06:08,7,3
2019-09-06:09,11,4
2019-09-06:10,15,6
2019-09-06:11,17,10
2019-09-06:12,21,10
2019-09-06:13,22,10
2019-09-06:14,,
2019-09-06:15,,
2019-09-06:16,34,17
2019-09-06:17,30,21
2019-09-06:18,24,18
2019-09-06:19,26,18
2019-09-06:20,27,19
2019-09-06:21,25,19
2019-09-06:22,30,23
2019-09-06:23,27,22
2019-09-06:24,24,17
2019-09-07:01,20,15
2019-09-07:02,20,12
2019-09-07:03,19,11
2019-09-07:04,14,9
2019-09-07:05,16,8
2019-09-07:06,15,7
2019-09-07:07,13,7
2019-09-07:08,13,6
2019-09-07:09,15,6
2019-09-07:10,16,6
2019-09-07:11,19,7
2019-09-07:12,19,6
2019-09-07:13,22,9
2019-09-07:14,9,3
2019-09-07:15,24,3
2019-09-07:16,32,7
2019-09-07:17,11,4
2019-09-07:18,8,5
2019-09-07:19,8,7
2019-09-07:20,8,4
2019-09-07:21,16,7
2019-09-07:22,15,5
2019-09-07:23,20,8
2019-09-07:24,21,8
2019-09-08:01,21,9
2019-09-08:02,22,8
2019-09-08:03,22,10
2019-09-08:04,27,12
2019-09-08:05,31,16
2019-09-08:06,33,18
2019-09-08:07,36,20
2019-09-08:08,42,24
2019-09-08:09,48,26
2019-09-08:10,44,25
2019-09-08:11,40,19
2019-09-08:12,37,26
2019-09-08:13,38,29
2019-09-08:14,36,28
2019-09-08:15,37,27
2019-09-08:16,47,33
2019-09-08:17,57,43
2019-09-08:18,60,42
2019-09-08:19,62,49
2019-09-08:20,61,46
2019-09-08:21,62,45
2019-09-08:22,54,39
2019-09-08:23,56,42
2019-09-08:24,56,43
2019-09-09:01,55,41
2019-09-09:02,53,39
2019-09-09:03,52,42
2019-09-09:04,48,36
2019-09-09:05,47,38
2019-09-09:06,49,37
2019-09-09:07,55,40
2019-09-09:08,58,42
2019-09-09:09,63,44
2019-09-09:10,62,42
2019-09-09:11,62,42
2019-09-09:12,46,32
2019-09-09:13,49,36
2019-09-09:14,28,23
2019-09-09:15,18,13
2019-09-09:16,24,18
2019-09-09:17,26,18
2019-09-09:18,25,18
2019-09-09:19,20,17
2019-09-09:20,20,14
2019-09-09:21,20,14
2019-09-09:22,21,16
2019-09-09:23,26,22
2019-09-09:24,21,16
2019-09-10:01,19,15
2019-09-10:02,17,12
2019-09-10:03,15,14
2019-09-10:04,15,11
2019-09-10:05,14,11
2019-09-10:06,13,10
2019-09-10:07,11,9
2019-09-10:08,8,7
2019-09-10:09,8,4
2019-09-10:10,11,6
2019-09-10:11,12,5
2019-09-10:12,13,6
2019-09-10:13,18,12
2019-09-10:14,18,13
2019-09-10:15,25,15
2019-09-10:16,19,14
2019-09-10:17,22,17
2019-09-10:18,20,16
2019-09-10:19,16,15
2019-09-10:20,18,15
2019-09-10:21,21,18
2019-09-10:22,21,16
2019-09-10:23,22,20
2019-09-10:24,32,28
2019-09-11:01,35,30
2019-09-11:02,25,22
2019-09-11:03,10,8
2019-09-11:04,5,3
2019-09-11:05,5,3
2019-09-11:06,5,3
2019-09-11:07,5,3
2019-09-11:08,5,3
2019-09-11:09,9,3
2019-09-11:10,13,3
2019-09-11:11,12,3
2019-09-11:12,21,14
2019-09-11:13,11,3
2019-09-11:14,23,11
2019-09-11:15,22,4
2019-09-11:16,12,4
2019-09-11:17,,3
2019-09-11:18,12,3
2019-09-11:19,6,5
2019-09-11:20,6,3
2019-09-11:21,6,4
2019-09-11:22,11,4
2019-09-11:23,10,5
2019-09-11:24,10,3
2019-09-12:01,10,3
2019-09-12:02,9,4
2019-09-12:03,10,4
2019-09-12:04,10,3
2019-09-12:05,11,5
2019-09-12:06,13,4
2019-09-12:07,10,3
2019-09-12:08,14,3
2019-09-12:09,12,4
2019-09-12:10,24,5
2019-09-12:11,20,6
2019-09-12:12,15,6
2019-09-12:13,15,8
2019-09-12:14,15,7
2019-09-12:15,16,5
2019-09-12:16,18,7
2019-09-12:17,18,9
2019-09-12:18,24,8
2019-09-12:19,24,10
2019-09-12:20,20,9
2019-09-12:21,32,9
2019-09-12:22,24,17
2019-09-12:23,20,15
2019-09-12:24,15,8
2019-09-13:01,13,10
2019-09-13:02,16,9
2019-09-13:03,15,8
2019-09-13:04,12,6
2019-09-13:05,12,5
2019-09-13:06,12,5
2019-09-13:07,12,7
2019-09-13:08,20,4
2019-09-13:09,18,5
2019-09-13:10,13,3
2019-09-13:11,23,8
2019-09-13:12,20,9
2019-09-13:13,17,3
2019-09-13:14,20,13
2019-09-13:15,8,3
2019-09-13:16,11,5
2019-09-13:17,10,3
2019-09-13:18,20,8
2019-09-13:19,25,15
2019-09-13:20,46,29
2019-09-13:21,36,24
2019-09-13:22,50,34
2019-09-13:23,57,
2019-09-13:24,41,27
2019-09-14:01,29,17
2019-09-14:02,24,15
2019-09-14:03,24,13
2019-09-14:04,19,10
2019-09-14:05,16,9
2019-09-14:06,16,8
2019-09-14:07,15,5
2019-09-14:08,16,8
2019-09-14:09,15,8
2019-09-14:10,15,7
2019-09-14:11,16,7
2019-09-14:12,18,9
2019-09-14:13,26,16
2019-09-14:14,39,18
2019-09-14:15,38,22
2019-09-14:16,20,14
2019-09-14:17,17,12
2019-09-14:18,19,15
2019-09-14:19,19,11
2019-09-14:20,18,13
2019-09-14:21,25,20
2019-09-14:22,32,24
2019-09-14:23,35,26
2019-09-14:24,29,21
2019-09-15:01,31,22
2019-09-15:02,29,21
2019-09-15:03,29,22
2019-09-15:04,18,14
2019-09-15:05,19,14
2019-09-15:06,17,14
2019-09-15:07,16,12
2019-09-15:08,15,10
2019-09-15:09,19,10
2019-09-15:10,26,13
2019-09-15:11,31,13
2019-09-15:12,20,10
2019-09-15:13,20,10
2019-09-15:14,19,7
2019-09-15:15,26,12
2019-09-15:16,18,7
2019-09-15:17,21,13
2019-09-15:18,26,16
2019-09-15:19,24,18
2019-09-15:20,30,23
2019-09-15:21,47,33
2019-09-15:22,26,15
2019-09-15:23,24,16
2019-09-15:24,29,21
2019-09-16:01,9,6
2019-09-16:02,10,6
2019-09-16:03,10,7
2019-09-16:04,16,5
2019-09-16:05,15,5
2019-09-16:06,10,5
2019-09-16:07,14,6
2019-09-16:08,16,7
2019-09-16:09,16,7
2019-09-16:10,18,7
2019-09-16:11,22,10
2019-09-16:12,30,17
2019-09-16:13,15,5
2019-09-16:14,14,8
2019-09-16:15,13,5
2019-09-16:16,16,8
2019-09-16:17,15,9
2019-09-16:18,21,11
2019-09-16:19,21,15
2019-09-16:20,22,14
2019-09-16:21,21,14
2019-09-16:22,20,12
2019-09-16:23,20,10
2019-09-16:24,17,10
2019-09-17:01,19,8
2019-09-17:02,13,7
2019-09-17:03,16,10
2019-09-17:04,15,8
2019-09-17:05,14,10
2019-09-17:06,15,9
2019-09-17:07,16,7
2019-09-17:08,19,8
2019-09-17:09,22,8
2019-09-17:10,33,12
2019-09-17:11,33,15
2019-09-17:12,24,10
2019-09-17:13,25,10
2019-09-17:14,13,8
2019-09-17:15,17,10
2019-09-17:16,18,9
2019-09-17:17,21,9
2019-09-17:18,32,18
2019-09-17:19,39,23
2019-09-17:20,35,23
2019-09-17:21,37,24
2019-09-17:22,32,21
2019-09-17:23,39,29
2019-09-17:24,39,26
2019-09-18:01,26,15
2019-09-18:02,27,15
2019-09-18:03,26,16
2019-09-18:04,30,16
2019-09-18:05,29,14
2019-09-18:06,32,19
2019-09-18:07,33,18
2019-09-18:08,37,17
2019-09-18:09,40,17
2019-09-18:10,41,20
2019-09-18:11,46,23
2019-09-18:12,44,22
2019-09-18:13,51,28
2019-09-18:14,40,19
2019-09-18:15,31,9
2019-09-18:16,25,4
2019-09-18:17,35,7
2019-09-18:18,39,10
2019-09-18:19,42,12
2019-09-18:20,41,13
2019-09-18:21,41,12
2019-09-18:22,38,12
2019-09-18:23,35,11
2019-09-18:24,31,9
2019-09-19:01,29,9
2019-09-19:02,27,9
2019-09-19:03,25,13
2019-09-19:04,25,9
2019-09-19:05,25,10
2019-09-19:06,29,10
2019-09-19:07,30,10
2019-09-19:08,30,10
2019-09-19:09,33,9
2019-09-19:10,34,11
2019-09-19:11,39,15
2019-09-19:12,39,18
2019-09-19:13,38,18
2019-09-19:14,35,17
2019-09-19:15,39,17
2019-09-19:16,30,14
2019-09-19:17,28,13
2019-09-19:18,28,12
2019-09-19:19,31,13
2019-09-19:20,27,13
2019-09-19:21,32,14
2019-09-19:22,33,15
2019-09-19:23,33,15
2019-09-19:24,34,15
2019-09-20:01,33,11
2019-09-20:02,27,12
2019-09-20:03,26,12
2019-09-20:04,28,13
2019-09-20:05,32,14
2019-09-20:06,32,13
2019-09-20:07,29,15
2019-09-20:08,31,13
2019-09-20:09,31,12
2019-09-20:10,34,14
2019-09-20:11,28,11
2019-09-20:12,27,11
2019-09-20:13,24,11
2019-09-20:14,25,12
2019-09-20:15,23,14
2019-09-20:16,23,12
2019-09-20:17,25,12
2019-09-20:18,23,13
2019-09-20:19,24,14
2019-09-20:20,21,12
2019-09-20:21,23,14
2019-09-20:22,21,12
2019-09-20:23,20,11
2019-09-20:24,21,12
2019-09-21:01,16,9
2019-09-21:02,16,9
2019-09-21:03,13,9
2019-09-21:04,13,7
2019-09-21:05,14,7
2019-09-21:06,10,6
2019-09-21:07,11,7
2019-09-21:08,13,6
2019-09-21:09,14,8
2019-09-21:10,21,9
2019-09-21:11,22,9
2019-09-21:12,21,9
