time,pm10,pm2.5
2019-02-01:01,31,9
2019-02-01:02,27,9
2019-02-01:03,25,9
2019-02-01:04,25,11
2019-02-01:05,25,12
2019-02-01:06,26,12
2019-02-01:07,30,15
2019-02-01:08,32,16
2019-02-01:09,39,17
2019-02-01:10,39,18
2019-02-01:11,36,18
2019-02-01:12,36,17
2019-02-01:13,47,22
2019-02-01:14,43,23
2019-02-01:15,42,22
2019-02-01:16,38,19
2019-02-01:17,36,18
2019-02-01:18,34,18
2019-02-01:19,35,21
2019-02-01:20,42,24
2019-02-01:21,51,27
2019-02-01:22,46,20
2019-02-01:23,46,20
2019-02-01:24,43,19
2019-02-02:01,41,21
2019-02-02:02,38,20
2019-02-02:03,37,18
2019-02-02:04,35,17
2019-02-02:05,39,21
2019-02-02:06,36,24
2019-02-02:07,37,27
2019-02-02:08,35,25
2019-02-02:09,39,25
2019-02-02:10,45,28
2019-02-02:11,50,31
2019-02-02:12,55,33
2019-02-02:13,56,35
2019-02-02:14,56,35
2019-02-02:15,61,36
2019-02-02:16,59,37
2019-02-02:17,60,38
2019-02-02:18,57,38
2019-02-02:19,61,41
2019-02-02:20,59,40
2019-02-02:21,62,41
2019-02-02:22,58,40
2019-02-02:23,59,43
2019-02-02:24,57,41
2019-02-03:01,57,40
2019-02-03:02,54,39
2019-02-03:03,52,41
2019-02-03:04,48,37
2019-02-03:05,44,34
2019-02-03:06,41,32
2019-02-03:07,36,30
2019-02-03:08,27,24
2019-02-03:09,22,21
2019-02-03:10,21,18
2019-02-03:11,19,17
2019-02-03:12,16,14
2019-02-03:13,17,17
2019-02-03:14,17,15
2019-02-03:15,27,23
2019-02-03:16,26,24
2019-02-03:17,,21
2019-02-03:18,20,19
2019-02-03:19,22,19
2019-02-03:20,26,23
2019-02-03:21,31,29
2019-02-03:22,33,27
2019-02-03:23,34,28
2019-02-03:24,55,45
2019-02-04:01,93,62
2019-02-04:02,118,62
2019-02-04:03,105,56
2019-02-04:04,91,50
2019-02-04:05,91,52
2019-02-04:06,85,45
2019-02-04:07,87,42
2019-02-04:08,83,39
2019-02-04:09,86,45
2019-02-04:10,80,41
2019-02-04:11,79,40
2019-02-04:12,63,31
2019-02-04:13,49,20
2019-02-04:14,37,15
2019-02-04:15,36,14
2019-02-04:16,38,15
2019-02-04:17,43,15
2019-02-04:18,42,18
2019-02-04:19,44,21
2019-02-04:20,42,19
2019-02-04:21,40,20
2019-02-04:22,41,19
2019-02-04:23,39,20
2019-02-04:24,42,21
2019-02-05:01,41,22
2019-02-05:02,39,19
2019-02-05:03,36,19
2019-02-05:04,36,19
2019-02-05:05,36,21
2019-02-05:06,33,17
2019-02-05:07,38,19
2019-02-05:08,38,20
2019-02-05:09,41,20
2019-02-05:10,44,18
2019-02-05:11,50,20
2019-02-05:12,60,19
2019-02-05:13,74,19
2019-02-05:14,90,19
2019-02-05:15,103,23
2019-02-05:16,102,23
2019-02-05:17,109,26
2019-02-05:18,107,27
2019-02-05:19,113,34
2019-02-05:20,118,43
2019-02-05:21,122,53
2019-02-05:22,123,57
2019-02-05:23,117,54
2019-02-05:24,113,49
2019-02-06:01,113,50
2019-02-06:02,104,42
2019-02-06:03,99,40
2019-02-06:04,87,35
2019-02-06:05,90,35
2019-02-06:06,87,32
2019-02-06:07,90,33
2019-02-06:08,85,32
2019-02-06:09,93,32
2019-02-06:10,84,31
2019-02-06:11,87,33
2019-02-06:12,84,35
2019-02-06:13,90,35
2019-02-06:14,84,30
2019-02-06:15,85,25
2019-02-06:16,82,25
2019-02-06:17,73,20
2019-02-06:18,66,17
2019-02-06:19,65,18
