time,pm10,pm2.5
2019-11-01:01,213,50
2019-11-01:02,196,49
2019-11-01:03,209,53
2019-11-01:04,193,53
2019-11-01:05,179,47
2019-11-01:06,174,48
2019-11-01:07,166,42
2019-11-01:08,156,42
2019-11-01:09,120,45
2019-11-01:10,104,43
2019-11-01:11,89,31
2019-11-01:12,,
2019-11-01:13,69,19
2019-11-01:14,69,23
2019-11-01:15,69,18
2019-11-01:16,68,17
2019-11-01:17,56,17
2019-11-01:18,57,15
2019-11-01:19,54,17
2019-11-01:20,54,14
2019-11-01:21,51,18
2019-11-01:22,47,15
2019-11-01:23,47,15
2019-11-01:24,47,19
2019-11-02:01,55,19
2019-11-02:02,44,14
2019-11-02:03,38,12
2019-11-02:04,34,14
2019-11-02:05,39,17
2019-11-02:06,43,15
2019-11-02:07,47,16
2019-11-02:08,49,17
2019-11-02:09,64,21
2019-11-02:10,82,29
2019-11-02:11,92,28
2019-11-02:12,93,30
2019-11-02:13,101,33
2019-11-02:14,101,33
2019-11-02:15,107,36
2019-11-02:16,112,35
2019-11-02:17,121,37
2019-11-02:18,115,36
2019-11-02:19,114,36
2019-11-02:20,114,40
2019-11-02:21,109,41
2019-11-02:22,113,41
2019-11-02:23,113,45
2019-11-02:24,103,41
2019-11-03:01,103,46
2019-11-03:02,109,39
2019-11-03:03,100,39
2019-11-03:04,104,43
2019-11-03:05,88,43
2019-11-03:06,106,35
2019-11-03:07,102,44
2019-11-03:08,102,46
2019-11-03:09,99,42
2019-11-03:10,108,41
2019-11-03:11,104,38
2019-11-03:12,104,34
2019-11-03:13,105,32
2019-11-03:14,93,19
2019-11-03:15,27,8
2019-11-03:16,27,8
2019-11-03:17,17,5
2019-11-03:18,17,3
2019-11-03:19,17,2
2019-11-03:20,14,2
2019-11-03:21,9,1
2019-11-03:22,9,1
2019-11-03:23,12,1
2019-11-03:24,15,1
2019-11-04:01,12,1
2019-11-04:02,12,2
2019-11-04:03,12,3
2019-11-04:04,14,1
2019-11-04:05,14,1
2019-11-04:06,11,1
2019-11-04:07,13,2
2019-11-04:08,16,3
2019-11-04:09,20,4
2019-11-04:10,20,3
2019-11-04:11,,3
2019-11-04:12,,1
2019-11-04:13,16,1
2019-11-04:14,20,2
2019-11-04:15,26,1
2019-11-04:16,21,1
2019-11-04:17,21,1
2019-11-04:18,24,3
2019-11-04:19,34,6
2019-11-04:20,26,7
2019-11-04:21,26,7
2019-11-04:22,32,8
2019-11-04:23,38,8
2019-11-04:24,38,8
2019-11-05:01,30,10
