time,pm10,pm2.5
2018-05-01:01,80,37
2018-05-01:02,66,44
2018-05-01:03,42,26
2018-05-01:04,40,35
2018-05-01:05,51,40
2018-05-01:06,67,45
2018-05-01:07,66,48
2018-05-01:08,61,41
2018-05-01:09,49,37
2018-05-01:10,46,44
2018-05-01:11,53,33
2018-05-01:12,61,41
2018-05-01:13,52,40
2018-05-01:14,62,42
2018-05-01:15,65,42
2018-05-01:16,75,39
2018-05-01:17,69,40
2018-05-01:18,61,38
2018-05-01:19,55,36
2018-05-01:20,54,37
2018-05-01:21,58,36
2018-05-01:22,59,37
2018-05-01:23,53,36
2018-05-01:24,64,34
2018-05-02:01,57,36
2018-05-02:02,73,61
2018-05-02:03,63,43
2018-05-02:04,60,45
2018-05-02:05,59,41
2018-05-02:06,56,41
2018-05-02:07,56,43
2018-05-02:08,51,37
2018-05-02:09,71,39
2018-05-02:10,72,40
2018-05-02:11,57,34
2018-05-02:12,74,32
2018-05-02:13,61,28
2018-05-02:14,38,27
2018-05-02:15,33,20
2018-05-02:16,55,30
2018-05-02:17,23,18
2018-05-02:18,32,19
2018-05-02:19,25,13
2018-05-02:20,,16
2018-05-02:21,,9
2018-05-02:22,4,1
2018-05-02:23,5,6
2018-05-02:24,3,1
2018-05-03:01,13,2
2018-05-03:02,3,2
2018-05-03:03,7,2
2018-05-03:04,3,2
2018-05-03:05,7,8
2018-05-03:06,3,4
2018-05-03:07,23,8
2018-05-03:08,36,11
2018-05-03:09,58,10
2018-05-03:10,69,16
2018-05-03:11,43,17
2018-05-03:12,34,10
2018-05-03:13,39,23
2018-05-03:14,39,8
2018-05-03:15,33,20
2018-05-03:16,28,16
2018-05-03:17,32,20
2018-05-03:18,43,20
2018-05-03:19,47,17
2018-05-03:20,46,24
2018-05-03:21,34,25
2018-05-03:22,36,16
2018-05-03:23,44,24
2018-05-03:24,40,23
2018-05-04:01,44,26
2018-05-04:02,46,23
2018-05-04:03,47,27
2018-05-04:04,51,14
2018-05-04:05,46,19
2018-05-04:06,51,12
2018-05-04:07,35,16
2018-05-04:08,36,7
2018-05-04:09,34,9
2018-05-04:10,,19
2018-05-04:11,,24
2018-05-04:12,,17
2018-05-04:13,,
2018-05-04:14,,
2018-05-04:15,,
2018-05-04:16,,
2018-05-04:17,,
2018-05-04:18,,
2018-05-04:19,,
2018-05-04:20,60,
2018-05-04:21,55,
2018-05-04:22,48,
2018-05-04:23,45,
2018-05-04:24,43,12
2018-05-05:01,41,17
2018-05-05:02,46,21
2018-05-05:03,43,13
2018-05-05:04,38,21
2018-05-05:05,44,18
2018-05-05:06,42,18
2018-05-05:07,39,18
2018-05-05:08,46,12
2018-05-05:09,45,17
2018-05-05:10,45,22
2018-05-05:11,56,22
2018-05-05:12,46,13
2018-05-05:13,61,24
2018-05-05:14,60,30
2018-05-05:15,60,29
2018-05-05:16,45,34
2018-05-05:17,43,24
2018-05-05:18,42,25
2018-05-05:19,54,35
2018-05-05:20,53,29
2018-05-05:21,47,36
2018-05-05:22,46,28
2018-05-05:23,43,26
2018-05-05:24,44,23
2018-05-06:01,29,24
2018-05-06:02,48,26
2018-05-06:03,37,25
2018-05-06:04,32,27
2018-05-06:05,21,15
2018-05-06:06,13,8
2018-05-06:07,7,7
2018-05-06:08,11,7
2018-05-06:09,13,13
2018-05-06:10,8,6
2018-05-06:11,11,
2018-05-06:12,10,
2018-05-06:13,5,3
2018-05-06:14,15,
2018-05-06:15,13,
2018-05-06:16,24,
2018-05-06:17,7,7
2018-05-06:18,12,5
2018-05-06:19,24,
2018-05-06:20,,
2018-05-06:21,,
2018-05-06:22,,
2018-05-06:23,23,
2018-05-06:24,,
2018-05-07:01,,
2018-05-07:02,28,15
2018-05-07:03,,
2018-05-07:04,32,17
2018-05-07:05,23,21
2018-05-07:06,29,24
2018-05-07:07,24,20
2018-05-07:08,23,16
2018-05-07:09,,20
2018-05-07:10,,18
2018-05-07:11,,14
2018-05-07:12,,17
2018-05-07:13,,13
2018-05-07:14,,19
2018-05-07:15,,17
2018-05-07:16,,27
2018-05-07:17,,19
2018-05-07:18,,27
2018-05-07:19,63,23
2018-05-07:20,72,38
2018-05-07:21,68,36
2018-05-07:22,75,50
2018-05-07:23,76,49
2018-05-07:24,72,52
2018-05-08:01,59,39
2018-05-08:02,44,31
2018-05-08:03,34,20
2018-05-08:04,13,7
2018-05-08:05,15,4
2018-05-08:06,11,4
2018-05-08:07,,12
2018-05-08:08,12,1
2018-05-08:09,,4
2018-05-08:10,,11
2018-05-08:11,,5
2018-05-08:12,,7
2018-05-08:13,,7
2018-05-08:14,,15
2018-05-08:15,,6
2018-05-08:16,,7
2018-05-08:17,,
2018-05-08:18,,12
2018-05-08:19,,17
2018-05-08:20,,
2018-05-08:21,37,22
2018-05-08:22,29,16
2018-05-08:23,23,13
2018-05-08:24,11,7
2018-05-09:01,,4
2018-05-09:02,10,5
2018-05-09:03,13,9
2018-05-09:04,9,5
2018-05-09:05,15,9
2018-05-09:06,9,8
2018-05-09:07,10,6
2018-05-09:08,7,2
2018-05-09:09,,5
2018-05-09:10,,4
2018-05-09:11,,8
2018-05-09:12,,6
2018-05-09:13,,11
2018-05-09:14,,7
2018-05-09:15,,15
2018-05-09:16,,17
2018-05-09:17,,18
2018-05-09:18,,14
2018-05-09:19,,20
2018-05-09:20,,19
2018-05-09:21,37,22
2018-05-09:22,35,22
2018-05-09:23,35,19
2018-05-09:24,29,16
2018-05-10:01,29,19
2018-05-10:02,30,17
2018-05-10:03,31,16
2018-05-10:04,32,25
2018-05-10:05,29,15
2018-05-10:06,27,21
2018-05-10:07,32,10
2018-05-10:08,38,25
2018-05-10:09,47,26
2018-05-10:10,40,16
2018-05-10:11,,10
2018-05-10:12,49,25
2018-05-10:13,,19
2018-05-10:14,,27
2018-05-10:15,,26
2018-05-10:16,,32
2018-05-10:17,,24
2018-05-10:18,,27
2018-05-10:19,,32
2018-05-10:20,,46
2018-05-10:21,47,37
2018-05-10:22,50,40
