time,pm10,pm2.5
2018-12-01:01,27,11
2018-12-01:02,25,14
2018-12-01:03,38,20
2018-12-01:04,45,23
2018-12-01:05,52,24
2018-12-01:06,34,19
2018-12-01:07,37,21
2018-12-01:08,39,23
2018-12-01:09,39,24
2018-12-01:10,42,23
2018-12-01:11,51,27
2018-12-01:12,50,30
2018-12-01:13,41,19
2018-12-01:14,46,21
2018-12-01:15,47,24
2018-12-01:16,43,23
2018-12-01:17,50,28
2018-12-01:18,50,25
2018-12-01:19,50,26
2018-12-01:20,48,26
2018-12-01:21,51,30
2018-12-01:22,51,31
2018-12-01:23,56,36
2018-12-01:24,58,38
2018-12-02:01,50,31
2018-12-02:02,46,27
2018-12-02:03,47,28
2018-12-02:04,43,26
2018-12-02:05,45,27
2018-12-02:06,43,25
2018-12-02:07,43,24
2018-12-02:08,42,23
2018-12-02:09,44,24
2018-12-02:10,42,22
2018-12-02:11,42,23
2018-12-02:12,44,23
2018-12-02:13,47,26
2018-12-02:14,47,25
2018-12-02:15,48,26
2018-12-02:16,44,21
2018-12-02:17,46,23
2018-12-02:18,46,22
2018-12-02:19,50,23
2018-12-02:20,47,23
2018-12-02:21,47,25
2018-12-02:22,44,22
2018-12-02:23,45,21
2018-12-02:24,41,19
2018-12-03:01,41,18
2018-12-03:02,39,18
2018-12-03:03,40,18
2018-12-03:04,39,17
2018-12-03:05,40,21
2018-12-03:06,42,18
2018-12-03:07,57,21
2018-12-03:08,46,21
2018-12-03:09,49,24
2018-12-03:10,46,25
2018-12-03:11,54,29
2018-12-03:12,49,28
2018-12-03:13,54,26
2018-12-03:14,47,28
2018-12-03:15,46,30
2018-12-03:16,47,29
2018-12-03:17,45,25
2018-12-03:18,53,29
2018-12-03:19,53,30
2018-12-03:20,45,26
2018-12-03:21,31,22
2018-12-03:22,19,14
2018-12-03:23,24,20
2018-12-03:24,23,18
2018-12-04:01,25,24
2018-12-04:02,30,23
2018-12-04:03,38,26
2018-12-04:04,34,24
2018-12-04:05,30,19
2018-12-04:06,13,9
2018-12-04:07,13,11
2018-12-04:08,14,12
2018-12-04:09,22,13
2018-12-04:10,21,15
2018-12-04:11,27,18
2018-12-04:12,26,18
2018-12-04:13,34,18
2018-12-04:14,46,21
2018-12-04:15,51,21
2018-12-04:16,51,20
2018-12-04:17,54,22
2018-12-04:18,54,20
2018-12-04:19,55,17
2018-12-04:20,47,14
2018-12-04:21,36,11
2018-12-04:22,29,10
2018-12-04:23,26,9
2018-12-04:24,24,8
2018-12-05:01,24,9
2018-12-05:02,20,8
2018-12-05:03,21,5
2018-12-05:04,21,7
2018-12-05:05,21,8
2018-12-05:06,18,7
2018-12-05:07,18,8
2018-12-05:08,18,7
2018-12-05:09,22,9
2018-12-05:10,23,10
2018-12-05:11,30,11
2018-12-05:12,28,12
2018-12-05:13,31,15
2018-12-05:14,34,18
2018-12-05:15,36,18
2018-12-05:16,39,19
2018-12-05:17,37,18
2018-12-05:18,33,17
2018-12-05:19,30,14
2018-12-05:20,30,16
2018-12-05:21,30,18
2018-12-05:22,26,14
2018-12-05:23,28,17
2018-12-05:24,28,16
2018-12-06:01,30,16
2018-12-06:02,29,17
2018-12-06:03,30,18
2018-12-06:04,29,17
2018-12-06:05,31,18
2018-12-06:06,27,16
2018-12-06:07,26,14
2018-12-06:08,26,15
2018-12-06:09,31,20
2018-12-06:10,39,20
2018-12-06:11,39,22
2018-12-06:12,32,18
2018-12-06:13,38,23
2018-12-06:14,34,18
2018-12-06:15,35,15
2018-12-06:16,34,14
2018-12-06:17,37,15
2018-12-06:18,46,19
2018-12-06:19,46,19
2018-12-06:20,48,20
2018-12-06:21,58,21
2018-12-06:22,53,24
2018-12-06:23,44,21
2018-12-06:24,42,22
2018-12-07:01,49,30
2018-12-07:02,35,19
2018-12-07:03,27,11
2018-12-07:04,18,6
2018-12-07:05,17,4
2018-12-07:06,16,5
2018-12-07:07,22,8
2018-12-07:08,19,5
2018-12-07:09,19,5
2018-12-07:10,20,6
2018-12-07:11,20,8
2018-12-07:12,15,7
2018-12-07:13,15,5
2018-12-07:14,18,7
2018-12-07:15,21,10
2018-12-07:16,20,9
2018-12-07:17,25,12
2018-12-07:18,24,11
2018-12-07:19,22,10
2018-12-07:20,22,11
2018-12-07:21,21,13
2018-12-07:22,19,10
2018-12-07:23,17,11
2018-12-07:24,18,11
2018-12-08:01,21,11
2018-12-08:02,20,11
2018-12-08:03,19,12
2018-12-08:04,20,11
2018-12-08:05,22,13
2018-12-08:06,21,11
2018-12-08:07,20,10
2018-12-08:08,14,6
2018-12-08:09,19,4
2018-12-08:10,22,5
2018-12-08:11,23,7
2018-12-08:12,23,8
2018-12-08:13,22,8
2018-12-08:14,26,11
2018-12-08:15,28,10
