time,pm10,pm2.5
2018-08-01:01,30,18
2018-08-01:02,25,18
2018-08-01:03,23,17
2018-08-01:04,21,16
2018-08-01:05,21,18
2018-08-01:06,24,17
2018-08-01:07,26,22
2018-08-01:08,34,22
2018-08-01:09,30,22
2018-08-01:10,20,13
2018-08-01:11,29,10
2018-08-01:12,33,16
2018-08-01:13,20,19
2018-08-01:14,33,22
2018-08-01:15,34,23
2018-08-01:16,51,21
2018-08-01:17,52,21
2018-08-01:18,37,23
2018-08-01:19,39,24
2018-08-01:20,47,29
2018-08-01:21,54,34
2018-08-01:22,43,30
2018-08-01:23,38,26
2018-08-01:24,48,33
2018-08-02:01,46,33
2018-08-02:02,41,27
2018-08-02:03,40,25
2018-08-02:04,31,22
2018-08-02:05,14,14
2018-08-02:06,21,15
2018-08-02:07,18,12
2018-08-02:08,18,13
2018-08-02:09,23,15
2018-08-02:10,25,16
2018-08-02:11,26,16
2018-08-02:12,29,20
2018-08-02:13,30,24
2018-08-02:14,39,30
2018-08-02:15,42,31
2018-08-02:16,49,39
2018-08-02:17,48,37
2018-08-02:18,45,35
2018-08-02:19,42,31
2018-08-02:20,49,35
2018-08-02:21,59,41
2018-08-02:22,76,51
2018-08-02:23,82,69
2018-08-02:24,70,50
2018-08-03:01,81,58
2018-08-03:02,76,60
2018-08-03:03,73,58
2018-08-03:04,80,63
2018-08-03:05,82,58
2018-08-03:06,54,40
2018-08-03:07,35,30
2018-08-03:08,38,27
2018-08-03:09,38,24
2018-08-03:10,28,19
2018-08-03:11,26,19
2018-08-03:12,30,21
2018-08-03:13,33,25
2018-08-03:14,41,32
2018-08-03:15,50,38
2018-08-03:16,53,40
2018-08-03:17,50,37
2018-08-03:18,44,33
2018-08-03:19,43,32
2018-08-03:20,38,28
2018-08-03:21,36,25
2018-08-03:22,32,23
2018-08-03:23,31,22
2018-08-03:24,26,20
2018-08-04:01,27,18
2018-08-04:02,26,19
2018-08-04:03,23,19
2018-08-04:04,23,18
2018-08-04:05,24,19
2018-08-04:06,25,19
2018-08-04:07,27,18
2018-08-04:08,29,20
2018-08-04:09,34,24
2018-08-04:10,34,23
2018-08-04:11,36,24
2018-08-04:12,37,25
2018-08-04:13,34,24
2018-08-04:14,31,21
2018-08-04:15,29,19
2018-08-04:16,22,14
2018-08-04:17,19,14
