time,pm10,pm2.5
2017-02-01:01,25,
2017-02-01:02,27,
2017-02-01:03,33,
2017-02-01:04,35,
2017-02-01:05,35,
2017-02-01:06,31,
2017-02-01:07,39,
2017-02-01:08,37,
2017-02-01:09,46,
2017-02-01:10,62,
2017-02-01:11,70,
2017-02-01:12,55,
2017-02-01:13,71,
2017-02-01:14,74,
2017-02-01:15,63,
2017-02-01:16,67,
2017-02-01:17,82,
2017-02-01:18,61,
2017-02-01:19,59,
2017-02-01:20,46,
2017-02-01:21,46,
2017-02-01:22,47,
2017-02-01:23,43,
2017-02-01:24,45,
2017-02-02:01,40,
2017-02-02:02,33,
2017-02-02:03,27,
2017-02-02:04,21,
2017-02-02:05,19,
2017-02-02:06,25,
2017-02-02:07,35,
2017-02-02:08,27,
2017-02-02:09,26,
2017-02-02:10,48,
2017-02-02:11,56,
2017-02-02:12,77,
2017-02-02:13,65,
2017-02-02:14,85,
2017-02-02:15,57,
2017-02-02:16,55,
2017-02-02:17,56,
2017-02-02:18,56,
2017-02-02:19,53,
2017-02-02:20,46,
2017-02-02:21,47,
2017-02-02:22,54,
2017-02-02:23,52,
2017-02-02:24,51,
2017-02-03:01,47,
2017-02-03:02,51,
2017-02-03:03,59,
2017-02-03:04,50,
2017-02-03:05,59,
2017-02-03:06,71,
2017-02-03:07,66,
2017-02-03:08,74,
2017-02-03:09,69,
2017-02-03:10,69,
2017-02-03:11,72,
2017-02-03:12,119,
2017-02-03:13,129,
2017-02-03:14,132,
2017-02-03:15,126,
2017-02-03:16,131,
2017-02-03:17,127,
2017-02-03:18,112,
2017-02-03:19,96,
2017-02-03:20,90,
2017-02-03:21,79,
2017-02-03:22,77,
2017-02-03:23,71,
2017-02-03:24,71,
2017-02-04:01,91,
2017-02-04:02,100,
2017-02-04:03,110,
2017-02-04:04,103,
2017-02-04:05,97,
2017-02-04:06,95,
2017-02-04:07,102,
2017-02-04:08,107,
2017-02-04:09,98,
2017-02-04:10,101,
2017-02-04:11,109,
2017-02-04:12,127,
2017-02-04:13,129,
2017-02-04:14,135,
2017-02-04:15,147,
2017-02-04:16,135,
2017-02-04:17,120,
2017-02-04:18,124,
2017-02-04:19,135,
2017-02-04:20,128,
2017-02-04:21,150,
2017-02-04:22,139,
2017-02-04:23,125,
2017-02-04:24,116,
2017-02-05:01,127,
2017-02-05:02,134,
2017-02-05:03,112,
2017-02-05:04,115,
2017-02-05:05,117,
2017-02-05:06,108,
2017-02-05:07,105,
2017-02-05:08,99,
2017-02-05:09,99,
2017-02-05:10,87,
2017-02-05:11,85,
2017-02-05:12,80,
2017-02-05:13,39,
2017-02-05:14,28,
2017-02-05:15,19,
2017-02-05:16,34,
2017-02-05:17,33,
2017-02-05:18,34,
2017-02-05:19,67,
2017-02-05:20,83,
2017-02-05:21,90,
2017-02-05:22,119,
2017-02-05:23,122,
2017-02-05:24,92,
2017-02-06:01,74,
2017-02-06:02,66,
2017-02-06:03,60,
2017-02-06:04,54,
2017-02-06:05,49,
2017-02-06:06,47,
2017-02-06:07,40,
2017-02-06:08,44,
2017-02-06:09,47,
2017-02-06:10,52,
2017-02-06:11,56,
2017-02-06:12,66,
2017-02-06:13,82,
2017-02-06:14,71,
2017-02-06:15,56,
2017-02-06:16,55,
2017-02-06:17,63,
2017-02-06:18,61,
2017-02-06:19,60,
2017-02-06:20,32,
2017-02-06:21,43,
2017-02-06:22,28,
2017-02-06:23,28,
2017-02-06:24,29,
2017-02-07:01,31,
2017-02-07:02,38,
2017-02-07:03,26,
2017-02-07:04,22,
2017-02-07:05,28,
2017-02-07:06,30,
2017-02-07:07,40,
2017-02-07:08,39,
2017-02-07:09,43,
2017-02-07:10,44,
2017-02-07:11,54,
2017-02-07:12,65,
2017-02-07:13,71,
2017-02-07:14,76,
2017-02-07:15,,
2017-02-07:16,,
2017-02-07:17,85,
2017-02-07:18,90,
2017-02-07:19,61,
2017-02-07:20,63,
2017-02-07:21,62,
2017-02-07:22,62,
2017-02-07:23,57,
2017-02-07:24,61,
2017-02-08:01,53,
2017-02-08:02,58,
2017-02-08:03,51,
2017-02-08:04,45,
2017-02-08:05,54,
2017-02-08:06,71,
2017-02-08:07,69,
2017-02-08:08,74,
2017-02-08:09,70,
2017-02-08:10,79,
2017-02-08:11,95,
2017-02-08:12,107,
2017-02-08:13,101,
2017-02-08:14,97,
2017-02-08:15,115,
2017-02-08:16,117,
2017-02-08:17,101,
2017-02-08:18,102,
2017-02-08:19,77,
2017-02-08:20,60,
2017-02-08:21,47,
2017-02-08:22,45,
2017-02-08:23,35,
2017-02-08:24,35,
2017-02-09:01,40,
2017-02-09:02,38,
2017-02-09:03,40,
2017-02-09:04,47,
2017-02-09:05,53,
2017-02-09:06,54,
2017-02-09:07,48,
2017-02-09:08,66,
2017-02-09:09,49,
2017-02-09:10,66,
2017-02-09:11,77,
2017-02-09:12,90,
2017-02-09:13,101,
2017-02-09:14,98,
2017-02-09:15,90,
2017-02-09:16,76,
2017-02-09:17,62,
2017-02-09:18,67,
2017-02-09:19,81,
2017-02-09:20,71,
2017-02-09:21,65,
2017-02-09:22,59,
2017-02-09:23,52,
2017-02-09:24,47,
2017-02-10:01,41,
2017-02-10:02,38,
2017-02-10:03,43,
2017-02-10:04,37,
2017-02-10:05,35,
2017-02-10:06,32,
2017-02-10:07,35,
2017-02-10:08,39,
2017-02-10:09,35,
2017-02-10:10,41,
2017-02-10:11,44,
2017-02-10:12,50,
2017-02-10:13,54,
2017-02-10:14,56,
2017-02-10:15,44,
2017-02-10:16,47,
2017-02-10:17,55,
2017-02-10:18,53,
2017-02-10:19,46,
2017-02-10:20,44,
2017-02-10:21,45,
2017-02-10:22,45,
2017-02-10:23,37,
2017-02-10:24,38,
2017-02-11:01,34,
2017-02-11:02,30,
2017-02-11:03,31,
2017-02-11:04,37,
2017-02-11:05,27,
2017-02-11:06,22,
2017-02-11:07,37,
2017-02-11:08,35,
2017-02-11:09,41,
2017-02-11:10,49,
2017-02-11:11,49,
2017-02-11:12,51,
2017-02-11:13,63,
2017-02-11:14,56,
2017-02-11:15,50,
2017-02-11:16,44,
2017-02-11:17,43,
2017-02-11:18,33,
2017-02-11:19,40,
2017-02-11:20,34,
2017-02-11:21,39,
2017-02-11:22,38,
2017-02-11:23,26,
2017-02-11:24,30,
2017-02-12:01,27,
2017-02-12:02,39,
2017-02-12:03,32,
2017-02-12:04,33,
2017-02-12:05,31,
2017-02-12:06,34,
2017-02-12:07,33,
2017-02-12:08,33,
2017-02-12:09,37,
2017-02-12:10,46,
2017-02-12:11,61,
2017-02-12:12,77,
2017-02-12:13,61,
2017-02-12:14,53,
2017-02-12:15,45,
2017-02-12:16,36,
2017-02-12:17,51,
2017-02-12:18,43,
2017-02-12:19,42,
2017-02-12:20,43,
2017-02-12:21,43,
2017-02-12:22,40,
2017-02-12:23,35,
2017-02-12:24,39,
2017-02-13:01,41,
2017-02-13:02,27,
2017-02-13:03,48,
2017-02-13:04,39,
2017-02-13:05,45,
2017-02-13:06,38,
2017-02-13:07,45,
2017-02-13:08,56,
2017-02-13:09,57,
2017-02-13:10,57,
