time,pm10,pm2.5
2016-06-01:01,45,
2016-06-01:02,44,
2016-06-01:03,45,
2016-06-01:04,44,
2016-06-01:05,41,
2016-06-01:06,45,
2016-06-01:07,44,
2016-06-01:08,48,
2016-06-01:09,43,
2016-06-01:10,38,
2016-06-01:11,33,
2016-06-01:12,32,
2016-06-01:13,34,
2016-06-01:14,35,
2016-06-01:15,38,
2016-06-01:16,36,
2016-06-01:17,34,
2016-06-01:18,31,
2016-06-01:19,35,
2016-06-01:20,33,
2016-06-01:21,26,
2016-06-01:22,26,
2016-06-01:23,23,
2016-06-01:24,27,
2016-06-02:01,21,
2016-06-02:02,18,
2016-06-02:03,19,
2016-06-02:04,21,
2016-06-02:05,21,
2016-06-02:06,21,
2016-06-02:07,23,
2016-06-02:08,23,
2016-06-02:09,23,
2016-06-02:10,26,
2016-06-02:11,29,
2016-06-02:12,28,
2016-06-02:13,31,
2016-06-02:14,38,
2016-06-02:15,,
2016-06-02:16,,
2016-06-02:17,39,
2016-06-02:18,34,
2016-06-02:19,37,
2016-06-02:20,50,
2016-06-02:21,45,
2016-06-02:22,36,
2016-06-02:23,28,
2016-06-02:24,32,
2016-06-03:01,32,
2016-06-03:02,31,
2016-06-03:03,34,
2016-06-03:04,37,
2016-06-03:05,43,
2016-06-03:06,34,
2016-06-03:07,35,
2016-06-03:08,36,
2016-06-03:09,39,
2016-06-03:10,41,
2016-06-03:11,39,
2016-06-03:12,48,
2016-06-03:13,45,
2016-06-03:14,38,
2016-06-03:15,41,
2016-06-03:16,42,
2016-06-03:17,46,
2016-06-03:18,57,
2016-06-03:19,49,
2016-06-03:20,47,
2016-06-03:21,49,
2016-06-03:22,44,
2016-06-03:23,46,
2016-06-03:24,44,
2016-06-04:01,43,
2016-06-04:02,36,
2016-06-04:03,38,
2016-06-04:04,38,
2016-06-04:05,36,
2016-06-04:06,40,
2016-06-04:07,41,
2016-06-04:08,47,
2016-06-04:09,48,
2016-06-04:10,48,
2016-06-04:11,46,
2016-06-04:12,46,
2016-06-04:13,46,
2016-06-04:14,41,
2016-06-04:15,40,
2016-06-04:16,38,
2016-06-04:17,50,
2016-06-04:18,50,
2016-06-04:19,56,
2016-06-04:20,54,
2016-06-04:21,49,
2016-06-04:22,43,
2016-06-04:23,48,
2016-06-04:24,51,
2016-06-05:01,48,
2016-06-05:02,50,
2016-06-05:03,51,
2016-06-05:04,51,
2016-06-05:05,53,
2016-06-05:06,55,
2016-06-05:07,56,
2016-06-05:08,57,
2016-06-05:09,57,
2016-06-05:10,44,
2016-06-05:11,40,
2016-06-05:12,34,
2016-06-05:13,29,
2016-06-05:14,31,
2016-06-05:15,32,
2016-06-05:16,28,
2016-06-05:17,30,
2016-06-05:18,32,
2016-06-05:19,50,
2016-06-05:20,43,
2016-06-05:21,38,
2016-06-05:22,40,
2016-06-05:23,42,
2016-06-05:24,44,
2016-06-06:01,42,
2016-06-06:02,28,
2016-06-06:03,22,
2016-06-06:04,21,
2016-06-06:05,15,
2016-06-06:06,14,
2016-06-06:07,19,
2016-06-06:08,18,
2016-06-06:09,18,
2016-06-06:10,20,
2016-06-06:11,21,
2016-06-06:12,24,
2016-06-06:13,26,
2016-06-06:14,26,
2016-06-06:15,28,
2016-06-06:16,26,
2016-06-06:17,25,
2016-06-06:18,24,
2016-06-06:19,17,
2016-06-06:20,17,
2016-06-06:21,15,
2016-06-06:22,13,
2016-06-06:23,16,
2016-06-06:24,16,
2016-06-07:01,17,
2016-06-07:02,21,
2016-06-07:03,24,
2016-06-07:04,16,
2016-06-07:05,19,
2016-06-07:06,18,
2016-06-07:07,19,
2016-06-07:08,40,
2016-06-07:09,29,
2016-06-07:10,35,
2016-06-07:11,47,
2016-06-07:12,42,
2016-06-07:13,48,
2016-06-07:14,49,
2016-06-07:15,67,
2016-06-07:16,65,
2016-06-07:17,69,
2016-06-07:18,65,
2016-06-07:19,62,
2016-06-07:20,51,
2016-06-07:21,39,
2016-06-07:22,38,
2016-06-07:23,38,
2016-06-07:24,41,
2016-06-08:01,43,
2016-06-08:02,45,
2016-06-08:03,41,
