time,pm10,pm2.5
2016-01-01:01,68,
2016-01-01:02,71,
2016-01-01:03,69,
2016-01-01:04,72,
2016-01-01:05,75,
2016-01-01:06,76,
2016-01-01:07,76,
2016-01-01:08,76,
2016-01-01:09,78,
2016-01-01:10,81,
2016-01-01:11,81,
2016-01-01:12,86,
2016-01-01:13,77,
2016-01-01:14,60,
2016-01-01:15,52,
2016-01-01:16,48,
2016-01-01:17,43,
2016-01-01:18,44,
2016-01-01:19,46,
2016-01-01:20,43,
2016-01-01:21,40,
2016-01-01:22,40,
2016-01-01:23,40,
2016-01-01:24,38,
2016-01-02:01,36,
2016-01-02:02,34,
2016-01-02:03,43,
2016-01-02:04,45,
2016-01-02:05,49,
2016-01-02:06,46,
2016-01-02:07,43,
2016-01-02:08,44,
2016-01-02:09,42,
2016-01-02:10,48,
2016-01-02:11,49,
2016-01-02:12,51,
2016-01-02:13,57,
2016-01-02:14,58,
2016-01-02:15,62,
2016-01-02:16,62,
2016-01-02:17,63,
2016-01-02:18,58,
2016-01-02:19,61,
2016-01-02:20,60,
2016-01-02:21,63,
2016-01-02:22,58,
2016-01-02:23,57,
2016-01-02:24,60,
2016-01-03:01,61,
2016-01-03:02,58,
2016-01-03:03,63,
2016-01-03:04,62,
2016-01-03:05,63,
2016-01-03:06,67,
2016-01-03:07,72,
2016-01-03:08,77,
2016-01-03:09,77,
2016-01-03:10,80,
2016-01-03:11,88,
2016-01-03:12,93,
2016-01-03:13,93,
2016-01-03:14,102,
2016-01-03:15,105,
2016-01-03:16,114,
2016-01-03:17,119,
2016-01-03:18,119,
2016-01-03:19,116,
2016-01-03:20,120,
2016-01-03:21,141,
2016-01-03:22,137,
2016-01-03:23,138,
2016-01-03:24,128,
2016-01-04:01,141,
2016-01-04:02,149,
2016-01-04:03,152,
2016-01-04:04,148,
2016-01-04:05,143,
2016-01-04:06,135,
2016-01-04:07,110,
2016-01-04:08,101,
2016-01-04:09,103,
2016-01-04:10,100,
2016-01-04:11,79,
2016-01-04:12,64,
2016-01-04:13,41,
2016-01-04:14,34,
2016-01-04:15,29,
2016-01-04:16,,
2016-01-04:17,20,
2016-01-04:18,34,
2016-01-04:19,34,
2016-01-04:20,30,
2016-01-04:21,26,
2016-01-04:22,20,
2016-01-04:23,18,
2016-01-04:24,22,
2016-01-05:01,23,
2016-01-05:02,23,
2016-01-05:03,25,
2016-01-05:04,26,
2016-01-05:05,25,
2016-01-05:06,26,
2016-01-05:07,28,
2016-01-05:08,30,
2016-01-05:09,26,
2016-01-05:10,25,
2016-01-05:11,24,
2016-01-05:12,31,
2016-01-05:13,32,
2016-01-05:14,28,
2016-01-05:15,33,
2016-01-05:16,34,
2016-01-05:17,42,
2016-01-05:18,40,
2016-01-05:19,42,
2016-01-05:20,41,
2016-01-05:21,41,
2016-01-05:22,44,
2016-01-05:23,42,
2016-01-05:24,39,
2016-01-06:01,37,
2016-01-06:02,35,
2016-01-06:03,39,
2016-01-06:04,40,
2016-01-06:05,41,
2016-01-06:06,43,
2016-01-06:07,41,
2016-01-06:08,43,
2016-01-06:09,52,
