time,pm10,pm2.5
2020-01-01:01,21,14
2020-01-01:02,22,14
2020-01-01:03,25,17
2020-01-01:04,24,16
2020-01-01:05,21,14
2020-01-01:06,22,14
2020-01-01:07,23,15
2020-01-01:08,23,15
2020-01-01:09,25,16
2020-01-01:10,26,17
2020-01-01:11,30,22
2020-01-01:12,32,25
2020-01-01:13,36,32
2020-01-01:14,35,30
2020-01-01:15,36,31
2020-01-01:16,33,26
2020-01-01:17,38,30
2020-01-01:18,38,28
2020-01-01:19,39,29
2020-01-01:20,39,28
2020-01-01:21,40,28
2020-01-01:22,37,29
2020-01-01:23,42,32
2020-01-01:24,40,32
2020-01-02:01,40,32
2020-01-02:02,39,30
2020-01-02:03,41,33
2020-01-02:04,38,30
2020-01-02:05,40,32
2020-01-02:06,37,30
2020-01-02:07,38,26
2020-01-02:08,36,27
2020-01-02:09,42,32
2020-01-02:10,44,32
2020-01-02:11,51,38
2020-01-02:12,55,42
2020-01-02:13,67,50
2020-01-02:14,64,48
2020-01-02:15,62,45
2020-01-02:16,64,48
2020-01-02:17,66,49
2020-01-02:18,58,43
2020-01-02:19,60,43
2020-01-02:20,57,41
2020-01-02:21,67,44
2020-01-02:22,64,45
2020-01-02:23,66,51
2020-01-02:24,64,48
2020-01-03:01,66,54
2020-01-03:02,66,52
2020-01-03:03,71,58
2020-01-03:04,65,52
2020-01-03:05,72,58
2020-01-03:06,66,53
2020-01-03:07,71,60
2020-01-03:08,69,56
2020-01-03:09,73,59
2020-01-03:10,71,55
2020-01-03:11,80,63
2020-01-03:12,81,63
2020-01-03:13,73,56
2020-01-03:14,49,34
2020-01-03:15,,
2020-01-03:16,,
2020-01-03:17,73,55
2020-01-03:18,64,49
2020-01-03:19,53,38
2020-01-03:20,44,30
2020-01-03:21,54,35
2020-01-03:22,57,38
2020-01-03:23,60,41
2020-01-03:24,59,43
2020-01-04:01,67,49
2020-01-04:02,67,52
2020-01-04:03,65,51
2020-01-04:04,57,46
2020-01-04:05,56,49
2020-01-04:06,51,44
2020-01-04:07,57,45
2020-01-04:08,55,43
2020-01-04:09,59,47
2020-01-04:10,64,51
2020-01-04:11,79,66
2020-01-04:12,84,70
2020-01-04:13,79,70
2020-01-04:14,51,43
2020-01-04:15,41,30
2020-01-04:16,33,26
2020-01-04:17,38,29
2020-01-04:18,39,33
2020-01-04:19,45,32
2020-01-04:20,43,32
2020-01-04:21,44,33
2020-01-04:22,40,31
2020-01-04:23,43,35
2020-01-04:24,44,32
2020-01-05:01,49,38
2020-01-05:02,45,36
2020-01-05:03,47,38
2020-01-05:04,47,38
2020-01-05:05,53,41
2020-01-05:06,51,40
2020-01-05:07,52,43
2020-01-05:08,51,42
2020-01-05:09,52,42
2020-01-05:10,59,44
2020-01-05:11,77,61
2020-01-05:12,73,65
2020-01-05:13,56,48
2020-01-05:14,40,33
2020-01-05:15,35,29
2020-01-05:16,36,29
2020-01-05:17,41,31
2020-01-05:18,44,35
2020-01-05:19,49,40
2020-01-05:20,47,36
2020-01-05:21,47,35
2020-01-05:22,51,38
2020-01-05:23,54,43
2020-01-05:24,44,34
2020-01-06:01,47,37
2020-01-06:02,38,30
2020-01-06:03,36,30
2020-01-06:04,35,28
2020-01-06:05,36,31
2020-01-06:06,36,30
2020-01-06:07,38,34
2020-01-06:08,39,32
2020-01-06:09,44,35
2020-01-06:10,45,35
2020-01-06:11,50,40
2020-01-06:12,47,36
2020-01-06:13,45,34
2020-01-06:14,40,31
2020-01-06:15,38,28
2020-01-06:16,28,22
2020-01-06:17,26,21
2020-01-06:18,22,18
2020-01-06:19,22,17
2020-01-06:20,19,15
2020-01-06:21,20,15
2020-01-06:22,15,13
2020-01-06:23,14,12
2020-01-06:24,12,9
2020-01-07:01,11,8
2020-01-07:02,7,5
2020-01-07:03,7,4
2020-01-07:04,6,3
2020-01-07:05,6,5
2020-01-07:06,5,3
2020-01-07:07,7,2
2020-01-07:08,5,4
2020-01-07:09,7,6
2020-01-07:10,7,4
2020-01-07:11,9,6
2020-01-07:12,8,5
2020-01-07:13,9,8
2020-01-07:14,10,7
2020-01-07:15,12,8
2020-01-07:16,8,5
2020-01-07:17,7,3
2020-01-07:18,5,2
2020-01-07:19,6,4
2020-01-07:20,5,4
2020-01-07:21,7,4
2020-01-07:22,4,2
2020-01-07:23,3,2
2020-01-07:24,3,1
2020-01-08:01,8,4
2020-01-08:02,5,3
2020-01-08:03,4,
2020-01-08:04,,
2020-01-08:05,,
2020-01-08:06,,
2020-01-08:07,,
2020-01-08:08,3,1
2020-01-08:09,5,1
2020-01-08:10,8,3
2020-01-08:11,15,12
2020-01-08:12,25,21
2020-01-08:13,36,32
2020-01-08:14,40,34
2020-01-08:15,39,31
2020-01-08:16,33,28
2020-01-08:17,37,29
2020-01-08:18,43,35
2020-01-08:19,57,47
2020-01-08:20,53,41
2020-01-08:21,58,46
2020-01-08:22,49,39
2020-01-08:23,49,41
2020-01-08:24,44,36
2020-01-09:01,45,38
2020-01-09:02,47,39
2020-01-09:03,52,44
2020-01-09:04,48,42
2020-01-09:05,50,44
2020-01-09:06,52,44
2020-01-09:07,51,46
2020-01-09:08,50,44
2020-01-09:09,51,46
2020-01-09:10,51,43
2020-01-09:11,57,52
2020-01-09:12,55,49
2020-01-09:13,54,50
2020-01-09:14,50,45
2020-01-09:15,46,39
2020-01-09:16,41,35
2020-01-09:17,43,38
2020-01-09:18,38,32
2020-01-09:19,40,31
2020-01-09:20,37,29
2020-01-09:21,42,36
2020-01-09:22,44,38
2020-01-09:23,49,44
2020-01-09:24,50,45
2020-01-10:01,57,48
2020-01-10:02,55,45
2020-01-10:03,58,48
2020-01-10:04,54,47
2020-01-10:05,58,52
2020-01-10:06,55,48
2020-01-10:07,66,59
2020-01-10:08,65,55
2020-01-10:09,69,58
2020-01-10:10,77,65
2020-01-10:11,99,86
2020-01-10:12,98,88
2020-01-10:13,98,94
2020-01-10:14,81,71
2020-01-10:15,62,55
2020-01-10:16,48,40
2020-01-10:17,33,29
2020-01-10:18,36,28
2020-01-10:19,49,37
2020-01-10:20,45,31
2020-01-10:21,43,29
2020-01-10:22,46,34
2020-01-10:23,49,37
2020-01-10:24,47,39
2020-01-11:01,50,42
2020-01-11:02,47,42
2020-01-11:03,51,44
2020-01-11:04,51,42
2020-01-11:05,49,40
2020-01-11:06,48,41
2020-01-11:07,50,44
2020-01-11:08,50,40
2020-01-11:09,49,42
2020-01-11:10,56,46
2020-01-11:11,62,57
2020-01-11:12,59,54
2020-01-11:13,56,46
2020-01-11:14,50,41
2020-01-11:15,54,46
2020-01-11:16,53,44
2020-01-11:17,53,46
2020-01-11:18,47,39
2020-01-11:19,42,29
2020-01-11:20,39,29
2020-01-11:21,48,37
2020-01-11:22,47,39
2020-01-11:23,51,48
2020-01-11:24,50,44
2020-01-12:01,53,44
2020-01-12:02,51,44
2020-01-12:03,53,46
2020-01-12:04,50,42
2020-01-12:05,54,42
2020-01-12:06,47,37
2020-01-12:07,47,39
2020-01-12:08,46,37
2020-01-12:09,51,41
2020-01-12:10,55,45
2020-01-12:11,65,58
2020-01-12:12,62,54
2020-01-12:13,53,44
2020-01-12:14,39,34
2020-01-12:15,31,25
2020-01-12:16,26,19
2020-01-12:17,29,23
2020-01-12:18,24,18
2020-01-12:19,24,15
2020-01-12:20,22,13
2020-01-12:21,25,14
2020-01-12:22,23,16
2020-01-12:23,25,19
2020-01-12:24,24,17
2020-01-13:01,25,18
2020-01-13:02,26,18
2020-01-13:03,31,23
2020-01-13:04,28,20
2020-01-13:05,29,21
2020-01-13:06,26,19
2020-01-13:07,30,21
2020-01-13:08,31,23
2020-01-13:09,37,26
2020-01-13:10,37,25
2020-01-13:11,34,27
2020-01-13:12,36,30
2020-01-13:13,36,28
2020-01-13:14,26,19
2020-01-13:15,18,11
2020-01-13:16,17,9
2020-01-13:17,15,6
2020-01-13:18,8,3
2020-01-13:19,8,2
2020-01-13:20,12,2
2020-01-13:21,18,9
2020-01-13:22,19,11
2020-01-13:23,20,11
2020-01-13:24,21,13
2020-01-14:01,22,15
2020-01-14:02,19,14
2020-01-14:03,24,18
2020-01-14:04,21,16
2020-01-14:05,20,17
2020-01-14:06,24,20
2020-01-14:07,26,20
2020-01-14:08,27,22
2020-01-14:09,30,22
2020-01-14:10,36,27
2020-01-14:11,52,38
2020-01-14:12,53,39
2020-01-14:13,50,43
2020-01-14:14,44,41
2020-01-14:15,34,30
2020-01-14:16,22,17
2020-01-14:17,15,6
2020-01-14:18,16,10
2020-01-14:19,18,10
2020-01-14:20,20,9
2020-01-14:21,28,16
2020-01-14:22,28,16
2020-01-14:23,26,19
2020-01-14:24,27,18
2020-01-15:01,33,22
2020-01-15:02,33,23
2020-01-15:03,32,25
2020-01-15:04,33,25
2020-01-15:05,38,30
2020-01-15:06,40,29
2020-01-15:07,43,35
2020-01-15:08,42,29
2020-01-15:09,47,32
2020-01-15:10,56,35
2020-01-15:11,54,41
2020-01-15:12,50,40
2020-01-15:13,51,38
2020-01-15:14,48,36
2020-01-15:15,36,27
2020-01-15:16,29,20
2020-01-15:17,23,16
2020-01-15:18,21,13
2020-01-15:19,26,16
2020-01-15:20,30,17
2020-01-15:21,31,19
2020-01-15:22,33,21
2020-01-15:23,35,26
2020-01-15:24,25,18
2020-01-16:01,27,20
2020-01-16:02,30,22
2020-01-16:03,31,25
2020-01-16:04,32,23
2020-01-16:05,35,28
2020-01-16:06,37,27
2020-01-16:07,43,31
2020-01-16:08,42,32
2020-01-16:09,47,35
2020-01-16:10,51,36
2020-01-16:11,61,45
2020-01-16:12,60,45
2020-01-16:13,54,43
2020-01-16:14,52,42
2020-01-16:15,43,30
2020-01-16:16,36,25
2020-01-16:17,38,27
2020-01-16:18,33,23
2020-01-16:19,33,20
2020-01-16:20,35,20
2020-01-16:21,40,25
2020-01-16:22,39,25
2020-01-16:23,39,28
2020-01-16:24,41,27
2020-01-17:01,43,28
2020-01-17:02,40,29
2020-01-17:03,47,36
2020-01-17:04,45,33
2020-01-17:05,43,32
2020-01-17:06,40,28
2020-01-17:07,48,32
2020-01-17:08,48,30
2020-01-17:09,52,33
2020-01-17:10,61,37
2020-01-17:11,80,56
2020-01-17:12,89,66
2020-01-17:13,95,70
2020-01-17:14,78,57
2020-01-17:15,60,47
2020-01-17:16,51,35
2020-01-17:17,46,28
2020-01-17:18,38,25
2020-01-17:19,45,27
2020-01-17:20,49,25
2020-01-17:21,56,33
2020-01-17:22,54,34
2020-01-17:23,56,36
2020-01-17:24,49,35
2020-01-18:01,58,39
2020-01-18:02,60,42
2020-01-18:03,69,51
2020-01-18:04,68,48
2020-01-18:05,78,52
2020-01-18:06,76,50
2020-01-18:07,87,55
2020-01-18:08,86,54
2020-01-18:09,91,63
2020-01-18:10,92,63
2020-01-18:11,106,79
2020-01-18:12,110,79
2020-01-18:13,106,75
2020-01-18:14,71,45
2020-01-18:15,59,37
2020-01-18:16,32,19
2020-01-18:17,26,14
2020-01-18:18,38,26
2020-01-18:19,31,20
2020-01-18:20,27,15
2020-01-18:21,31,16
2020-01-18:22,29,18
2020-01-18:23,32,21
2020-01-18:24,32,22
2020-01-19:01,35,25
2020-01-19:02,36,25
2020-01-19:03,37,29
2020-01-19:04,35,27
2020-01-19:05,36,29
2020-01-19:06,38,29
2020-01-19:07,39,34
2020-01-19:08,39,32
2020-01-19:09,41,36
2020-01-19:10,42,37
2020-01-19:11,54,50
2020-01-19:12,69,67
2020-01-19:13,92,87
2020-01-19:14,92,85
2020-01-19:15,83,78
2020-01-19:16,63,53
2020-01-19:17,64,52
2020-01-19:18,68,57
2020-01-19:19,74,61
2020-01-19:20,74,53
2020-01-19:21,74,55
2020-01-19:22,73,54
2020-01-19:23,84,62
2020-01-19:24,84,65
2020-01-20:01,91,70
2020-01-20:02,76,57
2020-01-20:03,74,54
2020-01-20:04,64,47
2020-01-20:05,59,40
2020-01-20:06,56,37
2020-01-20:07,58,36
2020-01-20:08,55,34
2020-01-20:09,57,37
2020-01-20:10,63,39
2020-01-20:11,62,45
2020-01-20:12,48,32
2020-01-20:13,35,20
