time,pm10,pm2.5
2017-02-01:01,34,
2017-02-01:02,25,
2017-02-01:03,24,
2017-02-01:04,21,
2017-02-01:05,31,
2017-02-01:06,33,
2017-02-01:07,35,
2017-02-01:08,34,
2017-02-01:09,36,
2017-02-01:10,45,
2017-02-01:11,39,
2017-02-01:12,52,
2017-02-01:13,46,
2017-02-01:14,39,
2017-02-01:15,28,
2017-02-01:16,47,
2017-02-01:17,49,
2017-02-01:18,51,
2017-02-01:19,47,
2017-02-01:20,41,
2017-02-01:21,43,
2017-02-01:22,43,
2017-02-01:23,40,
2017-02-01:24,38,
2017-02-02:01,30,
2017-02-02:02,30,
2017-02-02:03,25,
2017-02-02:04,21,
2017-02-02:05,24,
2017-02-02:06,20,
2017-02-02:07,31,
2017-02-02:08,25,
2017-02-02:09,28,
2017-02-02:10,26,
2017-02-02:11,26,
2017-02-02:12,36,
2017-02-02:13,,
2017-02-02:14,,
2017-02-02:15,22,
2017-02-02:16,38,
2017-02-02:17,26,
2017-02-02:18,41,
2017-02-02:19,42,
2017-02-02:20,48,
2017-02-02:21,56,
2017-02-02:22,51,
2017-02-02:23,44,
2017-02-02:24,43,
2017-02-03:01,43,
2017-02-03:02,51,
2017-02-03:03,47,
2017-02-03:04,48,
2017-02-03:05,54,
2017-02-03:06,52,
2017-02-03:07,48,
2017-02-03:08,55,
2017-02-03:09,56,
2017-02-03:10,65,
2017-02-03:11,60,
2017-02-03:12,78,
2017-02-03:13,85,
2017-02-03:14,83,
2017-02-03:15,92,
2017-02-03:16,95,
2017-02-03:17,79,
2017-02-03:18,81,
2017-02-03:19,68,
2017-02-03:20,79,
2017-02-03:21,85,
2017-02-03:22,72,
2017-02-03:23,67,
2017-02-03:24,65,
2017-02-04:01,70,
2017-02-04:02,86,
2017-02-04:03,86,
2017-02-04:04,82,
2017-02-04:05,78,
2017-02-04:06,79,
2017-02-04:07,93,
2017-02-04:08,89,
2017-02-04:09,81,
2017-02-04:10,88,
2017-02-04:11,88,
2017-02-04:12,81,
2017-02-04:13,85,
2017-02-04:14,78,
2017-02-04:15,115,
2017-02-04:16,115,
2017-02-04:17,107,
2017-02-04:18,99,
2017-02-04:19,103,
2017-02-04:20,106,
2017-02-04:21,111,
2017-02-04:22,126,
2017-02-04:23,112,
2017-02-04:24,103,
2017-02-05:01,98,
2017-02-05:02,95,
2017-02-05:03,93,
2017-02-05:04,103,
2017-02-05:05,92,
2017-02-05:06,88,
2017-02-05:07,87,
2017-02-05:08,92,
2017-02-05:09,88,
2017-02-05:10,76,
2017-02-05:11,69,
2017-02-05:12,55,
2017-02-05:13,43,
2017-02-05:14,33,
2017-02-05:15,23,
2017-02-05:16,14,
2017-02-05:17,26,
2017-02-05:18,27,
2017-02-05:19,46,
2017-02-05:20,70,
2017-02-05:21,93,
2017-02-05:22,107,
2017-02-05:23,102,
2017-02-05:24,84,
2017-02-06:01,,
2017-02-06:02,47,
2017-02-06:03,47,
2017-02-06:04,43,
2017-02-06:05,45,
2017-02-06:06,41,
2017-02-06:07,38,
2017-02-06:08,,
2017-02-06:09,46,
2017-02-06:10,45,
2017-02-06:11,50,
2017-02-06:12,49,
2017-02-06:13,46,
2017-02-06:14,45,
2017-02-06:15,34,
2017-02-06:16,44,
2017-02-06:17,43,
2017-02-06:18,40,
2017-02-06:19,37,
2017-02-06:20,35,
2017-02-06:21,46,
2017-02-06:22,38,
2017-02-06:23,33,
2017-02-06:24,30,
2017-02-07:01,28,
2017-02-07:02,33,
2017-02-07:03,21,
2017-02-07:04,27,
2017-02-07:05,24,
2017-02-07:06,33,
2017-02-07:07,31,
2017-02-07:08,35,
2017-02-07:09,41,
2017-02-07:10,40,
2017-02-07:11,46,
2017-02-07:12,47,
2017-02-07:13,47,
2017-02-07:14,55,
2017-02-07:15,44,
2017-02-07:16,61,
2017-02-07:17,65,
2017-02-07:18,63,
2017-02-07:19,58,
2017-02-07:20,60,
2017-02-07:21,56,
2017-02-07:22,57,
2017-02-07:23,51,
2017-02-07:24,48,
2017-02-08:01,45,
2017-02-08:02,50,
2017-02-08:03,46,
2017-02-08:04,44,
2017-02-08:05,46,
2017-02-08:06,44,
2017-02-08:07,49,
2017-02-08:08,49,
2017-02-08:09,49,
2017-02-08:10,58,
2017-02-08:11,66,
2017-02-08:12,77,
2017-02-08:13,78,
2017-02-08:14,70,
2017-02-08:15,87,
2017-02-08:16,80,
2017-02-08:17,69,
2017-02-08:18,65,
2017-02-08:19,59,
2017-02-08:20,43,
2017-02-08:21,40,
2017-02-08:22,38,
2017-02-08:23,36,
2017-02-08:24,34,
2017-02-09:01,30,
2017-02-09:02,33,
2017-02-09:03,37,
2017-02-09:04,44,
2017-02-09:05,52,
2017-02-09:06,43,
2017-02-09:07,44,
2017-02-09:08,49,
2017-02-09:09,52,
2017-02-09:10,52,
2017-02-09:11,58,
2017-02-09:12,73,
2017-02-09:13,79,
2017-02-09:14,70,
2017-02-09:15,70,
2017-02-09:16,67,
2017-02-09:17,47,
2017-02-09:18,51,
2017-02-09:19,60,
2017-02-09:20,58,
2017-02-09:21,59,
2017-02-09:22,57,
2017-02-09:23,42,
2017-02-09:24,39,
2017-02-10:01,34,
2017-02-10:02,36,
2017-02-10:03,38,
2017-02-10:04,38,
2017-02-10:05,31,
2017-02-10:06,32,
2017-02-10:07,30,
2017-02-10:08,30,
2017-02-10:09,31,
2017-02-10:10,29,
2017-02-10:11,29,
2017-02-10:12,40,
2017-02-10:13,36,
2017-02-10:14,29,
2017-02-10:15,25,
2017-02-10:16,35,
2017-02-10:17,41,
2017-02-10:18,42,
2017-02-10:19,32,
2017-02-10:20,43,
2017-02-10:21,49,
2017-02-10:22,41,
2017-02-10:23,38,
2017-02-10:24,32,
2017-02-11:01,29,
2017-02-11:02,31,
2017-02-11:03,28,
2017-02-11:04,30,
2017-02-11:05,27,
2017-02-11:06,22,
2017-02-11:07,32,
2017-02-11:08,29,
2017-02-11:09,31,
2017-02-11:10,33,
2017-02-11:11,37,
2017-02-11:12,38,
2017-02-11:13,41,
2017-02-11:14,31,
2017-02-11:15,24,
2017-02-11:16,39,
2017-02-11:17,37,
2017-02-11:18,42,
2017-02-11:19,26,
2017-02-11:20,29,
2017-02-11:21,34,
2017-02-11:22,40,
2017-02-11:23,33,
2017-02-11:24,27,
2017-02-12:01,28,
2017-02-12:02,30,
2017-02-12:03,28,
2017-02-12:04,29,
2017-02-12:05,26,
2017-02-12:06,30,
2017-02-12:07,32,
2017-02-12:08,29,
2017-02-12:09,34,
2017-02-12:10,30,
2017-02-12:11,43,
2017-02-12:12,32,
2017-02-12:13,34,
2017-02-12:14,27,
2017-02-12:15,15,
2017-02-12:16,28,
2017-02-12:17,32,
2017-02-12:18,30,
2017-02-12:19,28,
2017-02-12:20,34,
2017-02-12:21,41,
2017-02-12:22,34,
2017-02-12:23,35,
2017-02-12:24,28,
2017-02-13:01,34,
2017-02-13:02,32,
2017-02-13:03,30,
2017-02-13:04,35,
2017-02-13:05,35,
2017-02-13:06,36,
2017-02-13:07,40,
2017-02-13:08,43,
2017-02-13:09,45,
2017-02-13:10,45,
2017-02-13:11,56,
2017-02-13:12,,
2017-02-13:13,,
2017-02-13:14,81,
2017-02-13:15,54,
2017-02-13:16,65,
2017-02-13:17,51,
2017-02-13:18,54,
2017-02-13:19,46,
2017-02-13:20,47,
2017-02-13:21,52,
2017-02-13:22,59,
2017-02-13:23,58,
2017-02-13:24,45,
2017-02-14:01,49,
2017-02-14:02,45,
2017-02-14:03,52,
2017-02-14:04,61,
2017-02-14:05,50,
2017-02-14:06,55,
2017-02-14:07,55,
2017-02-14:08,64,
2017-02-14:09,62,
2017-02-14:10,75,
2017-02-14:11,61,
2017-02-14:12,62,
2017-02-14:13,70,
2017-02-14:14,56,
2017-02-14:15,38,
2017-02-14:16,39,
2017-02-14:17,44,
2017-02-14:18,47,
2017-02-14:19,45,
2017-02-14:20,55,
2017-02-14:21,57,
2017-02-14:22,53,
2017-02-14:23,47,
2017-02-14:24,47,
2017-02-15:01,39,
2017-02-15:02,35,
2017-02-15:03,39,
2017-02-15:04,42,
2017-02-15:05,44,
2017-02-15:06,45,
2017-02-15:07,42,
2017-02-15:08,45,
2017-02-15:09,55,
2017-02-15:10,48,
2017-02-15:11,54,
2017-02-15:12,59,
2017-02-15:13,70,
2017-02-15:14,71,
2017-02-15:15,59,
2017-02-15:16,68,
2017-02-15:17,70,
2017-02-15:18,88,
2017-02-15:19,85,
2017-02-15:20,75,
2017-02-15:21,91,
2017-02-15:22,85,
2017-02-15:23,74,
2017-02-15:24,99,
2017-02-16:01,80,
2017-02-16:02,79,
2017-02-16:03,75,
2017-02-16:04,76,
2017-02-16:05,77,
2017-02-16:06,89,
2017-02-16:07,90,
2017-02-16:08,77,
2017-02-16:09,89,
2017-02-16:10,91,
2017-02-16:11,,
2017-02-16:12,98,
2017-02-16:13,85,
2017-02-16:14,,
2017-02-16:15,62,
2017-02-16:16,57,
2017-02-16:17,51,
2017-02-16:18,61,
2017-02-16:19,56,
2017-02-16:20,60,
2017-02-16:21,63,
2017-02-16:22,56,
2017-02-16:23,48,
2017-02-16:24,45,
2017-02-17:01,42,
2017-02-17:02,39,
2017-02-17:03,19,
2017-02-17:04,14,
2017-02-17:05,13,
2017-02-17:06,25,
2017-02-17:07,16,
2017-02-17:08,17,
2017-02-17:09,20,
2017-02-17:10,42,
2017-02-17:11,62,
2017-02-17:12,79,
2017-02-17:13,86,
2017-02-17:14,93,
2017-02-17:15,72,
2017-02-17:16,77,
2017-02-17:17,75,
2017-02-17:18,61,
2017-02-17:19,53,
2017-02-17:20,50,
2017-02-17:21,55,
2017-02-17:22,48,
2017-02-17:23,41,
2017-02-17:24,35,
2017-02-18:01,34,
2017-02-18:02,31,
2017-02-18:03,31,
2017-02-18:04,25,
2017-02-18:05,25,
2017-02-18:06,27,
2017-02-18:07,24,
2017-02-18:08,24,
2017-02-18:09,30,
2017-02-18:10,29,
2017-02-18:11,30,
2017-02-18:12,30,
2017-02-18:13,38,
2017-02-18:14,33,
2017-02-18:15,19,
2017-02-18:16,36,
2017-02-18:17,46,
2017-02-18:18,48,
2017-02-18:19,46,
2017-02-18:20,40,
2017-02-18:21,34,
2017-02-18:22,46,
2017-02-18:23,47,
2017-02-18:24,43,
2017-02-19:01,38,
2017-02-19:02,41,
2017-02-19:03,44,
2017-02-19:04,39,
2017-02-19:05,41,
2017-02-19:06,42,
2017-02-19:07,39,
2017-02-19:08,39,
2017-02-19:09,45,
2017-02-19:10,41,
2017-02-19:11,42,
2017-02-19:12,36,
2017-02-19:13,39,
2017-02-19:14,62,
2017-02-19:15,60,
2017-02-19:16,57,
2017-02-19:17,57,
2017-02-19:18,63,
2017-02-19:19,58,
2017-02-19:20,56,
2017-02-19:21,58,
2017-02-19:22,56,
2017-02-19:23,43,
2017-02-19:24,32,
2017-02-20:01,26,
2017-02-20:02,18,
2017-02-20:03,30,
2017-02-20:04,35,
2017-02-20:05,28,
2017-02-20:06,28,
2017-02-20:07,43,
2017-02-20:08,73,
2017-02-20:09,99,
2017-02-20:10,88,
2017-02-20:11,75,
2017-02-20:12,72,
2017-02-20:13,57,
2017-02-20:14,47,
2017-02-20:15,44,
2017-02-20:16,50,
2017-02-20:17,61,
2017-02-20:18,50,
2017-02-20:19,41,
2017-02-20:20,41,
2017-02-20:21,47,
2017-02-20:22,37,
2017-02-20:23,38,
2017-02-20:24,36,
2017-02-21:01,31,
2017-02-21:02,30,
2017-02-21:03,37,
2017-02-21:04,,
2017-02-21:05,29,
2017-02-21:06,31,
2017-02-21:07,35,
2017-02-21:08,39,
2017-02-21:09,42,
2017-02-21:10,53,
2017-02-21:11,55,
2017-02-21:12,,
2017-02-21:13,58,
2017-02-21:14,53,
2017-02-21:15,45,
2017-02-21:16,55,
2017-02-21:17,70,
2017-02-21:18,64,
2017-02-21:19,63,
2017-02-21:20,76,
2017-02-21:21,94,
2017-02-21:22,105,
2017-02-21:23,74,
2017-02-21:24,64,
2017-02-22:01,63,
2017-02-22:02,50,
2017-02-22:03,44,
2017-02-22:04,49,
2017-02-22:05,38,
2017-02-22:06,41,
2017-02-22:07,45,
2017-02-22:08,43,
2017-02-22:09,41,
2017-02-22:10,61,
2017-02-22:11,43,
2017-02-22:12,37,
2017-02-22:13,37,
2017-02-22:14,40,
2017-02-22:15,32,
2017-02-22:16,35,
2017-02-22:17,39,
2017-02-22:18,31,
2017-02-22:19,36,
2017-02-22:20,31,
2017-02-22:21,53,
2017-02-22:22,45,
2017-02-22:23,46,
2017-02-22:24,56,
2017-02-23:01,59,
2017-02-23:02,48,
2017-02-23:03,41,
2017-02-23:04,29,
2017-02-23:05,36,
2017-02-23:06,32,
2017-02-23:07,39,
2017-02-23:08,41,
2017-02-23:09,33,
2017-02-23:10,37,
2017-02-23:11,36,
2017-02-23:12,41,
2017-02-23:13,61,
2017-02-23:14,44,
2017-02-23:15,31,
2017-02-23:16,32,
2017-02-23:17,50,
2017-02-23:18,30,
2017-02-23:19,36,
2017-02-23:20,29,
2017-02-23:21,40,
2017-02-23:22,34,
2017-02-23:23,30,
2017-02-23:24,29,
2017-02-24:01,36,
2017-02-24:02,29,
2017-02-24:03,30,
2017-02-24:04,26,
2017-02-24:05,25,
2017-02-24:06,29,
2017-02-24:07,26,
2017-02-24:08,27,
2017-02-24:09,31,
2017-02-24:10,28,
2017-02-24:11,31,
2017-02-24:12,22,
2017-02-24:13,28,
2017-02-24:14,30,
2017-02-24:15,26,
2017-02-24:16,31,
2017-02-24:17,31,
2017-02-24:18,29,
2017-02-24:19,28,
2017-02-24:20,32,
2017-02-24:21,42,
2017-02-24:22,40,
2017-02-24:23,41,
2017-02-24:24,47,
2017-02-25:01,54,
2017-02-25:02,51,
2017-02-25:03,61,
2017-02-25:04,53,
2017-02-25:05,56,
2017-02-25:06,53,
2017-02-25:07,59,
2017-02-25:08,62,
2017-02-25:09,68,
2017-02-25:10,74,
2017-02-25:11,78,
2017-02-25:12,42,
2017-02-25:13,37,
2017-02-25:14,34,
2017-02-25:15,19,
2017-02-25:16,36,
2017-02-25:17,46,
2017-02-25:18,23,
2017-02-25:19,25,
2017-02-25:20,37,
2017-02-25:21,42,
2017-02-25:22,58,
2017-02-25:23,53,
2017-02-25:24,44,
2017-02-26:01,45,
2017-02-26:02,60,
2017-02-26:03,66,
2017-02-26:04,69,
2017-02-26:05,55,
2017-02-26:06,55,
2017-02-26:07,51,
2017-02-26:08,55,
2017-02-26:09,56,
2017-02-26:10,67,
2017-02-26:11,82,
2017-02-26:12,62,
2017-02-26:13,54,
2017-02-26:14,44,
2017-02-26:15,22,
2017-02-26:16,38,
2017-02-26:17,46,
2017-02-26:18,31,
2017-02-26:19,23,
2017-02-26:20,30,
2017-02-26:21,41,
2017-02-26:22,41,
2017-02-26:23,43,
2017-02-26:24,45,
2017-02-27:01,47,
2017-02-27:02,45,
2017-02-27:03,42,
2017-02-27:04,41,
2017-02-27:05,41,
2017-02-27:06,52,
2017-02-27:07,49,
2017-02-27:08,53,
2017-02-27:09,52,
2017-02-27:10,70,
2017-02-27:11,71,
2017-02-27:12,58,
2017-02-27:13,59,
2017-02-27:14,42,
2017-02-27:15,14,
2017-02-27:16,35,
2017-02-27:17,56,
2017-02-27:18,36,
2017-02-27:19,34,
2017-02-27:20,27,
2017-02-27:21,39,
2017-02-27:22,38,
2017-02-27:23,39,
2017-02-27:24,30,
2017-02-28:01,21,
2017-02-28:02,33,
2017-02-28:03,21,
2017-02-28:04,39,
2017-02-28:05,42,
2017-02-28:06,39,
2017-02-28:07,48,
2017-02-28:08,56,
2017-02-28:09,63,
2017-02-28:10,67,
2017-02-28:11,62,
2017-02-28:12,55,
2017-02-28:13,58,
2017-02-28:14,54,
2017-02-28:15,54,
2017-02-28:16,57,
2017-02-28:17,60,
2017-02-28:18,49,
2017-02-28:19,53,
2017-02-28:20,43,
2017-02-28:21,59,
2017-02-28:22,52,
2017-02-28:23,50,
2017-02-28:24,45,
