time,pm10,pm2.5
2017-11-01:01,,
2017-11-01:02,29,
2017-11-01:03,38,
2017-11-01:04,38,
2017-11-01:05,32,
2017-11-01:06,43,
2017-11-01:07,38,
2017-11-01:08,39,
2017-11-01:09,46,
2017-11-01:10,50,
2017-11-01:11,42,
2017-11-01:12,52,
2017-11-01:13,60,
2017-11-01:14,68,
2017-11-01:15,67,
2017-11-01:16,58,
2017-11-01:17,63,
2017-11-01:18,64,
2017-11-01:19,59,
2017-11-01:20,55,
2017-11-01:21,58,
2017-11-01:22,57,
2017-11-01:23,67,
2017-11-01:24,41,
2017-11-02:01,42,
2017-11-02:02,34,
2017-11-02:03,30,
2017-11-02:04,35,
2017-11-02:05,40,
2017-11-02:06,39,
2017-11-02:07,43,
2017-11-02:08,44,
2017-11-02:09,52,
2017-11-02:10,63,
2017-11-02:11,76,
2017-11-02:12,64,
2017-11-02:13,74,
2017-11-02:14,65,
2017-11-02:15,75,
2017-11-02:16,74,
2017-11-02:17,75,
2017-11-02:18,70,
2017-11-02:19,73,
2017-11-02:20,92,
2017-11-02:21,78,
2017-11-02:22,69,
2017-11-02:23,54,
2017-11-02:24,53,
2017-11-03:01,47,
2017-11-03:02,,
2017-11-03:03,45,
2017-11-03:04,31,
2017-11-03:05,37,
2017-11-03:06,36,
2017-11-03:07,37,
2017-11-03:08,44,
2017-11-03:09,51,
2017-11-03:10,52,
2017-11-03:11,65,
2017-11-03:12,83,
2017-11-03:13,78,
2017-11-03:14,67,
2017-11-03:15,62,
2017-11-03:16,72,
2017-11-03:17,52,
2017-11-03:18,50,
2017-11-03:19,64,
2017-11-03:20,59,
2017-11-03:21,37,
2017-11-03:22,64,
2017-11-03:23,62,
2017-11-03:24,57,
2017-11-04:01,61,
2017-11-04:02,64,
2017-11-04:03,67,
2017-11-04:04,58,
2017-11-04:05,62,
2017-11-04:06,76,
2017-11-04:07,97,
2017-11-04:08,90,
2017-11-04:09,77,
2017-11-04:10,75,
2017-11-04:11,82,
2017-11-04:12,60,
2017-11-04:13,67,
2017-11-04:14,60,
2017-11-04:15,65,
2017-11-04:16,78,
2017-11-04:17,95,
2017-11-04:18,80,
2017-11-04:19,63,
2017-11-04:20,94,
2017-11-04:21,95,
2017-11-04:22,89,
2017-11-04:23,76,
2017-11-04:24,64,
2017-11-05:01,79,
2017-11-05:02,54,
2017-11-05:03,59,
2017-11-05:04,52,
2017-11-05:05,43,
2017-11-05:06,54,
2017-11-05:07,62,
2017-11-05:08,64,
2017-11-05:09,59,
2017-11-05:10,64,
2017-11-05:11,57,
2017-11-05:12,22,
2017-11-05:13,49,
2017-11-05:14,55,
2017-11-05:15,68,
2017-11-05:16,47,
2017-11-05:17,50,
2017-11-05:18,45,
2017-11-05:19,45,
2017-11-05:20,67,
2017-11-05:21,74,
2017-11-05:22,68,
2017-11-05:23,64,
2017-11-05:24,50,
2017-11-06:01,37,
2017-11-06:02,48,
2017-11-06:03,47,
2017-11-06:04,42,
2017-11-06:05,38,
2017-11-06:06,41,
2017-11-06:07,43,
2017-11-06:08,41,
2017-11-06:09,40,
2017-11-06:10,52,
2017-11-06:11,65,
2017-11-06:12,38,
2017-11-06:13,48,
2017-11-06:14,36,
2017-11-06:15,53,
2017-11-06:16,46,
2017-11-06:17,48,
2017-11-06:18,47,
2017-11-06:19,49,
2017-11-06:20,56,
2017-11-06:21,71,
2017-11-06:22,51,
2017-11-06:23,53,
2017-11-06:24,37,
2017-11-07:01,51,
2017-11-07:02,40,
2017-11-07:03,30,
2017-11-07:04,36,
2017-11-07:05,33,
2017-11-07:06,34,
2017-11-07:07,36,
2017-11-07:08,35,
2017-11-07:09,44,
2017-11-07:10,48,
2017-11-07:11,51,
2017-11-07:12,64,
2017-11-07:13,73,
2017-11-07:14,61,
2017-11-07:15,59,
2017-11-07:16,45,
2017-11-07:17,61,
2017-11-07:18,52,
2017-11-07:19,59,
2017-11-07:20,58,
2017-11-07:21,82,
2017-11-07:22,108,
2017-11-07:23,81,
2017-11-07:24,81,
2017-11-08:01,54,
2017-11-08:02,58,
2017-11-08:03,37,
2017-11-08:04,38,
2017-11-08:05,40,
2017-11-08:06,59,
2017-11-08:07,,
2017-11-08:08,,
2017-11-08:09,,
2017-11-08:10,,
2017-11-08:11,,
2017-11-08:12,,
2017-11-08:13,,
2017-11-08:14,,
2017-11-08:15,,
2017-11-08:16,,
2017-11-08:17,36,
2017-11-08:18,68,
2017-11-08:19,53,
2017-11-08:20,52,
2017-11-08:21,63,
2017-11-08:22,66,
2017-11-08:23,69,
2017-11-08:24,60,
2017-11-09:01,50,
2017-11-09:02,52,
2017-11-09:03,47,
2017-11-09:04,51,
2017-11-09:05,54,
2017-11-09:06,46,
2017-11-09:07,58,
2017-11-09:08,61,
2017-11-09:09,55,
2017-11-09:10,62,
2017-11-09:11,71,
2017-11-09:12,91,
2017-11-09:13,50,
2017-11-09:14,90,
2017-11-09:15,69,
2017-11-09:16,47,
2017-11-09:17,54,
2017-11-09:18,86,
2017-11-09:19,96,
2017-11-09:20,83,
2017-11-09:21,116,
2017-11-09:22,107,
2017-11-09:23,108,
2017-11-09:24,100,
2017-11-10:01,80,
2017-11-10:02,71,
2017-11-10:03,61,
2017-11-10:04,67,
2017-11-10:05,66,
2017-11-10:06,62,
2017-11-10:07,67,
2017-11-10:08,62,
2017-11-10:09,68,
2017-11-10:10,73,
2017-11-10:11,73,
2017-11-10:12,54,
2017-11-10:13,71,
2017-11-10:14,82,
2017-11-10:15,67,
2017-11-10:16,52,
2017-11-10:17,51,
2017-11-10:18,58,
2017-11-10:19,55,
2017-11-10:20,80,
2017-11-10:21,72,
2017-11-10:22,58,
2017-11-10:23,39,
2017-11-10:24,56,
2017-11-11:01,78,
2017-11-11:02,90,
2017-11-11:03,93,
2017-11-11:04,111,
2017-11-11:05,118,
2017-11-11:06,147,
2017-11-11:07,160,
2017-11-11:08,171,
2017-11-11:09,168,
2017-11-11:10,163,
2017-11-11:11,144,
2017-11-11:12,118,
2017-11-11:13,83,
2017-11-11:14,63,
2017-11-11:15,73,
2017-11-11:16,57,
2017-11-11:17,74,
2017-11-11:18,56,
2017-11-11:19,53,
2017-11-11:20,52,
2017-11-11:21,66,
2017-11-11:22,58,
2017-11-11:23,50,
2017-11-11:24,47,
2017-11-12:01,48,
2017-11-12:02,45,
2017-11-12:03,44,
2017-11-12:04,37,
2017-11-12:05,44,
2017-11-12:06,39,
2017-11-12:07,40,
2017-11-12:08,42,
2017-11-12:09,42,
2017-11-12:10,38,
2017-11-12:11,48,
2017-11-12:12,61,
2017-11-12:13,41,
2017-11-12:14,47,
2017-11-12:15,54,
2017-11-12:16,37,
2017-11-12:17,47,
2017-11-12:18,58,
2017-11-12:19,51,
2017-11-12:20,53,
2017-11-12:21,,
2017-11-12:22,57,
2017-11-12:23,53,
2017-11-12:24,47,
2017-11-13:01,47,
2017-11-13:02,38,
2017-11-13:03,40,
2017-11-13:04,37,
2017-11-13:05,35,
2017-11-13:06,33,
2017-11-13:07,41,
2017-11-13:08,39,
2017-11-13:09,49,
2017-11-13:10,51,
2017-11-13:11,71,
2017-11-13:12,63,
2017-11-13:13,74,
2017-11-13:14,67,
2017-11-13:15,70,
2017-11-13:16,66,
2017-11-13:17,54,
2017-11-13:18,61,
2017-11-13:19,50,
2017-11-13:20,68,
2017-11-13:21,71,
2017-11-13:22,59,
2017-11-13:23,61,
2017-11-13:24,98,
2017-11-14:01,152,
2017-11-14:02,121,
2017-11-14:03,60,
2017-11-14:04,58,
2017-11-14:05,75,
2017-11-14:06,94,
2017-11-14:07,86,
2017-11-14:08,85,
2017-11-14:09,81,
2017-11-14:10,79,
2017-11-14:11,71,
2017-11-14:12,63,
2017-11-14:13,35,
2017-11-14:14,68,
2017-11-14:15,71,
2017-11-14:16,50,
2017-11-14:17,53,
2017-11-14:18,55,
2017-11-14:19,59,
2017-11-14:20,63,
2017-11-14:21,55,
2017-11-14:22,53,
2017-11-14:23,44,
2017-11-14:24,38,
2017-11-15:01,40,
2017-11-15:02,38,
2017-11-15:03,42,
2017-11-15:04,33,
2017-11-15:05,43,
2017-11-15:06,37,
2017-11-15:07,30,
2017-11-15:08,40,
2017-11-15:09,32,
2017-11-15:10,44,
2017-11-15:11,40,
2017-11-15:12,52,
2017-11-15:13,42,
2017-11-15:14,63,
2017-11-15:15,64,
2017-11-15:16,47,
2017-11-15:17,49,
2017-11-15:18,53,
2017-11-15:19,42,
2017-11-15:20,48,
