time,pm10,pm2.5
2016-01-01:01,99,62
2016-01-01:02,100,61
2016-01-01:03,89,57
2016-01-01:04,88,54
2016-01-01:05,84,54
2016-01-01:06,80,52
2016-01-01:07,78,51
2016-01-01:08,81,56
2016-01-01:09,76,52
2016-01-01:10,75,52
2016-01-01:11,75,52
2016-01-01:12,84,58
2016-01-01:13,99,74
2016-01-01:14,80,52
2016-01-01:15,56,35
2016-01-01:16,55,38
2016-01-01:17,38,22
2016-01-01:18,32,24
2016-01-01:19,46,23
2016-01-01:20,42,26
2016-01-01:21,36,26
2016-01-01:22,33,30
2016-01-01:23,36,23
2016-01-01:24,30,25
2016-01-02:01,62,45
2016-01-02:02,74,44
2016-01-02:03,65,40
2016-01-02:04,57,35
2016-01-02:05,48,28
2016-01-02:06,43,28
2016-01-02:07,40,26
2016-01-02:08,36,23
2016-01-02:09,38,25
2016-01-02:10,51,31
2016-01-02:11,52,32
2016-01-02:12,53,35
2016-01-02:13,50,31
2016-01-02:14,53,30
2016-01-02:15,56,35
2016-01-02:16,65,36
2016-01-02:17,51,30
2016-01-02:18,50,28
2016-01-02:19,53,26
2016-01-02:20,62,30
2016-01-02:21,69,35
2016-01-02:22,64,43
2016-01-02:23,60,42
2016-01-02:24,59,40
2016-01-03:01,60,37
2016-01-03:02,69,33
2016-01-03:03,62,32
2016-01-03:04,64,33
2016-01-03:05,63,32
2016-01-03:06,65,32
2016-01-03:07,62,36
2016-01-03:08,64,41
2016-01-03:09,68,40
2016-01-03:10,65,46
2016-01-03:11,71,50
2016-01-03:12,88,58
2016-01-03:13,87,55
2016-01-03:14,88,60
2016-01-03:15,109,65
2016-01-03:16,130,69
2016-01-03:17,127,80
2016-01-03:18,120,88
2016-01-03:19,121,82
2016-01-03:20,112,76
2016-01-03:21,128,85
2016-01-03:22,138,105
2016-01-03:23,149,90
2016-01-03:24,148,84
2016-01-04:01,151,85
2016-01-04:02,184,100
2016-01-04:03,171,101
2016-01-04:04,171,102
2016-01-04:05,151,92
2016-01-04:06,153,93
2016-01-04:07,122,81
2016-01-04:08,109,71
2016-01-04:09,105,64
2016-01-04:10,97,62
2016-01-04:11,78,48
2016-01-04:12,61,38
2016-01-04:13,38,27
2016-01-04:14,30,15
2016-01-04:15,29,16
2016-01-04:16,24,13
2016-01-04:17,25,12
2016-01-04:18,26,14
2016-01-04:19,22,10
2016-01-04:20,22,6
2016-01-04:21,23,16
2016-01-04:22,15,14
2016-01-04:23,13,8
2016-01-04:24,9,9
2016-01-05:01,10,7
2016-01-05:02,16,10
2016-01-05:03,24,13
2016-01-05:04,21,12
2016-01-05:05,22,12
2016-01-05:06,18,13
2016-01-05:07,24,11
2016-01-05:08,26,13
2016-01-05:09,22,10
2016-01-05:10,20,9
2016-01-05:11,14,9
2016-01-05:12,19,10
2016-01-05:13,31,13
2016-01-05:14,29,15
2016-01-05:15,30,16
2016-01-05:16,45,22
2016-01-05:17,50,21
2016-01-05:18,43,18
2016-01-05:19,42,15
2016-01-05:20,36,17
2016-01-05:21,37,16
2016-01-05:22,34,19
2016-01-05:23,34,22
2016-01-05:24,34,21
2016-01-06:01,38,18
2016-01-06:02,45,23
2016-01-06:03,40,20
2016-01-06:04,40,18
2016-01-06:05,42,20
2016-01-06:06,38,23
2016-01-06:07,43,22
2016-01-06:08,40,19
2016-01-06:09,49,27
2016-01-06:10,53,23
2016-01-06:11,71,39
2016-01-06:12,73,39
2016-01-06:13,76,39
2016-01-06:14,61,31
2016-01-06:15,,
2016-01-06:16,78,41
2016-01-06:17,62,29
2016-01-06:18,66,27
2016-01-06:19,74,28
2016-01-06:20,63,23
2016-01-06:21,59,29
2016-01-06:22,60,36
2016-01-06:23,63,37
2016-01-06:24,63,31
2016-01-07:01,62,34
2016-01-07:02,59,28
2016-01-07:03,50,25
2016-01-07:04,46,20
2016-01-07:05,44,17
2016-01-07:06,40,21
