time,pm10,pm2.5
2019-03-01:01,91,68
2019-03-01:02,89,67
2019-03-01:03,89,68
2019-03-01:04,89,67
2019-03-01:05,93,71
2019-03-01:06,84,64
2019-03-01:07,82,64
2019-03-01:08,73,53
2019-03-01:09,92,64
2019-03-01:10,102,73
2019-03-01:11,113,85
2019-03-01:12,111,83
2019-03-01:13,118,87
2019-03-01:14,126,84
2019-03-01:15,131,86
2019-03-01:16,106,64
2019-03-01:17,115,74
2019-03-01:18,111,73
2019-03-01:19,110,75
2019-03-01:20,110,75
2019-03-01:21,124,86
2019-03-01:22,126,85
2019-03-01:23,120,83
2019-03-01:24,106,73
2019-03-02:01,114,80
2019-03-02:02,110,75
2019-03-02:03,108,76
2019-03-02:04,107,77
2019-03-02:05,115,86
2019-03-02:06,109,78
2019-03-02:07,108,80
2019-03-02:08,109,77
2019-03-02:09,115,86
2019-03-02:10,108,76
2019-03-02:11,110,75
2019-03-02:12,101,66
2019-03-02:13,101,69
2019-03-02:14,88,58
2019-03-02:15,88,65
2019-03-02:16,80,56
2019-03-02:17,85,64
2019-03-02:18,76,56
2019-03-02:19,103,80
2019-03-02:20,116,83
2019-03-02:21,112,85
2019-03-02:22,105,79
2019-03-02:23,103,80
2019-03-02:24,101,73
2019-03-03:01,99,77
2019-03-03:02,95,73
2019-03-03:03,97,77
2019-03-03:04,89,68
2019-03-03:05,88,72
2019-03-03:06,86,64
2019-03-03:07,86,68
2019-03-03:08,86,64
2019-03-03:09,88,66
2019-03-03:10,76,55
2019-03-03:11,83,59
2019-03-03:12,72,48
2019-03-03:13,69,44
2019-03-03:14,66,42
2019-03-03:15,65,39
2019-03-03:16,66,41
2019-03-03:17,84,50
2019-03-03:18,94,62
2019-03-03:19,118,81
2019-03-03:20,127,87
2019-03-03:21,138,99
2019-03-03:22,144,101
2019-03-03:23,152,110
2019-03-03:24,149,110
2019-03-04:01,151,111
2019-03-04:02,150,110
2019-03-04:03,153,112
2019-03-04:04,154,113
2019-03-04:05,155,115
2019-03-04:06,153,114
2019-03-04:07,152,114
2019-03-04:08,155,114
2019-03-04:09,163,116
2019-03-04:10,157,109
2019-03-04:11,121,84
2019-03-04:12,78,51
2019-03-04:13,81,56
2019-03-04:14,91,61
2019-03-04:15,111,78
2019-03-04:16,94,56
2019-03-04:17,103,63
2019-03-04:18,102,64
2019-03-04:19,155,103
2019-03-04:20,169,122
2019-03-04:21,169,120
2019-03-04:22,175,123
2019-03-04:23,184,132
2019-03-04:24,199,148
2019-03-05:01,202,148
2019-03-05:02,192,136
2019-03-05:03,189,139
