time,pm10,pm2.5
2017-06-01:01,32,20
2017-06-01:02,32,19
2017-06-01:03,50,22
2017-06-01:04,53,19
2017-06-01:05,35,19
2017-06-01:06,31,19
2017-06-01:07,34,20
2017-06-01:08,33,21
2017-06-01:09,37,23
2017-06-01:10,37,22
2017-06-01:11,36,20
2017-06-01:12,32,22
2017-06-01:13,36,23
2017-06-01:14,38,22
2017-06-01:15,40,23
2017-06-01:16,38,19
2017-06-01:17,38,16
2017-06-01:18,36,14
2017-06-01:19,48,17
2017-06-01:20,49,13
2017-06-01:21,42,10
2017-06-01:22,37,9
2017-06-01:23,45,13
2017-06-01:24,46,14
2017-06-02:01,40,12
2017-06-02:02,36,12
2017-06-02:03,37,12
2017-06-02:04,33,13
2017-06-02:05,28,12
2017-06-02:06,25,12
2017-06-02:07,21,11
2017-06-02:08,23,9
2017-06-02:09,24,11
2017-06-02:10,27,10
2017-06-02:11,26,10
2017-06-02:12,26,8
2017-06-02:13,22,10
2017-06-02:14,29,10
2017-06-02:15,32,12
2017-06-02:16,37,9
2017-06-02:17,41,8
2017-06-02:18,31,8
2017-06-02:19,27,9
2017-06-02:20,27,8
2017-06-02:21,27,7
2017-06-02:22,23,7
2017-06-02:23,22,6
2017-06-02:24,19,6
2017-06-03:01,22,6
2017-06-03:02,25,7
2017-06-03:03,26,7
2017-06-03:04,24,8
2017-06-03:05,25,7
2017-06-03:06,26,10
2017-06-03:07,22,9
2017-06-03:08,25,9
2017-06-03:09,29,10
2017-06-03:10,34,11
2017-06-03:11,37,12
2017-06-03:12,37,14
2017-06-03:13,37,15
2017-06-03:14,30,11
2017-06-03:15,34,10
2017-06-03:16,36,11
2017-06-03:17,32,9
2017-06-03:18,27,7
2017-06-03:19,29,7
2017-06-03:20,31,10
2017-06-03:21,35,13
2017-06-03:22,35,12
2017-06-03:23,35,12
2017-06-03:24,33,12
2017-06-04:01,34,12
2017-06-04:02,31,13
2017-06-04:03,30,12
2017-06-04:04,31,13
2017-06-04:05,31,13
2017-06-04:06,30,12
2017-06-04:07,25,11
2017-06-04:08,28,11
2017-06-04:09,26,9
2017-06-04:10,23,8
2017-06-04:11,20,10
2017-06-04:12,25,12
2017-06-04:13,26,10
2017-06-04:14,25,10
2017-06-04:15,27,10
2017-06-04:16,27,10
2017-06-04:17,28,10
2017-06-04:18,22,7
2017-06-04:19,19,6
2017-06-04:20,17,6
2017-06-04:21,19,6
2017-06-04:22,22,9
2017-06-04:23,25,9
2017-06-04:24,24,12
2017-06-05:01,25,12
2017-06-05:02,27,13
2017-06-05:03,27,13
2017-06-05:04,24,12
2017-06-05:05,22,13
2017-06-05:06,29,15
2017-06-05:07,32,16
2017-06-05:08,33,16
2017-06-05:09,27,10
2017-06-05:10,25,11
2017-06-05:11,25,12
2017-06-05:12,25,12
2017-06-05:13,26,14
2017-06-05:14,26,12
2017-06-05:15,29,12
2017-06-05:16,25,10
2017-06-05:17,26,11
2017-06-05:18,32,13
2017-06-05:19,46,17
2017-06-05:20,47,20
2017-06-05:21,44,22
2017-06-05:22,40,21
2017-06-05:23,35,20
2017-06-05:24,41,22
2017-06-06:01,34,15
2017-06-06:02,24,11
2017-06-06:03,20,10
2017-06-06:04,19,9
2017-06-06:05,20,10
2017-06-06:06,22,12
2017-06-06:07,23,12
2017-06-06:08,24,13
2017-06-06:09,29,11
2017-06-06:10,27,12
2017-06-06:11,27,11
2017-06-06:12,27,12
2017-06-06:13,23,14
2017-06-06:14,24,11
2017-06-06:15,21,10
2017-06-06:16,22,10
2017-06-06:17,24,13
2017-06-06:18,19,11
2017-06-06:19,15,8
2017-06-06:20,16,9
2017-06-06:21,16,8
2017-06-06:22,9,6
2017-06-06:23,8,5
2017-06-06:24,6,4
2017-06-07:01,8,6
2017-06-07:02,6,4
2017-06-07:03,9,5
2017-06-07:04,8,4
2017-06-07:05,8,6
2017-06-07:06,10,6
2017-06-07:07,9,6
2017-06-07:08,6,4
2017-06-07:09,10,5
2017-06-07:10,16,9
2017-06-07:11,28,14
2017-06-07:12,33,18
2017-06-07:13,29,16
2017-06-07:14,32,20
2017-06-07:15,31,20
2017-06-07:16,16,8
2017-06-07:17,16,6
2017-06-07:18,22,8
2017-06-07:19,31,14
2017-06-07:20,26,13
2017-06-07:21,25,13
2017-06-07:22,27,14
2017-06-07:23,25,11
2017-06-07:24,23,11
2017-06-08:01,24,12
2017-06-08:02,25,13
2017-06-08:03,27,16
2017-06-08:04,33,20
2017-06-08:05,49,26
2017-06-08:06,55,31
2017-06-08:07,68,39
2017-06-08:08,79,45
2017-06-08:09,88,48
2017-06-08:10,81,47
2017-06-08:11,75,44
2017-06-08:12,68,41
2017-06-08:13,63,35
2017-06-08:14,57,35
2017-06-08:15,49,29
2017-06-08:16,46,26
2017-06-08:17,49,27
2017-06-08:18,47,27
2017-06-08:19,49,26
2017-06-08:20,47,28
2017-06-08:21,54,33
2017-06-08:22,50,28
2017-06-08:23,49,30
2017-06-08:24,51,31
2017-06-09:01,52,32
2017-06-09:02,59,36
2017-06-09:03,67,41
2017-06-09:04,56,35
2017-06-09:05,58,36
2017-06-09:06,72,44
2017-06-09:07,72,43
2017-06-09:08,70,42
2017-06-09:09,66,40
2017-06-09:10,66,39
2017-06-09:11,76,44
2017-06-09:12,61,36
2017-06-09:13,56,33
2017-06-09:14,51,30
2017-06-09:15,58,32
2017-06-09:16,63,34
2017-06-09:17,65,34
2017-06-09:18,63,34
2017-06-09:19,70,39
2017-06-09:20,64,38
2017-06-09:21,63,39
2017-06-09:22,71,41
2017-06-09:23,86,49
2017-06-09:24,82,46
2017-06-10:01,86,48
2017-06-10:02,92,53
2017-06-10:03,96,54
2017-06-10:04,94,53
2017-06-10:05,99,57
2017-06-10:06,110,59
2017-06-10:07,93,50
2017-06-10:08,37,22
2017-06-10:09,30,13
2017-06-10:10,35,12
2017-06-10:11,51,16
2017-06-10:12,59,15
2017-06-10:13,55,10
2017-06-10:14,50,8
2017-06-10:15,44,7
2017-06-10:16,32,4
2017-06-10:17,30,5
2017-06-10:18,30,5
2017-06-10:19,33,8
2017-06-10:20,32,7
2017-06-10:21,33,9
2017-06-10:22,33,10
2017-06-10:23,35,10
2017-06-10:24,34,11
2017-06-11:01,32,11
2017-06-11:02,29,10
2017-06-11:03,27,8
2017-06-11:04,30,9
2017-06-11:05,28,12
2017-06-11:06,27,9
2017-06-11:07,26,10
2017-06-11:08,28,10
2017-06-11:09,33,10
2017-06-11:10,27,9
2017-06-11:11,24,5
2017-06-11:12,25,8
2017-06-11:13,31,8
2017-06-11:14,29,8
2017-06-11:15,29,6
2017-06-11:16,30,8
2017-06-11:17,31,5
2017-06-11:18,30,7
2017-06-11:19,41,9
2017-06-11:20,44,12
2017-06-11:21,41,14
2017-06-11:22,32,10
2017-06-11:23,25,5
2017-06-11:24,26,7
2017-06-12:01,23,6
2017-06-12:02,23,7
2017-06-12:03,19,8
2017-06-12:04,22,7
2017-06-12:05,21,8
2017-06-12:06,22,8
2017-06-12:07,20,7
2017-06-12:08,20,8
2017-06-12:09,21,5
2017-06-12:10,19,7
2017-06-12:11,22,8
2017-06-12:12,22,9
2017-06-12:13,26,8
2017-06-12:14,28,11
2017-06-12:15,29,13
2017-06-12:16,34,14
2017-06-12:17,45,18
2017-06-12:18,50,21
2017-06-12:19,59,27
2017-06-12:20,49,21
2017-06-12:21,47,19
2017-06-12:22,42,18
2017-06-12:23,38,17
2017-06-12:24,37,17
2017-06-13:01,39,16
2017-06-13:02,37,17
2017-06-13:03,37,19
2017-06-13:04,42,19
2017-06-13:05,41,17
2017-06-13:06,40,17
2017-06-13:07,40,17
2017-06-13:08,42,18
2017-06-13:09,36,14
2017-06-13:10,33,17
2017-06-13:11,40,19
2017-06-13:12,37,17
2017-06-13:13,39,16
2017-06-13:14,36,17
2017-06-13:15,38,18
2017-06-13:16,38,17
2017-06-13:17,,
2017-06-13:18,,
2017-06-13:19,29,11
2017-06-13:20,37,15
2017-06-13:21,35,14
2017-06-13:22,36,16
2017-06-13:23,40,16
2017-06-13:24,39,16
2017-06-14:01,37,16
2017-06-14:02,34,16
2017-06-14:03,34,18
2017-06-14:04,34,17
2017-06-14:05,33,16
2017-06-14:06,36,17
2017-06-14:07,38,21
2017-06-14:08,42,22
2017-06-14:09,45,24
2017-06-14:10,43,24
2017-06-14:11,45,25
2017-06-14:12,48,27
2017-06-14:13,51,27
2017-06-14:14,46,25
2017-06-14:15,44,20
2017-06-14:16,43,18
2017-06-14:17,41,17
2017-06-14:18,40,18
2017-06-14:19,39,18
2017-06-14:20,37,18
2017-06-14:21,41,20
2017-06-14:22,43,22
2017-06-14:23,51,26
2017-06-14:24,47,23
2017-06-15:01,49,23
2017-06-15:02,42,20
2017-06-15:03,42,20
2017-06-15:04,40,21
2017-06-15:05,41,23
2017-06-15:06,39,22
2017-06-15:07,37,20
2017-06-15:08,42,22
2017-06-15:09,46,27
2017-06-15:10,51,29
2017-06-15:11,57,30
2017-06-15:12,51,26
2017-06-15:13,51,24
2017-06-15:14,50,25
2017-06-15:15,56,23
