time,pm10,pm2.5
2017-10-01:01,56,27
2017-10-01:02,58,28
2017-10-01:03,50,29
2017-10-01:04,44,21
2017-10-01:05,36,24
2017-10-01:06,36,21
2017-10-01:07,30,17
2017-10-01:08,36,23
2017-10-01:09,28,19
2017-10-01:10,26,17
2017-10-01:11,31,18
2017-10-01:12,34,20
2017-10-01:13,34,22
2017-10-01:14,29,15
2017-10-01:15,25,14
2017-10-01:16,21,17
2017-10-01:17,27,17
2017-10-01:18,25,15
2017-10-01:19,22,14
2017-10-01:20,17,15
2017-10-01:21,24,7
2017-10-01:22,16,9
2017-10-01:23,,14
2017-10-01:24,14,11
2017-10-02:01,12,11
2017-10-02:02,16,3
2017-10-02:03,8,8
2017-10-02:04,9,6
2017-10-02:05,7,8
2017-10-02:06,13,4
2017-10-02:07,15,12
2017-10-02:08,17,10
2017-10-02:09,15,7
2017-10-02:10,14,10
2017-10-02:11,13,3
2017-10-02:12,13,13
2017-10-02:13,17,4
2017-10-02:14,17,9
2017-10-02:15,12,8
2017-10-02:16,13,7
2017-10-02:17,15,8
2017-10-02:18,28,14
2017-10-02:19,33,18
2017-10-02:20,25,16
2017-10-02:21,33,11
2017-10-02:22,41,16
2017-10-02:23,54,19
2017-10-02:24,51,21
2017-10-03:01,44,19
2017-10-03:02,47,12
2017-10-03:03,37,6
2017-10-03:04,40,9
2017-10-03:05,40,6
2017-10-03:06,35,10
2017-10-03:07,35,9
2017-10-03:08,32,6
2017-10-03:09,34,4
2017-10-03:10,33,10
2017-10-03:11,36,3
2017-10-03:12,30,14
2017-10-03:13,28,7
2017-10-03:14,35,9
2017-10-03:15,26,12
2017-10-03:16,34,17
2017-10-03:17,28,9
2017-10-03:18,26,10
2017-10-03:19,33,12
2017-10-03:20,44,14
2017-10-03:21,36,13
2017-10-03:22,39,15
2017-10-03:23,41,11
2017-10-03:24,32,8
2017-10-04:01,42,10
2017-10-04:02,31,7
2017-10-04:03,34,9
2017-10-04:04,35,10
2017-10-04:05,29,7
2017-10-04:06,28,8
2017-10-04:07,30,9
2017-10-04:08,21,9
2017-10-04:09,20,4
2017-10-04:10,20,5
2017-10-04:11,13,5
2017-10-04:12,18,5
2017-10-04:13,18,7
2017-10-04:14,19,9
2017-10-04:15,19,9
2017-10-04:16,17,4
2017-10-04:17,19,12
2017-10-04:18,22,12
2017-10-04:19,20,9
2017-10-04:20,14,4
2017-10-04:21,14,4
2017-10-04:22,19,11
2017-10-04:23,16,6
2017-10-04:24,19,10
2017-10-05:01,21,11
2017-10-05:02,16,6
2017-10-05:03,14,6
2017-10-05:04,10,5
2017-10-05:05,6,6
2017-10-05:06,12,8
2017-10-05:07,6,4
2017-10-05:08,11,3
2017-10-05:09,7,3
2017-10-05:10,13,3
2017-10-05:11,5,5
2017-10-05:12,19,6
2017-10-05:13,13,5
2017-10-05:14,15,7
2017-10-05:15,22,11
2017-10-05:16,16,8
2017-10-05:17,18,9
2017-10-05:18,18,9
2017-10-05:19,22,12
2017-10-05:20,16,13
2017-10-05:21,24,14
2017-10-05:22,16,13
2017-10-05:23,21,13
2017-10-05:24,20,12
2017-10-06:01,14,12
2017-10-06:02,18,9
2017-10-06:03,15,7
2017-10-06:04,16,10
2017-10-06:05,12,7
2017-10-06:06,17,8
2017-10-06:07,12,12
2017-10-06:08,16,6
2017-10-06:09,22,8
2017-10-06:10,9,7
2017-10-06:11,11,3
2017-10-06:12,14,6
2017-10-06:13,16,10
2017-10-06:14,16,6
2017-10-06:15,14,7
2017-10-06:16,9,3
2017-10-06:17,7,9
2017-10-06:18,9,4
2017-10-06:19,13,4
2017-10-06:20,5,5
2017-10-06:21,9,10
2017-10-06:22,10,6
2017-10-06:23,9,5
2017-10-06:24,9,11
2017-10-07:01,6,3
2017-10-07:02,7,9
2017-10-07:03,5,5
2017-10-07:04,5,3
2017-10-07:05,5,6
2017-10-07:06,9,3
2017-10-07:07,5,4
2017-10-07:08,5,5
2017-10-07:09,5,3
2017-10-07:10,5,3
2017-10-07:11,5,3
2017-10-07:12,5,3
2017-10-07:13,8,7
2017-10-07:14,6,4
2017-10-07:15,5,3
2017-10-07:16,6,7
2017-10-07:17,6,3
2017-10-07:18,5,7
2017-10-07:19,11,4
2017-10-07:20,7,6
2017-10-07:21,,14
2017-10-07:22,10,10
2017-10-07:23,8,8
2017-10-07:24,10,3
2017-10-08:01,12,11
2017-10-08:02,16,8
2017-10-08:03,5,3
2017-10-08:04,12,7
2017-10-08:05,11,7
2017-10-08:06,6,6
2017-10-08:07,11,5
2017-10-08:08,12,8
2017-10-08:09,6,6
2017-10-08:10,13,4
2017-10-08:11,9,6
2017-10-08:12,10,7
2017-10-08:13,17,13
2017-10-08:14,17,12
2017-10-08:15,15,12
2017-10-08:16,26,17
2017-10-08:17,24,20
2017-10-08:18,22,14
2017-10-08:19,25,16
2017-10-08:20,26,16
2017-10-08:21,19,18
2017-10-08:22,24,20
2017-10-08:23,,22
2017-10-08:24,22,19
2017-10-09:01,,21
2017-10-09:02,33,19
2017-10-09:03,27,18
2017-10-09:04,30,20
2017-10-09:05,26,20
2017-10-09:06,29,18
2017-10-09:07,25,17
2017-10-09:08,31,22
2017-10-09:09,25,17
2017-10-09:10,24,18
2017-10-09:11,19,14
2017-10-09:12,24,12
2017-10-09:13,21,15
2017-10-09:14,23,18
2017-10-09:15,32,21
2017-10-09:16,28,17
2017-10-09:17,24,13
2017-10-09:18,31,22
2017-10-09:19,28,17
2017-10-09:20,23,14
2017-10-09:21,,
2017-10-09:22,13,14
2017-10-09:23,12,9
2017-10-09:24,14,15
2017-10-10:01,21,15
2017-10-10:02,25,13
2017-10-10:03,23,18
2017-10-10:04,21,12
2017-10-10:05,22,16
2017-10-10:06,15,7
2017-10-10:07,19,15
2017-10-10:08,21,14
2017-10-10:09,22,16
2017-10-10:10,25,12
2017-10-10:11,24,18
2017-10-10:12,30,19
2017-10-10:13,24,15
2017-10-10:14,28,15
2017-10-10:15,30,20
2017-10-10:16,27,18
2017-10-10:17,33,20
2017-10-10:18,35,21
2017-10-10:19,30,20
2017-10-10:20,33,21
2017-10-10:21,31,16
2017-10-10:22,29,27
2017-10-10:23,32,23
2017-10-10:24,21,16
2017-10-11:01,23,9
2017-10-11:02,21,10
2017-10-11:03,8,6
2017-10-11:04,5,4
2017-10-11:05,7,4
2017-10-11:06,5,3
2017-10-11:07,5,3
2017-10-11:08,7,3
2017-10-11:09,5,5
2017-10-11:10,5,3
2017-10-11:11,5,3
2017-10-11:12,5,3
2017-10-11:13,5,3
2017-10-11:14,5,3
2017-10-11:15,7,9
2017-10-11:16,7,3
2017-10-11:17,7,5
2017-10-11:18,14,10
2017-10-11:19,11,7
2017-10-11:20,10,3
2017-10-11:21,15,3
2017-10-11:22,10,3
2017-10-11:23,8,3
2017-10-11:24,9,3
2017-10-12:01,11,3
2017-10-12:02,12,3
2017-10-12:03,,13
2017-10-12:04,14,7
2017-10-12:05,11,3
2017-10-12:06,14,4
2017-10-12:07,13,3
2017-10-12:08,17,13
2017-10-12:09,17,4
2017-10-12:10,12,3
2017-10-12:11,22,3
2017-10-12:12,28,5
2017-10-12:13,23,3
2017-10-12:14,21,6
2017-10-12:15,25,5
2017-10-12:16,24,8
2017-10-12:17,27,6
2017-10-12:18,20,7
2017-10-12:19,23,18
2017-10-12:20,28,
2017-10-12:21,28,16
2017-10-12:22,26,20
2017-10-12:23,25,17
2017-10-12:24,23,15
2017-10-13:01,19,17
2017-10-13:02,29,16
2017-10-13:03,22,16
2017-10-13:04,27,12
2017-10-13:05,24,14
2017-10-13:06,32,17
2017-10-13:07,29,16
2017-10-13:08,32,17
2017-10-13:09,31,18
2017-10-13:10,37,14
2017-10-13:11,24,5
2017-10-13:12,19,11
2017-10-13:13,19,11
2017-10-13:14,,
2017-10-13:15,,
2017-10-13:16,19,11
2017-10-13:17,21,12
2017-10-13:18,26,13
2017-10-13:19,21,16
2017-10-13:20,22,10
2017-10-13:21,24,20
2017-10-13:22,22,15
2017-10-13:23,24,19
2017-10-13:24,27,15
2017-10-14:01,26,16
2017-10-14:02,25,19
2017-10-14:03,26,13
2017-10-14:04,28,15
2017-10-14:05,22,13
2017-10-14:06,27,14
2017-10-14:07,20,12
2017-10-14:08,23,12
2017-10-14:09,26,15
2017-10-14:10,32,15
2017-10-14:11,23,6
2017-10-14:12,16,7
2017-10-14:13,17,10
2017-10-14:14,22,6
2017-10-14:15,14,7
2017-10-14:16,18,7
2017-10-14:17,14,7
2017-10-14:18,17,9
2017-10-14:19,16,6
2017-10-14:20,18,7
2017-10-14:21,15,4
2017-10-14:22,21,11
2017-10-14:23,23,15
2017-10-14:24,28,15
2017-10-15:01,24,12
2017-10-15:02,27,13
2017-10-15:03,32,13
2017-10-15:04,29,14
2017-10-15:05,28,15
2017-10-15:06,29,15
2017-10-15:07,29,13
2017-10-15:08,25,15
2017-10-15:09,20,8
2017-10-15:10,26,
2017-10-15:11,17,7
2017-10-15:12,12,5
2017-10-15:13,15,5
2017-10-15:14,14,4
2017-10-15:15,13,8
2017-10-15:16,12,10
2017-10-15:17,15,5
2017-10-15:18,15,12
2017-10-15:19,19,9
2017-10-15:20,17,11
2017-10-15:21,20,9
2017-10-15:22,19,16
2017-10-15:23,23,15
2017-10-15:24,21,13
2017-10-16:01,13,13
2017-10-16:02,18,14
2017-10-16:03,30,20
2017-10-16:04,22,12
2017-10-16:05,21,14
2017-10-16:06,21,12
2017-10-16:07,25,16
2017-10-16:08,31,16
2017-10-16:09,31,21
2017-10-16:10,31,17
2017-10-16:11,29,12
2017-10-16:12,34,17
2017-10-16:13,28,13
2017-10-16:14,37,17
2017-10-16:15,44,27
2017-10-16:16,41,22
2017-10-16:17,30,23
2017-10-16:18,33,17
2017-10-16:19,25,13
2017-10-16:20,26,14
2017-10-16:21,32,17
2017-10-16:22,36,21
2017-10-16:23,37,19
2017-10-16:24,31,15
2017-10-17:01,35,14
2017-10-17:02,36,19
2017-10-17:03,38,12
2017-10-17:04,30,15
2017-10-17:05,36,16
2017-10-17:06,29,10
2017-10-17:07,32,15
2017-10-17:08,35,17
2017-10-17:09,38,15
2017-10-17:10,42,16
2017-10-17:11,31,15
2017-10-17:12,31,14
2017-10-17:13,33,17
2017-10-17:14,31,16
2017-10-17:15,27,17
2017-10-17:16,26,15
2017-10-17:17,25,15
2017-10-17:18,38,23
2017-10-17:19,40,22
2017-10-17:20,36,23
2017-10-17:21,38,33
2017-10-17:22,38,26
2017-10-17:23,40,30
2017-10-17:24,42,29
2017-10-18:01,43,33
2017-10-18:02,44,17
2017-10-18:03,30,23
2017-10-18:04,22,12
2017-10-18:05,18,11
2017-10-18:06,17,12
2017-10-18:07,15,9
2017-10-18:08,18,7
2017-10-18:09,22,10
2017-10-18:10,19,10
2017-10-18:11,13,6
2017-10-18:12,20,12
2017-10-18:13,22,12
2017-10-18:14,17,10
2017-10-18:15,19,9
2017-10-18:16,25,15
2017-10-18:17,20,8
2017-10-18:18,23,15
2017-10-18:19,24,18
2017-10-18:20,26,12
2017-10-18:21,29,21
2017-10-18:22,22,16
2017-10-18:23,24,15
2017-10-18:24,17,13
2017-10-19:01,19,13
2017-10-19:02,24,13
2017-10-19:03,18,13
2017-10-19:04,13,10
2017-10-19:05,16,12
2017-10-19:06,13,8
2017-10-19:07,21,12
2017-10-19:08,19,10
2017-10-19:09,19,12
2017-10-19:10,19,11
2017-10-19:11,11,3
2017-10-19:12,12,10
2017-10-19:13,15,6
2017-10-19:14,16,11
2017-10-19:15,15,7
2017-10-19:16,11,5
2017-10-19:17,14,8
2017-10-19:18,18,12
2017-10-19:19,19,12
2017-10-19:20,18,12
2017-10-19:21,20,8
2017-10-19:22,20,18
2017-10-19:23,18,16
2017-10-19:24,21,12
2017-10-20:01,21,15
2017-10-20:02,23,13
2017-10-20:03,22,12
2017-10-20:04,28,16
2017-10-20:05,27,20
2017-10-20:06,31,16
2017-10-20:07,39,20
2017-10-20:08,42,21
2017-10-20:09,37,25
2017-10-20:10,42,18
2017-10-20:11,19,7
2017-10-20:12,15,3
2017-10-20:13,18,7
2017-10-20:14,18,10
2017-10-20:15,24,13
2017-10-20:16,26,12
2017-10-20:17,25,15
2017-10-20:18,33,18
2017-10-20:19,28,14
2017-10-20:20,25,18
2017-10-20:21,38,18
2017-10-20:22,37,21
2017-10-20:23,43,27
2017-10-20:24,39,26
2017-10-21:01,26,23
2017-10-21:02,44,29
2017-10-21:03,43,21
2017-10-21:04,50,31
2017-10-21:05,47,25
2017-10-21:06,44,24
2017-10-21:07,45,20
2017-10-21:08,48,24
2017-10-21:09,56,24
2017-10-21:10,52,30
2017-10-21:11,38,18
2017-10-21:12,33,9
2017-10-21:13,25,15
2017-10-21:14,27,16
2017-10-21:15,23,11
2017-10-21:16,27,14
2017-10-21:17,25,12
2017-10-21:18,30,22
2017-10-21:19,29,16
2017-10-21:20,29,14
2017-10-21:21,32,15
2017-10-21:22,36,21
2017-10-21:23,40,25
2017-10-21:24,41,24
2017-10-22:01,55,23
2017-10-22:02,51,26
2017-10-22:03,55,29
2017-10-22:04,60,26
2017-10-22:05,48,26
2017-10-22:06,42,25
2017-10-22:07,37,20
2017-10-22:08,29,19
2017-10-22:09,23,10
2017-10-22:10,18,7
2017-10-22:11,15,7
2017-10-22:12,16,6
2017-10-22:13,25,9
2017-10-22:14,30,7
2017-10-22:15,8,4
2017-10-22:16,21,8
2017-10-22:17,16,5
2017-10-22:18,15,10
2017-10-22:19,12,5
2017-10-22:20,9,4
2017-10-22:21,,12
2017-10-22:22,14,8
2017-10-22:23,11,9
2017-10-22:24,18,10
2017-10-23:01,16,11
2017-10-23:02,17,8
2017-10-23:03,22,6
2017-10-23:04,15,4
2017-10-23:05,19,7
2017-10-23:06,15,3
2017-10-23:07,18,6
2017-10-23:08,12,5
2017-10-23:09,20,6
2017-10-23:10,24,6
2017-10-23:11,20,3
2017-10-23:12,20,12
2017-10-23:13,24,7
