time,pm10,pm2.5
2017-02-01:01,26,20
2017-02-01:02,33,18
2017-02-01:03,27,21
2017-02-01:04,32,24
2017-02-01:05,30,17
2017-02-01:06,23,18
2017-02-01:07,32,20
2017-02-01:08,31,22
2017-02-01:09,24,22
2017-02-01:10,34,15
2017-02-01:11,38,27
2017-02-01:12,40,22
2017-02-01:13,36,23
2017-02-01:14,34,10
2017-02-01:15,39,22
2017-02-01:16,38,22
2017-02-01:17,42,20
2017-02-01:18,39,16
2017-02-01:19,42,25
2017-02-01:20,41,15
2017-02-01:21,32,21
2017-02-01:22,39,16
2017-02-01:23,29,16
2017-02-01:24,30,11
2017-02-02:01,33,12
2017-02-02:02,28,6
2017-02-02:03,26,7
2017-02-02:04,25,7
2017-02-02:05,24,14
2017-02-02:06,28,11
2017-02-02:07,20,12
2017-02-02:08,24,8
2017-02-02:09,29,12
2017-02-02:10,25,14
2017-02-02:11,40,13
2017-02-02:12,53,29
2017-02-02:13,,
2017-02-02:14,,
2017-02-02:15,46,19
2017-02-02:16,41,22
2017-02-02:17,37,18
2017-02-02:18,40,27
2017-02-02:19,41,19
2017-02-02:20,37,16
2017-02-02:21,38,23
2017-02-02:22,31,18
2017-02-02:23,38,21
2017-02-02:24,40,28
2017-02-03:01,43,27
2017-02-03:02,55,26
2017-02-03:03,50,27
2017-02-03:04,54,31
2017-02-03:05,53,35
2017-02-03:06,52,26
2017-02-03:07,42,29
2017-02-03:08,59,35
2017-02-03:09,61,40
2017-02-03:10,77,50
2017-02-03:11,70,43
2017-02-03:12,70,46
2017-02-03:13,68,40
2017-02-03:14,89,47
2017-02-03:15,90,49
2017-02-03:16,93,52
2017-02-03:17,97,59
2017-02-03:18,98,78
2017-02-03:19,94,73
2017-02-03:20,81,59
2017-02-03:21,79,61
2017-02-03:22,82,60
2017-02-03:23,82,58
2017-02-03:24,84,65
2017-02-04:01,88,54
2017-02-04:02,84,54
2017-02-04:03,84,52
2017-02-04:04,74,46
2017-02-04:05,67,36
2017-02-04:06,72,42
2017-02-04:07,77,47
2017-02-04:08,77,47
2017-02-04:09,67,39
2017-02-04:10,78,50
2017-02-04:11,101,68
2017-02-04:12,104,82
2017-02-04:13,78,60
2017-02-04:14,89,60
2017-02-04:15,92,66
2017-02-04:16,86,66
2017-02-04:17,100,71
2017-02-04:18,93,67
2017-02-04:19,120,69
2017-02-04:20,136,81
2017-02-04:21,114,85
2017-02-04:22,108,92
2017-02-04:23,126,97
2017-02-04:24,137,102
2017-02-05:01,151,87
2017-02-05:02,124,76
2017-02-05:03,116,67
2017-02-05:04,111,77
2017-02-05:05,105,73
2017-02-05:06,87,84
2017-02-05:07,94,90
2017-02-05:08,132,98
2017-02-05:09,113,72
2017-02-05:10,79,50
2017-02-05:11,59,41
2017-02-05:12,39,20
2017-02-05:13,28,21
2017-02-05:14,1,2
2017-02-05:15,6,4
2017-02-05:16,6,4
2017-02-05:17,16,7
2017-02-05:18,35,35
2017-02-05:19,46,44
2017-02-05:20,73,59
2017-02-05:21,75,68
