time,pm10,pm2.5
2017-12-01:01,,13
2017-12-01:02,17,9
2017-12-01:03,22,4
2017-12-01:04,18,10
2017-12-01:05,26,14
2017-12-01:06,21,8
2017-12-01:07,18,10
2017-12-01:08,26,12
2017-12-01:09,25,10
2017-12-01:10,17,4
2017-12-01:11,23,11
2017-12-01:12,22,5
2017-12-01:13,31,14
2017-12-01:14,24,13
2017-12-01:15,27,14
2017-12-01:16,30,14
2017-12-01:17,29,11
2017-12-01:18,20,10
2017-12-01:19,19,11
2017-12-01:20,27,15
2017-12-01:21,,
2017-12-01:22,29,19
2017-12-01:23,30,23
2017-12-01:24,27,21
2017-12-02:01,32,19
2017-12-02:02,55,32
2017-12-02:03,40,24
2017-12-02:04,32,15
2017-12-02:05,29,17
2017-12-02:06,31,12
2017-12-02:07,30,20
2017-12-02:08,19,9
2017-12-02:09,21,8
2017-12-02:10,18,7
2017-12-02:11,33,19
2017-12-02:12,32,17
2017-12-02:13,40,24
2017-12-02:14,40,20
2017-12-02:15,42,24
2017-12-02:16,41,18
2017-12-02:17,35,21
2017-12-02:18,33,19
2017-12-02:19,35,22
2017-12-02:20,43,23
2017-12-02:21,40,30
2017-12-02:22,45,36
2017-12-02:23,50,29
2017-12-02:24,56,35
2017-12-03:01,69,32
2017-12-03:02,64,32
2017-12-03:03,56,26
2017-12-03:04,51,33
2017-12-03:05,44,24
2017-12-03:06,39,24
2017-12-03:07,24,17
2017-12-03:08,22,19
2017-12-03:09,27,17
2017-12-03:10,28,14
2017-12-03:11,32,21
2017-12-03:12,35,26
2017-12-03:13,33,22
2017-12-03:14,48,31
2017-12-03:15,52,30
2017-12-03:16,51,34
2017-12-03:17,52,37
2017-12-03:18,66,36
2017-12-03:19,75,35
2017-12-03:20,72,36
2017-12-03:21,73,46
2017-12-03:22,69,53
2017-12-03:23,66,49
2017-12-03:24,65,40
2017-12-04:01,71,35
2017-12-04:02,83,32
2017-12-04:03,81,36
2017-12-04:04,77,33
2017-12-04:05,74,37
2017-12-04:06,51,45
2017-12-04:07,60,39
2017-12-04:08,56,35
2017-12-04:09,36,23
2017-12-04:10,25,10
2017-12-04:11,25,12
2017-12-04:12,17,11
2017-12-04:13,23,12
2017-12-04:14,21,9
2017-12-04:15,17,4
2017-12-04:16,16,5
2017-12-04:17,5,4
2017-12-04:18,8,4
2017-12-04:19,20,3
2017-12-04:20,12,4
2017-12-04:21,18,6
2017-12-04:22,19,7
2017-12-04:23,17,6
2017-12-04:24,17,9
2017-12-05:01,12,9
2017-12-05:02,21,4
2017-12-05:03,14,9
2017-12-05:04,18,6
2017-12-05:05,12,5
2017-12-05:06,14,5
2017-12-05:07,10,7
2017-12-05:08,15,3
2017-12-05:09,11,6
2017-12-05:10,14,3
2017-12-05:11,14,3
2017-12-05:12,14,7
2017-12-05:13,20,11
2017-12-05:14,25,10
2017-12-05:15,23,12
2017-12-05:16,24,14
2017-12-05:17,27,12
2017-12-05:18,26,10
2017-12-05:19,24,9
2017-12-05:20,29,13
2017-12-05:21,33,18
2017-12-05:22,23,12
2017-12-05:23,22,16
2017-12-05:24,27,16
2017-12-06:01,30,14
2017-12-06:02,33,15
2017-12-06:03,27,15
2017-12-06:04,27,12
2017-12-06:05,28,17
