time,pm10,pm2.5
2018-12-01:01,28,10
2018-12-01:02,31,14
2018-12-01:03,34,12
2018-12-01:04,46,17
2018-12-01:05,46,17
2018-12-01:06,52,18
2018-12-01:07,52,18
2018-12-01:08,45,16
2018-12-01:09,44,19
2018-12-01:10,54,17
2018-12-01:11,54,21
2018-12-01:12,58,20
2018-12-01:13,59,23
2018-12-01:14,57,18
2018-12-01:15,55,22
2018-12-01:16,49,18
2018-12-01:17,49,21
2018-12-01:18,48,20
2018-12-01:19,55,27
2018-12-01:20,61,29
2018-12-01:21,57,23
2018-12-01:22,57,33
2018-12-01:23,71,28
2018-12-01:24,60,25
2018-12-02:01,52,23
2018-12-02:02,52,20
2018-12-02:03,52,21
2018-12-02:04,46,21
2018-12-02:05,46,18
2018-12-02:06,46,15
2018-12-02:07,43,19
2018-12-02:08,44,18
2018-12-02:09,51,18
2018-12-02:10,49,17
2018-12-02:11,49,20
2018-12-02:12,49,20
2018-12-02:13,49,23
2018-12-02:14,50,20
2018-12-02:15,54,21
2018-12-02:16,54,19
2018-12-02:17,56,25
2018-12-02:18,48,21
2018-12-02:19,51,19
2018-12-02:20,51,16
2018-12-02:21,50,20
2018-12-02:22,50,23
2018-12-02:23,41,17
2018-12-02:24,44,13
2018-12-03:01,44,15
2018-12-03:02,44,14
2018-12-03:03,45,13
2018-12-03:04,43,13
2018-12-03:05,43,15
2018-12-03:06,50,16
2018-12-03:07,45,17
2018-12-03:08,45,19
2018-12-03:09,43,21
2018-12-03:10,43,23
2018-12-03:11,47,24
2018-12-03:12,48,23
2018-12-03:13,50,24
2018-12-03:14,53,28
2018-12-03:15,58,31
2018-12-03:16,51,31
2018-12-03:17,51,23
2018-12-03:18,47,26
2018-12-03:19,53,33
2018-12-03:20,48,30
2018-12-03:21,37,23
2018-12-03:22,36,19
2018-12-03:23,36,21
2018-12-03:24,38,25
2018-12-04:01,42,26
2018-12-04:02,42,23
2018-12-04:03,44,28
2018-12-04:04,44,24
2018-12-04:05,29,16
2018-12-04:06,21,16
2018-12-04:07,22,9
2018-12-04:08,23,11
2018-12-04:09,26,14
2018-12-04:10,26,16
2018-12-04:11,32,14
2018-12-04:12,37,17
2018-12-04:13,52,18
2018-12-04:14,52,20
2018-12-04:15,57,18
2018-12-04:16,57,20
2018-12-04:17,58,19
2018-12-04:18,68,18
2018-12-04:19,58,12
2018-12-04:20,45,11
2018-12-04:21,45,10
2018-12-04:22,33,8
2018-12-04:23,28,7
2018-12-04:24,28,7
2018-12-05:01,26,6
2018-12-05:02,21,5
2018-12-05:03,22,5
2018-12-05:04,22,5
2018-12-05:05,18,6
2018-12-05:06,21,5
2018-12-05:07,23,5
2018-12-05:08,22,6
2018-12-05:09,31,6
2018-12-05:10,33,9
2018-12-05:11,38,10
2018-12-05:12,39,9
2018-12-05:13,40,14
2018-12-05:14,40,16
2018-12-05:15,40,15
2018-12-05:16,35,8
2018-12-05:17,35,11
2018-12-05:18,38,14
2018-12-05:19,36,13
2018-12-05:20,37,17
2018-12-05:21,41,14
2018-12-05:22,41,13
2018-12-05:23,31,10
2018-12-05:24,31,10
2018-12-06:01,29,13
2018-12-06:02,27,11
2018-12-06:03,27,10
2018-12-06:04,27,12
2018-12-06:05,27,14
2018-12-06:06,38,14
2018-12-06:07,31,12
2018-12-06:08,31,12
2018-12-06:09,43,13
2018-12-06:10,43,17
2018-12-06:11,51,11
2018-12-06:12,43,8
2018-12-06:13,24,8
2018-12-06:14,39,11
2018-12-06:15,44,11
2018-12-06:16,48,14
2018-12-06:17,48,14
2018-12-06:18,49,23
2018-12-06:19,57,14
2018-12-06:20,52,21
2018-12-06:21,63,24
2018-12-06:22,63,15
2018-12-06:23,43,15
2018-12-06:24,48,18
2018-12-07:01,33,13
2018-12-07:02,28,9
2018-12-07:03,22,7
2018-12-07:04,22,6
2018-12-07:05,22,4
2018-12-07:06,20,3
2018-12-07:07,23,2
2018-12-07:08,18,3
2018-12-07:09,24,3
2018-12-07:10,24,3
2018-12-07:11,21,5
2018-12-07:12,24,6
2018-12-07:13,24,4
2018-12-07:14,21,4
2018-12-07:15,28,5
2018-12-07:16,28,6
2018-12-07:17,22,6
2018-12-07:18,23,9
2018-12-07:19,24,7
2018-12-07:20,26,9
2018-12-07:21,26,11
2018-12-07:22,20,9
2018-12-07:23,20,7
2018-12-07:24,23,7
2018-12-08:01,22,5
2018-12-08:02,16,4
2018-12-08:03,16,5
2018-12-08:04,24,6
2018-12-08:05,23,7
2018-12-08:06,23,5
2018-12-08:07,20,4
2018-12-08:08,20,5
2018-12-08:09,24,5
2018-12-08:10,24,4
2018-12-08:11,24,4
2018-12-08:12,28,7
2018-12-08:13,28,9
2018-12-08:14,29,7
2018-12-08:15,35,15
2018-12-08:16,35,11
2018-12-08:17,33,7
2018-12-08:18,36,7
2018-12-08:19,31,9
2018-12-08:20,31,17
2018-12-08:21,,9
2018-12-08:22,,9
2018-12-08:23,26,7
2018-12-08:24,26,6
2018-12-09:01,,6
2018-12-09:02,26,8
2018-12-09:03,25,8
2018-12-09:04,25,5
2018-12-09:05,19,4
2018-12-09:06,21,7
2018-12-09:07,21,9
2018-12-09:08,21,8
2018-12-09:09,24,7
2018-12-09:10,24,7
2018-12-09:11,20,7
2018-12-09:12,28,11
2018-12-09:13,23,8
2018-12-09:14,27,10
2018-12-09:15,27,12
2018-12-09:16,22,11
2018-12-09:17,22,9
2018-12-09:18,26,8
2018-12-09:19,23,11
2018-12-09:20,23,7
2018-12-09:21,27,6
2018-12-09:22,27,6
2018-12-09:23,27,7
2018-12-09:24,27,10
2018-12-10:01,23,9
2018-12-10:02,22,8
2018-12-10:03,20,7
2018-12-10:04,20,10
2018-12-10:05,25,8
2018-12-10:06,28,12
2018-12-10:07,27,13
2018-12-10:08,27,12
2018-12-10:09,32,12
2018-12-10:10,32,12
2018-12-10:11,39,15
2018-12-10:12,39,16
2018-12-10:13,43,17
2018-12-10:14,58,20
2018-12-10:15,58,21
2018-12-10:16,42,19
2018-12-10:17,42,10
2018-12-10:18,35,13
2018-12-10:19,38,27
2018-12-10:20,57,27
2018-12-10:21,46,21
2018-12-10:22,43,22
2018-12-10:23,44,21
2018-12-10:24,44,16
2018-12-11:01,38,17
2018-12-11:02,47,21
2018-12-11:03,43,19
2018-12-11:04,43,17
2018-12-11:05,40,17
2018-12-11:06,44,18
2018-12-11:07,44,18
2018-12-11:08,47,22
2018-12-11:09,55,28
2018-12-11:10,55,25
2018-12-11:11,52,19
2018-12-11:12,46,17
2018-12-11:13,36,15
2018-12-11:14,44,17
2018-12-11:15,44,17
2018-12-11:16,36,14
2018-12-11:17,36,14
2018-12-11:18,40,14
2018-12-11:19,37,18
2018-12-11:20,48,23
2018-12-11:21,68,28
2018-12-11:22,68,27
2018-12-11:23,77,32
2018-12-11:24,77,36
2018-12-12:01,67,28
2018-12-12:02,68,24
2018-12-12:03,68,22
2018-12-12:04,68,24
2018-12-12:05,64,17
2018-12-12:06,37,12
2018-12-12:07,37,10
2018-12-12:08,32,11
2018-12-12:09,43,13
2018-12-12:10,43,12
2018-12-12:11,43,14
2018-12-12:12,42,17
2018-12-12:13,,
2018-12-12:14,44,17
2018-12-12:15,39,15
2018-12-12:16,40,14
2018-12-12:17,37,14
2018-12-12:18,38,13
2018-12-12:19,38,15
2018-12-12:20,48,26
2018-12-12:21,43,21
2018-12-12:22,44,17
2018-12-12:23,43,19
2018-12-12:24,41,19
2018-12-13:01,41,18
2018-12-13:02,45,22
2018-12-13:03,41,17
2018-12-13:04,39,16
2018-12-13:05,41,21
2018-12-13:06,47,25
2018-12-13:07,48,24
2018-12-13:08,44,23
2018-12-13:09,50,29
2018-12-13:10,48,27
2018-12-13:11,51,31
2018-12-13:12,63,38
2018-12-13:13,56,33
2018-12-13:14,58,29
2018-12-13:15,65,28
2018-12-13:16,48,20
2018-12-13:17,29,8
2018-12-13:18,22,8
2018-12-13:19,33,13
2018-12-13:20,47,
2018-12-13:21,32,12
2018-12-13:22,29,8
2018-12-13:23,27,7
2018-12-13:24,31,
2018-12-14:01,25,9
2018-12-14:02,28,11
2018-12-14:03,29,11
2018-12-14:04,24,10
2018-12-14:05,29,12
2018-12-14:06,30,12
2018-12-14:07,28,10
2018-12-14:08,29,9
2018-12-14:09,39,19
2018-12-14:10,42,21
2018-12-14:11,45,18
2018-12-14:12,39,15
2018-12-14:13,37,14
2018-12-14:14,36,14
2018-12-14:15,39,
2018-12-14:16,34,21
2018-12-14:17,38,20
2018-12-14:18,44,25
2018-12-14:19,51,
2018-12-14:20,49,33
2018-12-14:21,47,33
2018-12-14:22,48,31
2018-12-14:23,,32
2018-12-14:24,50,40
2018-12-15:01,42,31
2018-12-15:02,42,30
2018-12-15:03,42,35
2018-12-15:04,47,32
2018-12-15:05,43,29
2018-12-15:06,45,35
2018-12-15:07,50,35
2018-12-15:08,56,36
2018-12-15:09,62,40
2018-12-15:10,59,43
2018-12-15:11,62,47
2018-12-15:12,64,51
2018-12-15:13,66,53
2018-12-15:14,66,53
2018-12-15:15,64,45
2018-12-15:16,64,46
2018-12-15:17,72,54
2018-12-15:18,79,61
2018-12-15:19,74,59
2018-12-15:20,85,71
2018-12-15:21,74,58
2018-12-15:22,65,55
2018-12-15:23,,44
2018-12-15:24,62,49
2018-12-16:01,69,54
2018-12-16:02,70,62
2018-12-16:03,71,59
2018-12-16:04,69,58
2018-12-16:05,71,51
2018-12-16:06,64,52
2018-12-16:07,64,51
2018-12-16:08,51,48
2018-12-16:09,51,45
2018-12-16:10,53,49
2018-12-16:11,56,50
2018-12-16:12,51,42
2018-12-16:13,51,43
2018-12-16:14,53,44
2018-12-16:15,54,41
2018-12-16:16,57,47
2018-12-16:17,61,51
2018-12-16:18,54,49
2018-12-16:19,48,44
2018-12-16:20,55,47
2018-12-16:21,53,50
2018-12-16:22,53,46
2018-12-16:23,57,50
2018-12-16:24,58,49
2018-12-17:01,55,53
2018-12-17:02,61,56
2018-12-17:03,71,60
2018-12-17:04,93,76
2018-12-17:05,98,79
2018-12-17:06,96,75
2018-12-17:07,100,82
2018-12-17:08,106,85
