time,pm10,pm2.5
2019-05-01:01,36,21
2019-05-01:02,30,21
2019-05-01:03,29,18
2019-05-01:04,31,20
2019-05-01:05,37,28
2019-05-01:06,43,30
2019-05-01:07,41,27
2019-05-01:08,43,30
2019-05-01:09,47,31
2019-05-01:10,58,37
2019-05-01:11,70,40
2019-05-01:12,92,55
2019-05-01:13,69,39
2019-05-01:14,68,31
2019-05-01:15,77,40
2019-05-01:16,88,48
2019-05-01:17,87,46
2019-05-01:18,93,41
2019-05-01:19,110,40
2019-05-01:20,131,41
2019-05-01:21,142,35
2019-05-01:22,129,29
2019-05-01:23,113,25
2019-05-01:24,105,20
2019-05-02:01,107,24
2019-05-02:02,98,26
2019-05-02:03,102,21
2019-05-02:04,87,21
2019-05-02:05,78,22
2019-05-02:06,83,20
2019-05-02:07,76,21
2019-05-02:08,86,28
2019-05-02:09,90,28
2019-05-02:10,72,26
2019-05-02:11,56,13
2019-05-02:12,48,13
2019-05-02:13,44,12
2019-05-02:14,43,13
2019-05-02:15,42,9
2019-05-02:16,63,12
2019-05-02:17,53,8
2019-05-02:18,46,9
2019-05-02:19,39,12
2019-05-02:20,35,14
2019-05-02:21,33,10
2019-05-02:22,34,13
2019-05-02:23,37,16
2019-05-02:24,45,17
2019-05-03:01,44,16
2019-05-03:02,39,13
2019-05-03:03,45,18
2019-05-03:04,45,19
2019-05-03:05,47,16
2019-05-03:06,39,19
2019-05-03:07,40,14
2019-05-03:08,39,20
2019-05-03:09,53,26
2019-05-03:10,64,27
2019-05-03:11,75,35
2019-05-03:12,71,35
2019-05-03:13,69,28
2019-05-03:14,79,38
2019-05-03:15,85,50
2019-05-03:16,80,32
2019-05-03:17,78,41
2019-05-03:18,86,48
2019-05-03:19,92,51
2019-05-03:20,92,66
2019-05-03:21,105,69
2019-05-03:22,108,68
2019-05-03:23,114,73
2019-05-03:24,112,74
2019-05-04:01,111,78
2019-05-04:02,125,89
2019-05-04:03,112,78
2019-05-04:04,118,88
2019-05-04:05,122,91
2019-05-04:06,123,86
2019-05-04:07,122,91
2019-05-04:08,136,97
2019-05-04:09,136,98
2019-05-04:10,131,94
2019-05-04:11,132,85
2019-05-04:12,118,80
2019-05-04:13,118,68
