time,pm10,pm2.5
2019-06-01:01,42,27
2019-06-01:02,44,29
2019-06-01:03,42,39
2019-06-01:04,49,37
2019-06-01:05,52,40
2019-06-01:06,53,42
2019-06-01:07,58,45
2019-06-01:08,59,41
2019-06-01:09,56,36
2019-06-01:10,68,46
2019-06-01:11,78,47
2019-06-01:12,94,57
2019-06-01:13,72,47
2019-06-01:14,55,32
2019-06-01:15,58,36
2019-06-01:16,47,29
2019-06-01:17,47,26
2019-06-01:18,67,34
2019-06-01:19,46,27
2019-06-01:20,45,27
2019-06-01:21,46,23
2019-06-01:22,36,22
2019-06-01:23,45,28
2019-06-01:24,44,32
2019-06-02:01,45,29
2019-06-02:02,40,35
2019-06-02:03,45,35
2019-06-02:04,44,38
2019-06-02:05,44,32
2019-06-02:06,43,35
2019-06-02:07,45,36
2019-06-02:08,59,38
2019-06-02:09,64,42
2019-06-02:10,62,40
2019-06-02:11,61,32
2019-06-02:12,61,35
2019-06-02:13,63,30
2019-06-02:14,76,45
2019-06-02:15,81,50
2019-06-02:16,67,31
2019-06-02:17,53,28
2019-06-02:18,45,20
2019-06-02:19,44,17
2019-06-02:20,44,20
2019-06-02:21,39,17
2019-06-02:22,35,16
2019-06-02:23,37,17
2019-06-02:24,32,16
2019-06-03:01,30,17
2019-06-03:02,28,17
2019-06-03:03,35,17
2019-06-03:04,37,22
2019-06-03:05,38,19
2019-06-03:06,38,21
2019-06-03:07,42,26
2019-06-03:08,50,31
2019-06-03:09,,42
2019-06-03:10,75,34
2019-06-03:11,64,28
2019-06-03:12,57,24
2019-06-03:13,67,25
2019-06-03:14,37,16
2019-06-03:15,48,13
2019-06-03:16,73,28
2019-06-03:17,84,40
2019-06-03:18,96,48
2019-06-03:19,83,39
2019-06-03:20,78,38
2019-06-03:21,65,35
2019-06-03:22,59,26
2019-06-03:23,28,15
2019-06-03:24,35,15
2019-06-04:01,44,19
2019-06-04:02,36,26
2019-06-04:03,38,26
2019-06-04:04,39,21
2019-06-04:05,39,30
2019-06-04:06,42,27
2019-06-04:07,55,38
2019-06-04:08,41,26
2019-06-04:09,67,31
2019-06-04:10,41,16
2019-06-04:11,49,25
2019-06-04:12,49,26
2019-06-04:13,41,21
2019-06-04:14,33,20
2019-06-04:15,31,15
2019-06-04:16,39,18
2019-06-04:17,55,29
2019-06-04:18,50,27
2019-06-04:19,45,30
2019-06-04:20,52,34
2019-06-04:21,38,29
2019-06-04:22,40,29
2019-06-04:23,40,34
2019-06-04:24,36,30
2019-06-05:01,34,26
2019-06-05:02,39,29
2019-06-05:03,40,32
2019-06-05:04,41,31
2019-06-05:05,46,34
2019-06-05:06,58,40
2019-06-05:07,66,51
2019-06-05:08,83,56
2019-06-05:09,77,55
2019-06-05:10,79,49
2019-06-05:11,95,60
2019-06-05:12,99,60
2019-06-05:13,101,63
2019-06-05:14,112,78
2019-06-05:15,124,82
2019-06-05:16,101,62
2019-06-05:17,92,60
2019-06-05:18,93,62
2019-06-05:19,100,59
2019-06-05:20,112,75
2019-06-05:21,103,67
2019-06-05:22,78,51
2019-06-05:23,53,38
2019-06-05:24,59,38
2019-06-06:01,48,33
2019-06-06:02,42,27
2019-06-06:03,39,32
2019-06-06:04,52,31
2019-06-06:05,49,39
2019-06-06:06,63,47
2019-06-06:07,81,48
2019-06-06:08,82,61
2019-06-06:09,105,74
2019-06-06:10,110,76
2019-06-06:11,117,77
2019-06-06:12,113,78
2019-06-06:13,115,81
2019-06-06:14,105,77
2019-06-06:15,115,82
2019-06-06:16,115,71
2019-06-06:17,114,74
2019-06-06:18,100,77
2019-06-06:19,125,83
2019-06-06:20,107,67
2019-06-06:21,69,44
2019-06-06:22,55,38
2019-06-06:23,57,37
2019-06-06:24,48,32
2019-06-07:01,41,23
2019-06-07:02,32,23
2019-06-07:03,30,15
2019-06-07:04,18,14
2019-06-07:05,10,12
2019-06-07:06,11,
2019-06-07:07,20,10
2019-06-07:08,14,7
2019-06-07:09,18,8
2019-06-07:10,23,14
2019-06-07:11,14,12
2019-06-07:12,15,12
2019-06-07:13,22,14
2019-06-07:14,20,10
2019-06-07:15,23,9
2019-06-07:16,19,9
2019-06-07:17,21,11
2019-06-07:18,15,11
2019-06-07:19,26,11
2019-06-07:20,20,13
2019-06-07:21,18,10
2019-06-07:22,19,11
2019-06-07:23,18,13
2019-06-07:24,26,11
2019-06-08:01,24,12
2019-06-08:02,24,14
2019-06-08:03,25,15
2019-06-08:04,27,17
2019-06-08:05,18,16
2019-06-08:06,20,17
2019-06-08:07,26,18
2019-06-08:08,31,21
2019-06-08:09,38,17
2019-06-08:10,37,18
2019-06-08:11,26,16
2019-06-08:12,32,21
2019-06-08:13,46,17
2019-06-08:14,41,19
2019-06-08:15,47,20
2019-06-08:16,68,45
2019-06-08:17,80,54
2019-06-08:18,55,44
2019-06-08:19,40,25
2019-06-08:20,28,21
2019-06-08:21,34,27
2019-06-08:22,45,26
2019-06-08:23,,38
2019-06-08:24,53,36
2019-06-09:01,55,39
2019-06-09:02,63,50
2019-06-09:03,62,52
2019-06-09:04,63,55
2019-06-09:05,67,54
2019-06-09:06,67,57
2019-06-09:07,79,61
2019-06-09:08,78,61
2019-06-09:09,93,65
2019-06-09:10,64,48
2019-06-09:11,58,38
2019-06-09:12,53,35
2019-06-09:13,56,45
2019-06-09:14,70,52
2019-06-09:15,54,37
2019-06-09:16,53,41
2019-06-09:17,56,41
2019-06-09:18,53,38
2019-06-09:19,37,25
2019-06-09:20,40,23
2019-06-09:21,37,18
2019-06-09:22,25,18
2019-06-09:23,23,16
2019-06-09:24,20,10
2019-06-10:01,21,12
2019-06-10:02,16,9
2019-06-10:03,14,12
2019-06-10:04,12,9
2019-06-10:05,18,11
