time,pm10,pm2.5
2017-11-01:01,37,
2017-11-01:02,33,
2017-11-01:03,39,
2017-11-01:04,28,
2017-11-01:05,36,
2017-11-01:06,32,
2017-11-01:07,39,
2017-11-01:08,36,
2017-11-01:09,46,
2017-11-01:10,50,
2017-11-01:11,46,
2017-11-01:12,61,
2017-11-01:13,61,
2017-11-01:14,68,
2017-11-01:15,64,
2017-11-01:16,,
2017-11-01:17,36,
2017-11-01:18,50,
2017-11-01:19,49,
2017-11-01:20,52,
2017-11-01:21,49,
2017-11-01:22,58,
2017-11-01:23,66,
2017-11-01:24,47,
2017-11-02:01,47,
2017-11-02:02,39,
2017-11-02:03,35,
2017-11-02:04,41,
2017-11-02:05,40,
2017-11-02:06,43,
2017-11-02:07,42,
2017-11-02:08,53,
2017-11-02:09,61,
2017-11-02:10,71,
2017-11-02:11,66,
2017-11-02:12,79,
2017-11-02:13,91,
2017-11-02:14,103,
2017-11-02:15,91,
2017-11-02:16,72,
2017-11-02:17,58,
2017-11-02:18,64,
2017-11-02:19,55,
2017-11-02:20,50,
2017-11-02:21,59,
2017-11-02:22,64,
2017-11-02:23,59,
2017-11-02:24,59,
2017-11-03:01,47,
2017-11-03:02,44,
2017-11-03:03,34,
2017-11-03:04,32,
2017-11-03:05,39,
2017-11-03:06,35,
2017-11-03:07,38,
2017-11-03:08,57,
2017-11-03:09,62,
2017-11-03:10,61,
2017-11-03:11,54,
2017-11-03:12,68,
2017-11-03:13,76,
2017-11-03:14,60,
2017-11-03:15,59,
2017-11-03:16,66,
2017-11-03:17,44,
2017-11-03:18,37,
2017-11-03:19,49,
2017-11-03:20,50,
2017-11-03:21,44,
2017-11-03:22,55,
2017-11-03:23,51,
2017-11-03:24,54,
2017-11-04:01,55,
2017-11-04:02,54,
2017-11-04:03,58,
2017-11-04:04,59,
2017-11-04:05,61,
2017-11-04:06,63,
2017-11-04:07,62,
2017-11-04:08,63,
2017-11-04:09,56,
2017-11-04:10,72,
2017-11-04:11,72,
2017-11-04:12,70,
2017-11-04:13,71,
2017-11-04:14,52,
2017-11-04:15,64,
2017-11-04:16,54,
2017-11-04:17,73,
2017-11-04:18,74,
2017-11-04:19,61,
2017-11-04:20,57,
2017-11-04:21,86,
2017-11-04:22,73,
2017-11-04:23,62,
2017-11-04:24,59,
2017-11-05:01,52,
2017-11-05:02,43,
2017-11-05:03,52,
2017-11-05:04,45,
2017-11-05:05,53,
2017-11-05:06,56,
2017-11-05:07,58,
2017-11-05:08,57,
2017-11-05:09,60,
2017-11-05:10,68,
2017-11-05:11,71,
2017-11-05:12,61,
2017-11-05:13,57,
2017-11-05:14,53,
2017-11-05:15,48,
2017-11-05:16,51,
2017-11-05:17,51,
2017-11-05:18,44,
2017-11-05:19,48,
2017-11-05:20,51,
2017-11-05:21,55,
2017-11-05:22,63,
2017-11-05:23,68,
2017-11-05:24,52,
2017-11-06:01,57,
2017-11-06:02,50,
2017-11-06:03,52,
