time,pm10,pm2.5
2019-07-01:01,45,43
2019-07-01:02,48,40
2019-07-01:03,49,32
2019-07-01:04,40,30
2019-07-01:05,29,28
2019-07-01:06,,35
2019-07-01:07,43,35
2019-07-01:08,43,34
2019-07-01:09,,34
2019-07-01:10,28,24
2019-07-01:11,48,26
2019-07-01:12,48,31
2019-07-01:13,40,27
2019-07-01:14,47,25
2019-07-01:15,30,23
2019-07-01:16,30,23
2019-07-01:17,30,17
2019-07-01:18,29,17
2019-07-01:19,27,17
2019-07-01:20,27,20
2019-07-01:21,23,20
2019-07-01:22,26,20
2019-07-01:23,29,24
2019-07-01:24,28,24
2019-07-02:01,34,24
2019-07-02:02,38,34
2019-07-02:03,39,35
2019-07-02:04,38,32
2019-07-02:05,30,27
2019-07-02:06,39,32
2019-07-02:07,40,31
2019-07-02:08,40,27
2019-07-02:09,36,27
2019-07-02:10,31,27
2019-07-02:11,41,22
2019-07-02:12,,
2019-07-02:13,26,16
2019-07-02:14,29,18
2019-07-02:15,26,22
2019-07-02:16,31,22
2019-07-02:17,27,19
2019-07-02:18,27,16
2019-07-02:19,25,18
2019-07-02:20,23,19
2019-07-02:21,28,18
2019-07-02:22,29,23
2019-07-02:23,27,27
2019-07-02:24,25,24
2019-07-03:01,28,25
2019-07-03:02,25,22
2019-07-03:03,29,29
2019-07-03:04,36,30
2019-07-03:05,36,29
2019-07-03:06,32,31
2019-07-03:07,42,36
2019-07-03:08,38,36
2019-07-03:09,41,29
2019-07-03:10,35,26
2019-07-03:11,35,23
2019-07-03:12,32,23
2019-07-03:13,34,24
2019-07-03:14,33,28
2019-07-03:15,35,20
2019-07-03:16,34,21
2019-07-03:17,35,24
2019-07-03:18,36,20
2019-07-03:19,28,23
2019-07-03:20,32,22
2019-07-03:21,30,24
2019-07-03:22,23,23
2019-07-03:23,22,18
2019-07-03:24,,19
2019-07-04:01,,22
2019-07-04:02,,24
2019-07-04:03,22,18
2019-07-04:04,23,22
2019-07-04:05,28,27
2019-07-04:06,26,23
2019-07-04:07,28,23
2019-07-04:08,36,27
2019-07-04:09,30,28
2019-07-04:10,28,22
2019-07-04:11,30,22
2019-07-04:12,26,19
2019-07-04:13,34,23
2019-07-04:14,31,20
2019-07-04:15,37,20
2019-07-04:16,33,18
2019-07-04:17,31,18
2019-07-04:18,28,14
2019-07-04:19,25,12
2019-07-04:20,11,12
2019-07-04:21,27,19
2019-07-04:22,27,19
2019-07-04:23,31,25
2019-07-04:24,28,26
2019-07-05:01,28,21
2019-07-05:02,25,19
2019-07-05:03,22,20
2019-07-05:04,,18
2019-07-05:05,16,16
2019-07-05:06,16,16
2019-07-05:07,18,17
2019-07-05:08,25,22
2019-07-05:09,30,24
2019-07-05:10,28,15
2019-07-05:11,30,17
2019-07-05:12,38,20
2019-07-05:13,44,21
2019-07-05:14,47,24
2019-07-05:15,63,34
2019-07-05:16,69,42
2019-07-05:17,59,41
2019-07-05:18,44,24
2019-07-05:19,30,21
2019-07-05:20,22,14
2019-07-05:21,19,14
2019-07-05:22,20,17
2019-07-05:23,23,19
2019-07-05:24,21,17
2019-07-06:01,20,17
2019-07-06:02,23,20
2019-07-06:03,21,20
2019-07-06:04,23,21
2019-07-06:05,24,20
2019-07-06:06,23,19
2019-07-06:07,29,24
2019-07-06:08,31,22
2019-07-06:09,28,23
2019-07-06:10,33,27
2019-07-06:11,27,21
2019-07-06:12,27,21
2019-07-06:13,24,17
2019-07-06:14,25,16
2019-07-06:15,21,18
2019-07-06:16,19,19
2019-07-06:17,22,19
2019-07-06:18,27,21
2019-07-06:19,21,17
2019-07-06:20,21,20
2019-07-06:21,24,23
2019-07-06:22,26,21
2019-07-06:23,21,20
2019-07-06:24,24,17
2019-07-07:01,,18
2019-07-07:02,,23
2019-07-07:03,28,20
2019-07-07:04,,18
2019-07-07:05,18,16
2019-07-07:06,29,16
2019-07-07:07,18,17
2019-07-07:08,17,15
2019-07-07:09,,17
2019-07-07:10,15,12
2019-07-07:11,17,11
2019-07-07:12,11,8
2019-07-07:13,14,8
2019-07-07:14,11,11
2019-07-07:15,11,10
2019-07-07:16,12,12
2019-07-07:17,10,11
2019-07-07:18,,12
2019-07-07:19,13,12
2019-07-07:20,11,11
2019-07-07:21,9,11
2019-07-07:22,11,11
2019-07-07:23,7,8
2019-07-07:24,13,9
2019-07-08:01,9,7
2019-07-08:02,7,8
2019-07-08:03,10,10
2019-07-08:04,8,7
2019-07-08:05,8,9
2019-07-08:06,9,9
2019-07-08:07,10,10
2019-07-08:08,8,8
2019-07-08:09,8,10
2019-07-08:10,7,7
2019-07-08:11,12,6
2019-07-08:12,7,7
2019-07-08:13,5,6
2019-07-08:14,6,6
2019-07-08:15,7,7
2019-07-08:16,8,8
2019-07-08:17,8,8
2019-07-08:18,9,8
2019-07-08:19,9,7
2019-07-08:20,8,6
2019-07-08:21,9,6
2019-07-08:22,6,6
2019-07-08:23,,9
2019-07-08:24,7,8
2019-07-09:01,8,8
2019-07-09:02,,11
2019-07-09:03,,8
2019-07-09:04,5,6
2019-07-09:05,9,7
2019-07-09:06,7,7
2019-07-09:07,6,8
2019-07-09:08,,10
2019-07-09:09,,10
2019-07-09:10,10,9
2019-07-09:11,8,7
2019-07-09:12,7,7
2019-07-09:13,7,9
2019-07-09:14,11,7
2019-07-09:15,10,7
2019-07-09:16,,12
2019-07-09:17,12,11
2019-07-09:18,,11
2019-07-09:19,7,9
2019-07-09:20,6,7
2019-07-09:21,11,10
2019-07-09:22,9,10
2019-07-09:23,8,9
2019-07-09:24,,9
2019-07-10:01,,10
2019-07-10:02,7,9
2019-07-10:03,8,8
2019-07-10:04,,10
2019-07-10:05,,8
2019-07-10:06,6,8
2019-07-10:07,6,7
2019-07-10:08,9,10
2019-07-10:09,8,8
2019-07-10:10,7,6
2019-07-10:11,10,7
2019-07-10:12,10,7
2019-07-10:13,12,7
2019-07-10:14,11,8
2019-07-10:15,8,10
2019-07-10:16,,10
2019-07-10:17,6,7
2019-07-10:18,6,8
2019-07-10:19,,9
2019-07-10:20,5,7
2019-07-10:21,6,8
2019-07-10:22,6,8
2019-07-10:23,5,6
2019-07-10:24,4,6
2019-07-11:01,,6
2019-07-11:02,,7
2019-07-11:03,6,6
2019-07-11:04,6,7
2019-07-11:05,6,8
2019-07-11:06,,8
2019-07-11:07,,9
2019-07-11:08,6,8
2019-07-11:09,8,6
2019-07-11:10,8,5
2019-07-11:11,7,7
2019-07-11:12,,
2019-07-11:13,,
2019-07-11:14,,
2019-07-11:15,,
2019-07-11:16,,
2019-07-11:17,,
2019-07-11:18,,
2019-07-11:19,,
2019-07-11:20,,
2019-07-11:21,,
2019-07-11:22,,
2019-07-11:23,,
2019-07-11:24,,
2019-07-12:01,,
2019-07-12:02,,
2019-07-12:03,,
2019-07-12:04,,
2019-07-12:05,,
2019-07-12:06,,
2019-07-12:07,,
2019-07-12:08,,
2019-07-12:09,,
2019-07-12:10,,
2019-07-12:11,,
2019-07-12:12,,
2019-07-12:13,,
2019-07-12:14,,
2019-07-12:15,,
2019-07-12:16,,
2019-07-12:17,,
2019-07-12:18,,
2019-07-12:19,,
2019-07-12:20,,
2019-07-12:21,,
2019-07-12:22,,
2019-07-12:23,,
2019-07-12:24,,
2019-07-13:01,,
2019-07-13:02,,
2019-07-13:03,,
2019-07-13:04,,
2019-07-13:05,,
2019-07-13:06,,
2019-07-13:07,,
2019-07-13:08,,
2019-07-13:09,,
2019-07-13:10,,
2019-07-13:11,,
2019-07-13:12,,
2019-07-13:13,,
2019-07-13:14,,
2019-07-13:15,,
2019-07-13:16,,
2019-07-13:17,,
2019-07-13:18,,
2019-07-13:19,,
2019-07-13:20,,
2019-07-13:21,,
2019-07-13:22,,
2019-07-13:23,,
2019-07-13:24,,
2019-07-14:01,,
2019-07-14:02,,
2019-07-14:03,,
2019-07-14:04,,
2019-07-14:05,,
2019-07-14:06,,
2019-07-14:07,,
2019-07-14:08,,
2019-07-14:09,,
2019-07-14:10,,
2019-07-14:11,,
2019-07-14:12,,
2019-07-14:13,,
2019-07-14:14,,
2019-07-14:15,,
2019-07-14:16,,
2019-07-14:17,,
2019-07-14:18,,
2019-07-14:19,,
2019-07-14:20,,
2019-07-14:21,,
