time,pm10,pm2.5
2019-08-01:01,15,12
2019-08-01:02,15,14
2019-08-01:03,,13
2019-08-01:04,,13
2019-08-01:05,7,7
2019-08-01:06,,8
2019-08-01:07,8,7
2019-08-01:08,6,7
2019-08-01:09,18,7
2019-08-01:10,18,6
2019-08-01:11,4,6
2019-08-01:12,19,6
2019-08-01:13,19,8
2019-08-01:14,18,14
2019-08-01:15,17,17
2019-08-01:16,17,17
2019-08-01:17,27,15
2019-08-01:18,15,13
2019-08-01:19,15,13
2019-08-01:20,15,12
2019-08-01:21,14,12
2019-08-01:22,11,10
2019-08-01:23,11,11
2019-08-01:24,16,11
2019-08-02:01,12,
2019-08-02:02,20,12
2019-08-02:03,17,12
2019-08-02:04,17,11
2019-08-02:05,22,11
2019-08-02:06,22,12
2019-08-02:07,24,13
2019-08-02:08,22,19
2019-08-02:09,22,19
2019-08-02:10,17,14
2019-08-02:11,17,14
2019-08-02:12,13,13
2019-08-02:13,16,16
2019-08-02:14,19,15
2019-08-02:15,19,11
2019-08-02:16,27,11
2019-08-02:17,27,19
2019-08-02:18,23,
2019-08-02:19,23,17
2019-08-02:20,27,17
2019-08-02:21,21,17
2019-08-02:22,21,16
2019-08-02:23,18,
2019-08-02:24,17,13
2019-08-03:01,11,9
2019-08-03:02,,17
2019-08-03:03,17,17
2019-08-03:04,22,14
2019-08-03:05,22,14
2019-08-03:06,21,16
2019-08-03:07,23,15
2019-08-03:08,23,16
2019-08-03:09,24,12
2019-08-03:10,24,15
2019-08-03:11,27,15
2019-08-03:12,29,17
2019-08-03:13,33,18
2019-08-03:14,19,17
2019-08-03:15,22,19
2019-08-03:16,22,19
2019-08-03:17,26,21
2019-08-03:18,28,23
2019-08-03:19,23,15
2019-08-03:20,19,11
2019-08-03:21,13,11
2019-08-03:22,13,10
2019-08-03:23,18,
2019-08-03:24,18,14
2019-08-04:01,17,12
2019-08-04:02,21,11
2019-08-04:03,19,11
2019-08-04:04,19,15
2019-08-04:05,20,15
2019-08-04:06,23,14
2019-08-04:07,23,15
2019-08-04:08,25,15
2019-08-04:09,25,20
2019-08-04:10,25,20
2019-08-04:11,24,
2019-08-04:12,36,23
2019-08-04:13,36,32
2019-08-04:14,37,33
2019-08-04:15,43,33
2019-08-04:16,43,37
2019-08-04:17,45,37
2019-08-04:18,42,32
2019-08-04:19,26,18
2019-08-04:20,,18
2019-08-04:21,25,17
2019-08-04:22,25,25
2019-08-04:23,36,25
2019-08-04:24,35,23
2019-08-05:01,42,23
2019-08-05:02,39,37
2019-08-05:03,39,22
2019-08-05:04,40,31
2019-08-05:05,40,28
2019-08-05:06,43,28
2019-08-05:07,39,33
2019-08-05:08,48,33
2019-08-05:09,48,31
2019-08-05:10,39,27
2019-08-05:11,38,27
2019-08-05:12,34,25
2019-08-05:13,40,26
2019-08-05:14,,27
2019-08-05:15,25,23
2019-08-05:16,26,24
2019-08-05:17,33,28
2019-08-05:18,36,23
2019-08-05:19,40,32
2019-08-05:20,40,32
2019-08-05:21,35,25
2019-08-05:22,35,25
2019-08-05:23,38,25
2019-08-05:24,36,23
2019-08-06:01,30,29
2019-08-06:02,30,29
2019-08-06:03,35,24
2019-08-06:04,34,26
2019-08-06:05,33,26
2019-08-06:06,29,27
2019-08-06:07,32,27
2019-08-06:08,32,23
2019-08-06:09,37,21
2019-08-06:10,37,21
2019-08-06:11,23,14
