time,pm10,pm2.5
2020-01-01:01,30,13
2020-01-01:02,30,15
2020-01-01:03,27,9
2020-01-01:04,23,9
2020-01-01:05,22,8
2020-01-01:06,24,12
2020-01-01:07,23,11
2020-01-01:08,26,10
2020-01-01:09,27,15
2020-01-01:10,26,14
2020-01-01:11,27,18
2020-01-01:12,28,18
2020-01-01:13,32,20
2020-01-01:14,43,24
2020-01-01:15,45,22
2020-01-01:16,47,23
2020-01-01:17,44,22
2020-01-01:18,47,25
2020-01-01:19,47,29
2020-01-01:20,47,30
2020-01-01:21,48,27
2020-01-01:22,54,33
2020-01-01:23,48,33
2020-01-01:24,48,32
2020-01-02:01,49,36
2020-01-02:02,54,36
2020-01-02:03,46,35
2020-01-02:04,44,32
2020-01-02:05,44,31
2020-01-02:06,46,31
2020-01-02:07,45,35
2020-01-02:08,55,29
2020-01-02:09,55,34
2020-01-02:10,64,32
2020-01-02:11,73,40
2020-01-02:12,77,37
2020-01-02:13,73,41
2020-01-02:14,76,39
2020-01-02:15,77,44
2020-01-02:16,84,47
2020-01-02:17,84,48
2020-01-02:18,91,59
2020-01-02:19,78,50
2020-01-02:20,81,50
2020-01-02:21,75,48
2020-01-02:22,78,51
2020-01-02:23,77,49
2020-01-02:24,76,49
2020-01-03:01,77,51
2020-01-03:02,78,53
2020-01-03:03,77,51
2020-01-03:04,73,55
2020-01-03:05,68,50
2020-01-03:06,68,50
2020-01-03:07,71,49
2020-01-03:08,76,53
2020-01-03:09,76,55
2020-01-03:10,83,64
2020-01-03:11,93,58
2020-01-03:12,108,52
2020-01-03:13,102,52
2020-01-03:14,89,47
2020-01-03:15,71,31
2020-01-03:16,65,30
2020-01-03:17,78,37
2020-01-03:18,81,40
2020-01-03:19,80,42
2020-01-03:20,80,42
2020-01-03:21,89,43
2020-01-03:22,74,40
2020-01-03:23,75,46
2020-01-03:24,69,46
2020-01-04:01,70,42
2020-01-04:02,61,39
2020-01-04:03,53,38
2020-01-04:04,49,31
2020-01-04:05,47,32
2020-01-04:06,43,27
