time,pm10,pm2.5
2019-10-01:01,100,66
2019-10-01:02,84,57
2019-10-01:03,,
2019-10-01:04,,
2019-10-01:05,59,48
2019-10-01:06,,
2019-10-01:07,,
2019-10-01:08,68,47
2019-10-01:09,,
2019-10-01:10,,
2019-10-01:11,,
2019-10-01:12,66,31
2019-10-01:13,,
2019-10-01:14,,
2019-10-01:15,49,32
2019-10-01:16,44,31
2019-10-01:17,37,25
2019-10-01:18,,
2019-10-01:19,45,30
2019-10-01:20,61,39
2019-10-01:21,57,40
2019-10-01:22,30,24
2019-10-01:23,41,28
2019-10-01:24,34,26
2019-10-02:01,43,32
2019-10-02:02,54,37
2019-10-02:03,49,35
2019-10-02:04,31,24
2019-10-02:05,35,26
2019-10-02:06,30,23
2019-10-02:07,48,25
2019-10-02:08,38,25
2019-10-02:09,35,24
2019-10-02:10,32,23
2019-10-02:11,33,21
2019-10-02:12,27,15
2019-10-02:13,20,9
2019-10-02:14,,10
2019-10-02:15,,7
2019-10-02:16,19,11
2019-10-02:17,14,10
2019-10-02:18,10,8
2019-10-02:19,26,5
2019-10-02:20,32,6
2019-10-02:21,8,7
2019-10-02:22,7,6
2019-10-02:23,3,2
2019-10-02:24,3,2
2019-10-03:01,3,2
2019-10-03:02,3,2
2019-10-03:03,4,1
2019-10-03:04,3,1
2019-10-03:05,4,4
2019-10-03:06,3,1
2019-10-03:07,3,1
2019-10-03:08,3,1
2019-10-03:09,3,2
2019-10-03:10,13,6
2019-10-03:11,17,7
2019-10-03:12,17,8
2019-10-03:13,19,8
2019-10-03:14,12,4
2019-10-03:15,10,2
2019-10-03:16,6,3
2019-10-03:17,9,8
2019-10-03:18,13,9
2019-10-03:19,15,11
2019-10-03:20,16,11
2019-10-03:21,19,14
2019-10-03:22,17,12
2019-10-03:23,16,13
2019-10-03:24,16,12
2019-10-04:01,17,11
2019-10-04:02,18,14
2019-10-04:03,19,8
2019-10-04:04,18,13
2019-10-04:05,16,13
2019-10-04:06,14,9
2019-10-04:07,13,7
2019-10-04:08,15,9
2019-10-04:09,16,7
2019-10-04:10,18,10
2019-10-04:11,20,10
2019-10-04:12,28,
2019-10-04:13,39,
2019-10-04:14,42,
2019-10-04:15,39,31
2019-10-04:16,33,26
2019-10-04:17,34,24
2019-10-04:18,32,25
2019-10-04:19,42,29
2019-10-04:20,63,46
2019-10-04:21,,54
2019-10-04:22,110,56
2019-10-04:23,79,56
2019-10-04:24,71,50
2019-10-05:01,68,48
2019-10-05:02,57,40
2019-10-05:03,58,37
2019-10-05:04,58,34
2019-10-05:05,64,36
2019-10-05:06,56,32
2019-10-05:07,58,32
2019-10-05:08,56,30
2019-10-05:09,48,25
2019-10-05:10,47,24
2019-10-05:11,48,25
2019-10-05:12,46,23
2019-10-05:13,37,18
2019-10-05:14,38,22
2019-10-05:15,36,18
2019-10-05:16,33,18
2019-10-05:17,21,12
2019-10-05:18,15,8
2019-10-05:19,7,
2019-10-05:20,5,4
2019-10-05:21,3,1
2019-10-05:22,3,2
2019-10-05:23,3,2
2019-10-05:24,3,2
2019-10-06:01,3,1
2019-10-06:02,3,1
2019-10-06:03,4,2
2019-10-06:04,7,2
2019-10-06:05,6,2
2019-10-06:06,7,3
2019-10-06:07,8,1
2019-10-06:08,8,2
2019-10-06:09,5,1
2019-10-06:10,8,2
2019-10-06:11,9,1
2019-10-06:12,10,3
2019-10-06:13,12,5
2019-10-06:14,10,4
2019-10-06:15,12,5
2019-10-06:16,12,7
2019-10-06:17,14,9
2019-10-06:18,15,8
2019-10-06:19,16,11
2019-10-06:20,15,9
2019-10-06:21,18,8
2019-10-06:22,14,8
2019-10-06:23,11,7
2019-10-06:24,14,8
2019-10-07:01,13,5
2019-10-07:02,13,7
2019-10-07:03,12,5
2019-10-07:04,13,7
2019-10-07:05,9,7
2019-10-07:06,11,7
2019-10-07:07,13,5
2019-10-07:08,10,7
2019-10-07:09,17,4
2019-10-07:10,19,6
2019-10-07:11,8,6
2019-10-07:12,9,6
2019-10-07:13,7,5
2019-10-07:14,6,5
2019-10-07:15,4,3
2019-10-07:16,6,5
2019-10-07:17,7,5
2019-10-07:18,4,4
2019-10-07:19,5,
2019-10-07:20,5,4
2019-10-07:21,6,4
2019-10-07:22,6,5
2019-10-07:23,8,3
2019-10-07:24,10,6
2019-10-08:01,11,4
2019-10-08:02,10,7
2019-10-08:03,10,6
2019-10-08:04,11,7
2019-10-08:05,17,7
2019-10-08:06,16,10
2019-10-08:07,21,11
2019-10-08:08,20,12
2019-10-08:09,27,12
2019-10-08:10,32,15
2019-10-08:11,31,17
2019-10-08:12,35,20
2019-10-08:13,35,15
2019-10-08:14,25,9
2019-10-08:15,25,7
2019-10-08:16,24,6
2019-10-08:17,21,3
2019-10-08:18,20,6
2019-10-08:19,19,6
2019-10-08:20,28,11
2019-10-08:21,26,10
2019-10-08:22,26,10
2019-10-08:23,25,9
2019-10-08:24,24,8
2019-10-09:01,23,9
2019-10-09:02,24,8
2019-10-09:03,24,7
2019-10-09:04,22,7
2019-10-09:05,21,4
2019-10-09:06,23,8
2019-10-09:07,30,8
2019-10-09:08,29,9
2019-10-09:09,25,4
2019-10-09:10,26,7
2019-10-09:11,33,9
2019-10-09:12,31,10
2019-10-09:13,24,9
2019-10-09:14,23,9
2019-10-09:15,27,12
2019-10-09:16,25,12
2019-10-09:17,25,9
2019-10-09:18,26,12
2019-10-09:19,24,9
2019-10-09:20,28,15
2019-10-09:21,30,16
2019-10-09:22,32,16
2019-10-09:23,36,15
2019-10-09:24,43,
2019-10-10:01,39,21
2019-10-10:02,34,16
2019-10-10:03,31,16
2019-10-10:04,28,15
2019-10-10:05,28,14
2019-10-10:06,25,13
2019-10-10:07,25,13
2019-10-10:08,27,13
2019-10-10:09,29,14
2019-10-10:10,30,14
2019-10-10:11,36,12
2019-10-10:12,32,14
2019-10-10:13,31,13
2019-10-10:14,26,10
2019-10-10:15,32,14
2019-10-10:16,38,16
2019-10-10:17,37,16
2019-10-10:18,40,16
2019-10-10:19,40,15
2019-10-10:20,35,16
2019-10-10:21,39,16
2019-10-10:22,37,18
2019-10-10:23,37,15
2019-10-10:24,39,19
2019-10-11:01,42,18
2019-10-11:02,36,18
2019-10-11:03,35,17
2019-10-11:04,39,19
2019-10-11:05,46,22
2019-10-11:06,42,20
2019-10-11:07,41,21
2019-10-11:08,39,19
2019-10-11:09,45,17
2019-10-11:10,51,21
2019-10-11:11,59,26
2019-10-11:12,54,27
2019-10-11:13,58,29
2019-10-11:14,49,26
2019-10-11:15,47,24
2019-10-11:16,,
2019-10-11:17,,
2019-10-11:18,38,26
2019-10-11:19,54,31
2019-10-11:20,40,23
2019-10-11:21,35,21
2019-10-11:22,31,20
2019-10-11:23,29,19
2019-10-11:24,30,20
2019-10-12:01,28,19
2019-10-12:02,27,17
2019-10-12:03,26,18
2019-10-12:04,28,18
2019-10-12:05,27,19
2019-10-12:06,27,16
2019-10-12:07,34,19
2019-10-12:08,33,18
2019-10-12:09,30,13
2019-10-12:10,31,13
2019-10-12:11,31,11
2019-10-12:12,29,11
2019-10-12:13,28,10
2019-10-12:14,26,11
2019-10-12:15,25,9
2019-10-12:16,27,12
2019-10-12:17,24,11
2019-10-12:18,25,12
2019-10-12:19,24,8
2019-10-12:20,21,9
2019-10-12:21,18,8
2019-10-12:22,20,8
2019-10-12:23,22,12
2019-10-12:24,22,10
2019-10-13:01,23,9
2019-10-13:02,18,8
2019-10-13:03,18,8
2019-10-13:04,18,9
2019-10-13:05,18,10
2019-10-13:06,16,8
2019-10-13:07,18,7
2019-10-13:08,17,7
2019-10-13:09,17,4
2019-10-13:10,17,7
2019-10-13:11,19,7
2019-10-13:12,18,8
2019-10-13:13,17,4
2019-10-13:14,17,8
2019-10-13:15,19,9
2019-10-13:16,21,10
2019-10-13:17,24,11
2019-10-13:18,25,15
2019-10-13:19,32,17
2019-10-13:20,38,21
2019-10-13:21,48,29
2019-10-13:22,46,26
2019-10-13:23,44,24
2019-10-13:24,37,21
2019-10-14:01,38,19
2019-10-14:02,37,20
2019-10-14:03,39,21
2019-10-14:04,37,19
2019-10-14:05,42,20
2019-10-14:06,38,18
2019-10-14:07,39,19
2019-10-14:08,47,21
2019-10-14:09,56,23
2019-10-14:10,51,25
2019-10-14:11,47,19
2019-10-14:12,41,21
2019-10-14:13,37,19
2019-10-14:14,31,16
2019-10-14:15,30,13
2019-10-14:16,30,15
2019-10-14:17,27,12
2019-10-14:18,35,16
2019-10-14:19,40,13
2019-10-14:20,43,12
2019-10-14:21,46,11
2019-10-14:22,45,12
2019-10-14:23,46,10
2019-10-14:24,42,11
2019-10-15:01,41,9
2019-10-15:02,44,11
2019-10-15:03,42,9
2019-10-15:04,42,12
2019-10-15:05,44,14
2019-10-15:06,41,11
2019-10-15:07,43,13
2019-10-15:08,50,14
2019-10-15:09,62,14
2019-10-15:10,40,9
2019-10-15:11,11,2
2019-10-15:12,7,2
2019-10-15:13,9,4
2019-10-15:14,8,4
2019-10-15:15,11,6
2019-10-15:16,12,9
2019-10-15:17,16,9
2019-10-15:18,18,8
2019-10-15:19,26,10
2019-10-15:20,24,12
2019-10-15:21,27,14
2019-10-15:22,35,21
2019-10-15:23,36,16
2019-10-15:24,38,18
2019-10-16:01,49,17
2019-10-16:02,36,18
2019-10-16:03,25,11
2019-10-16:04,23,13
2019-10-16:05,22,10
2019-10-16:06,21,12
