time,pm10,pm2.5
2019-02-01:01,39,9
2019-02-01:02,32,9
2019-02-01:03,31,9
2019-02-01:04,29,11
2019-02-01:05,31,11
2019-02-01:06,29,12
2019-02-01:07,30,13
2019-02-01:08,34,14
2019-02-01:09,36,16
2019-02-01:10,32,11
2019-02-01:11,39,15
2019-02-01:12,44,19
2019-02-01:13,50,22
2019-02-01:14,48,22
2019-02-01:15,46,19
2019-02-01:16,43,18
2019-02-01:17,37,16
2019-02-01:18,39,16
2019-02-01:19,46,22
2019-02-01:20,47,24
2019-02-01:21,54,25
2019-02-01:22,50,23
2019-02-01:23,48,19
2019-02-01:24,46,19
2019-02-02:01,53,24
2019-02-02:02,49,26
2019-02-02:03,50,24
2019-02-02:04,50,25
2019-02-02:05,55,26
2019-02-02:06,49,24
2019-02-02:07,48,25
2019-02-02:08,54,25
2019-02-02:09,57,26
2019-02-02:10,64,26
2019-02-02:11,68,27
2019-02-02:12,72,30
2019-02-02:13,75,32
2019-02-02:14,79,38
2019-02-02:15,82,37
2019-02-02:16,79,41
2019-02-02:17,78,39
2019-02-02:18,74,42
2019-02-02:19,78,46
2019-02-02:20,75,44
2019-02-02:21,76,44
2019-02-02:22,75,43
2019-02-02:23,76,42
2019-02-02:24,74,44
2019-02-03:01,77,46
2019-02-03:02,70,44
2019-02-03:03,71,43
2019-02-03:04,66,42
2019-02-03:05,59,41
2019-02-03:06,54,37
2019-02-03:07,47,33
2019-02-03:08,32,24
2019-02-03:09,32,20
2019-02-03:10,27,21
2019-02-03:11,27,19
2019-02-03:12,21,16
2019-02-03:13,21,18
2019-02-03:14,31,23
2019-02-03:15,36,28
2019-02-03:16,26,20
2019-02-03:17,19,18
2019-02-03:18,20,16
2019-02-03:19,25,19
2019-02-03:20,25,20
2019-02-03:21,34,27
2019-02-03:22,37,26
2019-02-03:23,57,38
2019-02-03:24,,68
2019-02-04:01,152,80
2019-02-04:02,155,73
2019-02-04:03,134,58
2019-02-04:04,122,56
2019-02-04:05,119,53
2019-02-04:06,107,47
2019-02-04:07,109,40
2019-02-04:08,107,43
2019-02-04:09,112,46
2019-02-04:10,103,42
2019-02-04:11,90,36
2019-02-04:12,64,27
2019-02-04:13,43,17
2019-02-04:14,40,15
2019-02-04:15,43,17
2019-02-04:16,41,16
2019-02-04:17,48,21
2019-02-04:18,47,20
2019-02-04:19,53,23
2019-02-04:20,53,21
2019-02-04:21,53,20
2019-02-04:22,50,20
2019-02-04:23,48,17
2019-02-04:24,46,17
2019-02-05:01,47,17
2019-02-05:02,50,21
2019-02-05:03,49,23
2019-02-05:04,47,21
2019-02-05:05,51,23
2019-02-05:06,46,19
2019-02-05:07,53,21
2019-02-05:08,49,21
2019-02-05:09,52,18
2019-02-05:10,55,18
2019-02-05:11,72,21
2019-02-05:12,85,23
2019-02-05:13,110,23
2019-02-05:14,129,25
2019-02-05:15,134,26
2019-02-05:16,133,29
2019-02-05:17,142,35
2019-02-05:18,140,37
2019-02-05:19,150,36
2019-02-05:20,136,40
2019-02-05:21,139,42
2019-02-05:22,132,43
2019-02-05:23,146,49
2019-02-05:24,144,49
2019-02-06:01,148,54
2019-02-06:02,125,42
2019-02-06:03,133,42
2019-02-06:04,119,43
2019-02-06:05,124,41
2019-02-06:06,113,37
2019-02-06:07,121,38
2019-02-06:08,111,38
2019-02-06:09,117,37
2019-02-06:10,124,43
2019-02-06:11,136,46
2019-02-06:12,113,38
2019-02-06:13,113,35
2019-02-06:14,109,38
2019-02-06:15,113,37
2019-02-06:16,99,30
2019-02-06:17,78,23
2019-02-06:18,79,19
2019-02-06:19,76,21
2019-02-06:20,78,22
2019-02-06:21,91,28
2019-02-06:22,102,28
2019-02-06:23,95,31
2019-02-06:24,90,30
2019-02-07:01,110,39
2019-02-07:02,135,34
2019-02-07:03,133,38
2019-02-07:04,116,51
2019-02-07:05,139,76
2019-02-07:06,142,79
2019-02-07:07,128,72
2019-02-07:08,98,59
2019-02-07:09,74,42
2019-02-07:10,47,23
2019-02-07:11,41,15
2019-02-07:12,45,14
2019-02-07:13,37,14
2019-02-07:14,40,14
2019-02-07:15,33,15
2019-02-07:16,30,14
2019-02-07:17,28,17
2019-02-07:18,28,14
2019-02-07:19,30,14
2019-02-07:20,29,13
2019-02-07:21,30,16
2019-02-07:22,31,14
2019-02-07:23,32,14
2019-02-07:24,31,13
2019-02-08:01,32,15
2019-02-08:02,31,12
2019-02-08:03,26,11
2019-02-08:04,23,11
2019-02-08:05,25,10
2019-02-08:06,21,9
2019-02-08:07,24,10
2019-02-08:08,22,9
2019-02-08:09,25,10
2019-02-08:10,25,9
2019-02-08:11,34,14
2019-02-08:12,35,15
2019-02-08:13,39,15
2019-02-08:14,38,17
2019-02-08:15,37,20
2019-02-08:16,35,15
2019-02-08:17,39,19
2019-02-08:18,38,19
2019-02-08:19,40,19
2019-02-08:20,40,19
2019-02-08:21,40,21
2019-02-08:22,43,21
2019-02-08:23,46,21
2019-02-08:24,45,23
2019-02-09:01,46,22
2019-02-09:02,,
2019-02-09:03,37,15
2019-02-09:04,32,14
2019-02-09:05,32,13
2019-02-09:06,33,13
2019-02-09:07,35,15
2019-02-09:08,33,14
2019-02-09:09,32,14
2019-02-09:10,30,11
