time,pm10,pm2.5
2018-08-01:01,19,13
2018-08-01:02,21,14
2018-08-01:03,19,14
2018-08-01:04,20,13
2018-08-01:05,21,13
2018-08-01:06,23,15
2018-08-01:07,27,15
2018-08-01:08,26,15
2018-08-01:09,25,17
2018-08-01:10,21,13
2018-08-01:11,20,12
2018-08-01:12,23,14
2018-08-01:13,25,16
2018-08-01:14,34,20
2018-08-01:15,51,22
2018-08-01:16,42,21
2018-08-01:17,,
2018-08-01:18,,
2018-08-01:19,,
2018-08-01:20,46,26
2018-08-01:21,42,26
2018-08-01:22,39,24
2018-08-01:23,41,25
2018-08-01:24,40,25
2018-08-02:01,40,28
2018-08-02:02,36,23
2018-08-02:03,36,22
2018-08-02:04,31,20
2018-08-02:05,27,18
2018-08-02:06,20,14
2018-08-02:07,16,13
2018-08-02:08,15,9
2018-08-02:09,21,13
2018-08-02:10,23,14
2018-08-02:11,29,16
2018-08-02:12,32,19
2018-08-02:13,32,21
2018-08-02:14,36,26
2018-08-02:15,44,28
2018-08-02:16,47,32
2018-08-02:17,52,39
2018-08-02:18,46,34
2018-08-02:19,46,35
2018-08-02:20,48,32
2018-08-02:21,47,35
2018-08-02:22,52,39
2018-08-02:23,51,42
2018-08-02:24,48,38
2018-08-03:01,52,41
2018-08-03:02,52,40
2018-08-03:03,51,43
2018-08-03:04,53,41
2018-08-03:05,49,39
2018-08-03:06,44,35
2018-08-03:07,42,32
2018-08-03:08,35,26
2018-08-03:09,35,25
2018-08-03:10,30,21
2018-08-03:11,27,20
2018-08-03:12,29,21
2018-08-03:13,31,24
2018-08-03:14,38,28
2018-08-03:15,48,33
2018-08-03:16,54,36
2018-08-03:17,52,37
2018-08-03:18,45,31
2018-08-03:19,38,27
2018-08-03:20,37,27
2018-08-03:21,35,26
2018-08-03:22,30,22
2018-08-03:23,27,21
2018-08-03:24,22,17
2018-08-04:01,22,21
2018-08-04:02,22,17
2018-08-04:03,22,16
2018-08-04:04,22,16
2018-08-04:05,22,18
2018-08-04:06,23,17
2018-08-04:07,23,16
2018-08-04:08,23,16
2018-08-04:09,29,22
2018-08-04:10,29,18
2018-08-04:11,29,22
2018-08-04:12,32,22
2018-08-04:13,39,24
2018-08-04:14,29,20
2018-08-04:15,29,17
2018-08-04:16,24,14
2018-08-04:17,19,11
2018-08-04:18,18,11
2018-08-04:19,15,9
2018-08-04:20,17,12
2018-08-04:21,18,14
2018-08-04:22,23,14
2018-08-04:23,24,14
2018-08-04:24,22,13
2018-08-05:01,25,14
2018-08-05:02,22,13
2018-08-05:03,25,17
2018-08-05:04,24,15
2018-08-05:05,26,16
2018-08-05:06,26,15
2018-08-05:07,28,14
2018-08-05:08,30,17
2018-08-05:09,25,14
2018-08-05:10,22,13
2018-08-05:11,28,16
2018-08-05:12,24,14
2018-08-05:13,21,15
2018-08-05:14,21,13
2018-08-05:15,21,14
2018-08-05:16,21,13
2018-08-05:17,27,15
2018-08-05:18,23,14
2018-08-05:19,24,14
2018-08-05:20,22,15
2018-08-05:21,24,17
2018-08-05:22,25,15
2018-08-05:23,24,15
2018-08-05:24,23,14
2018-08-06:01,25,17
2018-08-06:02,26,16
2018-08-06:03,29,19
2018-08-06:04,30,18
2018-08-06:05,30,20
2018-08-06:06,30,18
2018-08-06:07,32,17
2018-08-06:08,32,18
2018-08-06:09,30,19
2018-08-06:10,21,13
2018-08-06:11,20,14
2018-08-06:12,26,16
2018-08-06:13,24,13
2018-08-06:14,28,18
2018-08-06:15,38,22
2018-08-06:16,34,21
2018-08-06:17,34,21
2018-08-06:18,32,22
2018-08-06:19,26,17
2018-08-06:20,22,16
2018-08-06:21,28,19
2018-08-06:22,28,18
2018-08-06:23,24,17
2018-08-06:24,9,6
2018-08-07:01,5,3
2018-08-07:02,4,2
2018-08-07:03,3,3
2018-08-07:04,3,1
2018-08-07:05,3,2
2018-08-07:06,3,2
2018-08-07:07,3,3
2018-08-07:08,3,1
2018-08-07:09,8,4
2018-08-07:10,14,7
2018-08-07:11,13,6
2018-08-07:12,12,6
2018-08-07:13,17,8
2018-08-07:14,21,13
2018-08-07:15,21,14
2018-08-07:16,32,23
2018-08-07:17,37,25
2018-08-07:18,37,27
2018-08-07:19,38,29
2018-08-07:20,32,22
2018-08-07:21,27,18
2018-08-07:22,23,16
2018-08-07:23,24,18
2018-08-07:24,23,16
2018-08-08:01,24,17
2018-08-08:02,22,15
2018-08-08:03,25,16
2018-08-08:04,24,15
2018-08-08:05,24,16
2018-08-08:06,23,16
2018-08-08:07,23,17
2018-08-08:08,25,17
2018-08-08:09,34,22
2018-08-08:10,29,20
2018-08-08:11,20,15
2018-08-08:12,21,13
2018-08-08:13,20,13
2018-08-08:14,26,16
2018-08-08:15,26,16
2018-08-08:16,24,13
2018-08-08:17,22,10
2018-08-08:18,18,10
2018-08-08:19,21,14
2018-08-08:20,25,17
2018-08-08:21,27,14
2018-08-08:22,22,14
2018-08-08:23,20,15
2018-08-08:24,18,14
2018-08-09:01,17,14
2018-08-09:02,17,12
2018-08-09:03,19,15
2018-08-09:04,21,14
2018-08-09:05,21,14
2018-08-09:06,21,13
2018-08-09:07,20,12
2018-08-09:08,20,13
2018-08-09:09,21,14
2018-08-09:10,20,13
2018-08-09:11,23,16
2018-08-09:12,24,16
2018-08-09:13,26,18
2018-08-09:14,24,17
2018-08-09:15,27,21
2018-08-09:16,28,19
2018-08-09:17,38,28
2018-08-09:18,29,20
2018-08-09:19,15,12
2018-08-09:20,15,12
2018-08-09:21,22,14
2018-08-09:22,24,16
2018-08-09:23,26,18
2018-08-09:24,23,15
2018-08-10:01,24,17
2018-08-10:02,23,15
2018-08-10:03,21,18
2018-08-10:04,21,15
2018-08-10:05,19,14
2018-08-10:06,18,12
2018-08-10:07,19,11
2018-08-10:08,12,7
2018-08-10:09,13,5
2018-08-10:10,11,6
2018-08-10:11,11,7
2018-08-10:12,13,9
2018-08-10:13,10,6
2018-08-10:14,11,6
2018-08-10:15,12,11
2018-08-10:16,12,7
2018-08-10:17,18,8
2018-08-10:18,9,4
2018-08-10:19,9,8
2018-08-10:20,11,9
2018-08-10:21,12,8
2018-08-10:22,8,5
2018-08-10:23,9,3
2018-08-10:24,,3
2018-08-11:01,4,4
2018-08-11:02,5,3
2018-08-11:03,7,5
2018-08-11:04,5,3
2018-08-11:05,4,2
2018-08-11:06,5,3
2018-08-11:07,4,4
2018-08-11:08,4,2
2018-08-11:09,6,3
2018-08-11:10,7,2
2018-08-11:11,14,6
2018-08-11:12,12,5
2018-08-11:13,11,4
2018-08-11:14,9,5
2018-08-11:15,15,10
2018-08-11:16,13,7
2018-08-11:17,14,5
2018-08-11:18,12,7
2018-08-11:19,13,7
2018-08-11:20,14,10
2018-08-11:21,12,9
2018-08-11:22,11,7
2018-08-11:23,11,6
2018-08-11:24,8,4
2018-08-12:01,6,5
2018-08-12:02,6,4
2018-08-12:03,10,5
2018-08-12:04,7,4
2018-08-12:05,9,5
2018-08-12:06,8,5
2018-08-12:07,9,7
2018-08-12:08,8,4
2018-08-12:09,10,4
2018-08-12:10,12,7
2018-08-12:11,14,9
2018-08-12:12,15,9
2018-08-12:13,16,8
2018-08-12:14,13,9
2018-08-12:15,17,12
2018-08-12:16,18,13
2018-08-12:17,17,13
2018-08-12:18,18,13
2018-08-12:19,20,14
2018-08-12:20,29,19
2018-08-12:21,26,18
2018-08-12:22,17,14
2018-08-12:23,16,11
2018-08-12:24,18,12
2018-08-13:01,25,17
2018-08-13:02,25,18
2018-08-13:03,23,21
2018-08-13:04,23,17
2018-08-13:05,27,21
2018-08-13:06,29,20
2018-08-13:07,28,19
2018-08-13:08,28,18
2018-08-13:09,30,18
2018-08-13:10,29,18
2018-08-13:11,31,21
2018-08-13:12,29,18
2018-08-13:13,39,20
2018-08-13:14,36,24
2018-08-13:15,39,33
2018-08-13:16,41,29
2018-08-13:17,34,27
2018-08-13:18,33,23
2018-08-13:19,36,27
2018-08-13:20,32,21
2018-08-13:21,27,17
2018-08-13:22,22,15
2018-08-13:23,18,13
2018-08-13:24,17,11
2018-08-14:01,16,12
2018-08-14:02,18,11
2018-08-14:03,15,11
2018-08-14:04,15,10
2018-08-14:05,17,10
2018-08-14:06,17,10
2018-08-14:07,21,16
2018-08-14:08,19,12
2018-08-14:09,23,13
2018-08-14:10,22,12
2018-08-14:11,25,16
2018-08-14:12,24,13
2018-08-14:13,26,14
2018-08-14:14,31,19
2018-08-14:15,38,26
2018-08-14:16,40,26
2018-08-14:17,,
2018-08-14:18,,
2018-08-14:19,23,14
2018-08-14:20,23,17
2018-08-14:21,26,20
2018-08-14:22,26,17
2018-08-14:23,30,21
2018-08-14:24,29,21
2018-08-15:01,32,23
2018-08-15:02,30,21
2018-08-15:03,32,25
2018-08-15:04,32,22
2018-08-15:05,34,24
2018-08-15:06,30,22
2018-08-15:07,32,22
2018-08-15:08,27,19
2018-08-15:09,27,19
2018-08-15:10,27,15
2018-08-15:11,28,20
2018-08-15:12,31,21
2018-08-15:13,32,20
2018-08-15:14,27,20
2018-08-15:15,25,19
2018-08-15:16,23,17
2018-08-15:17,27,20
2018-08-15:18,36,20
2018-08-15:19,27,19
2018-08-15:20,10,7
2018-08-15:21,12,8
2018-08-15:22,14,10
2018-08-15:23,17,11
2018-08-15:24,17,11
