time,pm10,pm2.5
2018-01-01:01,29,17
2018-01-01:02,27,13
2018-01-01:03,30,13
2018-01-01:04,28,14
2018-01-01:05,28,15
2018-01-01:06,32,15
2018-01-01:07,29,16
2018-01-01:08,29,16
2018-01-01:09,31,16
2018-01-01:10,26,11
2018-01-01:11,31,16
2018-01-01:12,33,15
2018-01-01:13,30,14
2018-01-01:14,32,15
2018-01-01:15,41,21
2018-01-01:16,44,22
2018-01-01:17,44,24
2018-01-01:18,43,21
2018-01-01:19,38,18
2018-01-01:20,41,21
2018-01-01:21,41,23
2018-01-01:22,40,20
2018-01-01:23,39,20
2018-01-01:24,39,20
2018-01-02:01,42,22
2018-01-02:02,40,24
2018-01-02:03,42,28
2018-01-02:04,45,27
2018-01-02:05,45,30
2018-01-02:06,42,26
2018-01-02:07,46,27
2018-01-02:08,45,27
2018-01-02:09,45,31
2018-01-02:10,47,29
2018-01-02:11,45,28
2018-01-02:12,35,19
2018-01-02:13,29,20
2018-01-02:14,31,19
2018-01-02:15,28,18
2018-01-02:16,,
2018-01-02:17,,
2018-01-02:18,,
2018-01-02:19,26,12
2018-01-02:20,21,12
2018-01-02:21,19,11
2018-01-02:22,19,12
2018-01-02:23,22,16
2018-01-02:24,22,16
2018-01-03:01,26,20
2018-01-03:02,28,18
2018-01-03:03,28,19
2018-01-03:04,29,18
2018-01-03:05,32,18
2018-01-03:06,32,18
2018-01-03:07,33,22
2018-01-03:08,35,20
2018-01-03:09,35,20
2018-01-03:10,37,18
2018-01-03:11,35,19
2018-01-03:12,36,20
2018-01-03:13,33,18
2018-01-03:14,34,19
2018-01-03:15,34,18
2018-01-03:16,33,19
2018-01-03:17,31,20
2018-01-03:18,29,19
2018-01-03:19,28,20
2018-01-03:20,29,20
2018-01-03:21,28,19
2018-01-03:22,27,17
2018-01-03:23,27,17
2018-01-03:24,27,17
2018-01-04:01,30,17
2018-01-04:02,28,17
2018-01-04:03,31,18
2018-01-04:04,29,17
2018-01-04:05,32,18
2018-01-04:06,29,15
2018-01-04:07,30,18
2018-01-04:08,28,15
2018-01-04:09,30,19
2018-01-04:10,32,18
2018-01-04:11,33,19
2018-01-04:12,38,21
2018-01-04:13,40,25
2018-01-04:14,41,24
2018-01-04:15,43,28
2018-01-04:16,45,28
2018-01-04:17,47,30
2018-01-04:18,52,31
2018-01-04:19,55,36
2018-01-04:20,53,36
2018-01-04:21,51,35
2018-01-04:22,47,30
2018-01-04:23,47,30
2018-01-04:24,45,31
2018-01-05:01,47,33
2018-01-05:02,50,34
2018-01-05:03,56,37
2018-01-05:04,50,34
2018-01-05:05,51,35
2018-01-05:06,50,34
2018-01-05:07,51,37
2018-01-05:08,51,34
2018-01-05:09,52,36
2018-01-05:10,45,28
2018-01-05:11,42,31
2018-01-05:12,47,28
2018-01-05:13,54,37
2018-01-05:14,66,45
2018-01-05:15,76,53
2018-01-05:16,57,38
2018-01-05:17,43,25
2018-01-05:18,39,25
2018-01-05:19,40,26
2018-01-05:20,51,36
2018-01-05:21,51,41
2018-01-05:22,50,35
2018-01-05:23,49,32
2018-01-05:24,49,32
2018-01-06:01,44,31
2018-01-06:02,39,27
2018-01-06:03,36,28
2018-01-06:04,37,27
2018-01-06:05,37,30
2018-01-06:06,37,28
2018-01-06:07,34,27
2018-01-06:08,33,24
2018-01-06:09,33,24
2018-01-06:10,31,20
2018-01-06:11,35,26
2018-01-06:12,34,24
2018-01-06:13,41,29
2018-01-06:14,37,24
2018-01-06:15,38,31
2018-01-06:16,40,29
2018-01-06:17,39,27
2018-01-06:18,39,25
2018-01-06:19,35,26
2018-01-06:20,40,28
2018-01-06:21,42,30
2018-01-06:22,42,29
2018-01-06:23,40,32
2018-01-06:24,39,28
2018-01-07:01,47,34
2018-01-07:02,44,31
2018-01-07:03,43,34
2018-01-07:04,45,32
2018-01-07:05,44,34
2018-01-07:06,45,34
2018-01-07:07,44,32
2018-01-07:08,45,36
2018-01-07:09,46,36
2018-01-07:10,47,34
2018-01-07:11,41,30
2018-01-07:12,43,31
2018-01-07:13,51,38
2018-01-07:14,49,39
2018-01-07:15,53,40
2018-01-07:16,52,40
2018-01-07:17,53,39
2018-01-07:18,44,36
2018-01-07:19,47,37
2018-01-07:20,47,36
2018-01-07:21,53,40
2018-01-07:22,49,39
2018-01-07:23,50,40
2018-01-07:24,46,37
2018-01-08:01,48,40
2018-01-08:02,49,39
2018-01-08:03,54,43
2018-01-08:04,48,40
2018-01-08:05,49,43
2018-01-08:06,47,39
2018-01-08:07,47,34
2018-01-08:08,48,38
2018-01-08:09,53,41
2018-01-08:10,57,41
2018-01-08:11,61,47
2018-01-08:12,58,45
2018-01-08:13,57,42
2018-01-08:14,53,39
2018-01-08:15,60,46
2018-01-08:16,65,49
2018-01-08:17,47,31
2018-01-08:18,32,18
2018-01-08:19,30,20
2018-01-08:20,31,22
2018-01-08:21,35,26
2018-01-08:22,50,31
2018-01-08:23,50,34
2018-01-08:24,47,31
2018-01-09:01,44,28
2018-01-09:02,38,23
2018-01-09:03,34,21
2018-01-09:04,34,20
2018-01-09:05,36,20
2018-01-09:06,38,17
2018-01-09:07,39,16
2018-01-09:08,39,18
2018-01-09:09,44,19
2018-01-09:10,44,20
2018-01-09:11,44,20
2018-01-09:12,41,19
2018-01-09:13,33,18
2018-01-09:14,35,19
2018-01-09:15,33,19
2018-01-09:16,31,15
2018-01-09:17,35,15
2018-01-09:18,32,16
2018-01-09:19,30,18
2018-01-09:20,31,18
2018-01-09:21,29,18
2018-01-09:22,24,14
2018-01-09:23,24,15
2018-01-09:24,21,11
2018-01-10:01,22,10
2018-01-10:02,16,8
2018-01-10:03,11,7
2018-01-10:04,12,8
2018-01-10:05,14,7
2018-01-10:06,17,10
2018-01-10:07,18,11
2018-01-10:08,25,14
2018-01-10:09,31,19
2018-01-10:10,41,19
2018-01-10:11,48,20
2018-01-10:12,52,18
2018-01-10:13,48,14
2018-01-10:14,38,11
2018-01-10:15,37,12
2018-01-10:16,28,11
2018-01-10:17,26,12
2018-01-10:18,28,13
2018-01-10:19,25,12
2018-01-10:20,25,14
2018-01-10:21,25,15
2018-01-10:22,22,13
2018-01-10:23,22,14
2018-01-10:24,26,16
2018-01-11:01,26,17
2018-01-11:02,28,17
2018-01-11:03,31,17
2018-01-11:04,26,17
2018-01-11:05,30,20
2018-01-11:06,31,20
2018-01-11:07,30,23
2018-01-11:08,31,22
2018-01-11:09,33,24
2018-01-11:10,33,24
2018-01-11:11,35,29
2018-01-11:12,32,24
2018-01-11:13,33,24
2018-01-11:14,33,24
2018-01-11:15,33,26
2018-01-11:16,34,28
2018-01-11:17,35,26
2018-01-11:18,31,23
2018-01-11:19,26,21
2018-01-11:20,26,18
2018-01-11:21,24,19
2018-01-11:22,24,18
2018-01-11:23,21,19
2018-01-11:24,21,17
2018-01-12:01,22,15
2018-01-12:02,21,14
2018-01-12:03,20,13
2018-01-12:04,14,10
2018-01-12:05,13,10
2018-01-12:06,16,10
2018-01-12:07,15,12
2018-01-12:08,14,11
2018-01-12:09,21,13
2018-01-12:10,18,12
2018-01-12:11,16,13
2018-01-12:12,15,10
2018-01-12:13,18,13
2018-01-12:14,17,11
2018-01-12:15,20,15
2018-01-12:16,22,15
2018-01-12:17,22,13
2018-01-12:18,22,13
2018-01-12:19,25,15
2018-01-12:20,31,20
2018-01-12:21,33,22
2018-01-12:22,34,21
2018-01-12:23,37,27
2018-01-12:24,33,22
2018-01-13:01,35,23
2018-01-13:02,39,28
2018-01-13:03,38,30
2018-01-13:04,34,22
2018-01-13:05,26,21
2018-01-13:06,30,18
2018-01-13:07,32,19
2018-01-13:08,28,19
2018-01-13:09,30,23
2018-01-13:10,34,23
2018-01-13:11,39,31
2018-01-13:12,43,35
2018-01-13:13,48,40
2018-01-13:14,51,41
2018-01-13:15,61,47
2018-01-13:16,62,49
2018-01-13:17,65,52
2018-01-13:18,64,51
2018-01-13:19,67,52
2018-01-13:20,67,54
2018-01-13:21,73,55
2018-01-13:22,70,56
2018-01-13:23,75,55
2018-01-13:24,72,59
2018-01-14:01,79,57
2018-01-14:02,75,56
2018-01-14:03,74,56
2018-01-14:04,69,55
2018-01-14:05,69,55
2018-01-14:06,68,53
2018-01-14:07,70,57
2018-01-14:08,69,56
2018-01-14:09,73,57
2018-01-14:10,69,54
2018-01-14:11,68,55
2018-01-14:12,69,54
2018-01-14:13,75,62
2018-01-14:14,78,62
2018-01-14:15,76,59
2018-01-14:16,64,49
2018-01-14:17,48,37
2018-01-14:18,42,31
2018-01-14:19,44,31
2018-01-14:20,45,34
2018-01-14:21,47,36
2018-01-14:22,54,42
