time,pm10,pm2.5
2016-10-01:01,49,24
2016-10-01:02,47,27
2016-10-01:03,45,21
2016-10-01:04,45,24
2016-10-01:05,44,23
2016-10-01:06,40,26
2016-10-01:07,52,20
2016-10-01:08,48,20
2016-10-01:09,49,18
2016-10-01:10,44,26
2016-10-01:11,43,16
2016-10-01:12,46,22
2016-10-01:13,44,23
2016-10-01:14,45,24
2016-10-01:15,47,26
2016-10-01:16,50,32
2016-10-01:17,39,34
2016-10-01:18,64,35
2016-10-01:19,47,27
2016-10-01:20,57,27
2016-10-01:21,48,33
2016-10-01:22,58,36
2016-10-01:23,53,36
2016-10-01:24,47,26
2016-10-02:01,52,30
2016-10-02:02,40,23
2016-10-02:03,45,25
2016-10-02:04,38,22
2016-10-02:05,34,23
2016-10-02:06,31,19
2016-10-02:07,33,18
2016-10-02:08,24,17
2016-10-02:09,35,15
2016-10-02:10,42,20
2016-10-02:11,35,16
2016-10-02:12,39,21
2016-10-02:13,34,15
2016-10-02:14,25,9
2016-10-02:15,23,10
2016-10-02:16,19,10
2016-10-02:17,22,12
2016-10-02:18,18,11
2016-10-02:19,23,7
2016-10-02:20,18,10
2016-10-02:21,20,14
2016-10-02:22,21,12
2016-10-02:23,19,12
2016-10-02:24,24,11
2016-10-03:01,21,12
2016-10-03:02,21,14
2016-10-03:03,20,14
2016-10-03:04,21,12
2016-10-03:05,14,7
2016-10-03:06,4,5
2016-10-03:07,12,5
2016-10-03:08,9,5
2016-10-03:09,10,5
2016-10-03:10,1,1
2016-10-03:11,4,3
2016-10-03:12,5,6
2016-10-03:13,11,1
2016-10-03:14,9,8
2016-10-03:15,11,7
2016-10-03:16,10,6
2016-10-03:17,17,11
2016-10-03:18,25,16
2016-10-03:19,23,14
2016-10-03:20,26,11
2016-10-03:21,26,13
2016-10-03:22,39,15
2016-10-03:23,36,11
2016-10-03:24,41,23
2016-10-04:01,37,16
2016-10-04:02,40,24
2016-10-04:03,43,14
2016-10-04:04,37,21
2016-10-04:05,39,21
2016-10-04:06,40,16
2016-10-04:07,40,19
2016-10-04:08,35,16
2016-10-04:09,35,15
2016-10-04:10,36,18
2016-10-04:11,32,10
2016-10-04:12,32,16
2016-10-04:13,30,7
2016-10-04:14,26,9
2016-10-04:15,27,15
2016-10-04:16,36,9
2016-10-04:17,36,20
2016-10-04:18,39,24
2016-10-04:19,41,21
2016-10-04:20,34,16
2016-10-04:21,35,15
2016-10-04:22,26,11
2016-10-04:23,23,8
2016-10-04:24,16,9
2016-10-05:01,20,8
2016-10-05:02,11,4
2016-10-05:03,15,6
2016-10-05:04,12,6
2016-10-05:05,19,6
2016-10-05:06,13,7
2016-10-05:07,21,8
2016-10-05:08,22,9
2016-10-05:09,26,6
2016-10-05:10,26,5
2016-10-05:11,22,15
2016-10-05:12,28,13
2016-10-05:13,23,5
2016-10-05:14,18,8
2016-10-05:15,24,12
2016-10-05:16,31,15
2016-10-05:17,33,13
2016-10-05:18,28,14
2016-10-05:19,46,17
2016-10-05:20,46,24
2016-10-05:21,54,26
2016-10-05:22,55,32
2016-10-05:23,54,20
2016-10-05:24,49,24
2016-10-06:01,54,29
2016-10-06:02,45,26
2016-10-06:03,48,18
2016-10-06:04,46,21
2016-10-06:05,42,17
2016-10-06:06,45,23
2016-10-06:07,53,23
2016-10-06:08,47,16
2016-10-06:09,43,19
2016-10-06:10,44,13
2016-10-06:11,44,18
2016-10-06:12,41,18
2016-10-06:13,44,13
2016-10-06:14,39,17
2016-10-06:15,35,13
2016-10-06:16,40,19
2016-10-06:17,52,25
2016-10-06:18,54,19
2016-10-06:19,47,15
2016-10-06:20,33,14
2016-10-06:21,29,10
2016-10-06:22,41,23
2016-10-06:23,41,18
2016-10-06:24,51,24
2016-10-07:01,48,25
2016-10-07:02,44,19
2016-10-07:03,41,22
2016-10-07:04,37,16
2016-10-07:05,27,17
2016-10-07:06,18,12
2016-10-07:07,22,8
2016-10-07:08,14,8
2016-10-07:09,26,12
2016-10-07:10,22,10
2016-10-07:11,21,9
2016-10-07:12,26,8
2016-10-07:13,33,6
2016-10-07:14,26,13
2016-10-07:15,27,8
2016-10-07:16,29,11
2016-10-07:17,38,12
2016-10-07:18,35,14
2016-10-07:19,29,15
2016-10-07:20,29,14
2016-10-07:21,32,19
2016-10-07:22,23,18
2016-10-07:23,23,14
2016-10-07:24,22,8
2016-10-08:01,14,8
2016-10-08:02,10,10
2016-10-08:03,13,5
2016-10-08:04,14,6
2016-10-08:05,10,7
2016-10-08:06,9,6
2016-10-08:07,9,7
2016-10-08:08,10,6
2016-10-08:09,10,8
2016-10-08:10,16,6
2016-10-08:11,23,14
2016-10-08:12,26,12
2016-10-08:13,26,13
2016-10-08:14,30,15
2016-10-08:15,27,11
2016-10-08:16,24,12
2016-10-08:17,35,16
2016-10-08:18,41,20
2016-10-08:19,38,17
2016-10-08:20,37,13
2016-10-08:21,26,18
2016-10-08:22,35,14
2016-10-08:23,37,10
2016-10-08:24,38,19
2016-10-09:01,38,16
2016-10-09:02,28,13
2016-10-09:03,17,9
2016-10-09:04,14,10
2016-10-09:05,16,6
2016-10-09:06,13,8
2016-10-09:07,17,7
2016-10-09:08,17,10
2016-10-09:09,13,11
2016-10-09:10,10,7
2016-10-09:11,14,5
2016-10-09:12,15,7
2016-10-09:13,16,8
2016-10-09:14,12,6
2016-10-09:15,15,8
2016-10-09:16,17,14
2016-10-09:17,18,10
2016-10-09:18,27,10
2016-10-09:19,17,13
2016-10-09:20,18,8
2016-10-09:21,18,13
2016-10-09:22,32,15
2016-10-09:23,32,8
2016-10-09:24,28,11
2016-10-10:01,27,9
2016-10-10:02,28,5
2016-10-10:03,26,8
2016-10-10:04,23,12
2016-10-10:05,22,8
2016-10-10:06,28,9
2016-10-10:07,28,11
2016-10-10:08,28,9
2016-10-10:09,27,12
2016-10-10:10,28,7
2016-10-10:11,21,5
2016-10-10:12,22,10
2016-10-10:13,27,8
2016-10-10:14,20,
2016-10-10:15,15,11
2016-10-10:16,23,9
2016-10-10:17,23,8
2016-10-10:18,25,15
2016-10-10:19,25,13
2016-10-10:20,48,21
2016-10-10:21,45,20
2016-10-10:22,50,24
2016-10-10:23,46,24
2016-10-10:24,39,16
2016-10-11:01,39,19
2016-10-11:02,37,14
2016-10-11:03,33,19
2016-10-11:04,31,14
2016-10-11:05,27,20
2016-10-11:06,26,11
2016-10-11:07,30,17
2016-10-11:08,29,13
2016-10-11:09,30,12
2016-10-11:10,32,15
2016-10-11:11,45,15
2016-10-11:12,56,25
2016-10-11:13,49,17
2016-10-11:14,48,18
2016-10-11:15,59,21
2016-10-11:16,60,33
2016-10-11:17,68,32
2016-10-11:18,73,31
2016-10-11:19,68,23
2016-10-11:20,50,22
2016-10-11:21,53,27
2016-10-11:22,60,41
2016-10-11:23,77,43
2016-10-11:24,82,50
2016-10-12:01,90,46
2016-10-12:02,93,50
2016-10-12:03,92,48
2016-10-12:04,98,38
2016-10-12:05,66,33
2016-10-12:06,67,34
2016-10-12:07,64,36
2016-10-12:08,61,34
2016-10-12:09,70,43
2016-10-12:10,79,40
2016-10-12:11,75,32
2016-10-12:12,58,33
2016-10-12:13,,
2016-10-12:14,60,32
2016-10-12:15,50,24
2016-10-12:16,41,24
2016-10-12:17,36,17
2016-10-12:18,46,13
2016-10-12:19,35,16
2016-10-12:20,40,16
2016-10-12:21,33,13
2016-10-12:22,45,21
2016-10-12:23,37,16
2016-10-12:24,34,16
2016-10-13:01,37,19
2016-10-13:02,33,12
2016-10-13:03,33,14
2016-10-13:04,33,16
2016-10-13:05,36,20
2016-10-13:06,35,20
2016-10-13:07,41,20
2016-10-13:08,39,22
2016-10-13:09,40,20
2016-10-13:10,47,17
2016-10-13:11,44,14
2016-10-13:12,49,20
2016-10-13:13,51,20
2016-10-13:14,49,12
2016-10-13:15,45,19
2016-10-13:16,37,19
2016-10-13:17,44,19
2016-10-13:18,51,28
2016-10-13:19,56,24
2016-10-13:20,50,29
2016-10-13:21,58,27
2016-10-13:22,53,29
2016-10-13:23,55,27
2016-10-13:24,65,38
2016-10-14:01,56,32
2016-10-14:02,54,32
2016-10-14:03,56,29
2016-10-14:04,50,27
2016-10-14:05,48,26
2016-10-14:06,44,27
2016-10-14:07,47,26
2016-10-14:08,50,24
2016-10-14:09,50,25
2016-10-14:10,55,26
2016-10-14:11,53,26
2016-10-14:12,65,29
2016-10-14:13,84,41
2016-10-14:14,94,60
2016-10-14:15,95,51
2016-10-14:16,99,57
2016-10-14:17,106,59
2016-10-14:18,105,65
2016-10-14:19,130,61
2016-10-14:20,123,69
2016-10-14:21,131,78
2016-10-14:22,127,75
2016-10-14:23,114,67
2016-10-14:24,112,69
2016-10-15:01,111,66
2016-10-15:02,114,58
2016-10-15:03,99,56
2016-10-15:04,90,72
2016-10-15:05,88,71
2016-10-15:06,103,58
2016-10-15:07,105,55
2016-10-15:08,85,51
2016-10-15:09,75,50
2016-10-15:10,70,47
2016-10-15:11,76,47
2016-10-15:12,96,45
2016-10-15:13,83,53
2016-10-15:14,69,47
2016-10-15:15,57,38
2016-10-15:16,48,31
2016-10-15:17,55,30
2016-10-15:18,61,39
2016-10-15:19,74,39
2016-10-15:20,90,49
2016-10-15:21,91,54
2016-10-15:22,91,52
2016-10-15:23,81,52
2016-10-15:24,66,44
2016-10-16:01,60,42
2016-10-16:02,65,41
2016-10-16:03,56,42
2016-10-16:04,60,39
2016-10-16:05,62,36
2016-10-16:06,61,38
2016-10-16:07,59,34
2016-10-16:08,63,35
2016-10-16:09,63,48
2016-10-16:10,62,42
2016-10-16:11,56,42
2016-10-16:12,58,33
2016-10-16:13,53,38
2016-10-16:14,55,32
2016-10-16:15,54,30
2016-10-16:16,53,30
2016-10-16:17,53,35
2016-10-16:18,46,28
2016-10-16:19,50,30
2016-10-16:20,50,33
2016-10-16:21,50,44
2016-10-16:22,55,41
2016-10-16:23,55,34
2016-10-16:24,48,34
2016-10-17:01,43,30
2016-10-17:02,46,27
2016-10-17:03,41,26
2016-10-17:04,45,29
2016-10-17:05,41,30
2016-10-17:06,41,26
2016-10-17:07,44,28
2016-10-17:08,63,33
2016-10-17:09,58,30
2016-10-17:10,56,34
2016-10-17:11,56,32
2016-10-17:12,47,40
2016-10-17:13,55,45
2016-10-17:14,54,41
2016-10-17:15,54,41
2016-10-17:16,62,33
2016-10-17:17,60,33
2016-10-17:18,64,28
2016-10-17:19,65,41
2016-10-17:20,66,35
2016-10-17:21,64,33
2016-10-17:22,67,45
2016-10-17:23,61,39
2016-10-17:24,58,30
2016-10-18:01,59,33
2016-10-18:02,59,30
2016-10-18:03,56,30
2016-10-18:04,53,30
2016-10-18:05,55,22
2016-10-18:06,62,25
2016-10-18:07,55,24
2016-10-18:08,52,21
2016-10-18:09,48,21
2016-10-18:10,49,28
2016-10-18:11,48,19
2016-10-18:12,48,29
2016-10-18:13,57,26
2016-10-18:14,62,35
2016-10-18:15,59,33
2016-10-18:16,51,30
2016-10-18:17,54,29
2016-10-18:18,55,30
2016-10-18:19,50,28
2016-10-18:20,60,35
2016-10-18:21,97,47
2016-10-18:22,98,48
2016-10-18:23,84,44
2016-10-18:24,66,33
2016-10-19:01,61,31
2016-10-19:02,56,32
2016-10-19:03,56,32
2016-10-19:04,66,27
2016-10-19:05,55,26
2016-10-19:06,52,26
2016-10-19:07,52,30
2016-10-19:08,50,23
2016-10-19:09,52,28
2016-10-19:10,53,26
2016-10-19:11,55,25
2016-10-19:12,57,44
2016-10-19:13,62,29
2016-10-19:14,53,29
2016-10-19:15,56,31
2016-10-19:16,72,40
2016-10-19:17,107,60
2016-10-19:18,94,51
2016-10-19:19,119,53
2016-10-19:20,95,43
2016-10-19:21,78,41
2016-10-19:22,87,50
2016-10-19:23,63,38
2016-10-19:24,66,35
2016-10-20:01,71,42
2016-10-20:02,72,42
2016-10-20:03,56,34
2016-10-20:04,76,37
2016-10-20:05,78,29
2016-10-20:06,76,41
2016-10-20:07,70,35
2016-10-20:08,65,36
2016-10-20:09,71,51
2016-10-20:10,72,51
2016-10-20:11,92,41
2016-10-20:12,85,43
2016-10-20:13,88,44
2016-10-20:14,86,51
2016-10-20:15,85,49
2016-10-20:16,92,51
2016-10-20:17,90,48
2016-10-20:18,92,52
2016-10-20:19,85,57
2016-10-20:20,54,31
2016-10-20:21,37,20
2016-10-20:22,32,19
2016-10-20:23,24,15
2016-10-20:24,22,8
2016-10-21:01,16,11
2016-10-21:02,19,8
2016-10-21:03,11,10
2016-10-21:04,19,8
2016-10-21:05,13,5
2016-10-21:06,14,11
2016-10-21:07,17,10
2016-10-21:08,17,7
2016-10-21:09,20,6
2016-10-21:10,18,10
2016-10-21:11,20,7
2016-10-21:12,18,12
2016-10-21:13,23,5
2016-10-21:14,28,13
2016-10-21:15,29,12
2016-10-21:16,33,16
2016-10-21:17,36,14
2016-10-21:18,32,17
2016-10-21:19,39,14
2016-10-21:20,37,19
2016-10-21:21,39,24
2016-10-21:22,36,19
2016-10-21:23,37,18
2016-10-21:24,34,19
2016-10-22:01,27,14
2016-10-22:02,23,11
2016-10-22:03,23,11
2016-10-22:04,20,9
2016-10-22:05,21,13
2016-10-22:06,22,10
2016-10-22:07,29,11
2016-10-22:08,26,17
2016-10-22:09,28,11
2016-10-22:10,29,13
2016-10-22:11,25,8
2016-10-22:12,31,15
2016-10-22:13,30,17
2016-10-22:14,34,10
2016-10-22:15,32,15
2016-10-22:16,39,14
2016-10-22:17,46,21
2016-10-22:18,47,24
2016-10-22:19,45,21
2016-10-22:20,40,20
2016-10-22:21,38,32
2016-10-22:22,41,25
2016-10-22:23,42,21
2016-10-22:24,36,24
2016-10-23:01,33,20
2016-10-23:02,21,11
2016-10-23:03,9,10
2016-10-23:04,7,1
2016-10-23:05,2,3
2016-10-23:06,8,2
2016-10-23:07,6,3
2016-10-23:08,8,4
2016-10-23:09,7,1
2016-10-23:10,14,4
2016-10-23:11,7,1
2016-10-23:12,8,9
2016-10-23:13,11,3
2016-10-23:14,11,5
2016-10-23:15,10,10
2016-10-23:16,13,5
2016-10-23:17,12,5
2016-10-23:18,12,7
2016-10-23:19,10,7
2016-10-23:20,14,2
2016-10-23:21,15,7
2016-10-23:22,13,8
2016-10-23:23,15,5
2016-10-23:24,15,9
2016-10-24:01,16,5
2016-10-24:02,13,7
2016-10-24:03,12,6
2016-10-24:04,13,4
2016-10-24:05,10,5
2016-10-24:06,13,8
2016-10-24:07,11,6
2016-10-24:08,13,2
2016-10-24:09,14,9
2016-10-24:10,17,3
2016-10-24:11,13,4
2016-10-24:12,19,11
