time,pm10,pm2.5
2018-11-01:01,,
2018-11-01:02,,
2018-11-01:03,,
2018-11-01:04,,
2018-11-01:05,,
2018-11-01:06,,
2018-11-01:07,,
2018-11-01:08,,
2018-11-01:09,,
2018-11-01:10,,
2018-11-01:11,,
2018-11-01:12,,
2018-11-01:13,,
2018-11-01:14,,
2018-11-01:15,,
2018-11-01:16,,
2018-11-01:17,,
2018-11-01:18,,
2018-11-01:19,,
2018-11-01:20,,
2018-11-01:21,,
2018-11-01:22,,
2018-11-01:23,,
2018-11-01:24,,
2018-11-02:01,,
2018-11-02:02,,
2018-11-02:03,,
2018-11-02:04,,
2018-11-02:05,,
2018-11-02:06,,
2018-11-02:07,,
2018-11-02:08,,
2018-11-02:09,,
2018-11-02:10,,
2018-11-02:11,,
2018-11-02:12,,
2018-11-02:13,,
2018-11-02:14,,
2018-11-02:15,,
2018-11-02:16,,
2018-11-02:17,,
2018-11-02:18,,
2018-11-02:19,,
2018-11-02:20,,
2018-11-02:21,,
2018-11-02:22,,
2018-11-02:23,,
2018-11-02:24,,
2018-11-03:01,,
2018-11-03:02,,
2018-11-03:03,,
2018-11-03:04,,
2018-11-03:05,,
2018-11-03:06,,
2018-11-03:07,,
2018-11-03:08,,
2018-11-03:09,,
2018-11-03:10,,
2018-11-03:11,,
2018-11-03:12,,
2018-11-03:13,,
2018-11-03:14,,
2018-11-03:15,,
2018-11-03:16,,
2018-11-03:17,,
2018-11-03:18,,
2018-11-03:19,,
2018-11-03:20,,
2018-11-03:21,,
2018-11-03:22,,
2018-11-03:23,,
2018-11-03:24,,
2018-11-04:01,,
2018-11-04:02,,
2018-11-04:03,,
2018-11-04:04,,
2018-11-04:05,,
2018-11-04:06,,
2018-11-04:07,,
2018-11-04:08,,
2018-11-04:09,,
2018-11-04:10,,
2018-11-04:11,,
2018-11-04:12,,
2018-11-04:13,,
2018-11-04:14,,
2018-11-04:15,,
2018-11-04:16,,
2018-11-04:17,,
2018-11-04:18,,
2018-11-04:19,,
2018-11-04:20,,
2018-11-04:21,,
2018-11-04:22,,
2018-11-04:23,,
2018-11-04:24,,
2018-11-05:01,,
2018-11-05:02,,
2018-11-05:03,,
2018-11-05:04,,
2018-11-05:05,,
2018-11-05:06,,
2018-11-05:07,,
2018-11-05:08,,
2018-11-05:09,,
2018-11-05:10,,
2018-11-05:11,,
2018-11-05:12,,
2018-11-05:13,,
2018-11-05:14,,
2018-11-05:15,,
2018-11-05:16,,
2018-11-05:17,,
2018-11-05:18,,
2018-11-05:19,,
2018-11-05:20,,
2018-11-05:21,,
2018-11-05:22,,
2018-11-05:23,,
2018-11-05:24,,
2018-11-06:01,,
2018-11-06:02,,
2018-11-06:03,,
2018-11-06:04,,
2018-11-06:05,,
2018-11-06:06,,
2018-11-06:07,,
2018-11-06:08,,
2018-11-06:09,,
2018-11-06:10,,
2018-11-06:11,,
2018-11-06:12,,
2018-11-06:13,,
2018-11-06:14,,
2018-11-06:15,,
2018-11-06:16,,
2018-11-06:17,,
2018-11-06:18,,
2018-11-06:19,,
2018-11-06:20,,
2018-11-06:21,,
2018-11-06:22,,
2018-11-06:23,,
2018-11-06:24,,
2018-11-07:01,,
2018-11-07:02,,
2018-11-07:03,,
2018-11-07:04,,
2018-11-07:05,,
2018-11-07:06,,
2018-11-07:07,,
2018-11-07:08,,
2018-11-07:09,,
2018-11-07:10,,
2018-11-07:11,,
2018-11-07:12,,
2018-11-07:13,,
2018-11-07:14,,
2018-11-07:15,,
2018-11-07:16,,
2018-11-07:17,,
2018-11-07:18,,
2018-11-07:19,,
2018-11-07:20,,
2018-11-07:21,,
2018-11-07:22,,
2018-11-07:23,,
2018-11-07:24,,
2018-11-08:01,,
2018-11-08:02,,
2018-11-08:03,,
2018-11-08:04,,
2018-11-08:05,,
2018-11-08:06,,
2018-11-08:07,,
2018-11-08:08,,
2018-11-08:09,,
2018-11-08:10,,
2018-11-08:11,,
2018-11-08:12,,
2018-11-08:13,,
2018-11-08:14,,
2018-11-08:15,,
2018-11-08:16,,
2018-11-08:17,,
2018-11-08:18,,
2018-11-08:19,,
2018-11-08:20,,
2018-11-08:21,,
2018-11-08:22,,
2018-11-08:23,,
2018-11-08:24,,
2018-11-09:01,,
2018-11-09:02,,
2018-11-09:03,,
2018-11-09:04,,
2018-11-09:05,,
2018-11-09:06,,
2018-11-09:07,,
2018-11-09:08,,
2018-11-09:09,,
2018-11-09:10,11,5
2018-11-09:11,9,1
2018-11-09:12,18,10
2018-11-09:13,20,15
2018-11-09:14,75,48
2018-11-09:15,85,53
2018-11-09:16,67,43
2018-11-09:17,52,34
2018-11-09:18,50,30
2018-11-09:19,49,29
2018-11-09:20,62,31
2018-11-09:21,68,39
2018-11-09:22,66,44
2018-11-09:23,65,48
2018-11-09:24,60,42
2018-11-10:01,52,42
2018-11-10:02,54,39
2018-11-10:03,45,36
2018-11-10:04,47,33
2018-11-10:05,45,32
2018-11-10:06,49,35
2018-11-10:07,56,35
2018-11-10:08,52,45
2018-11-10:09,50,40
2018-11-10:10,77,25
2018-11-10:11,84,45
2018-11-10:12,81,44
2018-11-10:13,73,51
2018-11-10:14,69,58
2018-11-10:15,58,44
2018-11-10:16,48,36
2018-11-10:17,54,34
2018-11-10:18,63,42
2018-11-10:19,69,46
2018-11-10:20,92,51
2018-11-10:21,94,70
2018-11-10:22,102,66
2018-11-10:23,98,66
2018-11-10:24,93,57
2018-11-11:01,83,53
2018-11-11:02,72,45
2018-11-11:03,59,29
2018-11-11:04,59,35
2018-11-11:05,61,40
2018-11-11:06,65,25
2018-11-11:07,65,30
2018-11-11:08,77,40
2018-11-11:09,83,47
2018-11-11:10,78,39
2018-11-11:11,89,78
2018-11-11:12,90,75
2018-11-11:13,78,65
2018-11-11:14,85,56
2018-11-11:15,70,36
2018-11-11:16,63,38
2018-11-11:17,63,34
2018-11-11:18,37,17
2018-11-11:19,33,16
2018-11-11:20,27,13
2018-11-11:21,19,19
2018-11-11:22,30,17
2018-11-11:23,25,16
2018-11-11:24,13,5
2018-11-12:01,14,5
2018-11-12:02,13,1
2018-11-12:03,7,1
2018-11-12:04,5,3
2018-11-12:05,9,1
2018-11-12:06,11,5
2018-11-12:07,16,11
2018-11-12:08,25,11
2018-11-12:09,28,12
2018-11-12:10,21,
2018-11-12:11,41,26
2018-11-12:12,56,38
2018-11-12:13,49,27
2018-11-12:14,47,32
2018-11-12:15,49,32
2018-11-12:16,48,31
2018-11-12:17,46,24
2018-11-12:18,41,26
2018-11-12:19,32,17
2018-11-12:20,37,23
2018-11-12:21,40,23
2018-11-12:22,42,23
2018-11-12:23,37,18
2018-11-12:24,35,23
2018-11-13:01,34,17
2018-11-13:02,33,20
2018-11-13:03,35,14
2018-11-13:04,30,21
2018-11-13:05,27,18
2018-11-13:06,33,20
2018-11-13:07,35,20
2018-11-13:08,37,21
2018-11-13:09,38,24
2018-11-13:10,38,17
2018-11-13:11,55,37
2018-11-13:12,73,55
2018-11-13:13,48,36
