time,pm10,pm2.5
2019-02-01:01,42,11
2019-02-01:02,33,9
2019-02-01:03,29,8
2019-02-01:04,26,8
2019-02-01:05,25,11
2019-02-01:06,31,11
2019-02-01:07,43,13
2019-02-01:08,44,15
2019-02-01:09,55,19
2019-02-01:10,63,21
2019-02-01:11,58,21
2019-02-01:12,48,19
2019-02-01:13,48,18
2019-02-01:14,83,
2019-02-01:15,80,
2019-02-01:16,52,20
2019-02-01:17,44,20
2019-02-01:18,39,17
2019-02-01:19,40,18
2019-02-01:20,38,20
2019-02-01:21,40,23
2019-02-01:22,46,23
2019-02-01:23,48,25
2019-02-01:24,46,27
2019-02-02:01,49,31
2019-02-02:02,46,30
2019-02-02:03,47,30
2019-02-02:04,48,30
2019-02-02:05,48,31
2019-02-02:06,48,30
2019-02-02:07,48,27
2019-02-02:08,46,28
2019-02-02:09,51,29
2019-02-02:10,64,34
2019-02-02:11,77,40
2019-02-02:12,75,37
2019-02-02:13,80,40
2019-02-02:14,75,38
2019-02-02:15,83,40
2019-02-02:16,75,39
2019-02-02:17,75,39
2019-02-02:18,75,40
2019-02-02:19,79,44
2019-02-02:20,71,40
2019-02-02:21,73,44
2019-02-02:22,70,42
2019-02-02:23,69,42
2019-02-02:24,67,40
2019-02-03:01,66,41
2019-02-03:02,64,40
2019-02-03:03,68,42
2019-02-03:04,58,38
2019-02-03:05,53,35
2019-02-03:06,47,33
2019-02-03:07,41,30
2019-02-03:08,35,26
2019-02-03:09,35,24
2019-02-03:10,31,23
2019-02-03:11,30,18
2019-02-03:12,27,19
2019-02-03:13,26,18
2019-02-03:14,25,19
2019-02-03:15,25,20
2019-02-03:16,25,19
2019-02-03:17,25,17
2019-02-03:18,21,15
2019-02-03:19,21,15
2019-02-03:20,19,15
2019-02-03:21,29,23
2019-02-03:22,39,30
2019-02-03:23,38,29
2019-02-03:24,47,36
2019-02-04:01,77,54
2019-02-04:02,129,67
2019-02-04:03,146,71
2019-02-04:04,131,66
2019-02-04:05,120,64
2019-02-04:06,108,55
2019-02-04:07,105,50
2019-02-04:08,96,44
2019-02-04:09,95,42
2019-02-04:10,93,45
2019-02-04:11,90,45
2019-02-04:12,77,37
2019-02-04:13,68,31
2019-02-04:14,44,18
2019-02-04:15,37,15
2019-02-04:16,37,15
2019-02-04:17,40,16
2019-02-04:18,41,15
2019-02-04:19,45,19
2019-02-04:20,46,19
2019-02-04:21,45,18
2019-02-04:22,45,18
2019-02-04:23,48,20
2019-02-04:24,50,19
2019-02-05:01,56,24
2019-02-05:02,53,23
2019-02-05:03,52,22
2019-02-05:04,45,21
2019-02-05:05,43,21
2019-02-05:06,43,20
2019-02-05:07,43,19
2019-02-05:08,47,19
2019-02-05:09,56,21
2019-02-05:10,64,22
2019-02-05:11,68,20
2019-02-05:12,70,22
2019-02-05:13,98,26
2019-02-05:14,108,26
2019-02-05:15,107,25
2019-02-05:16,115,27
2019-02-05:17,123,28
2019-02-05:18,119,29
2019-02-05:19,123,32
2019-02-05:20,129,37
2019-02-05:21,130,40
2019-02-05:22,125,39
2019-02-05:23,123,37
2019-02-05:24,111,36
2019-02-06:01,109,38
2019-02-06:02,100,36
2019-02-06:03,96,34
2019-02-06:04,91,35
2019-02-06:05,91,34
2019-02-06:06,89,34
2019-02-06:07,93,34
2019-02-06:08,87,34
2019-02-06:09,93,33
2019-02-06:10,97,36
2019-02-06:11,112,39
2019-02-06:12,120,43
2019-02-06:13,121,43
2019-02-06:14,113,41
2019-02-06:15,112,35
2019-02-06:16,98,31
2019-02-06:17,92,30
2019-02-06:18,80,21
2019-02-06:19,79,21
2019-02-06:20,79,22
2019-02-06:21,77,23
2019-02-06:22,77,22
2019-02-06:23,79,24
2019-02-06:24,84,24
2019-02-07:01,100,30
2019-02-07:02,100,32
2019-02-07:03,90,34
2019-02-07:04,112,42
2019-02-07:05,104,48
2019-02-07:06,111,69
2019-02-07:07,139,89
2019-02-07:08,128,82
2019-02-07:09,108,67
2019-02-07:10,67,36
2019-02-07:11,59,31
2019-02-07:12,46,20
2019-02-07:13,42,17
2019-02-07:14,33,13
2019-02-07:15,30,15
2019-02-07:16,32,16
2019-02-07:17,35,16
2019-02-07:18,34,16
2019-02-07:19,32,16
2019-02-07:20,28,12
2019-02-07:21,26,12
2019-02-07:22,23,12
2019-02-07:23,29,14
2019-02-07:24,28,14
2019-02-08:01,28,15
2019-02-08:02,27,13
2019-02-08:03,25,13
2019-02-08:04,23,12
2019-02-08:05,24,13
2019-02-08:06,27,14
2019-02-08:07,29,14
2019-02-08:08,32,14
2019-02-08:09,34,15
2019-02-08:10,41,17
2019-02-08:11,47,18
2019-02-08:12,45,19
2019-02-08:13,40,21
2019-02-08:14,39,19
2019-02-08:15,43,22
