time,pm10,pm2.5
2017-04-01:01,26,
2017-04-01:02,19,
2017-04-01:03,18,
2017-04-01:04,20,
2017-04-01:05,24,
2017-04-01:06,24,
2017-04-01:07,24,
2017-04-01:08,29,
2017-04-01:09,29,
2017-04-01:10,50,
2017-04-01:11,52,
2017-04-01:12,39,
2017-04-01:13,27,
2017-04-01:14,33,
2017-04-01:15,37,
2017-04-01:16,70,
2017-04-01:17,21,
2017-04-01:18,29,
2017-04-01:19,58,
2017-04-01:20,39,
2017-04-01:21,46,
2017-04-01:22,37,
2017-04-01:23,30,
2017-04-01:24,25,
2017-04-02:01,27,
2017-04-02:02,29,
2017-04-02:03,26,
2017-04-02:04,27,
2017-04-02:05,28,
2017-04-02:06,26,
2017-04-02:07,31,
2017-04-02:08,35,
2017-04-02:09,38,
2017-04-02:10,53,
2017-04-02:11,72,
2017-04-02:12,67,
2017-04-02:13,48,
2017-04-02:14,51,
2017-04-02:15,52,
2017-04-02:16,59,
2017-04-02:17,60,
2017-04-02:18,74,
2017-04-02:19,94,
2017-04-02:20,81,
2017-04-02:21,74,
2017-04-02:22,86,
2017-04-02:23,72,
2017-04-02:24,76,
2017-04-03:01,86,
2017-04-03:02,77,
2017-04-03:03,80,
2017-04-03:04,86,
2017-04-03:05,80,
2017-04-03:06,86,
2017-04-03:07,85,
2017-04-03:08,107,
2017-04-03:09,109,
2017-04-03:10,131,
2017-04-03:11,133,
2017-04-03:12,,
2017-04-03:13,,
2017-04-03:14,98,
2017-04-03:15,69,
2017-04-03:16,78,
2017-04-03:17,96,
2017-04-03:18,95,
2017-04-03:19,104,
2017-04-03:20,83,
2017-04-03:21,86,
2017-04-03:22,85,
2017-04-03:23,84,
2017-04-03:24,96,
2017-04-04:01,90,
2017-04-04:02,102,
2017-04-04:03,92,
2017-04-04:04,87,
2017-04-04:05,89,
2017-04-04:06,84,
2017-04-04:07,96,
2017-04-04:08,110,
2017-04-04:09,107,
2017-04-04:10,106,
2017-04-04:11,88,
2017-04-04:12,82,
2017-04-04:13,88,
2017-04-04:14,82,
2017-04-04:15,76,
2017-04-04:16,68,
2017-04-04:17,82,
2017-04-04:18,79,
2017-04-04:19,73,
2017-04-04:20,60,
2017-04-04:21,71,
2017-04-04:22,73,
2017-04-04:23,73,
2017-04-04:24,79,
2017-04-05:01,79,
2017-04-05:02,70,
2017-04-05:03,76,
2017-04-05:04,93,
2017-04-05:05,85,
2017-04-05:06,86,
2017-04-05:07,86,
2017-04-05:08,106,
2017-04-05:09,109,
2017-04-05:10,111,
