time,pm10,pm2.5
2017-03-01:01,83,
2017-03-01:02,75,
2017-03-01:03,67,
2017-03-01:04,70,
2017-03-01:05,71,
2017-03-01:06,62,
2017-03-01:07,69,
2017-03-01:08,74,
2017-03-01:09,90,
2017-03-01:10,132,
2017-03-01:11,124,
2017-03-01:12,96,
2017-03-01:13,88,
2017-03-01:14,102,
2017-03-01:15,89,
2017-03-01:16,83,
2017-03-01:17,84,
2017-03-01:18,65,
2017-03-01:19,47,
2017-03-01:20,65,
2017-03-01:21,67,
2017-03-01:22,66,
2017-03-01:23,59,
2017-03-01:24,51,
2017-03-02:01,49,
2017-03-02:02,49,
2017-03-02:03,36,
2017-03-02:04,16,
2017-03-02:05,24,
2017-03-02:06,27,
2017-03-02:07,38,
2017-03-02:08,53,
2017-03-02:09,61,
2017-03-02:10,53,
2017-03-02:11,57,
2017-03-02:12,57,
2017-03-02:13,70,
2017-03-02:14,46,
2017-03-02:15,54,
2017-03-02:16,51,
2017-03-02:17,48,
2017-03-02:18,45,
2017-03-02:19,41,
2017-03-02:20,31,
2017-03-02:21,32,
2017-03-02:22,22,
2017-03-02:23,19,
2017-03-02:24,22,
2017-03-03:01,27,
2017-03-03:02,32,
2017-03-03:03,35,
2017-03-03:04,41,
2017-03-03:05,35,
2017-03-03:06,36,
2017-03-03:07,40,
2017-03-03:08,50,
2017-03-03:09,60,
2017-03-03:10,62,
2017-03-03:11,64,
2017-03-03:12,70,
2017-03-03:13,74,
2017-03-03:14,72,
2017-03-03:15,,
2017-03-03:16,73,
2017-03-03:17,83,
2017-03-03:18,74,
2017-03-03:19,63,
2017-03-03:20,51,
2017-03-03:21,59,
2017-03-03:22,60,
2017-03-03:23,66,
2017-03-03:24,69,
2017-03-04:01,65,
2017-03-04:02,65,
2017-03-04:03,57,
2017-03-04:04,60,
2017-03-04:05,67,
2017-03-04:06,62,
2017-03-04:07,64,
2017-03-04:08,56,
2017-03-04:09,69,
2017-03-04:10,97,
2017-03-04:11,128,
2017-03-04:12,87,
2017-03-04:13,66,
2017-03-04:14,45,
2017-03-04:15,43,
2017-03-04:16,50,
2017-03-04:17,74,
2017-03-04:18,76,
2017-03-04:19,59,
2017-03-04:20,45,
2017-03-04:21,47,
2017-03-04:22,62,
2017-03-04:23,78,
2017-03-04:24,78,
2017-03-05:01,73,
2017-03-05:02,68,
2017-03-05:03,75,
2017-03-05:04,73,
2017-03-05:05,63,
2017-03-05:06,63,
2017-03-05:07,66,
2017-03-05:08,64,
2017-03-05:09,66,
2017-03-05:10,82,
2017-03-05:11,89,
2017-03-05:12,75,
2017-03-05:13,65,
2017-03-05:14,80,
2017-03-05:15,67,
2017-03-05:16,101,
2017-03-05:17,118,
2017-03-05:18,115,
2017-03-05:19,109,
2017-03-05:20,110,
2017-03-05:21,97,
2017-03-05:22,83,
2017-03-05:23,63,
2017-03-05:24,51,
2017-03-06:01,56,
2017-03-06:02,76,
2017-03-06:03,54,
2017-03-06:04,43,
2017-03-06:05,57,
2017-03-06:06,59,
2017-03-06:07,66,
2017-03-06:08,66,
2017-03-06:09,54,
2017-03-06:10,38,
2017-03-06:11,40,
2017-03-06:12,51,
2017-03-06:13,46,
2017-03-06:14,41,
2017-03-06:15,33,
2017-03-06:16,36,
2017-03-06:17,34,
2017-03-06:18,31,
2017-03-06:19,31,
2017-03-06:20,26,
2017-03-06:21,23,
2017-03-06:22,27,
2017-03-06:23,25,
2017-03-06:24,29,
2017-03-07:01,32,
2017-03-07:02,32,
2017-03-07:03,36,
2017-03-07:04,33,
2017-03-07:05,32,
2017-03-07:06,42,
2017-03-07:07,36,
2017-03-07:08,36,
2017-03-07:09,38,
2017-03-07:10,48,
2017-03-07:11,54,
2017-03-07:12,57,
2017-03-07:13,55,
2017-03-07:14,58,
2017-03-07:15,49,
2017-03-07:16,42,
2017-03-07:17,37,
2017-03-07:18,32,
2017-03-07:19,27,
2017-03-07:20,28,
2017-03-07:21,25,
2017-03-07:22,30,
2017-03-07:23,31,
2017-03-07:24,28,
2017-03-08:01,22,
2017-03-08:02,29,
2017-03-08:03,27,
2017-03-08:04,25,
2017-03-08:05,35,
2017-03-08:06,40,
2017-03-08:07,44,
2017-03-08:08,47,
2017-03-08:09,60,
2017-03-08:10,66,
2017-03-08:11,69,
2017-03-08:12,70,
2017-03-08:13,78,
2017-03-08:14,85,
2017-03-08:15,89,
2017-03-08:16,59,
2017-03-08:17,49,
2017-03-08:18,52,
2017-03-08:19,43,
2017-03-08:20,45,
2017-03-08:21,41,
2017-03-08:22,44,
2017-03-08:23,51,
2017-03-08:24,50,
2017-03-09:01,46,
2017-03-09:02,42,
2017-03-09:03,37,
2017-03-09:04,43,
2017-03-09:05,48,
2017-03-09:06,50,
2017-03-09:07,59,
2017-03-09:08,67,
2017-03-09:09,64,
2017-03-09:10,95,
2017-03-09:11,93,
2017-03-09:12,69,
2017-03-09:13,66,
2017-03-09:14,77,
2017-03-09:15,,
2017-03-09:16,58,
2017-03-09:17,57,
2017-03-09:18,56,
2017-03-09:19,55,
2017-03-09:20,45,
2017-03-09:21,40,
2017-03-09:22,34,
2017-03-09:23,39,
2017-03-09:24,40,
2017-03-10:01,41,
2017-03-10:02,46,
2017-03-10:03,49,
2017-03-10:04,44,
2017-03-10:05,52,
2017-03-10:06,49,
2017-03-10:07,64,
2017-03-10:08,77,
2017-03-10:09,82,
2017-03-10:10,84,
2017-03-10:11,69,
