time,pm10,pm2.5
2016-02-01:01,42,30
2016-02-01:02,39,26
2016-02-01:03,43,20
2016-02-01:04,39,17
2016-02-01:05,35,14
2016-02-01:06,36,14
2016-02-01:07,36,18
2016-02-01:08,39,14
2016-02-01:09,37,16
2016-02-01:10,31,16
2016-02-01:11,41,16
2016-02-01:12,46,18
2016-02-01:13,39,20
2016-02-01:14,,
2016-02-01:15,,
2016-02-01:16,,
2016-02-01:17,30,12
2016-02-01:18,39,21
2016-02-01:19,39,24
2016-02-01:20,42,25
2016-02-01:21,45,18
2016-02-01:22,42,27
2016-02-01:23,49,21
2016-02-01:24,38,19
2016-02-02:01,46,24
2016-02-02:02,41,22
2016-02-02:03,44,25
2016-02-02:04,36,22
2016-02-02:05,35,21
2016-02-02:06,32,
2016-02-02:07,33,
2016-02-02:08,26,10
2016-02-02:09,42,14
2016-02-02:10,,16
2016-02-02:11,37,12
2016-02-02:12,47,24
2016-02-02:13,56,25
2016-02-02:14,,
2016-02-02:15,63,37
2016-02-02:16,43,27
2016-02-02:17,42,22
2016-02-02:18,38,25
2016-02-02:19,52,28
2016-02-02:20,53,30
2016-02-02:21,50,27
2016-02-02:22,56,26
2016-02-02:23,47,22
2016-02-02:24,42,20
2016-02-03:01,52,34
2016-02-03:02,43,25
2016-02-03:03,39,14
2016-02-03:04,34,13
2016-02-03:05,32,
2016-02-03:06,35,16
2016-02-03:07,45,19
2016-02-03:08,45,19
2016-02-03:09,56,21
2016-02-03:10,49,24
2016-02-03:11,59,36
2016-02-03:12,66,39
2016-02-03:13,60,30
2016-02-03:14,38,
2016-02-03:15,60,37
2016-02-03:16,55,36
2016-02-03:17,47,30
2016-02-03:18,52,30
2016-02-03:19,43,30
2016-02-03:20,44,31
2016-02-03:21,54,31
2016-02-03:22,62,30
2016-02-03:23,58,37
2016-02-03:24,56,28
2016-02-04:01,48,22
2016-02-04:02,49,34
2016-02-04:03,55,32
2016-02-04:04,43,31
2016-02-04:05,37,26
2016-02-04:06,31,22
2016-02-04:07,33,
2016-02-04:08,43,26
2016-02-04:09,,38
2016-02-04:10,,
2016-02-04:11,,
2016-02-04:12,,
2016-02-04:13,,
2016-02-04:14,,
2016-02-04:15,48,19
2016-02-04:16,44,25
2016-02-04:17,40,17
2016-02-04:18,59,24
2016-02-04:19,56,25
2016-02-04:20,58,22
2016-02-04:21,52,21
2016-02-04:22,47,23
2016-02-04:23,53,19
2016-02-04:24,48,20
2016-02-05:01,53,17
2016-02-05:02,35,14
2016-02-05:03,31,13
2016-02-05:04,34,24
2016-02-05:05,30,15
2016-02-05:06,30,
2016-02-05:07,31,
2016-02-05:08,38,14
2016-02-05:09,41,10
2016-02-05:10,65,11
2016-02-05:11,60,13
2016-02-05:12,33,12
2016-02-05:13,43,21
2016-02-05:14,19,
2016-02-05:15,51,20
2016-02-05:16,39,26
2016-02-05:17,39,
2016-02-05:18,49,27
2016-02-05:19,64,34
2016-02-05:20,55,29
2016-02-05:21,51,24
2016-02-05:22,52,25
2016-02-05:23,45,28
2016-02-05:24,61,27
2016-02-06:01,67,39
2016-02-06:02,58,38
2016-02-06:03,44,27
2016-02-06:04,48,26
2016-02-06:05,43,16
2016-02-06:06,36,16
2016-02-06:07,32,13
2016-02-06:08,37,19
2016-02-06:09,41,24
2016-02-06:10,41,19
2016-02-06:11,44,13
2016-02-06:12,52,24
2016-02-06:13,52,22
