time,pm10,pm2.5
2016-01-01:01,65,36
2016-01-01:02,57,34
2016-01-01:03,76,43
2016-01-01:04,91,54
2016-01-01:05,83,47
2016-01-01:06,75,43
2016-01-01:07,70,44
2016-01-01:08,76,49
2016-01-01:09,75,49
2016-01-01:10,73,50
2016-01-01:11,67,50
2016-01-01:12,73,49
2016-01-01:13,62,43
2016-01-01:14,42,32
2016-01-01:15,45,31
2016-01-01:16,56,36
2016-01-01:17,47,26
2016-01-01:18,44,22
2016-01-01:19,48,21
2016-01-01:20,41,22
2016-01-01:21,42,18
2016-01-01:22,31,15
2016-01-01:23,30,17
2016-01-01:24,30,10
2016-01-02:01,35,22
2016-01-02:02,33,25
2016-01-02:03,38,19
2016-01-02:04,33,16
2016-01-02:05,35,20
2016-01-02:06,38,22
2016-01-02:07,31,20
2016-01-02:08,36,22
2016-01-02:09,32,20
2016-01-02:10,32,19
2016-01-02:11,42,23
2016-01-02:12,39,25
2016-01-02:13,39,24
2016-01-02:14,53,29
2016-01-02:15,49,23
2016-01-02:16,54,29
2016-01-02:17,60,28
2016-01-02:18,62,28
2016-01-02:19,61,31
2016-01-02:20,49,28
2016-01-02:21,53,25
2016-01-02:22,50,27
2016-01-02:23,62,25
2016-01-02:24,65,24
2016-01-03:01,70,27
2016-01-03:02,57,29
2016-01-03:03,65,38
2016-01-03:04,62,28
2016-01-03:05,53,26
2016-01-03:06,58,25
2016-01-03:07,60,32
2016-01-03:08,66,30
2016-01-03:09,73,31
2016-01-03:10,79,36
2016-01-03:11,78,38
2016-01-03:12,96,52
2016-01-03:13,88,55
2016-01-03:14,93,55
2016-01-03:15,124,59
2016-01-03:16,136,59
2016-01-03:17,129,64
2016-01-03:18,129,71
2016-01-03:19,120,60
2016-01-03:20,105,53
2016-01-03:21,127,66
2016-01-03:22,136,73
2016-01-03:23,153,85
2016-01-03:24,147,88
2016-01-04:01,157,98
2016-01-04:02,179,103
2016-01-04:03,171,97
2016-01-04:04,166,87
2016-01-04:05,158,90
2016-01-04:06,151,85
2016-01-04:07,126,76
2016-01-04:08,131,66
2016-01-04:09,121,64
2016-01-04:10,120,62
2016-01-04:11,106,57
2016-01-04:12,60,43
2016-01-04:13,35,23
2016-01-04:14,33,14
2016-01-04:15,22,10
2016-01-04:16,22,7
2016-01-04:17,25,13
2016-01-04:18,35,16
2016-01-04:19,30,13
2016-01-04:20,30,15
2016-01-04:21,28,14
2016-01-04:22,23,11
2016-01-04:23,20,14
2016-01-04:24,18,16
2016-01-05:01,29,16
2016-01-05:02,27,12
2016-01-05:03,25,13
2016-01-05:04,23,9
2016-01-05:05,26,15
2016-01-05:06,24,16
2016-01-05:07,29,11
2016-01-05:08,26,11
2016-01-05:09,29,9
2016-01-05:10,21,6
2016-01-05:11,23,9
2016-01-05:12,31,12
2016-01-05:13,32,11
2016-01-05:14,30,11
2016-01-05:15,29,14
2016-01-05:16,39,17
2016-01-05:17,43,25
2016-01-05:18,45,21
2016-01-05:19,43,19
2016-01-05:20,50,19
2016-01-05:21,46,25
2016-01-05:22,51,22
2016-01-05:23,45,20
2016-01-05:24,40,20
2016-01-06:01,34,22
2016-01-06:02,44,18
2016-01-06:03,39,19
2016-01-06:04,35,19
2016-01-06:05,32,15
2016-01-06:06,32,11
2016-01-06:07,35,14
2016-01-06:08,33,18
2016-01-06:09,43,20
2016-01-06:10,48,26
2016-01-06:11,45,26
2016-01-06:12,48,21
2016-01-06:13,50,25
2016-01-06:14,60,37
2016-01-06:15,61,36
2016-01-06:16,63,35
2016-01-06:17,63,37
2016-01-06:18,68,36
2016-01-06:19,61,28
2016-01-06:20,53,29
2016-01-06:21,59,30
2016-01-06:22,70,31
2016-01-06:23,68,31
2016-01-06:24,68,32
2016-01-07:01,74,24
2016-01-07:02,65,30
2016-01-07:03,50,26
2016-01-07:04,41,22
2016-01-07:05,43,21
2016-01-07:06,46,18
2016-01-07:07,42,20
2016-01-07:08,33,15
2016-01-07:09,42,15
2016-01-07:10,38,16
2016-01-07:11,35,16
2016-01-07:12,43,17
2016-01-07:13,38,23
2016-01-07:14,35,16
2016-01-07:15,25,7
2016-01-07:16,32,17
2016-01-07:17,31,23
2016-01-07:18,44,17
2016-01-07:19,40,16
2016-01-07:20,34,17
2016-01-07:21,35,19
2016-01-07:22,34,18
2016-01-07:23,36,20
2016-01-07:24,27,13
2016-01-08:01,38,8
2016-01-08:02,30,12
2016-01-08:03,22,9
2016-01-08:04,23,7
2016-01-08:05,22,11
2016-01-08:06,19,9
2016-01-08:07,28,11
2016-01-08:08,40,16
2016-01-08:09,35,12
2016-01-08:10,34,12
2016-01-08:11,28,10
2016-01-08:12,34,16
2016-01-08:13,38,18
2016-01-08:14,38,16
2016-01-08:15,28,13
2016-01-08:16,37,20
2016-01-08:17,40,24
2016-01-08:18,39,20
2016-01-08:19,42,19
2016-01-08:20,52,25
2016-01-08:21,60,26
2016-01-08:22,39,20
2016-01-08:23,43,19
2016-01-08:24,39,19
2016-01-09:01,41,23
2016-01-09:02,48,26
2016-01-09:03,42,25
2016-01-09:04,54,28
2016-01-09:05,42,26
2016-01-09:06,36,19
2016-01-09:07,,
2016-01-09:08,,
2016-01-09:09,,
2016-01-09:10,,
2016-01-09:11,,
2016-01-09:12,,
2016-01-09:13,,
2016-01-09:14,,
2016-01-09:15,,
2016-01-09:16,,
2016-01-09:17,,
2016-01-09:18,,
2016-01-09:19,,
2016-01-09:20,,
2016-01-09:21,,
2016-01-09:22,,
2016-01-09:23,16,2
2016-01-09:24,12,1
2016-01-10:01,43,4
2016-01-10:02,31,8
2016-01-10:03,27,19
2016-01-10:04,38,31
2016-01-10:05,40,37
2016-01-10:06,38,11
2016-01-10:07,36,19
2016-01-10:08,42,22
2016-01-10:09,36,21
2016-01-10:10,40,22
2016-01-10:11,44,22
2016-01-10:12,29,18
2016-01-10:13,22,9
2016-01-10:14,23,11
2016-01-10:15,12,9
2016-01-10:16,33,16
2016-01-10:17,31,25
2016-01-10:18,32,21
2016-01-10:19,31,14
2016-01-10:20,30,15
2016-01-10:21,36,17
2016-01-10:22,27,17
2016-01-10:23,26,13
2016-01-10:24,31,12
2016-01-11:01,26,12
2016-01-11:02,32,19
2016-01-11:03,28,13
2016-01-11:04,26,15
2016-01-11:05,32,15
2016-01-11:06,34,14
2016-01-11:07,33,14
2016-01-11:08,45,19
2016-01-11:09,45,18
2016-01-11:10,38,21
2016-01-11:11,43,17
2016-01-11:12,33,16
2016-01-11:13,38,23
2016-01-11:14,49,25
2016-01-11:15,,
2016-01-11:16,,
2016-01-11:17,49,41
2016-01-11:18,49,30
2016-01-11:19,40,26
2016-01-11:20,43,26
2016-01-11:21,45,27
2016-01-11:22,52,28
2016-01-11:23,53,28
2016-01-11:24,51,29
2016-01-12:01,58,35
2016-01-12:02,63,31
2016-01-12:03,49,28
2016-01-12:04,47,26
2016-01-12:05,49,16
2016-01-12:06,43,22
2016-01-12:07,49,25
2016-01-12:08,51,22
2016-01-12:09,56,25
2016-01-12:10,57,20
2016-01-12:11,49,24
2016-01-12:12,45,26
2016-01-12:13,50,24
2016-01-12:14,41,28
2016-01-12:15,39,14
2016-01-12:16,35,23
2016-01-12:17,36,28
2016-01-12:18,39,21
2016-01-12:19,36,21
2016-01-12:20,34,18
2016-01-12:21,38,25
2016-01-12:22,46,21
2016-01-12:23,44,18
2016-01-12:24,41,14
2016-01-13:01,47,23
2016-01-13:02,35,22
2016-01-13:03,24,13
2016-01-13:04,23,13
2016-01-13:05,28,15
2016-01-13:06,27,16
2016-01-13:07,25,10
2016-01-13:08,26,11
2016-01-13:09,33,17
2016-01-13:10,32,8
2016-01-13:11,21,7
2016-01-13:12,19,7
2016-01-13:13,25,11
2016-01-13:14,37,21
2016-01-13:15,55,34
2016-01-13:16,44,31
2016-01-13:17,52,30
2016-01-13:18,44,28
2016-01-13:19,43,31
2016-01-13:20,43,34
2016-01-13:21,37,29
2016-01-13:22,37,24
2016-01-13:23,38,28
2016-01-13:24,38,20
2016-01-14:01,36,17
2016-01-14:02,41,24
2016-01-14:03,45,23
2016-01-14:04,41,16
2016-01-14:05,35,16
2016-01-14:06,37,16
2016-01-14:07,38,17
2016-01-14:08,40,15
2016-01-14:09,49,21
2016-01-14:10,35,6
2016-01-14:11,22,9
2016-01-14:12,16,6
2016-01-14:13,16,6
2016-01-14:14,25,7
2016-01-14:15,19,7
2016-01-14:16,31,17
2016-01-14:17,46,
2016-01-14:18,49,32
2016-01-14:19,49,34
2016-01-14:20,46,28
2016-01-14:21,52,28
2016-01-14:22,37,25
2016-01-14:23,40,28
2016-01-14:24,40,24
2016-01-15:01,44,30
2016-01-15:02,58,44
2016-01-15:03,54,40
2016-01-15:04,47,33
2016-01-15:05,33,27
2016-01-15:06,29,20
2016-01-15:07,23,14
2016-01-15:08,25,12
2016-01-15:09,22,11
2016-01-15:10,22,5
2016-01-15:11,25,7
2016-01-15:12,20,10
2016-01-15:13,22,8
2016-01-15:14,26,12
2016-01-15:15,31,21
2016-01-15:16,50,33
2016-01-15:17,68,49
2016-01-15:18,66,43
2016-01-15:19,69,43
2016-01-15:20,61,33
2016-01-15:21,52,29
2016-01-15:22,50,29
2016-01-15:23,52,29
2016-01-15:24,47,31
2016-01-16:01,58,31
2016-01-16:02,57,39
2016-01-16:03,60,33
2016-01-16:04,51,36
2016-01-16:05,52,35
2016-01-16:06,55,42
2016-01-16:07,52,34
2016-01-16:08,45,37
2016-01-16:09,64,36
2016-01-16:10,54,23
2016-01-16:11,56,32
2016-01-16:12,60,36
2016-01-16:13,44,31
2016-01-16:14,45,34
2016-01-16:15,53,38
2016-01-16:16,60,40
2016-01-16:17,61,51
2016-01-16:18,62,46
2016-01-16:19,83,43
2016-01-16:20,68,39
2016-01-16:21,70,41
2016-01-16:22,67,42
2016-01-16:23,64,39
2016-01-16:24,61,43
2016-01-17:01,64,38
2016-01-17:02,58,46
2016-01-17:03,71,48
2016-01-17:04,62,43
2016-01-17:05,51,36
2016-01-17:06,60,40
2016-01-17:07,59,43
2016-01-17:08,57,41
2016-01-17:09,60,45
2016-01-17:10,51,34
2016-01-17:11,44,32
2016-01-17:12,52,34
2016-01-17:13,49,35
2016-01-17:14,50,37
2016-01-17:15,52,34
2016-01-17:16,51,33
2016-01-17:17,56,36
2016-01-17:18,55,38
2016-01-17:19,67,39
2016-01-17:20,74,44
2016-01-17:21,69,43
2016-01-17:22,67,45
2016-01-17:23,80,52
2016-01-17:24,74,50
2016-01-18:01,72,62
2016-01-18:02,81,59
2016-01-18:03,71,55
2016-01-18:04,90,62
2016-01-18:05,74,60
2016-01-18:06,72,56
2016-01-18:07,78,58
2016-01-18:08,79,52
2016-01-18:09,70,50
2016-01-18:10,60,37
2016-01-18:11,50,33
2016-01-18:12,40,26
2016-01-18:13,45,15
2016-01-18:14,30,8
2016-01-18:15,34,1
2016-01-18:16,33,11
2016-01-18:17,28,3
2016-01-18:18,31,7
2016-01-18:19,20,7
2016-01-18:20,21,2
2016-01-18:21,20,3
2016-01-18:22,20,8
2016-01-18:23,24,7
2016-01-18:24,23,9
2016-01-19:01,35,10
2016-01-19:02,35,15
2016-01-19:03,24,12
2016-01-19:04,26,6
2016-01-19:05,27,5
2016-01-19:06,25,8
2016-01-19:07,22,8
2016-01-19:08,26,9
2016-01-19:09,28,7
2016-01-19:10,26,8
2016-01-19:11,27,9
2016-01-19:12,29,10
2016-01-19:13,27,6
2016-01-19:14,19,1
2016-01-19:15,16,4
2016-01-19:16,38,9
2016-01-19:17,41,25
2016-01-19:18,43,19
2016-01-19:19,51,21
2016-01-19:20,40,19
2016-01-19:21,32,16
2016-01-19:22,30,14
2016-01-19:23,27,13
2016-01-19:24,31,17
2016-01-20:01,32,24
2016-01-20:02,29,17
2016-01-20:03,25,14
2016-01-20:04,27,17
2016-01-20:05,25,18
2016-01-20:06,26,13
2016-01-20:07,24,17
2016-01-20:08,32,17
2016-01-20:09,45,22
2016-01-20:10,31,16
2016-01-20:11,35,17
2016-01-20:12,38,21
2016-01-20:13,32,22
2016-01-20:14,35,23
2016-01-20:15,45,28
2016-01-20:16,64,27
2016-01-20:17,70,40
2016-01-20:18,53,30
2016-01-20:19,43,27
2016-01-20:20,49,28
2016-01-20:21,46,30
