time,pm10,pm2.5
2018-04-01:01,49,25
2018-04-01:02,45,23
2018-04-01:03,48,25
2018-04-01:04,50,27
2018-04-01:05,51,29
2018-04-01:06,50,27
2018-04-01:07,50,27
2018-04-01:08,52,27
2018-04-01:09,61,30
2018-04-01:10,56,22
2018-04-01:11,55,23
2018-04-01:12,54,25
2018-04-01:13,49,27
2018-04-01:14,51,30
2018-04-01:15,59,35
2018-04-01:16,67,41
2018-04-01:17,74,46
2018-04-01:18,78,50
2018-04-01:19,85,50
2018-04-01:20,83,45
2018-04-01:21,80,43
2018-04-01:22,82,43
2018-04-01:23,79,40
2018-04-01:24,74,35
2018-04-02:01,76,37
2018-04-02:02,68,30
2018-04-02:03,71,31
2018-04-02:04,69,32
2018-04-02:05,65,31
2018-04-02:06,60,31
2018-04-02:07,61,32
2018-04-02:08,58,28
2018-04-02:09,61,29
2018-04-02:10,60,27
2018-04-02:11,58,30
2018-04-02:12,56,26
2018-04-02:13,62,28
2018-04-02:14,73,31
2018-04-02:15,77,34
2018-04-02:16,71,23
2018-04-02:17,64,19
2018-04-02:18,65,29
2018-04-02:19,68,25
2018-04-02:20,59,21
2018-04-02:21,51,15
2018-04-02:22,42,15
2018-04-02:23,46,18
2018-04-02:24,43,16
2018-04-03:01,39,13
2018-04-03:02,42,15
2018-04-03:03,45,17
2018-04-03:04,45,16
2018-04-03:05,44,16
2018-04-03:06,41,14
2018-04-03:07,43,13
2018-04-03:08,39,14
2018-04-03:09,42,12
2018-04-03:10,44,13
2018-04-03:11,53,15
2018-04-03:12,67,21
2018-04-03:13,94,24
2018-04-03:14,89,24
2018-04-03:15,89,26
2018-04-03:16,85,23
2018-04-03:17,89,26
2018-04-03:18,96,25
2018-04-03:19,94,27
2018-04-03:20,81,21
2018-04-03:21,63,20
2018-04-03:22,51,19
2018-04-03:23,50,22
2018-04-03:24,47,23
2018-04-04:01,42,24
2018-04-04:02,38,22
2018-04-04:03,27,16
2018-04-04:04,9,8
2018-04-04:05,8,8
2018-04-04:06,3,5
2018-04-04:07,3,2
2018-04-04:08,3,1
2018-04-04:09,3,3
2018-04-04:10,4,1
2018-04-04:11,5,1
